row_index,selected_spot_index,cluster,x,y
1871,1871,0,37.0,79.0
1872,1872,7,12.0,104.0
1873,1873,5,42.0,46.0
1874,1874,7,7.0,105.0
1875,1875,7,55.0,85.0
1876,1876,7,4.0,90.0
1877,1877,1,45.0,33.0
1878,1878,6,47.0,87.0
1879,1879,3,28.0,36.0
1880,1880,6,76.0,14.0
1881,1881,1,39.0,105.0
1882,1882,3,63.0,39.0
1883,1883,7,26.0,116.0
1884,1884,4,25.0,73.0
1885,1885,7,46.0,102.0
1886,1886,0,33.0,91.0
1887,1887,7,12.0,112.0
1888,1888,0,73.0,17.0
1889,1889,1,66.0,46.0
1890,1890,0,23.0,63.0
1891,1891,3,10.0,68.0
1892,1892,0,40.0,82.0
1893,1893,7,26.0,36.0
1894,1894,4,31.0,103.0
1895,1895,0,50.0,44.0
1896,1896,5,36.0,64.0
1897,1897,4,37.0,83.0
1898,1898,2,21.0,57.0
1899,1899,2,46.0,72.0
1900,1900,7,11.0,107.0
1901,1901,2,44.0,68.0
1902,1902,0,27.0,55.0
1903,1903,1,36.0,28.0
1904,1904,4,26.0,102.0
1905,1905,6,33.0,81.0
1906,1906,1,51.0,31.0
1907,1907,0,50.0,70.0
1908,1908,2,39.0,69.0
1909,1909,2,65.0,37.0
1910,1910,4,31.0,89.0
1911,1911,4,17.0,79.0
1912,1912,4,49.0,81.0
1913,1913,6,65.0,39.0
1914,1914,6,73.0,23.0
1915,1915,2,20.0,58.0
1916,1916,3,4.0,92.0
1917,1917,4,58.0,22.0
1918,1918,7,71.0,19.0
1919,1919,6,46.0,66.0
1920,1920,1,52.0,22.0
1921,1921,2,38.0,92.0
1922,1922,7,7.0,109.0
1923,1923,2,48.0,38.0
1924,1924,4,56.0,18.0
1925,1925,5,39.0,77.0
1926,1926,7,22.0,120.0
1927,1927,7,3.0,97.0
1928,1928,0,67.0,1.0
1929,1929,3,30.0,32.0
1930,1930,3,9.0,71.0
1931,1931,3,77.0,23.0
1932,1932,5,29.0,61.0
1933,1933,6,26.0,62.0
1934,1934,2,37.0,67.0
1935,1935,0,42.0,106.0
1936,1936,3,33.0,73.0
1937,1937,1,58.0,82.0
1938,1938,7,54.0,88.0
1939,1939,3,28.0,52.0
1940,1940,1,53.0,91.0
1941,1941,0,54.0,6.0
1942,1942,3,66.0,6.0
1943,1943,2,10.0,82.0
1944,1944,7,8.0,104.0
1945,1945,6,69.0,17.0
1946,1946,2,57.0,43.0
1947,1947,1,39.0,75.0
1948,1948,7,13.0,115.0
1949,1949,3,32.0,36.0
1950,1950,0,17.0,77.0
1951,1951,7,59.0,65.0
1952,1952,5,46.0,62.0
1953,1953,2,19.0,95.0
1954,1954,1,28.0,110.0
1955,1955,3,46.0,76.0
1956,1956,1,37.0,13.0
1957,1957,6,40.0,42.0
1958,1958,6,50.0,90.0
1959,1959,7,60.0,66.0
1960,1960,3,59.0,13.0
1961,1961,1,25.0,111.0
1962,1962,4,20.0,80.0
1963,1963,4,46.0,44.0
1964,1964,6,12.0,78.0
1965,1965,0,24.0,88.0
1966,1966,0,30.0,104.0
1967,1967,2,21.0,103.0
1968,1968,6,21.0,107.0
1969,1969,1,49.0,7.0
1970,1970,2,39.0,91.0
1971,1971,7,32.0,114.0
1972,1972,4,46.0,50.0
1973,1973,1,33.0,25.0
1974,1974,1,41.0,77.0
1975,1975,4,13.0,87.0
1976,1976,2,52.0,56.0
1977,1977,2,65.0,27.0
1978,1978,7,47.0,97.0
1979,1979,1,45.0,57.0
1980,1980,3,12.0,96.0
1981,1981,6,48.0,40.0
1982,1982,7,14.0,62.0
1983,1983,2,17.0,71.0
1984,1984,2,76.0,18.0
1985,1985,5,42.0,34.0
1986,1986,0,39.0,85.0
1987,1987,2,44.0,44.0
1988,1988,0,11.0,93.0
1989,1989,2,45.0,43.0
1990,1990,0,36.0,100.0
1991,1991,2,20.0,56.0
1992,1992,0,41.0,83.0
1993,1993,4,34.0,52.0
1994,1994,4,15.0,81.0
1995,1995,5,45.0,29.0
1996,1996,5,56.0,64.0
1997,1997,2,58.0,16.0
1998,1998,5,54.0,38.0
1999,1999,6,50.0,20.0
2000,2000,2,68.0,10.0
2001,2001,1,40.0,20.0
2002,2002,1,45.0,15.0
2003,2003,0,29.0,39.0
2004,2004,3,50.0,2.0
2005,2005,2,57.0,41.0
2006,2006,6,8.0,92.0
2007,2007,0,45.0,79.0
2008,2008,2,31.0,105.0
2009,2009,5,42.0,32.0
2010,2010,4,26.0,78.0
2011,2011,3,4.0,98.0
2012,2012,1,54.0,76.0
2013,2013,1,33.0,83.0
2014,2014,1,41.0,75.0
2015,2015,4,49.0,83.0
2016,2016,1,55.0,73.0
2017,2017,7,36.0,116.0
2018,2018,2,37.0,33.0
2019,2019,6,47.0,67.0
2020,2020,1,43.0,51.0
2021,2021,7,7.0,75.0
2022,2022,1,30.0,110.0
2023,2023,2,54.0,14.0
2024,2024,7,23.0,115.0
2025,2025,2,48.0,56.0
2026,2026,1,4.0,84.0
2027,2027,3,32.0,34.0
2028,2028,2,33.0,105.0
2029,2029,1,17.0,53.0
2030,2030,4,69.0,27.0
2031,2031,0,37.0,53.0
2032,2032,2,32.0,108.0
2033,2033,6,51.0,89.0
2034,2034,7,21.0,119.0
2035,2035,0,42.0,40.0
2036,2036,3,52.0,78.0
2037,2037,3,24.0,48.0
2038,2038,6,73.0,15.0
2039,2039,7,20.0,116.0
2040,2040,6,16.0,96.0
2041,2041,0,32.0,88.0
2042,2042,6,36.0,50.0
2043,2043,5,55.0,63.0
2044,2044,3,12.0,118.0
2045,2045,2,48.0,64.0
2046,2046,1,39.0,27.0
2047,2047,6,25.0,49.0
2048,2048,1,40.0,72.0
2049,2049,2,73.0,3.0
2050,2050,2,30.0,58.0
2051,2051,0,42.0,80.0
2052,2052,6,51.0,65.0
2053,2053,5,53.0,59.0
2054,2054,2,66.0,38.0
2055,2055,7,53.0,3.0
2056,2056,2,54.0,36.0
2057,2057,7,63.0,49.0
2058,2058,4,28.0,88.0
2059,2059,6,17.0,97.0
2060,2060,1,24.0,120.0
2061,2061,7,11.0,103.0
2062,2062,5,63.0,37.0
2063,2063,4,38.0,70.0
2064,2064,6,55.0,25.0
2065,2065,2,33.0,101.0
2066,2066,6,29.0,107.0
2067,2067,5,43.0,49.0
2068,2068,4,71.0,7.0
2069,2069,6,63.0,19.0
2070,2070,7,35.0,19.0
2071,2071,7,14.0,114.0
2072,2072,2,65.0,25.0
2073,2073,0,25.0,71.0
2074,2074,0,57.0,49.0
2075,2075,0,45.0,97.0
2076,2076,1,34.0,18.0
2077,2077,6,5.0,97.0
2078,2078,6,46.0,40.0
2079,2079,1,54.0,32.0
2080,2080,6,72.0,24.0
2081,2081,0,17.0,91.0
2082,2082,6,20.0,64.0
2083,2083,2,50.0,38.0
2084,2084,2,61.0,21.0
2085,2085,5,27.0,83.0
2086,2086,0,25.0,93.0
2087,2087,1,74.0,24.0
2088,2088,7,42.0,108.0
2089,2089,2,71.0,5.0
2090,2090,1,17.0,105.0
2091,2091,5,41.0,49.0
2092,2092,3,31.0,27.0
2093,2093,7,25.0,117.0
2094,2094,0,40.0,60.0
2095,2095,1,44.0,14.0
2096,2096,4,39.0,55.0
2097,2097,1,59.0,61.0
2098,2098,0,55.0,83.0
2099,2099,6,49.0,51.0
2100,2100,1,11.0,65.0
2101,2101,2,68.0,36.0
2102,2102,3,33.0,97.0
2103,2103,2,47.0,65.0
2104,2104,1,44.0,34.0
2105,2105,3,59.0,57.0
2106,2106,6,51.0,69.0
2107,2107,1,58.0,62.0
2108,2108,1,77.0,125.0
2109,2109,1,16.0,56.0
2110,2110,6,60.0,50.0
2111,2111,6,65.0,29.0
2112,2112,3,49.0,29.0
2113,2113,5,31.0,53.0
2114,2114,5,46.0,54.0
2115,2115,4,44.0,66.0
2116,2116,6,35.0,39.0
2117,2117,3,35.0,35.0
2118,2118,5,41.0,51.0
2119,2119,5,40.0,58.0
2120,2120,2,56.0,34.0
2121,2121,6,55.0,59.0
2122,2122,2,34.0,104.0
2123,2123,6,73.0,13.0
2124,2124,4,68.0,24.0
2125,2125,4,21.0,83.0
2126,2126,2,62.0,42.0
2127,2127,5,40.0,32.0
2128,2128,6,57.0,47.0
2129,2129,5,64.0,36.0
2130,2130,7,36.0,16.0
2131,2131,6,21.0,81.0
2132,2132,0,58.0,46.0
2133,2133,6,56.0,44.0
2134,2134,6,60.0,6.0
2135,2135,4,22.0,102.0
2136,2136,1,35.0,25.0
2137,2137,2,37.0,87.0
2138,2138,3,30.0,96.0
2139,2139,5,47.0,19.0
2140,2140,4,31.0,81.0
2141,2141,1,10.0,76.0
2142,2142,4,32.0,90.0
2143,2143,5,38.0,104.0
2144,2144,6,70.0,14.0
2145,2145,0,44.0,26.0
2146,2146,0,29.0,55.0
2147,2147,2,49.0,53.0
2148,2148,3,10.0,72.0
2149,2149,7,69.0,39.0
2150,2150,4,73.0,7.0
2151,2151,6,43.0,89.0
2152,2152,3,33.0,85.0
2153,2153,1,53.0,77.0
2154,2154,4,38.0,68.0
2155,2155,5,29.0,57.0
2156,2156,2,51.0,51.0
2157,2157,6,60.0,48.0
2158,2158,5,50.0,58.0
2159,2159,1,42.0,10.0
2160,2160,7,5.0,87.0
2161,2161,0,23.0,85.0
2162,2162,4,55.0,11.0
2163,2163,1,65.0,13.0
2164,2164,1,36.0,96.0
2165,2165,0,22.0,54.0
2166,2166,2,32.0,100.0
2167,2167,7,29.0,33.0
2168,2168,0,40.0,86.0
2169,2169,3,60.0,60.0
2170,2170,6,35.0,67.0
2171,2171,1,63.0,13.0
2172,2172,4,61.0,43.0
2173,2173,4,39.0,53.0
2174,2174,4,69.0,25.0
2175,2175,1,48.0,96.0
2176,2176,5,40.0,34.0
2177,2177,4,23.0,103.0
2178,2178,4,32.0,52.0
2179,2179,2,12.0,82.0
2180,2180,6,68.0,0.0
2181,2181,7,20.0,44.0
2182,2182,5,50.0,60.0
2183,2183,7,60.0,68.0
2184,2184,1,64.0,46.0
2185,2185,5,40.0,102.0
2186,2186,0,47.0,7.0
2187,2187,1,76.0,2.0
2188,2188,1,36.0,20.0
2189,2189,6,72.0,12.0
2190,2190,6,63.0,33.0
2191,2191,6,60.0,28.0
2192,2192,7,36.0,98.0
2193,2193,1,17.0,107.0
2194,2194,3,9.0,95.0
2195,2195,2,24.0,100.0
2196,2196,0,17.0,99.0
2197,2197,2,54.0,8.0
2198,2198,1,55.0,79.0
2199,2199,1,18.0,52.0
2200,2200,6,61.0,17.0
2201,2201,6,59.0,53.0
2202,2202,1,22.0,88.0
2203,2203,6,23.0,49.0
2204,2204,0,42.0,60.0
2205,2205,7,64.0,8.0
2206,2206,4,56.0,16.0
2207,2207,3,48.0,0.0
2208,2208,7,6.0,82.0
2209,2209,3,26.0,112.0
2210,2210,0,25.0,61.0
2211,2211,4,26.0,54.0
2212,2212,1,30.0,30.0
2213,2213,1,36.0,56.0
2214,2214,0,32.0,58.0
2215,2215,1,36.0,58.0
2216,2216,1,41.0,105.0
2217,2217,7,66.0,44.0
2218,2218,2,61.0,7.0
2219,2219,5,20.0,92.0
2220,2220,6,30.0,82.0
2221,2221,6,54.0,10.0
2222,2222,6,57.0,45.0
2223,2223,5,38.0,96.0
2224,2224,4,57.0,17.0
2225,2225,3,34.0,74.0
2226,2226,2,49.0,57.0
2227,2227,6,54.0,86.0
2228,2228,1,48.0,32.0
2229,2229,1,34.0,64.0
2230,2230,7,35.0,117.0
2231,2231,6,18.0,58.0
2232,2232,4,16.0,78.0
2233,2233,0,24.0,46.0
2234,2234,0,24.0,60.0
2235,2235,0,31.0,65.0
2236,2236,3,49.0,5.0
2237,2237,2,70.0,24.0
2238,2238,1,53.0,29.0
2239,2239,6,58.0,44.0
2240,2240,1,44.0,16.0
2241,2241,6,25.0,51.0
2242,2242,2,42.0,56.0
2243,2243,1,49.0,31.0
2244,2244,0,39.0,23.0
2245,2245,6,34.0,108.0
2246,2246,7,47.0,103.0
2247,2247,4,51.0,49.0
2248,2248,4,55.0,49.0
2249,2249,3,47.0,79.0
2250,2250,4,32.0,48.0
2251,2251,5,45.0,59.0
2252,2252,4,30.0,92.0
2253,2253,1,52.0,28.0
2254,2254,3,75.0,1.0
2255,2255,4,33.0,49.0
2256,2256,6,68.0,18.0
2257,2257,3,23.0,45.0
2258,2258,6,38.0,62.0
2259,2259,2,13.0,95.0
2260,2260,2,15.0,93.0
2261,2261,6,30.0,106.0
2262,2262,4,48.0,72.0
2263,2263,6,77.0,7.0
2264,2264,3,31.0,73.0
2265,2265,2,61.0,41.0
2266,2266,3,62.0,2.0
2267,2267,2,7.0,89.0
2268,2268,1,28.0,72.0
2269,2269,0,30.0,42.0
2270,2270,3,26.0,34.0
2271,2271,4,46.0,48.0
2272,2272,4,58.0,36.0
2273,2273,6,74.0,12.0
2274,2274,3,12.0,70.0
2275,2275,1,57.0,29.0
2276,2276,6,77.0,15.0
2277,2277,4,18.0,84.0
2278,2278,7,77.0,119.0
2279,2279,7,6.0,110.0
2280,2280,3,35.0,99.0
2281,2281,4,40.0,40.0
2282,2282,7,63.0,53.0
2283,2283,2,65.0,1.0
2284,2284,7,30.0,36.0
2285,2285,2,61.0,53.0
2286,2286,4,31.0,79.0
2287,2287,5,40.0,70.0
2288,2288,7,24.0,114.0
2289,2289,6,31.0,57.0
2290,2290,7,61.0,63.0
2291,2291,3,64.0,14.0
2292,2292,7,8.0,76.0
2293,2293,5,22.0,110.0
2294,2294,5,26.0,60.0
2295,2295,5,31.0,107.0
2296,2296,5,34.0,56.0
2297,2297,6,30.0,48.0
2298,2298,0,27.0,69.0
2299,2299,3,34.0,34.0
2300,2300,4,23.0,75.0
2301,2301,0,29.0,115.0
2302,2302,3,44.0,80.0
2303,2303,7,28.0,114.0
2304,2304,6,58.0,18.0
2305,2305,5,33.0,27.0
2306,2306,2,18.0,86.0
2307,2307,3,14.0,110.0
2308,2308,7,31.0,113.0
2309,2309,7,70.0,36.0
2310,2310,6,18.0,64.0
2311,2311,4,22.0,76.0
2312,2312,2,25.0,53.0
2313,2313,3,32.0,32.0
2314,2314,1,56.0,74.0
2315,2315,6,34.0,84.0
2316,2316,5,72.0,0.0
2317,2317,0,47.0,81.0
2318,2318,4,50.0,64.0
2319,2319,5,14.0,108.0
2320,2320,3,28.0,98.0
2321,2321,6,51.0,53.0
2322,2322,4,29.0,89.0
2323,2323,3,56.0,70.0
2324,2324,1,62.0,46.0
2325,2325,4,46.0,84.0
2326,2326,6,41.0,41.0
2327,2327,6,47.0,21.0
2328,2328,1,40.0,76.0
2329,2329,1,26.0,32.0
2330,2330,6,10.0,88.0
2331,2331,2,12.0,90.0
2332,2332,5,38.0,30.0
2333,2333,0,12.0,106.0
2334,2334,7,49.0,95.0
2335,2335,2,15.0,69.0
2336,2336,1,30.0,62.0
2337,2337,2,29.0,45.0
2338,2338,7,45.0,99.0
2339,2339,2,58.0,32.0
2340,2340,4,57.0,15.0
2341,2341,0,72.0,30.0
2342,2342,1,37.0,55.0
2343,2343,4,57.0,37.0
2344,2344,5,56.0,2.0
2345,2345,6,75.0,3.0
2346,2346,2,47.0,75.0
2347,2347,4,50.0,80.0
2348,2348,4,75.0,19.0
2349,2349,7,9.0,109.0
2350,2350,1,45.0,37.0
2351,2351,1,46.0,6.0
2352,2352,0,19.0,61.0
2353,2353,6,70.0,6.0
2354,2354,3,31.0,29.0
2355,2355,2,19.0,89.0
2356,2356,0,29.0,63.0
2357,2357,1,24.0,108.0
2358,2358,1,28.0,74.0
2359,2359,1,25.0,87.0
2360,2360,3,30.0,28.0
2361,2361,5,33.0,79.0
2362,2362,3,45.0,23.0
2363,2363,1,32.0,74.0
2364,2364,2,72.0,4.0
2365,2365,1,67.0,5.0
2366,2366,6,49.0,13.0
2367,2367,3,31.0,109.0
2368,2368,7,59.0,71.0
2369,2369,1,39.0,15.0
2370,2370,5,40.0,88.0
2371,2371,4,57.0,23.0
2372,2372,2,10.0,90.0
2373,2373,3,15.0,109.0
2374,2374,2,5.0,95.0
2375,2375,0,27.0,77.0
2376,2376,5,16.0,106.0
2377,2377,1,37.0,25.0
2378,2378,7,5.0,81.0
2379,2379,2,56.0,38.0
2380,2380,1,22.0,40.0
2381,2381,3,53.0,83.0
2382,2382,1,47.0,77.0
2383,2383,1,43.0,23.0
2384,2384,2,52.0,54.0
2385,2385,3,54.0,46.0
2386,2386,3,52.0,10.0
2387,2387,4,57.0,25.0
2388,2388,5,5.0,93.0
2389,2389,0,27.0,67.0
2390,2390,3,75.0,29.0
2391,2391,1,46.0,30.0
2392,2392,3,23.0,43.0
2393,2393,6,48.0,66.0
2394,2394,3,29.0,99.0
2395,2395,0,44.0,98.0
2396,2396,2,34.0,54.0
2397,2397,4,22.0,64.0
2398,2398,1,41.0,15.0
2399,2399,2,49.0,87.0
2400,2400,1,20.0,78.0
2401,2401,7,54.0,80.0
2402,2402,6,12.0,94.0
2403,2403,1,45.0,5.0
2404,2404,5,20.0,52.0
2405,2405,3,65.0,43.0
2406,2406,1,47.0,95.0
2407,2407,7,56.0,84.0
2408,2408,0,34.0,94.0
2409,2409,7,28.0,120.0
2410,2410,6,51.0,83.0
2411,2411,1,41.0,79.0
2412,2412,6,40.0,98.0
2413,2413,0,40.0,36.0
2414,2414,4,32.0,80.0
2415,2415,1,51.0,35.0
2416,2416,6,75.0,5.0
2417,2417,5,21.0,91.0
2418,2418,1,45.0,93.0
2419,2419,7,40.0,108.0
2420,2420,5,43.0,99.0
2421,2421,3,32.0,96.0
2422,2422,5,39.0,71.0
2423,2423,5,32.0,66.0
2424,2424,7,45.0,107.0
2425,2425,4,32.0,68.0
2426,2426,2,21.0,65.0
2427,2427,4,74.0,20.0
2428,2428,1,34.0,98.0
2429,2429,7,34.0,116.0
2430,2430,3,66.0,4.0
2431,2431,1,7.0,79.0
2432,2432,7,11.0,73.0
2433,2433,6,35.0,83.0
2434,2434,2,66.0,36.0
2435,2435,6,76.0,6.0
2436,2436,7,16.0,114.0
2437,2437,1,42.0,4.0
2438,2438,5,16.0,102.0
2439,2439,4,72.0,6.0
2440,2440,4,55.0,9.0
2441,2441,6,35.0,101.0
2442,2442,6,7.0,97.0
2443,2443,4,33.0,47.0
2444,2444,7,44.0,22.0
2445,2445,3,37.0,95.0
2446,2446,5,46.0,68.0
2447,2447,6,62.0,16.0
2448,2448,5,18.0,54.0
2449,2449,2,41.0,91.0
2450,2450,2,16.0,94.0
2451,2451,1,42.0,38.0
2452,2452,2,55.0,65.0
2453,2453,4,19.0,85.0
2454,2454,1,58.0,58.0
2455,2455,6,56.0,8.0
2456,2456,6,47.0,57.0
2457,2457,5,45.0,41.0
2458,2458,3,30.0,84.0
2459,2459,5,55.0,43.0
2460,2460,1,42.0,24.0
2461,2461,6,27.0,107.0
2462,2462,1,28.0,54.0
2463,2463,2,16.0,100.0
2464,2464,0,28.0,50.0
2465,2465,7,30.0,114.0
2466,2466,3,13.0,111.0
2467,2467,7,48.0,8.0
2468,2468,3,64.0,50.0
2469,2469,6,31.0,41.0
2470,2470,5,48.0,44.0
2471,2471,0,38.0,34.0
2472,2472,5,30.0,60.0
2473,2473,6,14.0,104.0
2474,2474,3,12.0,100.0
2475,2475,3,42.0,22.0
2476,2476,0,38.0,46.0
2477,2477,3,42.0,18.0
2478,2478,3,42.0,16.0
2479,2479,4,24.0,74.0
2480,2480,6,68.0,20.0
2481,2481,2,40.0,90.0
2482,2482,2,35.0,85.0
2483,2483,2,19.0,67.0
2484,2484,2,68.0,38.0
2485,2485,6,29.0,81.0
2486,2486,1,43.0,19.0
2487,2487,4,54.0,52.0
2488,2488,1,43.0,3.0
2489,2489,1,20.0,76.0
2490,2490,0,51.0,71.0
2491,2491,3,4.0,96.0
2492,2492,4,21.0,87.0
2493,2493,3,45.0,75.0
2494,2494,5,62.0,34.0
2495,2495,3,57.0,63.0
2496,2496,6,57.0,1.0
2497,2497,2,20.0,70.0
2498,2498,3,52.0,82.0
2499,2499,7,45.0,13.0
2500,2500,4,46.0,46.0
2501,2501,5,60.0,32.0
2502,2502,4,50.0,40.0
2503,2503,7,11.0,115.0
2504,2504,3,12.0,102.0
2505,2505,0,31.0,67.0
2506,2506,5,27.0,41.0
2507,2507,4,22.0,70.0
2508,2508,7,12.0,66.0
2509,2509,5,43.0,43.0
2510,2510,0,53.0,21.0
2511,2511,1,42.0,76.0
2512,2512,1,52.0,90.0
2513,2513,6,70.0,26.0
2514,2514,2,77.0,19.0
2515,2515,1,45.0,95.0
2516,2516,7,57.0,61.0
2517,2517,7,21.0,41.0
2518,2518,4,38.0,66.0
2519,2519,6,62.0,26.0
2520,2520,4,24.0,102.0
2521,2521,0,39.0,35.0
2522,2522,6,20.0,68.0
2523,2523,2,23.0,107.0
2524,2524,6,58.0,20.0
2525,2525,1,37.0,73.0
2526,2526,6,29.0,41.0
2527,2527,5,50.0,78.0
2528,2528,6,22.0,86.0
2529,2529,7,5.0,99.0
2530,2530,1,44.0,58.0
2531,2531,0,39.0,61.0
2532,2532,4,56.0,12.0
2533,2533,0,28.0,76.0
2534,2534,3,49.0,11.0
2535,2535,1,26.0,38.0
2536,2536,6,55.0,47.0
2537,2537,2,51.0,55.0
2538,2538,1,42.0,12.0
2539,2539,0,55.0,1.0
2540,2540,7,16.0,116.0
2541,2541,3,19.0,51.0
2542,2542,3,12.0,98.0
2543,2543,2,15.0,73.0
2544,2544,2,18.0,72.0
2545,2545,6,47.0,89.0
2546,2546,4,13.0,79.0
2547,2547,7,10.0,112.0
2548,2548,2,71.0,25.0
2549,2549,3,41.0,11.0
2550,2550,3,48.0,100.0
2551,2551,2,52.0,74.0
2552,2552,2,75.0,15.0
2553,2553,1,41.0,7.0
2554,2554,5,37.0,29.0
2555,2555,6,60.0,8.0
2556,2556,7,26.0,114.0
2557,2557,2,50.0,74.0
2558,2558,0,23.0,55.0
2559,2559,6,11.0,91.0
2560,2560,3,24.0,112.0
2561,2561,6,66.0,0.0
2562,2562,1,36.0,14.0
2563,2563,3,67.0,7.0
2564,2564,1,38.0,58.0
2565,2565,7,20.0,120.0
2566,2566,4,34.0,86.0
2567,2567,6,35.0,33.0
2568,2568,6,29.0,79.0
2569,2569,7,10.0,110.0
2570,2570,4,43.0,93.0
2571,2571,3,10.0,102.0
2572,2572,2,21.0,109.0
2573,2573,6,34.0,30.0
2574,2574,3,61.0,15.0
2575,2575,4,21.0,73.0
2576,2576,3,59.0,63.0
2577,2577,6,54.0,0.0
2578,2578,1,36.0,18.0
2579,2579,4,29.0,87.0
2580,2580,3,65.0,49.0
2581,2581,7,24.0,36.0
2582,2582,0,48.0,2.0
2583,2583,5,44.0,86.0
2584,2584,1,36.0,44.0
2585,2585,6,49.0,61.0
2586,2586,2,33.0,43.0
2587,2587,6,24.0,82.0
2588,2588,7,9.0,77.0
2589,2589,2,18.0,56.0
2590,2590,5,63.0,7.0
2591,2591,0,31.0,95.0
2592,2592,2,19.0,55.0
2593,2593,7,22.0,114.0
2594,2594,5,46.0,26.0
2595,2595,2,6.0,96.0
2596,2596,7,74.0,26.0
2597,2597,2,43.0,101.0
2598,2598,6,13.0,77.0
2599,2599,5,30.0,44.0
2600,2600,4,59.0,25.0
2601,2601,3,18.0,76.0
2602,2602,0,30.0,68.0
2603,2603,4,17.0,69.0
2604,2604,6,24.0,52.0
2605,2605,6,26.0,96.0
2606,2606,2,41.0,103.0
2607,2607,5,34.0,28.0
2608,2608,2,17.0,85.0
2609,2609,7,60.0,58.0
2610,2610,0,33.0,93.0
2611,2611,7,2.0,100.0
2612,2612,5,48.0,78.0
2613,2613,0,34.0,78.0
2614,2614,5,43.0,31.0
2615,2615,5,44.0,54.0
2616,2616,3,19.0,115.0
2617,2617,6,52.0,64.0
2618,2618,4,61.0,45.0
2619,2619,6,16.0,86.0
2620,2620,4,48.0,80.0
2621,2621,7,50.0,0.0
2622,2622,3,76.0,22.0
2623,2623,6,46.0,86.0
2624,2624,6,73.0,1.0
2625,2625,3,22.0,98.0
2626,2626,6,38.0,94.0
2627,2627,4,58.0,38.0
2628,2628,1,34.0,26.0
2629,2629,6,47.0,91.0
2630,2630,7,22.0,112.0
2631,2631,7,5.0,107.0
2632,2632,0,38.0,74.0
2633,2633,0,26.0,64.0
2634,2634,6,51.0,87.0
2635,2635,1,52.0,18.0
2636,2636,3,46.0,8.0
2637,2637,5,22.0,60.0
2638,2638,0,41.0,63.0
2639,2639,7,27.0,35.0
2640,2640,0,38.0,82.0
2641,2641,0,46.0,70.0
2642,2642,5,15.0,59.0
2643,2643,0,35.0,75.0
2644,2644,3,20.0,48.0
2645,2645,3,13.0,75.0
2646,2646,5,38.0,86.0
2647,2647,7,7.0,77.0
2648,2648,0,38.0,54.0
2649,2649,3,71.0,27.0
2650,2650,5,55.0,69.0
2651,2651,4,47.0,85.0
2652,2652,1,40.0,16.0
2653,2653,3,19.0,75.0
2654,2654,3,23.0,95.0
2655,2655,5,48.0,46.0
2656,2656,6,50.0,46.0
2657,2657,7,39.0,111.0
2658,2658,3,13.0,99.0
2659,2659,7,46.0,12.0
2660,2660,2,21.0,101.0
2661,2661,5,46.0,64.0
2662,2662,3,54.0,44.0
2663,2663,1,12.0,110.0
2664,2664,2,45.0,87.0
2665,2665,0,21.0,49.0
2666,2666,2,50.0,86.0
2667,2667,6,52.0,68.0
2668,2668,7,24.0,44.0
2669,2669,3,25.0,45.0
2670,2670,3,61.0,59.0
2671,2671,6,57.0,9.0
2672,2672,0,59.0,47.0
2673,2673,6,20.0,100.0
2674,2674,3,7.0,99.0
2675,2675,0,68.0,6.0
2676,2676,6,16.0,88.0
2677,2677,3,36.0,72.0
2678,2678,2,55.0,37.0
2679,2679,0,12.0,86.0
2680,2680,3,29.0,29.0
2681,2681,4,23.0,105.0
2682,2682,0,34.0,90.0
2683,2683,4,69.0,23.0
2684,2684,3,6.0,84.0
2685,2685,0,60.0,46.0
2686,2686,7,22.0,44.0
2687,2687,3,72.0,14.0
2688,2688,2,62.0,8.0
2689,2689,3,52.0,84.0
2690,2690,6,49.0,69.0
2691,2691,0,40.0,80.0
2692,2692,6,28.0,106.0
2693,2693,0,17.0,61.0
2694,2694,7,49.0,101.0
2695,2695,6,47.0,41.0
2696,2696,7,40.0,110.0
2697,2697,1,52.0,32.0
2698,2698,0,21.0,79.0
2699,2699,6,24.0,104.0
2700,2700,3,13.0,103.0
2701,2701,4,32.0,50.0
2702,2702,1,62.0,12.0
2703,2703,3,77.0,127.0
2704,2704,3,34.0,76.0
2705,2705,3,48.0,10.0
2706,2706,5,39.0,97.0
2707,2707,3,47.0,99.0
2708,2708,5,44.0,32.0
2709,2709,6,24.0,78.0
2710,2710,5,50.0,34.0
2711,2711,2,41.0,101.0
2712,2712,0,43.0,41.0
2713,2713,7,46.0,104.0
2714,2714,1,44.0,38.0
2715,2715,5,7.0,91.0
2716,2716,7,27.0,115.0
2717,2717,5,29.0,47.0
2718,2718,0,70.0,34.0
2719,2719,3,24.0,90.0
2720,2720,4,48.0,34.0
2721,2721,3,27.0,33.0
2722,2722,5,43.0,57.0
2723,2723,2,21.0,59.0
2724,2724,6,41.0,35.0
2725,2725,5,54.0,24.0
2726,2726,3,36.0,34.0
2727,2727,6,62.0,18.0
2728,2728,0,11.0,97.0
2729,2729,6,69.0,21.0
2730,2730,3,53.0,45.0
2731,2731,6,51.0,41.0
2732,2732,6,14.0,96.0
2733,2733,4,22.0,72.0
2734,2734,2,19.0,57.0
2735,2735,1,33.0,57.0
2736,2736,7,8.0,78.0
2737,2737,5,50.0,24.0
2738,2738,6,41.0,29.0
2739,2739,6,48.0,52.0
2740,2740,5,17.0,55.0
2741,2741,4,16.0,82.0
2742,2742,1,23.0,37.0
2743,2743,0,28.0,70.0
