section,obs_name,cluster,x,y
Mouse_Thymus1,78_41,3,16719.0,15170.0
Mouse_Thymus1,78_42,3,16719.0,15270.0
Mouse_Thymus1,78_43,6,16719.0,15370.0
Mouse_Thymus1,78_44,3,16719.0,15470.0
Mouse_Thymus1,78_45,3,16719.0,15570.0
Mouse_Thymus1,78_46,3,16719.0,15670.0
Mouse_Thymus1,78_47,3,16719.0,15770.0
Mouse_Thymus1,78_48,3,16719.0,15870.0
Mouse_Thymus1,78_49,3,16719.0,15970.0
Mouse_Thymus1,78_50,3,16719.0,16070.0
Mouse_Thymus1,78_51,3,16719.0,16170.0
Mouse_Thymus1,78_52,3,16719.0,16270.0
Mouse_Thymus1,78_53,3,16719.0,16370.0
Mouse_Thymus1,78_54,3,16719.0,16470.0
Mouse_Thymus1,78_55,3,16719.0,16570.0
Mouse_Thymus1,79_40,3,16819.0,15070.0
Mouse_Thymus1,79_41,7,16819.0,15170.0
Mouse_Thymus1,79_42,3,16819.0,15270.0
Mouse_Thymus1,79_43,3,16819.0,15370.0
Mouse_Thymus1,79_44,3,16819.0,15470.0
Mouse_Thymus1,79_45,3,16819.0,15570.0
Mouse_Thymus1,79_46,3,16819.0,15670.0
Mouse_Thymus1,79_47,3,16819.0,15770.0
Mouse_Thymus1,79_48,3,16819.0,15870.0
Mouse_Thymus1,79_49,3,16819.0,15970.0
Mouse_Thymus1,79_50,3,16819.0,16070.0
Mouse_Thymus1,79_51,2,16819.0,16170.0
Mouse_Thymus1,79_52,3,16819.0,16270.0
Mouse_Thymus1,79_53,3,16819.0,16370.0
Mouse_Thymus1,7_10,3,9619.0,12070.0
Mouse_Thymus1,7_11,3,9619.0,12170.0
Mouse_Thymus1,7_12,7,9619.0,12270.0
Mouse_Thymus1,7_13,3,9619.0,12370.0
Mouse_Thymus1,7_14,3,9619.0,12470.0
Mouse_Thymus1,7_15,3,9619.0,12570.0
Mouse_Thymus1,7_16,3,9619.0,12670.0
Mouse_Thymus1,7_17,7,9619.0,12770.0
Mouse_Thymus1,7_18,3,9619.0,12870.0
Mouse_Thymus1,7_19,3,9619.0,12970.0
Mouse_Thymus1,7_20,2,9619.0,13070.0
Mouse_Thymus1,7_21,3,9619.0,13170.0
Mouse_Thymus1,7_22,3,9619.0,13270.0
Mouse_Thymus1,7_23,3,9619.0,13370.0
Mouse_Thymus1,7_24,3,9619.0,13470.0
Mouse_Thymus1,7_25,3,9619.0,13570.0
Mouse_Thymus1,7_26,3,9619.0,13670.0
Mouse_Thymus1,7_27,3,9619.0,13770.0
Mouse_Thymus1,7_28,2,9619.0,13870.0
Mouse_Thymus1,7_29,3,9619.0,13970.0
Mouse_Thymus1,7_30,3,9619.0,14070.0
Mouse_Thymus1,7_31,2,9619.0,14170.0
Mouse_Thymus1,7_32,3,9619.0,14270.0
Mouse_Thymus1,7_33,7,9619.0,14370.0
Mouse_Thymus1,7_34,3,9619.0,14470.0
Mouse_Thymus1,7_35,2,9619.0,14570.0
Mouse_Thymus1,7_36,2,9619.0,14670.0
Mouse_Thymus1,7_37,3,9619.0,14770.0
Mouse_Thymus1,7_38,3,9619.0,14870.0
Mouse_Thymus1,7_39,3,9619.0,14970.0
Mouse_Thymus1,7_40,6,9619.0,15070.0
Mouse_Thymus1,7_41,2,9619.0,15170.0
Mouse_Thymus1,7_42,7,9619.0,15270.0
Mouse_Thymus1,7_43,3,9619.0,15370.0
Mouse_Thymus1,7_44,2,9619.0,15470.0
Mouse_Thymus1,7_45,3,9619.0,15570.0
Mouse_Thymus1,7_46,7,9619.0,15670.0
Mouse_Thymus1,7_47,3,9619.0,15770.0
Mouse_Thymus1,7_48,3,9619.0,15870.0
Mouse_Thymus1,7_49,3,9619.0,15970.0
Mouse_Thymus1,7_50,3,9619.0,16070.0
Mouse_Thymus1,7_51,3,9619.0,16170.0
Mouse_Thymus1,7_52,3,9619.0,16270.0
Mouse_Thymus1,7_53,3,9619.0,16370.0
Mouse_Thymus1,7_54,3,9619.0,16470.0
Mouse_Thymus1,7_55,3,9619.0,16570.0
Mouse_Thymus1,7_56,3,9619.0,16670.0
Mouse_Thymus1,7_57,3,9619.0,16770.0
Mouse_Thymus1,7_58,2,9619.0,16870.0
Mouse_Thymus1,7_59,3,9619.0,16970.0
Mouse_Thymus1,7_60,3,9619.0,17070.0
Mouse_Thymus1,7_61,6,9619.0,17170.0
Mouse_Thymus1,7_62,3,9619.0,17270.0
Mouse_Thymus1,7_63,3,9619.0,17370.0
Mouse_Thymus1,7_64,3,9619.0,17470.0
Mouse_Thymus1,7_65,3,9619.0,17570.0
Mouse_Thymus1,7_66,3,9619.0,17670.0
Mouse_Thymus1,7_67,7,9619.0,17770.0
Mouse_Thymus1,7_68,6,9619.0,17870.0
Mouse_Thymus1,7_69,2,9619.0,17970.0
Mouse_Thymus1,7_70,3,9619.0,18070.0
Mouse_Thymus1,7_71,2,9619.0,18170.0
Mouse_Thymus1,7_72,3,9619.0,18270.0
Mouse_Thymus1,7_73,3,9619.0,18370.0
Mouse_Thymus1,7_8,2,9619.0,11870.0
Mouse_Thymus1,7_9,3,9619.0,11970.0
Mouse_Thymus1,80_40,3,16919.0,15070.0
Mouse_Thymus1,80_41,2,16919.0,15170.0
Mouse_Thymus1,80_42,3,16919.0,15270.0
Mouse_Thymus1,80_43,3,16919.0,15370.0
Mouse_Thymus1,80_44,3,16919.0,15470.0
Mouse_Thymus1,80_45,3,16919.0,15570.0
Mouse_Thymus1,80_46,2,16919.0,15670.0
Mouse_Thymus1,80_47,2,16919.0,15770.0
Mouse_Thymus1,80_48,3,16919.0,15870.0
Mouse_Thymus1,80_49,2,16919.0,15970.0
Mouse_Thymus1,80_50,3,16919.0,16070.0
Mouse_Thymus1,80_51,3,16919.0,16170.0
Mouse_Thymus1,81_44,3,17019.0,15470.0
Mouse_Thymus1,81_45,3,17019.0,15570.0
Mouse_Thymus1,81_46,3,17019.0,15670.0
Mouse_Thymus1,81_47,2,17019.0,15770.0
Mouse_Thymus1,81_48,3,17019.0,15870.0
Mouse_Thymus1,81_49,3,17019.0,15970.0
Mouse_Thymus1,8_10,3,9719.0,12070.0
Mouse_Thymus1,8_11,3,9719.0,12170.0
Mouse_Thymus1,8_12,3,9719.0,12270.0
Mouse_Thymus1,8_13,3,9719.0,12370.0
Mouse_Thymus1,8_14,3,9719.0,12470.0
Mouse_Thymus1,8_15,3,9719.0,12570.0
Mouse_Thymus1,8_16,3,9719.0,12670.0
Mouse_Thymus1,8_17,3,9719.0,12770.0
Mouse_Thymus1,8_18,3,9719.0,12870.0
Mouse_Thymus1,8_19,2,9719.0,12970.0
Mouse_Thymus1,8_20,3,9719.0,13070.0
Mouse_Thymus1,8_21,3,9719.0,13170.0
Mouse_Thymus1,8_22,6,9719.0,13270.0
Mouse_Thymus1,8_23,6,9719.0,13370.0
Mouse_Thymus1,8_24,3,9719.0,13470.0
Mouse_Thymus1,8_25,3,9719.0,13570.0
Mouse_Thymus1,8_26,3,9719.0,13670.0
Mouse_Thymus1,8_27,3,9719.0,13770.0
Mouse_Thymus1,8_28,3,9719.0,13870.0
Mouse_Thymus1,8_29,2,9719.0,13970.0
Mouse_Thymus1,8_30,3,9719.0,14070.0
Mouse_Thymus1,8_31,3,9719.0,14170.0
Mouse_Thymus1,8_32,3,9719.0,14270.0
Mouse_Thymus1,8_33,3,9719.0,14370.0
Mouse_Thymus1,8_34,3,9719.0,14470.0
Mouse_Thymus1,8_35,3,9719.0,14570.0
Mouse_Thymus1,8_36,3,9719.0,14670.0
Mouse_Thymus1,8_37,3,9719.0,14770.0
Mouse_Thymus1,8_38,3,9719.0,14870.0
Mouse_Thymus1,8_39,3,9719.0,14970.0
Mouse_Thymus1,8_40,3,9719.0,15070.0
Mouse_Thymus1,8_41,3,9719.0,15170.0
Mouse_Thymus1,8_42,3,9719.0,15270.0
Mouse_Thymus1,8_43,3,9719.0,15370.0
Mouse_Thymus1,8_44,3,9719.0,15470.0
Mouse_Thymus1,8_45,3,9719.0,15570.0
Mouse_Thymus1,8_46,3,9719.0,15670.0
Mouse_Thymus1,8_47,3,9719.0,15770.0
Mouse_Thymus1,8_48,3,9719.0,15870.0
Mouse_Thymus1,8_49,7,9719.0,15970.0
Mouse_Thymus1,8_50,2,9719.0,16070.0
Mouse_Thymus1,8_51,3,9719.0,16170.0
Mouse_Thymus1,8_52,7,9719.0,16270.0
Mouse_Thymus1,8_53,3,9719.0,16370.0
Mouse_Thymus1,8_54,3,9719.0,16470.0
Mouse_Thymus1,8_55,2,9719.0,16570.0
Mouse_Thymus1,8_56,3,9719.0,16670.0
Mouse_Thymus1,8_57,3,9719.0,16770.0
Mouse_Thymus1,8_58,3,9719.0,16870.0
Mouse_Thymus1,8_59,2,9719.0,16970.0
Mouse_Thymus1,8_60,3,9719.0,17070.0
Mouse_Thymus1,8_61,3,9719.0,17170.0
Mouse_Thymus1,8_62,3,9719.0,17270.0
Mouse_Thymus1,8_63,3,9719.0,17370.0
Mouse_Thymus1,8_64,3,9719.0,17470.0
Mouse_Thymus1,8_65,3,9719.0,17570.0
Mouse_Thymus1,8_66,3,9719.0,17670.0
Mouse_Thymus1,8_67,3,9719.0,17770.0
Mouse_Thymus1,8_68,3,9719.0,17870.0
Mouse_Thymus1,8_69,3,9719.0,17970.0
Mouse_Thymus1,8_7,3,9719.0,11770.0
Mouse_Thymus1,8_70,2,9719.0,18070.0
Mouse_Thymus1,8_71,7,9719.0,18170.0
Mouse_Thymus1,8_72,3,9719.0,18270.0
Mouse_Thymus1,8_73,7,9719.0,18370.0
Mouse_Thymus1,8_74,3,9719.0,18470.0
Mouse_Thymus1,8_8,3,9719.0,11870.0
Mouse_Thymus1,8_9,3,9719.0,11970.0
Mouse_Thymus1,9_10,3,9819.0,12070.0
Mouse_Thymus1,9_11,3,9819.0,12170.0
Mouse_Thymus1,9_12,3,9819.0,12270.0
Mouse_Thymus1,9_13,3,9819.0,12370.0
Mouse_Thymus1,9_14,3,9819.0,12470.0
Mouse_Thymus1,9_15,3,9819.0,12570.0
Mouse_Thymus1,9_16,3,9819.0,12670.0
Mouse_Thymus1,9_17,2,9819.0,12770.0
Mouse_Thymus1,9_18,3,9819.0,12870.0
Mouse_Thymus1,9_19,7,9819.0,12970.0
Mouse_Thymus1,9_20,3,9819.0,13070.0
Mouse_Thymus1,9_21,3,9819.0,13170.0
Mouse_Thymus1,9_22,3,9819.0,13270.0
Mouse_Thymus1,9_23,3,9819.0,13370.0
Mouse_Thymus1,9_24,3,9819.0,13470.0
Mouse_Thymus1,9_25,6,9819.0,13570.0
Mouse_Thymus1,9_26,3,9819.0,13670.0
Mouse_Thymus1,9_27,2,9819.0,13770.0
Mouse_Thymus1,9_28,3,9819.0,13870.0
Mouse_Thymus1,9_29,7,9819.0,13970.0
Mouse_Thymus1,9_30,3,9819.0,14070.0
Mouse_Thymus1,9_31,3,9819.0,14170.0
Mouse_Thymus1,9_32,3,9819.0,14270.0
Mouse_Thymus1,9_33,3,9819.0,14370.0
Mouse_Thymus1,9_34,3,9819.0,14470.0
Mouse_Thymus1,9_35,3,9819.0,14570.0
Mouse_Thymus1,9_36,3,9819.0,14670.0
Mouse_Thymus1,9_37,3,9819.0,14770.0
Mouse_Thymus1,9_38,7,9819.0,14870.0
Mouse_Thymus1,9_39,3,9819.0,14970.0
Mouse_Thymus1,9_40,2,9819.0,15070.0
Mouse_Thymus1,9_41,3,9819.0,15170.0
Mouse_Thymus1,9_42,3,9819.0,15270.0
Mouse_Thymus1,9_43,3,9819.0,15370.0
Mouse_Thymus1,9_44,3,9819.0,15470.0
Mouse_Thymus1,9_45,2,9819.0,15570.0
Mouse_Thymus1,9_46,3,9819.0,15670.0
Mouse_Thymus1,9_47,3,9819.0,15770.0
Mouse_Thymus1,9_48,6,9819.0,15870.0
Mouse_Thymus1,9_49,3,9819.0,15970.0
Mouse_Thymus1,9_50,3,9819.0,16070.0
Mouse_Thymus1,9_51,7,9819.0,16170.0
Mouse_Thymus1,9_52,2,9819.0,16270.0
Mouse_Thymus1,9_53,7,9819.0,16370.0
Mouse_Thymus1,9_54,3,9819.0,16470.0
Mouse_Thymus1,9_55,3,9819.0,16570.0
Mouse_Thymus1,9_56,2,9819.0,16670.0
Mouse_Thymus1,9_57,3,9819.0,16770.0
Mouse_Thymus1,9_58,3,9819.0,16870.0
Mouse_Thymus1,9_59,3,9819.0,16970.0
Mouse_Thymus1,9_6,3,9819.0,11670.0
Mouse_Thymus1,9_60,3,9819.0,17070.0
Mouse_Thymus1,9_61,3,9819.0,17170.0
Mouse_Thymus1,9_62,7,9819.0,17270.0
Mouse_Thymus1,9_63,3,9819.0,17370.0
Mouse_Thymus1,9_64,3,9819.0,17470.0
Mouse_Thymus1,9_65,3,9819.0,17570.0
Mouse_Thymus1,9_66,3,9819.0,17670.0
Mouse_Thymus1,9_67,3,9819.0,17770.0
Mouse_Thymus1,9_68,3,9819.0,17870.0
Mouse_Thymus1,9_69,3,9819.0,17970.0
Mouse_Thymus1,9_7,3,9819.0,11770.0
Mouse_Thymus1,9_70,3,9819.0,18070.0
Mouse_Thymus1,9_71,3,9819.0,18170.0
Mouse_Thymus1,9_72,3,9819.0,18270.0
Mouse_Thymus1,9_73,3,9819.0,18370.0
Mouse_Thymus1,9_74,2,9819.0,18470.0
Mouse_Thymus1,9_75,3,9819.0,18570.0
Mouse_Thymus1,9_8,3,9819.0,11870.0
Mouse_Thymus1,9_9,3,9819.0,11970.0
Mouse_Thymus2,110_38,5,18838.0,16871.0
Mouse_Thymus2,71_20,0,14938.0,15071.0
Mouse_Thymus2,48_23,1,12638.0,15371.0
Mouse_Thymus2,94_54,0,17238.0,18471.0
Mouse_Thymus2,69_34,5,14738.0,16471.0
Mouse_Thymus2,9_46,4,8738.0,17671.0
Mouse_Thymus2,108_57,1,18638.0,18771.0
Mouse_Thymus2,115_65,0,19338.0,19571.0
Mouse_Thymus2,104_42,1,18238.0,17271.0
Mouse_Thymus2,94_23,5,17238.0,15371.0
Mouse_Thymus2,111_42,5,18938.0,17271.0
Mouse_Thymus2,13_51,0,9138.0,18171.0
Mouse_Thymus2,17_39,4,9538.0,16971.0
Mouse_Thymus2,63_20,1,14138.0,15071.0
Mouse_Thymus2,89_44,0,16738.0,17471.0
Mouse_Thymus2,99_40,4,17738.0,17071.0
Mouse_Thymus2,72_27,5,15038.0,15771.0
Mouse_Thymus2,82_0,4,16038.0,13071.0
Mouse_Thymus2,64_27,0,14238.0,15771.0
Mouse_Thymus2,78_46,4,15638.0,17671.0
Mouse_Thymus2,89_14,5,16738.0,14471.0
Mouse_Thymus2,78_8,0,15638.0,13871.0
Mouse_Thymus2,78_18,1,15638.0,14871.0
Mouse_Thymus2,96_24,5,17438.0,15471.0
Mouse_Thymus2,63_29,5,14138.0,15971.0
Mouse_Thymus2,97_7,0,17538.0,13771.0
Mouse_Thymus2,88_9,1,16638.0,13971.0
Mouse_Thymus2,53_31,4,13138.0,16171.0
Mouse_Thymus2,45_38,5,12338.0,16871.0
Mouse_Thymus2,88_49,4,16638.0,17971.0
Mouse_Thymus2,117_46,5,19538.0,17671.0
Mouse_Thymus2,29_46,5,10738.0,17671.0
Mouse_Thymus2,87_26,4,16538.0,15671.0
Mouse_Thymus2,55_23,4,13338.0,15371.0
Mouse_Thymus2,94_31,4,17238.0,16171.0
Mouse_Thymus2,75_26,5,15338.0,15671.0
Mouse_Thymus2,67_32,4,14538.0,16271.0
Mouse_Thymus2,78_12,1,15638.0,14271.0
Mouse_Thymus2,115_52,1,19338.0,18271.0
Mouse_Thymus2,109_39,5,18738.0,16971.0
Mouse_Thymus2,48_25,1,12638.0,15571.0
Mouse_Thymus2,43_26,1,12138.0,15671.0
Mouse_Thymus2,111_50,1,18938.0,18071.0
Mouse_Thymus2,94_52,0,17238.0,18271.0
Mouse_Thymus2,91_17,5,16938.0,14771.0
Mouse_Thymus2,112_46,5,19038.0,17671.0
Mouse_Thymus2,37_55,6,11538.0,18571.0
Mouse_Thymus2,79_19,5,15738.0,14971.0
Mouse_Thymus2,82_47,4,16038.0,17771.0
Mouse_Thymus2,83_4,0,16138.0,13471.0
Mouse_Thymus2,95_18,0,17338.0,14871.0
Mouse_Thymus2,103_32,5,18138.0,16271.0
Mouse_Thymus2,61_41,0,13938.0,17171.0
Mouse_Thymus2,28_43,5,10638.0,17371.0
Mouse_Thymus2,63_26,1,14138.0,15671.0
Mouse_Thymus2,118_46,0,19638.0,17671.0
Mouse_Thymus2,24_35,6,10238.0,16571.0
Mouse_Thymus2,46_33,4,12438.0,16371.0
Mouse_Thymus2,78_36,5,15638.0,16671.0
Mouse_Thymus2,76_46,4,15438.0,17671.0
Mouse_Thymus2,30_39,0,10838.0,16971.0
Mouse_Thymus2,88_37,4,16638.0,16771.0
Mouse_Thymus2,79_25,5,15738.0,15571.0
Mouse_Thymus2,42_26,4,12038.0,15671.0
Mouse_Thymus2,93_28,1,17138.0,15871.0
Mouse_Thymus2,42_39,5,12038.0,16971.0
Mouse_Thymus2,13_42,4,9138.0,17271.0
Mouse_Thymus2,20_37,0,9838.0,16771.0
Mouse_Thymus2,101_40,5,17938.0,17071.0
Mouse_Thymus2,108_25,4,18638.0,15571.0
Mouse_Thymus2,13_39,4,9138.0,16971.0
Mouse_Thymus2,91_9,0,16938.0,13971.0
Mouse_Thymus2,63_41,0,14138.0,17171.0
Mouse_Thymus2,107_34,5,18538.0,16471.0
Mouse_Thymus2,120_45,0,19838.0,17571.0
Mouse_Thymus2,90_10,0,16838.0,14071.0
Mouse_Thymus2,62_11,0,14038.0,14171.0
Mouse_Thymus2,26_34,4,10438.0,16471.0
Mouse_Thymus2,59_29,5,13738.0,15971.0
Mouse_Thymus2,107_43,1,18538.0,17371.0
Mouse_Thymus2,100_42,0,17838.0,17271.0
Mouse_Thymus2,94_41,4,17238.0,17171.0
Mouse_Thymus2,79_27,5,15738.0,15771.0
Mouse_Thymus2,95_33,1,17338.0,16371.0
Mouse_Thymus2,49_48,0,12738.0,17871.0
Mouse_Thymus2,81_35,0,15938.0,16571.0
Mouse_Thymus2,72_9,4,15038.0,13971.0
Mouse_Thymus2,81_11,0,15938.0,14171.0
Mouse_Thymus2,22_55,4,10038.0,18571.0
Mouse_Thymus2,88_33,0,16638.0,16371.0
Mouse_Thymus2,36_24,6,11438.0,15471.0
Mouse_Thymus2,106_22,4,18438.0,15271.0
Mouse_Thymus2,97_41,0,17538.0,17171.0
Mouse_Thymus2,86_51,0,16438.0,18171.0
Mouse_Thymus2,56_16,0,13438.0,14671.0
Mouse_Thymus2,39_38,1,11738.0,16871.0
Mouse_Thymus2,83_36,1,16138.0,16671.0
Mouse_Thymus2,99_58,0,17738.0,18871.0
Mouse_Thymus2,24_56,1,10238.0,18671.0
Mouse_Thymus2,48_40,5,12638.0,17071.0
Mouse_Thymus2,85_18,5,16338.0,14871.0
Mouse_Thymus2,82_52,0,16038.0,18271.0
Mouse_Thymus2,75_37,5,15338.0,16771.0
Mouse_Thymus2,65_29,1,14338.0,15971.0
Mouse_Thymus2,64_23,4,14238.0,15371.0
Mouse_Thymus2,93_46,0,17138.0,17671.0
Mouse_Thymus2,64_18,1,14238.0,14871.0
Mouse_Thymus2,10_46,0,8838.0,17671.0
Mouse_Thymus2,85_7,4,16338.0,13771.0
Mouse_Thymus2,33_25,0,11138.0,15571.0
Mouse_Thymus2,32_39,1,11038.0,16971.0
Mouse_Thymus2,88_45,0,16638.0,17571.0
Mouse_Thymus2,78_4,0,15638.0,13471.0
Mouse_Thymus2,120_39,6,19838.0,16971.0
Mouse_Thymus2,21_44,5,9938.0,17471.0
Mouse_Thymus2,57_29,5,13538.0,15971.0
Mouse_Thymus2,84_10,0,16238.0,14071.0
Mouse_Thymus2,121_48,0,19938.0,17871.0
Mouse_Thymus2,92_33,0,17038.0,16371.0
Mouse_Thymus2,83_7,0,16138.0,13771.0
Mouse_Thymus2,103_28,5,18138.0,15871.0
Mouse_Thymus2,105_49,0,18338.0,17971.0
Mouse_Thymus2,97_20,5,17538.0,15071.0
Mouse_Thymus2,72_32,1,15038.0,16271.0
Mouse_Thymus2,40_26,1,11838.0,15671.0
Mouse_Thymus2,91_48,1,16938.0,17871.0
Mouse_Thymus2,91_50,0,16938.0,18071.0
Mouse_Thymus2,78_47,4,15638.0,17771.0
Mouse_Thymus2,39_40,5,11738.0,17071.0
Mouse_Thymus2,79_26,5,15738.0,15671.0
Mouse_Thymus2,34_33,0,11238.0,16371.0
Mouse_Thymus2,77_5,0,15538.0,13571.0
Mouse_Thymus2,31_47,5,10938.0,17771.0
Mouse_Thymus2,67_22,5,14538.0,15271.0
Mouse_Thymus2,122_57,4,20038.0,18771.0
Mouse_Thymus2,92_20,5,17038.0,15071.0
Mouse_Thymus2,18_43,5,9638.0,17371.0
Mouse_Thymus2,37_40,5,11538.0,17071.0
Mouse_Thymus2,21_42,4,9938.0,17271.0
Mouse_Thymus2,32_38,0,11038.0,16871.0
Mouse_Thymus2,43_28,5,12138.0,15871.0
Mouse_Thymus2,43_32,4,12138.0,16271.0
Mouse_Thymus2,86_55,0,16438.0,18571.0
Mouse_Thymus2,88_31,0,16638.0,16171.0
Mouse_Thymus2,89_32,4,16738.0,16271.0
Mouse_Thymus2,29_48,1,10738.0,17871.0
Mouse_Thymus2,39_29,1,11738.0,15971.0
Mouse_Thymus2,98_15,0,17638.0,14571.0
Mouse_Thymus2,119_65,0,19738.0,19571.0
Mouse_Thymus2,115_60,1,19338.0,19071.0
Mouse_Thymus2,27_36,0,10538.0,16671.0
Mouse_Thymus2,98_46,0,17638.0,17671.0
Mouse_Thymus2,101_28,5,17938.0,15871.0
Mouse_Thymus2,66_24,5,14438.0,15471.0
Mouse_Thymus2,54_16,0,13238.0,14671.0
Mouse_Thymus2,116_61,1,19438.0,19171.0
Mouse_Thymus2,86_15,5,16438.0,14571.0
Mouse_Thymus2,39_25,1,11738.0,15571.0
Mouse_Thymus2,29_45,5,10738.0,17571.0
Mouse_Thymus2,95_49,0,17338.0,17971.0
Mouse_Thymus2,17_45,5,9538.0,17571.0
Mouse_Thymus2,108_46,5,18638.0,17671.0
Mouse_Thymus2,89_5,0,16738.0,13571.0
Mouse_Thymus2,61_32,5,13938.0,16271.0
Mouse_Thymus2,114_32,0,19238.0,16271.0
Mouse_Thymus2,106_25,0,18438.0,15571.0
Mouse_Thymus2,42_33,1,12038.0,16371.0
Mouse_Thymus2,47_32,1,12538.0,16271.0
Mouse_Thymus2,59_14,4,13738.0,14471.0
Mouse_Thymus2,68_35,5,14638.0,16571.0
Mouse_Thymus2,79_17,0,15738.0,14771.0
Mouse_Thymus2,42_30,5,12038.0,16071.0
Mouse_Thymus2,99_45,0,17738.0,17571.0
Mouse_Thymus2,79_52,0,15738.0,18271.0
Mouse_Thymus2,31_45,5,10938.0,17571.0
Mouse_Thymus2,94_46,0,17238.0,17671.0
Mouse_Thymus2,97_55,4,17538.0,18571.0
Mouse_Thymus2,85_15,5,16338.0,14571.0
Mouse_Thymus2,76_49,0,15438.0,17971.0
Mouse_Thymus2,85_30,4,16338.0,16071.0
Mouse_Thymus2,21_43,5,9938.0,17371.0
Mouse_Thymus2,67_39,0,14538.0,16971.0
Mouse_Thymus2,33_56,6,11138.0,18671.0
Mouse_Thymus2,35_31,1,11338.0,16171.0
Mouse_Thymus2,84_49,0,16238.0,17971.0
Mouse_Thymus2,46_35,1,12438.0,16571.0
Mouse_Thymus2,38_30,4,11638.0,16071.0
Mouse_Thymus2,64_29,5,14238.0,15971.0
Mouse_Thymus2,44_18,0,12238.0,14871.0
Mouse_Thymus2,116_38,0,19438.0,16871.0
Mouse_Thymus2,53_20,5,13138.0,15071.0
Mouse_Thymus2,91_27,0,16938.0,15771.0
Mouse_Thymus2,75_10,0,15338.0,14071.0
Mouse_Thymus2,40_36,1,11838.0,16671.0
Mouse_Thymus2,84_34,0,16238.0,16471.0
Mouse_Thymus2,33_37,1,11138.0,16771.0
Mouse_Thymus2,87_36,4,16538.0,16671.0
Mouse_Thymus2,116_52,1,19438.0,18271.0
Mouse_Thymus2,76_8,0,15438.0,13871.0
Mouse_Thymus2,100_22,5,17838.0,15271.0
Mouse_Thymus2,99_37,5,17738.0,16771.0
Mouse_Thymus2,98_53,0,17638.0,18371.0
Mouse_Thymus2,110_30,0,18838.0,16071.0
Mouse_Thymus2,114_33,4,19238.0,16371.0
Mouse_Thymus2,92_48,0,17038.0,17871.0
Mouse_Thymus2,92_11,0,17038.0,14171.0
Mouse_Thymus2,97_22,5,17538.0,15271.0
Mouse_Thymus2,37_54,0,11538.0,18471.0
Mouse_Thymus2,60_22,5,13838.0,15271.0
Mouse_Thymus2,118_47,1,19638.0,17771.0
Mouse_Thymus2,88_27,0,16638.0,15771.0
Mouse_Thymus2,106_49,0,18438.0,17971.0
Mouse_Thymus2,29_49,0,10738.0,17971.0
Mouse_Thymus2,123_59,0,20138.0,18971.0
Mouse_Thymus2,112_50,0,19038.0,18071.0
Mouse_Thymus2,80_23,5,15838.0,15371.0
Mouse_Thymus2,41_48,1,11938.0,17871.0
Mouse_Thymus2,48_18,0,12638.0,14871.0
Mouse_Thymus2,28_39,0,10638.0,16971.0
Mouse_Thymus2,53_14,6,13138.0,14471.0
Mouse_Thymus2,32_42,5,11038.0,17271.0
Mouse_Thymus2,106_52,0,18438.0,18271.0
Mouse_Thymus2,33_30,0,11138.0,16071.0
Mouse_Thymus2,65_16,1,14338.0,14671.0
Mouse_Thymus2,65_38,0,14338.0,16871.0
Mouse_Thymus2,68_32,1,14638.0,16271.0
Mouse_Thymus2,50_43,0,12838.0,17371.0
Mouse_Thymus2,111_31,4,18938.0,16171.0
Mouse_Thymus2,13_48,1,9138.0,17871.0
Mouse_Thymus2,50_20,0,12838.0,15071.0
Mouse_Thymus2,105_44,0,18338.0,17471.0
Mouse_Thymus2,47_26,4,12538.0,15671.0
Mouse_Thymus2,11_41,0,8938.0,17171.0
Mouse_Thymus2,58_17,0,13638.0,14771.0
Mouse_Thymus2,93_15,1,17138.0,14571.0
Mouse_Thymus2,118_54,5,19638.0,18471.0
Mouse_Thymus2,22_49,1,10038.0,17971.0
Mouse_Thymus2,98_17,4,17638.0,14771.0
Mouse_Thymus2,94_58,0,17238.0,18871.0
Mouse_Thymus2,42_44,5,12038.0,17471.0
Mouse_Thymus2,115_46,5,19338.0,17671.0
Mouse_Thymus2,37_46,5,11538.0,17671.0
Mouse_Thymus2,87_56,0,16538.0,18671.0
Mouse_Thymus2,47_18,0,12538.0,14871.0
Mouse_Thymus2,81_48,0,15938.0,17871.0
Mouse_Thymus2,8_44,0,8638.0,17471.0
Mouse_Thymus2,123_69,0,20138.0,19971.0
Mouse_Thymus2,83_29,5,16138.0,15971.0
Mouse_Thymus2,59_42,6,13738.0,17271.0
Mouse_Thymus2,110_32,0,18838.0,16271.0
Mouse_Thymus2,67_40,4,14538.0,17071.0
Mouse_Thymus2,87_2,6,16538.0,13271.0
Mouse_Thymus2,74_7,0,15238.0,13771.0
Mouse_Thymus2,92_34,4,17038.0,16471.0
Mouse_Thymus2,116_37,4,19438.0,16771.0
Mouse_Thymus2,43_40,5,12138.0,17071.0
Mouse_Thymus2,20_39,0,9838.0,16971.0
Mouse_Thymus2,102_54,0,18038.0,18471.0
Mouse_Thymus2,44_17,6,12238.0,14771.0
Mouse_Thymus2,94_37,0,17238.0,16771.0
Mouse_Thymus2,30_49,1,10838.0,17971.0
Mouse_Thymus2,98_14,0,17638.0,14471.0
Mouse_Thymus2,109_51,0,18738.0,18171.0
Mouse_Thymus2,19_52,4,9738.0,18271.0
Mouse_Thymus2,89_35,4,16738.0,16571.0
Mouse_Thymus2,100_10,0,17838.0,14071.0
