row_index,selected_spot_index,cluster,x,y
2744,2744,7,30.0,76.0
2745,2745,3,33.0,117.0
2746,2746,2,48.0,48.0
2747,2747,6,53.0,23.0
2748,2748,6,46.0,32.0
2749,2749,1,27.0,81.0
2750,2750,7,35.0,55.0
2751,2751,3,51.0,1.0
2752,2752,3,12.0,74.0
2753,2753,5,53.0,5.0
2754,2754,1,22.0,58.0
2755,2755,5,43.0,13.0
2756,2756,7,60.0,2.0
2757,2757,7,76.0,12.0
2758,2758,0,18.0,60.0
2759,2759,6,50.0,28.0
2760,2760,6,56.0,60.0
2761,2761,1,51.0,59.0
2762,2762,5,22.0,42.0
2763,2763,2,24.0,64.0
2764,2764,1,31.0,77.0
2765,2765,1,58.0,42.0
2766,2766,7,60.0,30.0
2767,2767,0,45.0,27.0
