section,obs_name,cluster,x,y
Mouse_Thymus3,94_27,5,15588.0,13378.0
Mouse_Thymus3,110_40,0,17188.0,14678.0
Mouse_Thymus3,112_35,2,17388.0,14178.0
Mouse_Thymus3,62_12,1,12388.0,11878.0
Mouse_Thymus3,62_39,1,12388.0,14578.0
Mouse_Thymus3,38_49,0,9988.0,15578.0
Mouse_Thymus3,77_18,0,13888.0,12478.0
Mouse_Thymus3,44_27,9,10588.0,13378.0
Mouse_Thymus3,85_16,0,14688.0,12278.0
Mouse_Thymus3,71_2,2,13288.0,10878.0
Mouse_Thymus3,45_29,0,10688.0,13578.0
Mouse_Thymus3,50_21,9,11188.0,12778.0
Mouse_Thymus3,31_36,1,9288.0,14278.0
Mouse_Thymus3,55_33,9,11688.0,13978.0
Mouse_Thymus3,22_46,9,8388.0,15278.0
Mouse_Thymus3,86_17,0,14788.0,12378.0
Mouse_Thymus3,15_47,0,7688.0,15378.0
Mouse_Thymus3,89_20,0,15088.0,12678.0
Mouse_Thymus3,98_27,0,15988.0,13378.0
Mouse_Thymus3,20_48,0,8188.0,15478.0
Mouse_Thymus3,62_29,7,12388.0,13578.0
Mouse_Thymus3,35_44,0,9688.0,15078.0
Mouse_Thymus3,119_45,1,18088.0,15178.0
Mouse_Thymus3,58_39,2,11988.0,14578.0
Mouse_Thymus3,71_23,0,13288.0,12978.0
Mouse_Thymus3,81_34,2,14288.0,14078.0
Mouse_Thymus3,113_48,9,17488.0,15478.0
Mouse_Thymus3,106_33,2,16788.0,13978.0
Mouse_Thymus3,112_48,4,17388.0,15478.0
Mouse_Thymus3,89_54,7,15088.0,16078.0
Mouse_Thymus3,72_34,0,13388.0,14078.0
Mouse_Thymus3,35_38,2,9688.0,14478.0
Mouse_Thymus3,21_39,2,8288.0,14578.0
Mouse_Thymus3,37_21,1,9888.0,12778.0
Mouse_Thymus3,56_17,1,11788.0,12378.0
Mouse_Thymus3,71_37,0,13288.0,14378.0
Mouse_Thymus3,76_0,8,13788.0,10678.0
Mouse_Thymus3,77_0,4,13888.0,10678.0
Mouse_Thymus3,15_58,7,7688.0,16478.0
Mouse_Thymus3,94_8,1,15588.0,11478.0
Mouse_Thymus3,75_11,1,13688.0,11778.0
Mouse_Thymus3,56_41,2,11788.0,14778.0
Mouse_Thymus3,73_7,2,13488.0,11378.0
Mouse_Thymus3,90_47,1,15188.0,15378.0
Mouse_Thymus3,103_50,2,16488.0,15678.0
Mouse_Thymus3,27_55,9,8888.0,16178.0
Mouse_Thymus3,22_54,1,8388.0,16078.0
Mouse_Thymus3,79_53,9,14088.0,15978.0
Mouse_Thymus3,14_53,2,7588.0,15978.0
Mouse_Thymus3,103_57,2,16488.0,16378.0
Mouse_Thymus3,72_0,1,13388.0,10678.0
Mouse_Thymus3,78_49,2,13988.0,15578.0
Mouse_Thymus3,47_27,0,10888.0,13378.0
Mouse_Thymus3,85_29,7,14688.0,13578.0
Mouse_Thymus3,30_28,2,9188.0,13478.0
Mouse_Thymus3,74_41,0,13588.0,14778.0
Mouse_Thymus3,98_21,1,15988.0,12778.0
Mouse_Thymus3,102_29,1,16388.0,13578.0
Mouse_Thymus3,56_30,0,11788.0,13678.0
Mouse_Thymus3,63_18,9,12488.0,12478.0
Mouse_Thymus3,35_45,0,9688.0,15178.0
Mouse_Thymus3,90_50,2,15188.0,15678.0
Mouse_Thymus3,106_53,2,16788.0,15978.0
Mouse_Thymus3,104_45,5,16588.0,15178.0
Mouse_Thymus3,73_8,2,13488.0,11478.0
Mouse_Thymus3,76_9,1,13788.0,11578.0
Mouse_Thymus3,93_14,2,15488.0,12078.0
Mouse_Thymus3,36_53,1,9788.0,15978.0
Mouse_Thymus3,23_45,5,8488.0,15178.0
Mouse_Thymus3,93_23,0,15488.0,12978.0
Mouse_Thymus3,105_35,0,16688.0,14178.0
Mouse_Thymus3,110_44,0,17188.0,15078.0
Mouse_Thymus3,33_44,0,9488.0,15078.0
Mouse_Thymus3,68_5,1,12988.0,11178.0
Mouse_Thymus3,86_23,0,14788.0,12978.0
Mouse_Thymus3,65_18,2,12688.0,12478.0
Mouse_Thymus3,96_27,5,15788.0,13378.0
Mouse_Thymus3,5_53,7,6688.0,15978.0
Mouse_Thymus3,110_49,9,17188.0,15578.0
Mouse_Thymus3,119_56,0,18088.0,16278.0
Mouse_Thymus3,115_45,9,17688.0,15178.0
Mouse_Thymus3,89_26,5,15088.0,13278.0
Mouse_Thymus3,101_53,2,16288.0,15978.0
Mouse_Thymus3,39_35,9,10088.0,14178.0
Mouse_Thymus3,63_28,5,12488.0,13478.0
Mouse_Thymus3,100_39,0,16188.0,14578.0
Mouse_Thymus3,9_49,2,7088.0,15578.0
Mouse_Thymus3,55_27,0,11688.0,13378.0
Mouse_Thymus3,85_31,2,14688.0,13778.0
Mouse_Thymus3,75_29,0,13688.0,13578.0
Mouse_Thymus3,98_16,2,15988.0,12278.0
Mouse_Thymus3,81_21,0,14288.0,12778.0
Mouse_Thymus3,102_27,2,16388.0,13378.0
Mouse_Thymus3,39_39,7,10088.0,14578.0
Mouse_Thymus3,23_58,2,8488.0,16478.0
Mouse_Thymus3,24_49,0,8588.0,15578.0
Mouse_Thymus3,27_39,2,8888.0,14578.0
Mouse_Thymus3,96_48,3,15788.0,15478.0
Mouse_Thymus3,93_22,0,15488.0,12878.0
Mouse_Thymus3,73_31,0,13488.0,13778.0
Mouse_Thymus3,87_44,2,14888.0,15078.0
Mouse_Thymus3,38_40,2,9988.0,14678.0
Mouse_Thymus3,77_34,2,13888.0,14078.0
Mouse_Thymus3,98_55,1,15988.0,16178.0
Mouse_Thymus3,37_50,9,9888.0,15678.0
Mouse_Thymus3,104_57,2,16588.0,16378.0
Mouse_Thymus3,29_52,9,9088.0,15878.0
Mouse_Thymus3,61_40,7,12288.0,14678.0
Mouse_Thymus3,78_2,1,13988.0,10878.0
Mouse_Thymus3,89_62,6,15088.0,16878.0
Mouse_Thymus3,63_40,2,12488.0,14678.0
Mouse_Thymus3,82_48,2,14388.0,15478.0
Mouse_Thymus3,82_45,2,14388.0,15178.0
Mouse_Thymus3,112_57,2,17388.0,16378.0
Mouse_Thymus3,99_23,1,16088.0,12978.0
Mouse_Thymus3,46_18,1,10788.0,12478.0
Mouse_Thymus3,25_45,0,8688.0,15178.0
Mouse_Thymus3,51_15,1,11288.0,12178.0
Mouse_Thymus3,36_33,9,9788.0,13978.0
Mouse_Thymus3,10_52,1,7188.0,15878.0
Mouse_Thymus3,26_35,6,8788.0,14178.0
Mouse_Thymus3,78_35,9,13988.0,14178.0
Mouse_Thymus3,85_51,2,14688.0,15778.0
Mouse_Thymus3,62_19,5,12388.0,12578.0
Mouse_Thymus3,69_32,2,13088.0,13878.0
Mouse_Thymus3,46_43,0,10788.0,14978.0
Mouse_Thymus3,76_25,0,13788.0,13178.0
Mouse_Thymus3,46_23,2,10788.0,12978.0
Mouse_Thymus3,43_27,1,10488.0,13378.0
Mouse_Thymus3,81_38,2,14288.0,14478.0
Mouse_Thymus3,20_59,8,8188.0,16578.0
Mouse_Thymus3,102_34,0,16388.0,14078.0
Mouse_Thymus3,71_29,0,13288.0,13578.0
Mouse_Thymus3,115_41,1,17688.0,14778.0
Mouse_Thymus3,49_19,7,11088.0,12578.0
Mouse_Thymus3,32_29,7,9388.0,13578.0
Mouse_Thymus3,74_29,0,13588.0,13578.0
Mouse_Thymus3,4_44,6,6588.0,15078.0
Mouse_Thymus3,114_50,7,17588.0,15678.0
Mouse_Thymus3,75_40,0,13688.0,14678.0
Mouse_Thymus3,11_43,1,7288.0,14978.0
Mouse_Thymus3,78_39,5,13988.0,14578.0
Mouse_Thymus3,61_28,5,12288.0,13478.0
Mouse_Thymus3,55_18,1,11688.0,12478.0
Mouse_Thymus3,53_45,5,11488.0,15178.0
Mouse_Thymus3,108_33,2,16988.0,13978.0
Mouse_Thymus3,23_39,2,8488.0,14578.0
Mouse_Thymus3,53_26,5,11488.0,13278.0
Mouse_Thymus3,36_29,9,9788.0,13578.0
Mouse_Thymus3,70_14,2,13188.0,12078.0
Mouse_Thymus3,61_29,9,12288.0,13578.0
Mouse_Thymus3,86_58,7,14788.0,16478.0
Mouse_Thymus3,38_53,1,9988.0,15978.0
Mouse_Thymus3,78_10,2,13988.0,11678.0
Mouse_Thymus3,32_60,1,9388.0,16678.0
Mouse_Thymus3,33_47,0,9488.0,15378.0
Mouse_Thymus3,67_1,1,12888.0,10778.0
Mouse_Thymus3,124_72,6,18588.0,17878.0
Mouse_Thymus3,3_46,1,6488.0,15278.0
Mouse_Thymus3,23_54,9,8488.0,16078.0
Mouse_Thymus3,83_1,7,14488.0,10778.0
Mouse_Thymus3,124_59,8,18588.0,16578.0
Mouse_Thymus3,94_13,2,15588.0,11978.0
Mouse_Thymus3,81_53,2,14288.0,15978.0
Mouse_Thymus3,107_56,2,16888.0,16278.0
Mouse_Thymus3,114_62,1,17588.0,16878.0
Mouse_Thymus3,12_47,0,7388.0,15378.0
Mouse_Thymus3,54_17,1,11588.0,12378.0
Mouse_Thymus3,59_43,9,12088.0,14978.0
Mouse_Thymus3,91_42,3,15288.0,14878.0
Mouse_Thymus3,87_32,3,14888.0,13878.0
Mouse_Thymus3,118_48,2,17988.0,15478.0
Mouse_Thymus3,87_21,0,14888.0,12778.0
Mouse_Thymus3,55_14,2,11688.0,12078.0
Mouse_Thymus3,46_45,1,10788.0,15178.0
Mouse_Thymus3,32_34,1,9388.0,14078.0
Mouse_Thymus3,10_45,1,7188.0,15178.0
Mouse_Thymus3,108_28,1,16988.0,13478.0
Mouse_Thymus3,7_50,4,6888.0,15678.0
Mouse_Thymus3,101_26,9,16288.0,13278.0
Mouse_Thymus3,67_8,2,12888.0,11478.0
Mouse_Thymus3,88_57,2,14988.0,16378.0
Mouse_Thymus3,121_58,9,18288.0,16478.0
Mouse_Thymus3,76_2,8,13788.0,10878.0
Mouse_Thymus3,55_40,1,11688.0,14678.0
Mouse_Thymus3,80_51,3,14188.0,15778.0
Mouse_Thymus3,98_40,0,15988.0,14678.0
Mouse_Thymus3,103_46,3,16488.0,15278.0
Mouse_Thymus3,97_40,7,15888.0,14678.0
Mouse_Thymus3,77_3,1,13888.0,10978.0
Mouse_Thymus3,19_50,0,8088.0,15678.0
Mouse_Thymus3,33_35,9,9488.0,14178.0
Mouse_Thymus3,106_55,2,16788.0,16178.0
Mouse_Thymus3,69_18,3,13088.0,12478.0
Mouse_Thymus3,98_48,7,15988.0,15478.0
Mouse_Thymus3,92_13,2,15388.0,11978.0
Mouse_Thymus3,11_47,0,7288.0,15378.0
Mouse_Thymus3,90_5,1,15188.0,11178.0
Mouse_Thymus3,87_20,0,14888.0,12678.0
Mouse_Thymus3,76_35,0,13788.0,14178.0
Mouse_Thymus3,86_43,1,14788.0,14978.0
Mouse_Thymus3,98_50,2,15988.0,15678.0
Mouse_Thymus3,107_27,8,16888.0,13378.0
Mouse_Thymus3,57_16,5,11888.0,12278.0
Mouse_Thymus3,55_39,2,11688.0,14578.0
Mouse_Thymus3,74_34,0,13588.0,14078.0
Mouse_Thymus3,65_26,0,12688.0,13278.0
Mouse_Thymus3,82_13,9,14388.0,11978.0
Mouse_Thymus3,10_42,6,7188.0,14878.0
Mouse_Thymus3,32_43,0,9388.0,14978.0
Mouse_Thymus3,58_10,5,11988.0,11678.0
Mouse_Thymus3,91_3,2,15288.0,10978.0
Mouse_Thymus3,76_47,7,13788.0,15378.0
Mouse_Thymus3,122_65,9,18388.0,17178.0
Mouse_Thymus3,35_57,1,9688.0,16378.0
Mouse_Thymus3,126_68,1,18788.0,17478.0
Mouse_Thymus3,44_34,2,10588.0,14078.0
Mouse_Thymus3,84_8,2,14588.0,11478.0
Mouse_Thymus3,40_31,0,10188.0,13778.0
Mouse_Thymus3,118_58,0,17988.0,16478.0
Mouse_Thymus3,95_26,0,15688.0,13278.0
Mouse_Thymus3,83_15,0,14488.0,12178.0
Mouse_Thymus3,123_72,9,18488.0,17878.0
Mouse_Thymus3,70_41,5,13188.0,14778.0
Mouse_Thymus3,41_37,9,10288.0,14378.0
Mouse_Thymus3,68_30,9,12988.0,13678.0
Mouse_Thymus3,111_53,2,17288.0,15978.0
Mouse_Thymus3,93_30,2,15488.0,13678.0
Mouse_Thymus3,75_30,0,13688.0,13678.0
Mouse_Thymus3,75_23,0,13688.0,12978.0
Mouse_Thymus3,69_35,3,13088.0,14178.0
Mouse_Thymus3,45_51,6,10688.0,15778.0
Mouse_Thymus3,77_9,1,13888.0,11578.0
Mouse_Thymus3,44_23,1,10588.0,12978.0
Mouse_Thymus3,40_47,0,10188.0,15378.0
Mouse_Thymus3,95_28,9,15688.0,13478.0
Mouse_Thymus3,93_26,0,15488.0,13278.0
Mouse_Thymus3,21_40,7,8288.0,14678.0
Mouse_Thymus3,32_53,9,9388.0,15978.0
Mouse_Thymus3,110_60,1,17188.0,16678.0
Mouse_Thymus3,62_41,5,12388.0,14778.0
Mouse_Thymus3,21_60,8,8288.0,16678.0
Mouse_Thymus3,76_19,0,13788.0,12578.0
Mouse_Thymus3,124_60,7,18588.0,16678.0
Mouse_Thymus3,58_21,1,11988.0,12778.0
Mouse_Thymus3,99_20,1,16088.0,12678.0
Mouse_Thymus3,72_15,5,13388.0,12178.0
Mouse_Thymus3,90_19,2,15188.0,12578.0
Mouse_Thymus3,115_48,0,17688.0,15478.0
Mouse_Thymus3,37_28,9,9888.0,13478.0
Mouse_Thymus3,73_14,9,13488.0,12078.0
Mouse_Thymus3,62_35,0,12388.0,14178.0
Mouse_Thymus3,80_8,2,14188.0,11478.0
Mouse_Thymus3,18_41,2,7988.0,14778.0
Mouse_Thymus3,60_35,0,12188.0,14178.0
Mouse_Thymus3,45_31,5,10688.0,13778.0
Mouse_Thymus3,58_27,0,11988.0,13378.0
Mouse_Thymus3,79_40,5,14088.0,14678.0
Mouse_Thymus3,41_22,1,10288.0,12878.0
Mouse_Thymus3,25_57,2,8688.0,16378.0
Mouse_Thymus3,123_65,9,18488.0,17178.0
Mouse_Thymus3,113_58,2,17488.0,16478.0
Mouse_Thymus3,80_35,9,14188.0,14178.0
Mouse_Thymus3,114_64,2,17588.0,17078.0
Mouse_Thymus3,37_53,1,9888.0,15978.0
Mouse_Thymus3,40_18,6,10188.0,12478.0
Mouse_Thymus3,11_50,0,7288.0,15678.0
Mouse_Thymus3,46_16,6,10788.0,12278.0
Mouse_Thymus3,93_11,2,15488.0,11778.0
Mouse_Thymus3,72_50,8,13388.0,15678.0
Mouse_Thymus3,82_37,2,14388.0,14378.0
Mouse_Thymus3,100_55,7,16188.0,16178.0
Mouse_Thymus3,77_50,2,13888.0,15678.0
Mouse_Thymus3,37_39,2,9888.0,14578.0
Mouse_Thymus3,36_58,6,9788.0,16478.0
Mouse_Thymus3,113_63,1,17488.0,16978.0
Mouse_Thymus3,26_43,1,8788.0,14978.0
Mouse_Thymus3,35_26,1,9688.0,13278.0
Mouse_Thymus3,59_36,0,12088.0,14278.0
Mouse_Thymus3,74_35,0,13588.0,14178.0
Mouse_Thymus3,106_44,0,16788.0,15078.0
Mouse_Thymus3,119_71,8,18088.0,17778.0
Mouse_Thymus3,80_22,0,14188.0,12878.0
Mouse_Thymus3,105_48,2,16688.0,15478.0
Mouse_Thymus3,110_63,8,17188.0,16978.0
Mouse_Thymus3,94_20,5,15588.0,12678.0
Mouse_Thymus3,97_46,3,15888.0,15278.0
Mouse_Thymus3,65_10,7,12688.0,11678.0
Mouse_Thymus3,76_7,1,13788.0,11378.0
Mouse_Thymus3,26_51,0,8788.0,15778.0
Mouse_Thymus3,97_23,0,15888.0,12978.0
Mouse_Thymus3,94_32,5,15588.0,13878.0
Mouse_Thymus3,87_1,6,14888.0,10778.0
Mouse_Thymus3,35_47,0,9688.0,15378.0
Mouse_Thymus3,85_25,9,14688.0,13178.0
Mouse_Thymus3,94_30,9,15588.0,13678.0
Mouse_Thymus3,7_53,4,6888.0,15978.0
Mouse_Thymus3,53_13,1,11488.0,11978.0
Mouse_Thymus3,111_41,0,17288.0,14778.0
Mouse_Thymus3,66_16,2,12788.0,12278.0
Mouse_Thymus3,71_26,0,13288.0,13278.0
Mouse_Thymus3,94_10,5,15588.0,11678.0
Mouse_Thymus3,40_49,0,10188.0,15578.0
Mouse_Thymus3,93_19,1,15488.0,12578.0
Mouse_Thymus3,62_48,1,12388.0,15478.0
Mouse_Thymus3,32_46,0,9388.0,15278.0
Mouse_Thymus3,81_24,0,14288.0,13078.0
Mouse_Thymus3,46_34,1,10788.0,14078.0
Mouse_Thymus3,0_50,8,6188.0,15678.0
Mouse_Thymus3,81_18,0,14288.0,12478.0
Mouse_Thymus3,104_43,1,16588.0,14978.0
Mouse_Thymus3,41_41,0,10288.0,14778.0
Mouse_Thymus3,71_17,2,13288.0,12378.0
Mouse_Thymus3,108_50,7,16988.0,15678.0
Mouse_Thymus3,63_16,9,12488.0,12278.0
Mouse_Thymus3,73_46,2,13488.0,15278.0
Mouse_Thymus3,16_49,0,7788.0,15578.0
Mouse_Thymus3,84_30,7,14588.0,13678.0
Mouse_Thymus3,39_37,9,10088.0,14378.0
Mouse_Thymus3,16_52,7,7788.0,15878.0
Mouse_Thymus3,64_21,0,12588.0,12778.0
Mouse_Thymus3,38_22,2,9988.0,12878.0
Mouse_Thymus3,101_39,0,16288.0,14578.0
Mouse_Thymus3,100_34,0,16188.0,14078.0
Mouse_Thymus3,38_33,9,9988.0,13978.0
Mouse_Thymus3,103_48,2,16488.0,15478.0
Mouse_Thymus3,2_49,1,6388.0,15578.0
Mouse_Thymus3,93_6,8,15488.0,11278.0
Mouse_Thymus3,22_39,2,8388.0,14578.0
Mouse_Thymus3,50_29,9,11188.0,13578.0
Mouse_Thymus3,52_17,2,11388.0,12378.0
Mouse_Thymus3,12_45,5,7388.0,15178.0
Mouse_Thymus3,44_32,9,10588.0,13878.0
Mouse_Thymus3,93_7,1,15488.0,11378.0
Mouse_Thymus3,48_30,9,10988.0,13678.0
Mouse_Thymus3,37_37,2,9888.0,14378.0
Mouse_Thymus3,97_53,2,15888.0,15978.0
Mouse_Thymus3,109_57,6,17088.0,16378.0
Mouse_Thymus3,96_8,6,15788.0,11478.0
Mouse_Thymus3,122_69,1,18388.0,17578.0
Mouse_Thymus3,41_21,1,10288.0,12778.0
Mouse_Thymus3,124_66,9,18588.0,17278.0
Mouse_Thymus3,91_19,5,15288.0,12578.0
Mouse_Thymus3,29_28,2,9088.0,13478.0
Mouse_Thymus3,104_39,0,16588.0,14578.0
Mouse_Thymus3,95_40,1,15688.0,14678.0
Mouse_Thymus3,102_36,0,16388.0,14278.0
Mouse_Thymus3,107_36,0,16888.0,14278.0
Mouse_Thymus3,18_52,2,7988.0,15878.0
Mouse_Thymus3,72_33,0,13388.0,13978.0
Mouse_Thymus3,67_23,0,12888.0,12978.0
Mouse_Thymus3,48_24,8,10988.0,13078.0
Mouse_Thymus3,69_43,7,13088.0,14978.0
Mouse_Thymus3,81_23,5,14288.0,12978.0
Mouse_Thymus3,41_20,1,10288.0,12678.0
Mouse_Thymus3,69_40,0,13088.0,14678.0
Mouse_Thymus3,90_57,2,15188.0,16378.0
Mouse_Thymus3,70_38,0,13188.0,14478.0
Mouse_Thymus3,24_43,1,8588.0,14978.0
Mouse_Thymus3,48_35,9,10988.0,14178.0
Mouse_Thymus3,73_18,5,13488.0,12478.0
Mouse_Thymus3,12_49,0,7388.0,15578.0
Mouse_Thymus3,71_32,0,13288.0,13878.0
Mouse_Thymus3,117_56,7,17888.0,16278.0
Mouse_Thymus3,63_7,1,12488.0,11378.0
Mouse_Thymus3,91_49,2,15288.0,15578.0
Mouse_Thymus3,95_36,0,15688.0,14278.0
Mouse_Thymus3,72_48,2,13388.0,15478.0
Mouse_Thymus3,87_42,2,14888.0,14878.0
Mouse_Thymus3,29_27,1,9088.0,13378.0
Mouse_Thymus3,32_36,2,9388.0,14278.0
Mouse_Thymus3,3_47,6,6488.0,15378.0
Mouse_Thymus3,95_34,0,15688.0,14078.0
Mouse_Thymus3,74_26,0,13588.0,13278.0
Mouse_Thymus3,31_37,1,9288.0,14378.0
Mouse_Thymus3,80_25,1,14188.0,13178.0
Mouse_Thymus3,73_13,9,13488.0,11978.0
Mouse_Thymus3,25_53,9,8688.0,15978.0
Mouse_Thymus3,116_57,0,17788.0,16378.0
Mouse_Thymus3,51_45,7,11288.0,15178.0
Mouse_Thymus3,43_50,1,10488.0,15678.0
Mouse_Thymus3,123_58,1,18488.0,16478.0
Mouse_Thymus3,83_50,7,14488.0,15678.0
Mouse_Thymus3,82_50,2,14388.0,15678.0
Mouse_Thymus3,69_24,0,13088.0,13078.0
Mouse_Thymus3,106_45,0,16788.0,15178.0
Mouse_Thymus3,94_7,8,15588.0,11378.0
Mouse_Thymus3,81_10,1,14288.0,11678.0
Mouse_Thymus3,55_45,5,11688.0,15178.0
Mouse_Thymus3,100_14,7,16188.0,12078.0
Mouse_Thymus3,51_17,2,11288.0,12378.0
Mouse_Thymus3,52_45,8,11388.0,15178.0
Mouse_Thymus3,106_40,0,16788.0,14678.0
Mouse_Thymus3,40_39,9,10188.0,14578.0
Mouse_Thymus3,73_44,5,13488.0,15078.0
Mouse_Thymus3,106_28,1,16788.0,13478.0
Mouse_Thymus3,72_47,1,13388.0,15378.0
Mouse_Thymus3,34_53,1,9588.0,15978.0
Mouse_Thymus3,80_47,2,14188.0,15378.0
Mouse_Thymus3,65_24,0,12688.0,13078.0
Mouse_Thymus3,75_33,0,13688.0,13978.0
Mouse_Thymus3,89_60,8,15088.0,16678.0
Mouse_Thymus3,88_14,9,14988.0,12078.0
Mouse_Thymus3,73_50,7,13488.0,15678.0
Mouse_Thymus3,102_38,0,16388.0,14478.0
Mouse_Thymus3,79_11,1,14088.0,11778.0
Mouse_Thymus3,73_41,0,13488.0,14778.0
Mouse_Thymus3,43_20,2,10488.0,12678.0
Mouse_Thymus3,96_38,3,15788.0,14478.0
Mouse_Thymus3,92_27,6,15388.0,13378.0
Mouse_Thymus3,32_47,0,9388.0,15378.0
Mouse_Thymus3,41_53,1,10288.0,15978.0
Mouse_Thymus3,33_28,9,9488.0,13478.0
Mouse_Thymus3,87_24,5,14888.0,13078.0
Mouse_Thymus3,73_21,0,13488.0,12778.0
Mouse_Thymus3,92_46,8,15388.0,15278.0
Mouse_Thymus3,62_31,5,12388.0,13778.0
Mouse_Thymus3,112_37,2,17388.0,14378.0
Mouse_Thymus3,62_28,1,12388.0,13478.0
Mouse_Thymus3,113_38,2,17488.0,14478.0
Mouse_Thymus3,93_57,6,15488.0,16378.0
Mouse_Thymus3,72_36,0,13388.0,14278.0
Mouse_Thymus3,102_48,7,16388.0,15478.0
Mouse_Thymus3,42_53,1,10388.0,15978.0
Mouse_Thymus3,39_32,5,10088.0,13878.0
Mouse_Thymus3,72_19,9,13388.0,12578.0
Mouse_Thymus3,70_24,0,13188.0,13078.0
Mouse_Thymus3,35_43,0,9688.0,14978.0
Mouse_Thymus3,79_49,2,14088.0,15578.0
Mouse_Thymus3,50_35,9,11188.0,14178.0
Mouse_Thymus3,79_29,4,14088.0,13578.0
Mouse_Thymus3,99_42,2,16088.0,14878.0
Mouse_Thymus3,92_62,8,15388.0,16878.0
Mouse_Thymus3,70_40,0,13188.0,14678.0
Mouse_Thymus3,118_66,1,17988.0,17278.0
Mouse_Thymus3,100_27,0,16188.0,13378.0
Mouse_Thymus3,94_19,9,15588.0,12578.0
Mouse_Thymus3,76_51,2,13788.0,15778.0
Mouse_Thymus3,114_46,0,17588.0,15278.0
Mouse_Thymus3,15_48,0,7688.0,15478.0
Mouse_Thymus3,95_9,8,15688.0,11578.0
Mouse_Thymus3,13_55,1,7488.0,16178.0
Mouse_Thymus3,116_62,2,17788.0,16878.0
Mouse_Thymus3,95_39,3,15688.0,14578.0
Mouse_Thymus3,96_51,2,15788.0,15778.0
Mouse_Thymus3,62_15,3,12388.0,12178.0
Mouse_Thymus3,83_5,2,14488.0,11178.0
Mouse_Thymus3,27_50,0,8888.0,15678.0
Mouse_Thymus3,59_27,5,12088.0,13378.0
Mouse_Thymus3,23_51,0,8488.0,15778.0
Mouse_Thymus3,106_31,2,16788.0,13778.0
Mouse_Thymus3,118_44,1,17988.0,15078.0
Mouse_Thymus3,82_15,0,14388.0,12178.0
Mouse_Thymus3,119_51,1,18088.0,15778.0
Mouse_Thymus3,118_69,8,17988.0,17578.0
Mouse_Thymus3,114_44,9,17588.0,15078.0
Mouse_Thymus3,103_26,2,16488.0,13278.0
Mouse_Thymus3,32_59,8,9388.0,16578.0
Mouse_Thymus3,93_16,7,15488.0,12278.0
Mouse_Thymus3,43_48,9,10488.0,15478.0
Mouse_Thymus3,61_27,7,12288.0,13378.0
Mouse_Thymus3,74_38,0,13588.0,14478.0
Mouse_Thymus3,124_69,1,18588.0,17578.0
Mouse_Thymus3,85_49,2,14688.0,15578.0
Mouse_Thymus3,57_46,1,11888.0,15278.0
Mouse_Thymus3,49_32,2,11088.0,13878.0
Mouse_Thymus3,60_42,5,12188.0,14878.0
Mouse_Thymus3,69_38,0,13088.0,14478.0
Mouse_Thymus3,73_5,7,13488.0,11178.0
Mouse_Thymus3,100_53,2,16188.0,15978.0
Mouse_Thymus3,1_51,7,6288.0,15778.0
Mouse_Thymus3,58_42,2,11988.0,14878.0
Mouse_Thymus3,34_48,5,9588.0,15478.0
Mouse_Thymus3,63_48,6,12488.0,15478.0
Mouse_Thymus3,97_54,2,15888.0,16078.0
Mouse_Thymus3,51_22,9,11288.0,12878.0
Mouse_Thymus3,39_34,9,10088.0,14078.0
Mouse_Thymus3,86_18,0,14788.0,12478.0
Mouse_Thymus3,122_61,4,18388.0,16778.0
Mouse_Thymus3,92_14,2,15388.0,12078.0
Mouse_Thymus3,69_49,8,13088.0,15578.0
Mouse_Thymus3,65_45,2,12688.0,15178.0
Mouse_Thymus3,45_19,2,10688.0,12578.0
Mouse_Thymus3,34_32,1,9588.0,13878.0
Mouse_Thymus3,19_46,0,8088.0,15278.0
Mouse_Thymus3,18_47,0,7988.0,15378.0
Mouse_Thymus3,52_22,9,11388.0,12878.0
Mouse_Thymus3,63_6,1,12488.0,11278.0
Mouse_Thymus3,84_24,0,14588.0,13078.0
Mouse_Thymus3,82_23,5,14388.0,12978.0
Mouse_Thymus3,12_42,7,7388.0,14878.0
Mouse_Thymus3,122_59,7,18388.0,16578.0
Mouse_Thymus3,111_46,0,17288.0,15278.0
Mouse_Thymus3,47_24,1,10888.0,13078.0
Mouse_Thymus3,30_36,2,9188.0,14278.0
Mouse_Thymus3,9_55,7,7088.0,16178.0
Mouse_Thymus3,73_12,1,13488.0,11878.0
Mouse_Thymus3,29_34,2,9088.0,14078.0
Mouse_Thymus3,69_8,2,13088.0,11478.0
Mouse_Thymus3,70_39,0,13188.0,14578.0
Mouse_Thymus3,96_60,2,15788.0,16678.0
Mouse_Thymus3,75_34,0,13688.0,14078.0
Mouse_Thymus3,21_53,2,8288.0,15978.0
Mouse_Thymus3,104_29,1,16588.0,13578.0
Mouse_Thymus3,71_42,5,13288.0,14878.0
Mouse_Thymus3,93_24,0,15488.0,13078.0
Mouse_Thymus3,60_24,0,12188.0,13078.0
Mouse_Thymus3,108_37,0,16988.0,14378.0
Mouse_Thymus3,91_43,3,15288.0,14978.0
Mouse_Thymus3,24_48,0,8588.0,15478.0
Mouse_Thymus3,21_52,5,8288.0,15878.0
Mouse_Thymus3,62_44,1,12388.0,15078.0
Mouse_Thymus3,17_52,1,7888.0,15878.0
Mouse_Thymus3,101_58,1,16288.0,16478.0
Mouse_Thymus3,71_25,0,13288.0,13178.0
Mouse_Thymus3,82_46,1,14388.0,15278.0
Mouse_Thymus3,119_66,4,18088.0,17278.0
