section,obs_name,cluster,x,y
Mouse_Thymus4,42_59,6,14386.0,13700.0
Mouse_Thymus4,52_108,1,15386.0,18600.0
Mouse_Thymus4,60_98,4,16186.0,17600.0
Mouse_Thymus4,21_39,1,12286.0,11700.0
Mouse_Thymus4,41_93,8,14286.0,17100.0
Mouse_Thymus4,30_19,3,13186.0,9700.0
Mouse_Thymus4,37_21,1,13886.0,9900.0
Mouse_Thymus4,35_38,8,13686.0,11600.0
Mouse_Thymus4,56_17,4,15786.0,9500.0
Mouse_Thymus4,48_78,8,14986.0,15600.0
Mouse_Thymus4,15_58,4,11686.0,13600.0
Mouse_Thymus4,56_41,8,15786.0,11900.0
Mouse_Thymus4,22_80,6,12386.0,15800.0
Mouse_Thymus4,46_13,1,14786.0,9100.0
Mouse_Thymus4,27_55,1,12886.0,13300.0
Mouse_Thymus4,24_85,6,12586.0,16300.0
Mouse_Thymus4,38_15,4,13986.0,9300.0
Mouse_Thymus4,14_53,4,11586.0,13100.0
Mouse_Thymus4,55_104,4,15686.0,18200.0
Mouse_Thymus4,22_54,8,12386.0,13200.0
Mouse_Thymus4,49_75,8,15086.0,15300.0
Mouse_Thymus4,53_110,1,15486.0,18800.0
Mouse_Thymus4,47_27,8,14886.0,10500.0
Mouse_Thymus4,30_28,9,13186.0,10600.0
Mouse_Thymus4,22_34,4,12386.0,11200.0
Mouse_Thymus4,56_30,8,15786.0,10800.0
Mouse_Thymus4,39_89,8,14086.0,16700.0
Mouse_Thymus4,26_89,0,12786.0,16700.0
Mouse_Thymus4,35_45,4,13686.0,12300.0
Mouse_Thymus4,18_66,1,11986.0,14400.0
Mouse_Thymus4,41_10,7,14286.0,8800.0
Mouse_Thymus4,0_58,7,10186.0,13600.0
Mouse_Thymus4,22_82,4,12386.0,16000.0
Mouse_Thymus4,50_91,1,15186.0,16900.0
Mouse_Thymus4,47_13,1,14886.0,9100.0
Mouse_Thymus4,30_24,4,13186.0,10200.0
Mouse_Thymus4,51_10,1,15286.0,8800.0
Mouse_Thymus4,30_77,1,13186.0,15500.0
Mouse_Thymus4,33_44,9,13486.0,12200.0
Mouse_Thymus4,46_10,0,14786.0,8800.0
Mouse_Thymus4,23_45,1,12486.0,12300.0
Mouse_Thymus4,5_53,4,10686.0,13100.0
Mouse_Thymus4,68_5,4,16986.0,8300.0
Mouse_Thymus4,36_53,9,13786.0,13100.0
Mouse_Thymus4,39_35,4,14086.0,11300.0
Mouse_Thymus4,34_15,3,13586.0,9300.0
Mouse_Thymus4,65_1,3,16686.0,7900.0
Mouse_Thymus4,53_11,4,15486.0,8900.0
Mouse_Thymus4,63_28,5,16486.0,10600.0
Mouse_Thymus4,42_68,4,14386.0,14600.0
Mouse_Thymus4,59_106,4,16086.0,18400.0
Mouse_Thymus4,44_104,3,14586.0,18200.0
Mouse_Thymus4,44_74,6,14586.0,15200.0
Mouse_Thymus4,57_109,8,15886.0,18700.0
Mouse_Thymus4,9_49,3,11086.0,12700.0
Mouse_Thymus4,60_5,1,16186.0,8300.0
Mouse_Thymus4,55_27,4,15686.0,10500.0
Mouse_Thymus4,34_68,2,13586.0,14600.0
Mouse_Thymus4,10_60,4,11186.0,13800.0
Mouse_Thymus4,39_39,3,14086.0,11700.0
Mouse_Thymus4,40_74,2,14186.0,15200.0
Mouse_Thymus4,35_76,6,13686.0,15400.0
Mouse_Thymus4,23_58,6,12486.0,13600.0
Mouse_Thymus4,33_90,8,13486.0,16800.0
Mouse_Thymus4,27_39,1,12886.0,11700.0
Mouse_Thymus4,41_95,8,14286.0,17300.0
Mouse_Thymus4,24_49,1,12586.0,12700.0
Mouse_Thymus4,23_35,4,12486.0,11300.0
Mouse_Thymus4,38_40,4,13986.0,11800.0
Mouse_Thymus4,43_65,4,14486.0,14300.0
Mouse_Thymus4,37_50,1,13886.0,12800.0
Mouse_Thymus4,29_52,9,13086.0,13000.0
Mouse_Thymus4,16_31,4,11786.0,10900.0
Mouse_Thymus4,16_71,8,11786.0,14900.0
Mouse_Thymus4,20_67,8,12186.0,14500.0
Mouse_Thymus4,22_67,3,12386.0,14500.0
Mouse_Thymus4,46_18,1,14786.0,9600.0
Mouse_Thymus4,25_45,1,12686.0,12300.0
Mouse_Thymus4,10_52,4,11186.0,13000.0
Mouse_Thymus4,36_33,1,13786.0,11100.0
Mouse_Thymus4,51_15,2,15286.0,9300.0
Mouse_Thymus4,37_81,9,13886.0,15900.0
Mouse_Thymus4,26_66,1,12786.0,14400.0
Mouse_Thymus4,2_56,8,10386.0,13400.0
Mouse_Thymus4,26_35,9,12786.0,11300.0
Mouse_Thymus4,37_11,8,13886.0,8900.0
Mouse_Thymus4,33_66,9,13486.0,14400.0
Mouse_Thymus4,54_94,2,15586.0,17200.0
Mouse_Thymus4,43_27,9,14486.0,10500.0
Mouse_Thymus4,46_23,4,14786.0,10100.0
Mouse_Thymus4,46_43,8,14786.0,12100.0
Mouse_Thymus4,13_34,0,11486.0,11200.0
Mouse_Thymus4,20_59,2,12186.0,13700.0
Mouse_Thymus4,42_17,1,14386.0,9500.0
Mouse_Thymus4,47_105,6,14886.0,18300.0
Mouse_Thymus4,49_19,6,15086.0,9700.0
Mouse_Thymus4,32_29,9,13386.0,10700.0
Mouse_Thymus4,4_44,3,10586.0,12200.0
Mouse_Thymus4,36_29,6,13786.0,10700.0
Mouse_Thymus4,11_43,4,11286.0,12100.0
Mouse_Thymus4,61_28,8,16286.0,10600.0
Mouse_Thymus4,53_45,5,15486.0,12300.0
Mouse_Thymus4,55_18,4,15686.0,9600.0
Mouse_Thymus4,61_29,4,16286.0,10700.0
Mouse_Thymus4,23_39,9,12486.0,11700.0
Mouse_Thymus4,18_35,4,11986.0,11300.0
Mouse_Thymus4,56_6,9,15786.0,8400.0
Mouse_Thymus4,53_26,8,15486.0,10400.0
Mouse_Thymus4,25_59,2,12686.0,13700.0
Mouse_Thymus4,38_53,2,13986.0,13100.0
Mouse_Thymus4,32_60,4,13386.0,13800.0
Mouse_Thymus4,33_47,4,13486.0,12500.0
Mouse_Thymus4,14_71,7,11586.0,14900.0
Mouse_Thymus4,45_88,1,14686.0,16600.0
Mouse_Thymus4,67_1,8,16886.0,7900.0
Mouse_Thymus4,25_90,8,12686.0,16800.0
Mouse_Thymus4,41_75,2,14286.0,15300.0
Mouse_Thymus4,3_46,0,10486.0,12400.0
Mouse_Thymus4,45_12,4,14686.0,9000.0
Mouse_Thymus4,23_81,3,12486.0,15900.0
Mouse_Thymus4,23_54,9,12486.0,13200.0
Mouse_Thymus4,45_14,1,14686.0,9200.0
Mouse_Thymus4,49_85,1,15086.0,16300.0
Mouse_Thymus4,34_18,4,13586.0,9600.0
Mouse_Thymus4,38_83,8,13986.0,16100.0
Mouse_Thymus4,32_87,2,13386.0,16500.0
Mouse_Thymus4,50_115,8,15186.0,19300.0
Mouse_Thymus4,22_61,0,12386.0,13900.0
Mouse_Thymus4,12_47,4,11386.0,12500.0
Mouse_Thymus4,54_17,6,15586.0,9500.0
Mouse_Thymus4,56_8,1,15786.0,8600.0
Mouse_Thymus4,14_69,8,11586.0,14700.0
Mouse_Thymus4,55_14,4,15686.0,9200.0
Mouse_Thymus4,24_61,9,12586.0,13900.0
Mouse_Thymus4,46_45,2,14786.0,12300.0
Mouse_Thymus4,58_1,0,15986.0,7900.0
Mouse_Thymus4,32_34,5,13386.0,11200.0
Mouse_Thymus4,10_45,8,11186.0,12300.0
Mouse_Thymus4,51_89,1,15286.0,16700.0
Mouse_Thymus4,7_50,4,10886.0,12800.0
Mouse_Thymus4,67_8,8,16886.0,8600.0
Mouse_Thymus4,55_40,4,15686.0,11800.0
Mouse_Thymus4,56_112,8,15786.0,19000.0
Mouse_Thymus4,54_4,8,15586.0,8200.0
Mouse_Thymus4,19_50,2,12086.0,12800.0
Mouse_Thymus4,34_20,4,13586.0,9800.0
Mouse_Thymus4,45_112,0,14686.0,19000.0
Mouse_Thymus4,33_35,4,13486.0,11300.0
Mouse_Thymus4,39_70,9,14086.0,14800.0
Mouse_Thymus4,11_47,4,11286.0,12500.0
Mouse_Thymus4,51_106,1,15286.0,18400.0
Mouse_Thymus4,54_100,9,15586.0,17800.0
Mouse_Thymus4,57_16,8,15886.0,9400.0
Mouse_Thymus4,55_39,5,15686.0,11700.0
Mouse_Thymus4,61_1,0,16286.0,7900.0
Mouse_Thymus4,10_42,4,11186.0,12000.0
Mouse_Thymus4,31_76,0,13286.0,15400.0
Mouse_Thymus4,32_43,1,13386.0,12100.0
Mouse_Thymus4,58_10,5,15986.0,8800.0
Mouse_Thymus4,18_27,7,11986.0,10500.0
Mouse_Thymus4,36_67,9,13786.0,14500.0
Mouse_Thymus4,48_14,1,14986.0,9200.0
Mouse_Thymus4,58_8,9,15986.0,8600.0
Mouse_Thymus4,23_23,7,12486.0,10100.0
Mouse_Thymus4,56_96,8,15786.0,17400.0
Mouse_Thymus4,35_57,8,13686.0,13500.0
Mouse_Thymus4,40_63,4,14186.0,14100.0
Mouse_Thymus4,44_34,8,14586.0,11200.0
Mouse_Thymus4,40_31,5,14186.0,10900.0
Mouse_Thymus4,58_6,1,15986.0,8400.0
Mouse_Thymus4,43_54,1,14486.0,13200.0
Mouse_Thymus4,36_73,4,13786.0,15100.0
Mouse_Thymus4,61_87,7,16286.0,16500.0
Mouse_Thymus4,56_118,3,15786.0,19600.0
Mouse_Thymus4,41_37,4,14286.0,11500.0
Mouse_Thymus4,26_27,3,12786.0,10500.0
Mouse_Thymus4,48_108,4,14986.0,18600.0
Mouse_Thymus4,45_51,9,14686.0,12900.0
Mouse_Thymus4,40_84,2,14186.0,16200.0
Mouse_Thymus4,25_26,6,12686.0,10400.0
Mouse_Thymus4,37_15,4,13886.0,9300.0
Mouse_Thymus4,41_69,2,14286.0,14700.0
Mouse_Thymus4,40_64,9,14186.0,14200.0
Mouse_Thymus4,44_23,9,14586.0,10100.0
Mouse_Thymus4,40_47,4,14186.0,12500.0
Mouse_Thymus4,54_85,2,15586.0,16300.0
Mouse_Thymus4,21_40,1,12286.0,11800.0
Mouse_Thymus4,32_53,1,13386.0,13100.0
Mouse_Thymus4,42_102,3,14386.0,18000.0
Mouse_Thymus4,2_58,8,10386.0,13600.0
Mouse_Thymus4,50_6,8,15186.0,8400.0
Mouse_Thymus4,48_94,1,14986.0,17200.0
Mouse_Thymus4,21_60,4,12286.0,13800.0
Mouse_Thymus4,44_84,1,14586.0,16200.0
Mouse_Thymus4,58_21,4,15986.0,9900.0
Mouse_Thymus4,2_54,8,10386.0,13200.0
Mouse_Thymus4,36_79,2,13786.0,15700.0
Mouse_Thymus4,45_94,9,14686.0,17200.0
Mouse_Thymus4,37_28,2,13886.0,10600.0
Mouse_Thymus4,54_96,1,15586.0,17400.0
Mouse_Thymus4,18_41,9,11986.0,11900.0
Mouse_Thymus4,41_22,9,14286.0,10000.0
Mouse_Thymus4,45_31,4,14686.0,10900.0
Mouse_Thymus4,58_27,8,15986.0,10500.0
Mouse_Thymus4,60_35,8,16186.0,11300.0
Mouse_Thymus4,28_68,1,12986.0,14600.0
Mouse_Thymus4,46_16,1,14786.0,9400.0
Mouse_Thymus4,18_77,4,11986.0,15500.0
Mouse_Thymus4,40_18,1,14186.0,9600.0
Mouse_Thymus4,25_57,1,12686.0,13500.0
Mouse_Thymus4,37_53,1,13886.0,13100.0
Mouse_Thymus4,11_50,8,11286.0,12800.0
Mouse_Thymus4,52_84,9,15386.0,16200.0
Mouse_Thymus4,58_2,8,15986.0,8000.0
Mouse_Thymus4,56_113,8,15786.0,19100.0
Mouse_Thymus4,59_110,8,16086.0,18800.0
Mouse_Thymus4,36_58,2,13786.0,13600.0
Mouse_Thymus4,37_39,4,13886.0,11700.0
Mouse_Thymus4,25_87,8,12686.0,16500.0
Mouse_Thymus4,55_112,8,15686.0,19000.0
Mouse_Thymus4,47_5,3,14886.0,8300.0
Mouse_Thymus4,13_40,4,11486.0,11800.0
Mouse_Thymus4,35_26,1,13686.0,10400.0
Mouse_Thymus4,59_36,8,16086.0,11400.0
Mouse_Thymus4,26_43,9,12786.0,12100.0
Mouse_Thymus4,58_82,8,15986.0,16000.0
Mouse_Thymus4,17_75,2,11886.0,15300.0
Mouse_Thymus4,6_43,8,10786.0,12100.0
Mouse_Thymus4,44_75,8,14586.0,15300.0
Mouse_Thymus4,14_64,4,11586.0,14200.0
Mouse_Thymus4,32_20,7,13386.0,9800.0
Mouse_Thymus4,26_51,1,12786.0,12900.0
Mouse_Thymus4,65_10,6,16686.0,8800.0
Mouse_Thymus4,19_27,3,12086.0,10500.0
Mouse_Thymus4,44_110,2,14586.0,18800.0
Mouse_Thymus4,35_47,4,13686.0,12500.0
Mouse_Thymus4,7_53,4,10886.0,13100.0
Mouse_Thymus4,53_13,4,15486.0,9100.0
Mouse_Thymus4,56_7,1,15786.0,8500.0
Mouse_Thymus4,52_93,1,15386.0,17100.0
Mouse_Thymus4,46_86,1,14786.0,16400.0
Mouse_Thymus4,44_69,8,14586.0,14700.0
Mouse_Thymus4,40_49,9,14186.0,12700.0
Mouse_Thymus4,17_67,9,11886.0,14500.0
Mouse_Thymus4,43_77,9,14486.0,15500.0
Mouse_Thymus4,20_26,6,12186.0,10400.0
Mouse_Thymus4,32_46,1,13386.0,12400.0
Mouse_Thymus4,17_64,9,11886.0,14200.0
Mouse_Thymus4,46_34,5,14786.0,11200.0
Mouse_Thymus4,51_95,1,15286.0,17300.0
Mouse_Thymus4,41_41,4,14286.0,11900.0
Mouse_Thymus4,47_106,8,14886.0,18400.0
Mouse_Thymus4,23_26,8,12486.0,10400.0
Mouse_Thymus4,55_98,9,15686.0,17600.0
Mouse_Thymus4,16_49,8,11786.0,12700.0
Mouse_Thymus4,30_62,9,13186.0,14000.0
Mouse_Thymus4,60_85,7,16186.0,16300.0
Mouse_Thymus4,39_37,6,14086.0,11500.0
Mouse_Thymus4,5_43,8,10686.0,12100.0
Mouse_Thymus4,16_52,2,11786.0,13000.0
Mouse_Thymus4,8_56,8,10986.0,13400.0
Mouse_Thymus4,38_22,1,13986.0,10000.0
Mouse_Thymus4,46_78,1,14786.0,15600.0
Mouse_Thymus4,48_8,4,14986.0,8600.0
Mouse_Thymus4,48_113,3,14986.0,19100.0
Mouse_Thymus4,38_33,9,13986.0,11100.0
Mouse_Thymus4,2_49,7,10386.0,12700.0
Mouse_Thymus4,22_39,1,12386.0,11700.0
Mouse_Thymus4,50_29,0,15186.0,10700.0
Mouse_Thymus4,52_17,4,15386.0,9500.0
Mouse_Thymus4,12_45,8,11386.0,12300.0
Mouse_Thymus4,27_75,4,12886.0,15300.0
Mouse_Thymus4,44_32,5,14586.0,11000.0
Mouse_Thymus4,53_113,1,15486.0,19100.0
Mouse_Thymus4,48_30,0,14986.0,10800.0
Mouse_Thymus4,37_37,4,13886.0,11500.0
Mouse_Thymus4,16_65,6,11786.0,14300.0
Mouse_Thymus4,57_111,4,15886.0,18900.0
Mouse_Thymus4,47_107,8,14886.0,18500.0
Mouse_Thymus4,36_14,6,13786.0,9200.0
Mouse_Thymus4,41_21,1,14286.0,9900.0
Mouse_Thymus4,46_52,9,14786.0,13000.0
Mouse_Thymus4,38_96,8,13986.0,17400.0
Mouse_Thymus4,46_71,2,14786.0,14900.0
Mouse_Thymus4,29_28,1,13086.0,10600.0
Mouse_Thymus4,43_9,8,14486.0,8700.0
Mouse_Thymus4,47_82,1,14886.0,16000.0
Mouse_Thymus4,42_95,4,14386.0,17300.0
Mouse_Thymus4,23_32,2,12486.0,11000.0
Mouse_Thymus4,51_92,1,15286.0,17000.0
Mouse_Thymus4,18_52,4,11986.0,13000.0
Mouse_Thymus4,33_23,8,13486.0,10100.0
Mouse_Thymus4,52_91,1,15386.0,16900.0
Mouse_Thymus4,48_24,4,14986.0,10200.0
Mouse_Thymus4,41_20,9,14286.0,9800.0
Mouse_Thymus4,22_62,1,12386.0,14000.0
Mouse_Thymus4,24_43,1,12586.0,12100.0
Mouse_Thymus4,48_35,8,14986.0,11300.0
Mouse_Thymus4,56_82,6,15786.0,16000.0
Mouse_Thymus4,63_7,8,16486.0,8500.0
Mouse_Thymus4,51_90,3,15286.0,16800.0
Mouse_Thymus4,12_49,4,11386.0,12700.0
Mouse_Thymus4,31_84,2,13286.0,16200.0
Mouse_Thymus4,51_80,8,15286.0,15800.0
Mouse_Thymus4,43_7,7,14486.0,8500.0
Mouse_Thymus4,29_27,1,13086.0,10500.0
Mouse_Thymus4,32_36,4,13386.0,11400.0
Mouse_Thymus4,3_47,0,10486.0,12500.0
Mouse_Thymus4,31_37,4,13286.0,11500.0
Mouse_Thymus4,44_66,7,14586.0,14400.0
Mouse_Thymus4,25_53,1,12686.0,13100.0
Mouse_Thymus4,51_45,9,15286.0,12300.0
Mouse_Thymus4,43_50,1,14486.0,12800.0
Mouse_Thymus4,43_57,8,14486.0,13500.0
Mouse_Thymus4,44_93,2,14586.0,17100.0
Mouse_Thymus4,60_87,3,16186.0,16500.0
Mouse_Thymus4,37_59,3,13886.0,13700.0
Mouse_Thymus4,60_99,4,16186.0,17700.0
Mouse_Thymus4,53_77,6,15486.0,15500.0
Mouse_Thymus4,40_83,8,14186.0,16100.0
Mouse_Thymus4,45_104,2,14686.0,18200.0
Mouse_Thymus4,51_17,9,15286.0,9500.0
Mouse_Thymus4,52_45,5,15386.0,12300.0
Mouse_Thymus4,54_83,8,15586.0,16100.0
Mouse_Thymus4,40_39,8,14186.0,11700.0
Mouse_Thymus4,34_53,2,13586.0,13100.0
Mouse_Thymus4,28_28,1,12986.0,10600.0
Mouse_Thymus4,24_39,1,12586.0,11700.0
Mouse_Thymus4,34_21,4,13586.0,9900.0
Mouse_Thymus4,13_38,4,11486.0,11600.0
Mouse_Thymus4,28_66,1,12986.0,14400.0
Mouse_Thymus4,23_33,4,12486.0,11100.0
Mouse_Thymus4,25_81,8,12686.0,15900.0
Mouse_Thymus4,60_3,8,16186.0,8100.0
Mouse_Thymus4,43_20,9,14486.0,9800.0
Mouse_Thymus4,32_47,1,13386.0,12500.0
Mouse_Thymus4,47_93,1,14886.0,17100.0
Mouse_Thymus4,40_90,8,14186.0,16800.0
Mouse_Thymus4,31_65,9,13286.0,14300.0
Mouse_Thymus4,41_53,1,14286.0,13100.0
Mouse_Thymus4,53_94,1,15486.0,17200.0
Mouse_Thymus4,28_26,2,12986.0,10400.0
Mouse_Thymus4,33_28,9,13486.0,10600.0
Mouse_Thymus4,51_93,1,15286.0,17100.0
Mouse_Thymus4,62_31,8,16386.0,10900.0
Mouse_Thymus4,53_104,9,15486.0,18200.0
Mouse_Thymus4,36_69,2,13786.0,14700.0
Mouse_Thymus4,62_28,4,16386.0,10600.0
Mouse_Thymus4,49_11,1,15086.0,8900.0
Mouse_Thymus4,44_13,9,14586.0,9100.0
Mouse_Thymus4,48_83,1,14986.0,16100.0
Mouse_Thymus4,42_53,1,14386.0,13100.0
Mouse_Thymus4,39_32,9,14086.0,11000.0
Mouse_Thymus4,15_30,0,11686.0,10800.0
Mouse_Thymus4,35_43,6,13686.0,12100.0
Mouse_Thymus4,50_35,4,15186.0,11300.0
Mouse_Thymus4,49_97,1,15086.0,17500.0
Mouse_Thymus4,38_77,6,13986.0,15500.0
Mouse_Thymus4,31_18,0,13286.0,9600.0
Mouse_Thymus4,42_90,8,14386.0,16800.0
Mouse_Thymus4,35_75,2,13686.0,15300.0
Mouse_Thymus4,15_48,0,11686.0,12600.0
Mouse_Thymus4,13_55,4,11486.0,13300.0
Mouse_Thymus4,28_65,9,12986.0,14300.0
Mouse_Thymus4,33_89,9,13486.0,16700.0
Mouse_Thymus4,27_50,1,12886.0,12800.0
Mouse_Thymus4,59_27,6,16086.0,10500.0
Mouse_Thymus4,24_26,8,12586.0,10400.0
Mouse_Thymus4,23_51,1,12486.0,12900.0
Mouse_Thymus4,32_59,4,13386.0,13700.0
Mouse_Thymus4,37_87,8,13886.0,16500.0
Mouse_Thymus4,43_48,1,14486.0,12600.0
Mouse_Thymus4,61_27,4,16286.0,10500.0
Mouse_Thymus4,35_19,8,13686.0,9700.0
Mouse_Thymus4,54_119,8,15586.0,19700.0
Mouse_Thymus4,49_32,4,15086.0,11000.0
Mouse_Thymus4,32_66,9,13386.0,14400.0
Mouse_Thymus4,55_93,8,15686.0,17100.0
Mouse_Thymus4,37_83,8,13886.0,16100.0
Mouse_Thymus4,25_27,3,12686.0,10500.0
Mouse_Thymus4,34_48,2,13586.0,12600.0
Mouse_Thymus4,51_22,8,15286.0,10000.0
Mouse_Thymus4,46_102,3,14786.0,18000.0
Mouse_Thymus4,40_10,0,14186.0,8800.0
Mouse_Thymus4,39_34,5,14086.0,11200.0
Mouse_Thymus4,45_109,8,14686.0,18700.0
Mouse_Thymus4,45_19,9,14686.0,9700.0
Mouse_Thymus4,34_32,9,13586.0,11000.0
Mouse_Thymus4,39_93,8,14086.0,17100.0
Mouse_Thymus4,54_117,4,15586.0,19500.0
Mouse_Thymus4,19_46,1,12086.0,12400.0
Mouse_Thymus4,42_104,4,14386.0,18200.0
Mouse_Thymus4,57_1,7,15886.0,7900.0
Mouse_Thymus4,19_79,8,12086.0,15700.0
Mouse_Thymus4,52_22,8,15386.0,10000.0
Mouse_Thymus4,63_6,8,16486.0,8400.0
Mouse_Thymus4,18_47,3,11986.0,12500.0
Mouse_Thymus4,33_85,9,13486.0,16300.0
Mouse_Thymus4,39_69,6,14086.0,14700.0
Mouse_Thymus4,12_42,6,11386.0,12000.0
Mouse_Thymus4,18_67,1,11986.0,14500.0
Mouse_Thymus4,44_81,1,14586.0,15900.0
Mouse_Thymus4,42_78,1,14386.0,15600.0
Mouse_Thymus4,47_24,3,14886.0,10200.0
Mouse_Thymus4,9_55,4,11086.0,13300.0
Mouse_Thymus4,30_36,4,13186.0,11400.0
Mouse_Thymus4,29_34,2,13086.0,11200.0
Mouse_Thymus4,39_80,8,14086.0,15800.0
Mouse_Thymus4,21_53,5,12286.0,13100.0
Mouse_Thymus4,33_74,5,13486.0,15200.0
Mouse_Thymus4,51_102,1,15286.0,18000.0
Mouse_Thymus4,60_24,8,16186.0,10200.0
Mouse_Thymus4,53_89,8,15486.0,16700.0
Mouse_Thymus4,47_112,4,14886.0,19000.0
Mouse_Thymus4,37_79,2,13886.0,15700.0
Mouse_Thymus4,38_61,9,13986.0,13900.0
Mouse_Thymus4,24_48,1,12586.0,12600.0
Mouse_Thymus4,13_59,4,11486.0,13700.0
Mouse_Thymus4,21_52,9,12286.0,13000.0
Mouse_Thymus4,24_24,0,12586.0,10200.0
Mouse_Thymus4,44_94,4,14586.0,17200.0
Mouse_Thymus4,46_73,6,14786.0,15100.0
Mouse_Thymus4,39_14,6,14086.0,9200.0
Mouse_Thymus4,17_52,2,11886.0,13000.0
Mouse_Thymus4,11_61,0,11286.0,13900.0
Mouse_Thymus4,13_35,4,11486.0,11300.0
Mouse_Thymus4,39_49,6,14086.0,12700.0
Mouse_Thymus4,58_30,6,15986.0,10800.0
Mouse_Thymus4,31_82,1,13286.0,16000.0
Mouse_Thymus4,9_44,4,11086.0,12200.0
Mouse_Thymus4,59_2,8,16086.0,8000.0
Mouse_Thymus4,50_39,4,15186.0,11700.0
Mouse_Thymus4,54_33,4,15586.0,11100.0
Mouse_Thymus4,57_93,8,15886.0,17100.0
Mouse_Thymus4,40_52,1,14186.0,13000.0
Mouse_Thymus4,6_53,6,10786.0,13100.0
Mouse_Thymus4,54_22,0,15586.0,10000.0
Mouse_Thymus4,49_28,0,15086.0,10600.0
Mouse_Thymus4,38_75,2,13986.0,15300.0
Mouse_Thymus4,50_75,8,15186.0,15300.0
Mouse_Thymus4,12_38,4,11386.0,11600.0
Mouse_Thymus4,42_35,4,14386.0,11300.0
Mouse_Thymus4,24_74,1,12586.0,15200.0
Mouse_Thymus4,11_48,4,11286.0,12600.0
Mouse_Thymus4,23_24,3,12486.0,10200.0
Mouse_Thymus4,50_77,8,15186.0,15500.0
Mouse_Thymus4,3_44,2,10486.0,12200.0
Mouse_Thymus4,34_35,0,13586.0,11300.0
Mouse_Thymus4,21_66,8,12286.0,14400.0
Mouse_Thymus4,44_99,8,14586.0,17700.0
Mouse_Thymus4,45_102,4,14686.0,18000.0
Mouse_Thymus4,25_35,9,12686.0,11300.0
Mouse_Thymus4,56_86,8,15786.0,16400.0
Mouse_Thymus4,61_88,6,16286.0,16600.0
Mouse_Thymus4,53_25,8,15486.0,10300.0
Mouse_Thymus4,25_24,4,12686.0,10200.0
Mouse_Thymus4,45_35,4,14686.0,11300.0
Mouse_Thymus4,43_18,2,14486.0,9600.0
Mouse_Thymus4,66_2,3,16786.0,8000.0
Mouse_Thymus4,34_24,1,13586.0,10200.0
Mouse_Thymus4,49_111,4,15086.0,18900.0
Mouse_Thymus4,20_31,4,12186.0,10900.0
Mouse_Thymus4,54_81,4,15586.0,15900.0
Mouse_Thymus4,16_63,5,11786.0,14100.0
Mouse_Thymus4,45_86,1,14686.0,16400.0
Mouse_Thymus4,28_34,9,12986.0,11200.0
Mouse_Thymus4,20_46,1,12186.0,12400.0
Mouse_Thymus4,56_10,2,15786.0,8800.0
Mouse_Thymus4,34_84,9,13586.0,16200.0
Mouse_Thymus4,43_70,4,14486.0,14800.0
Mouse_Thymus4,51_32,2,15286.0,11000.0
Mouse_Thymus4,16_74,4,11786.0,15200.0
Mouse_Thymus4,40_61,4,14186.0,13900.0
Mouse_Thymus4,50_32,4,15186.0,11000.0
Mouse_Thymus4,29_31,1,13086.0,10900.0
Mouse_Thymus4,61_96,8,16286.0,17400.0
Mouse_Thymus4,62_101,7,16386.0,17900.0
Mouse_Thymus4,26_77,4,12786.0,15500.0
Mouse_Thymus4,19_80,8,12086.0,15800.0
Mouse_Thymus4,43_33,8,14486.0,11100.0
Mouse_Thymus4,56_9,6,15786.0,8700.0
Mouse_Thymus4,49_115,3,15086.0,19300.0
Mouse_Thymus4,41_33,5,14286.0,11100.0
Mouse_Thymus4,53_82,3,15486.0,16000.0
Mouse_Thymus4,43_19,1,14486.0,9700.0
Mouse_Thymus4,32_71,9,13386.0,14900.0
Mouse_Thymus4,30_68,1,13186.0,14600.0
Mouse_Thymus4,10_40,4,11186.0,11800.0
Mouse_Thymus4,22_53,9,12386.0,13100.0
Mouse_Thymus4,36_70,2,13786.0,14800.0
Mouse_Thymus4,51_8,2,15286.0,8600.0
Mouse_Thymus4,61_25,4,16286.0,10300.0
Mouse_Thymus4,24_75,2,12586.0,15300.0
Mouse_Thymus4,41_89,8,14286.0,16700.0
Mouse_Thymus4,56_22,4,15786.0,10000.0
Mouse_Thymus4,34_36,3,13586.0,11400.0
Mouse_Thymus4,27_20,8,12886.0,9800.0
Mouse_Thymus4,43_97,4,14486.0,17500.0
Mouse_Thymus4,46_82,2,14786.0,16000.0
Mouse_Thymus4,26_84,6,12786.0,16200.0
Mouse_Thymus4,26_92,8,12786.0,17000.0
Mouse_Thymus4,51_7,8,15286.0,8500.0
Mouse_Thymus4,49_49,8,15086.0,12700.0
Mouse_Thymus4,20_52,9,12186.0,13000.0
Mouse_Thymus4,35_56,2,13686.0,13400.0
Mouse_Thymus4,36_56,2,13786.0,13400.0
Mouse_Thymus4,12_43,3,11386.0,12100.0
Mouse_Thymus4,55_28,4,15686.0,10600.0
Mouse_Thymus4,20_42,1,12186.0,12000.0
Mouse_Thymus4,46_30,6,14786.0,10800.0
Mouse_Thymus4,34_89,1,13586.0,16700.0
Mouse_Thymus4,41_74,2,14286.0,15200.0
Mouse_Thymus4,42_50,1,14386.0,12800.0
Mouse_Thymus4,48_28,2,14986.0,10600.0
Mouse_Thymus4,38_56,4,13986.0,13400.0
Mouse_Thymus4,26_76,0,12786.0,15400.0
Mouse_Thymus4,10_38,6,11186.0,11600.0
