section,obs_name,cluster,x,y
Mouse_Thymus1,39_45,3,12819.0,15570.0
Mouse_Thymus1,39_46,0,12819.0,15670.0
Mouse_Thymus1,39_47,0,12819.0,15770.0
Mouse_Thymus1,39_48,0,12819.0,15870.0
Mouse_Thymus1,39_49,0,12819.0,15970.0
Mouse_Thymus1,39_50,0,12819.0,16070.0
Mouse_Thymus1,39_51,0,12819.0,16170.0
Mouse_Thymus1,39_52,0,12819.0,16270.0
Mouse_Thymus1,39_53,0,12819.0,16370.0
Mouse_Thymus1,39_54,0,12819.0,16470.0
Mouse_Thymus1,39_55,0,12819.0,16570.0
Mouse_Thymus1,39_56,0,12819.0,16670.0
Mouse_Thymus1,39_57,0,12819.0,16770.0
Mouse_Thymus1,39_58,0,12819.0,16870.0
Mouse_Thymus1,39_59,0,12819.0,16970.0
Mouse_Thymus1,39_60,0,12819.0,17070.0
Mouse_Thymus1,39_61,4,12819.0,17170.0
Mouse_Thymus1,39_62,0,12819.0,17270.0
Mouse_Thymus1,39_63,4,12819.0,17370.0
Mouse_Thymus1,39_64,0,12819.0,17470.0
Mouse_Thymus1,39_65,4,12819.0,17570.0
Mouse_Thymus1,39_66,3,12819.0,17670.0
Mouse_Thymus1,39_67,0,12819.0,17770.0
Mouse_Thymus1,39_68,0,12819.0,17870.0
Mouse_Thymus1,39_69,0,12819.0,17970.0
Mouse_Thymus1,39_70,0,12819.0,18070.0
Mouse_Thymus1,39_71,0,12819.0,18170.0
Mouse_Thymus1,39_72,0,12819.0,18270.0
Mouse_Thymus1,39_73,3,12819.0,18370.0
Mouse_Thymus1,39_74,0,12819.0,18470.0
Mouse_Thymus1,39_75,0,12819.0,18570.0
Mouse_Thymus1,39_76,0,12819.0,18670.0
Mouse_Thymus1,39_77,0,12819.0,18770.0
Mouse_Thymus1,39_78,0,12819.0,18870.0
Mouse_Thymus1,39_79,3,12819.0,18970.0
Mouse_Thymus1,39_80,0,12819.0,19070.0
Mouse_Thymus1,39_81,0,12819.0,19170.0
Mouse_Thymus1,39_82,0,12819.0,19270.0
Mouse_Thymus1,39_83,0,12819.0,19370.0
Mouse_Thymus1,39_84,0,12819.0,19470.0
Mouse_Thymus1,39_85,0,12819.0,19570.0
Mouse_Thymus1,39_86,0,12819.0,19670.0
Mouse_Thymus1,39_87,3,12819.0,19770.0
Mouse_Thymus1,39_88,0,12819.0,19870.0
Mouse_Thymus1,39_89,0,12819.0,19970.0
Mouse_Thymus1,39_90,0,12819.0,20070.0
Mouse_Thymus1,39_91,0,12819.0,20170.0
Mouse_Thymus1,39_92,0,12819.0,20270.0
Mouse_Thymus1,39_93,9,12819.0,20370.0
Mouse_Thymus1,3_16,0,9219.0,12670.0
Mouse_Thymus1,3_17,0,9219.0,12770.0
Mouse_Thymus1,3_18,3,9219.0,12870.0
Mouse_Thymus1,3_19,0,9219.0,12970.0
Mouse_Thymus1,3_20,9,9219.0,13070.0
Mouse_Thymus1,3_21,0,9219.0,13170.0
Mouse_Thymus1,3_22,3,9219.0,13270.0
Mouse_Thymus1,3_23,4,9219.0,13370.0
Mouse_Thymus1,3_24,3,9219.0,13470.0
Mouse_Thymus1,3_25,3,9219.0,13570.0
Mouse_Thymus1,3_26,0,9219.0,13670.0
Mouse_Thymus1,3_27,0,9219.0,13770.0
Mouse_Thymus1,3_28,4,9219.0,13870.0
Mouse_Thymus1,3_29,0,9219.0,13970.0
Mouse_Thymus1,3_30,0,9219.0,14070.0
Mouse_Thymus1,3_31,0,9219.0,14170.0
Mouse_Thymus1,3_32,0,9219.0,14270.0
Mouse_Thymus1,3_33,0,9219.0,14370.0
Mouse_Thymus1,3_34,0,9219.0,14470.0
Mouse_Thymus1,3_35,0,9219.0,14570.0
Mouse_Thymus1,3_36,0,9219.0,14670.0
Mouse_Thymus1,3_37,0,9219.0,14770.0
Mouse_Thymus1,3_38,0,9219.0,14870.0
Mouse_Thymus1,3_39,0,9219.0,14970.0
Mouse_Thymus1,3_40,3,9219.0,15070.0
Mouse_Thymus1,3_41,0,9219.0,15170.0
Mouse_Thymus1,3_42,4,9219.0,15270.0
Mouse_Thymus1,3_43,0,9219.0,15370.0
Mouse_Thymus1,3_44,0,9219.0,15470.0
Mouse_Thymus1,3_45,0,9219.0,15570.0
Mouse_Thymus1,3_46,0,9219.0,15670.0
Mouse_Thymus1,3_47,0,9219.0,15770.0
Mouse_Thymus1,3_48,0,9219.0,15870.0
Mouse_Thymus1,3_49,0,9219.0,15970.0
Mouse_Thymus1,3_50,0,9219.0,16070.0
Mouse_Thymus1,3_53,0,9219.0,16370.0
Mouse_Thymus1,3_54,0,9219.0,16470.0
Mouse_Thymus1,3_55,4,9219.0,16570.0
Mouse_Thymus1,3_63,0,9219.0,17370.0
Mouse_Thymus1,40_10,0,12919.0,12070.0
Mouse_Thymus1,40_11,0,12919.0,12170.0
Mouse_Thymus1,40_12,0,12919.0,12270.0
Mouse_Thymus1,40_13,4,12919.0,12370.0
Mouse_Thymus1,40_14,0,12919.0,12470.0
Mouse_Thymus1,40_15,0,12919.0,12570.0
Mouse_Thymus1,40_16,4,12919.0,12670.0
Mouse_Thymus1,40_17,9,12919.0,12770.0
Mouse_Thymus1,40_18,4,12919.0,12870.0
Mouse_Thymus1,40_19,0,12919.0,12970.0
Mouse_Thymus1,40_20,3,12919.0,13070.0
Mouse_Thymus1,40_21,0,12919.0,13170.0
Mouse_Thymus1,40_22,4,12919.0,13270.0
Mouse_Thymus1,40_23,0,12919.0,13370.0
Mouse_Thymus1,40_24,0,12919.0,13470.0
Mouse_Thymus1,40_25,0,12919.0,13570.0
Mouse_Thymus1,40_26,3,12919.0,13670.0
Mouse_Thymus1,40_27,0,12919.0,13770.0
Mouse_Thymus1,40_28,0,12919.0,13870.0
Mouse_Thymus1,40_29,0,12919.0,13970.0
Mouse_Thymus1,40_30,0,12919.0,14070.0
Mouse_Thymus1,40_31,0,12919.0,14170.0
Mouse_Thymus1,40_32,4,12919.0,14270.0
Mouse_Thymus1,40_33,0,12919.0,14370.0
Mouse_Thymus1,40_34,4,12919.0,14470.0
Mouse_Thymus1,40_35,0,12919.0,14570.0
Mouse_Thymus1,40_36,4,12919.0,14670.0
Mouse_Thymus1,40_37,0,12919.0,14770.0
Mouse_Thymus1,40_38,9,12919.0,14870.0
Mouse_Thymus1,40_39,0,12919.0,14970.0
Mouse_Thymus1,40_40,0,12919.0,15070.0
Mouse_Thymus1,40_41,0,12919.0,15170.0
Mouse_Thymus1,40_42,0,12919.0,15270.0
Mouse_Thymus1,40_43,0,12919.0,15370.0
Mouse_Thymus1,40_44,0,12919.0,15470.0
Mouse_Thymus1,40_45,3,12919.0,15570.0
Mouse_Thymus1,40_46,0,12919.0,15670.0
Mouse_Thymus1,40_47,0,12919.0,15770.0
Mouse_Thymus1,40_48,0,12919.0,15870.0
Mouse_Thymus1,40_49,0,12919.0,15970.0
Mouse_Thymus1,40_50,0,12919.0,16070.0
Mouse_Thymus1,40_51,0,12919.0,16170.0
Mouse_Thymus1,40_52,0,12919.0,16270.0
Mouse_Thymus1,40_53,3,12919.0,16370.0
Mouse_Thymus1,40_54,0,12919.0,16470.0
Mouse_Thymus1,40_55,0,12919.0,16570.0
Mouse_Thymus1,40_56,0,12919.0,16670.0
Mouse_Thymus1,40_57,3,12919.0,16770.0
Mouse_Thymus1,40_58,0,12919.0,16870.0
Mouse_Thymus1,40_59,3,12919.0,16970.0
Mouse_Thymus1,40_60,3,12919.0,17070.0
Mouse_Thymus1,40_61,4,12919.0,17170.0
Mouse_Thymus1,40_62,3,12919.0,17270.0
Mouse_Thymus1,40_63,0,12919.0,17370.0
Mouse_Thymus1,40_64,4,12919.0,17470.0
Mouse_Thymus1,40_65,0,12919.0,17570.0
Mouse_Thymus1,40_66,0,12919.0,17670.0
Mouse_Thymus1,40_67,0,12919.0,17770.0
Mouse_Thymus1,40_68,0,12919.0,17870.0
Mouse_Thymus1,40_69,0,12919.0,17970.0
Mouse_Thymus1,40_70,0,12919.0,18070.0
Mouse_Thymus1,40_71,0,12919.0,18170.0
Mouse_Thymus1,40_72,0,12919.0,18270.0
Mouse_Thymus1,40_73,0,12919.0,18370.0
Mouse_Thymus1,40_74,4,12919.0,18470.0
Mouse_Thymus1,40_75,0,12919.0,18570.0
Mouse_Thymus1,40_76,4,12919.0,18670.0
Mouse_Thymus1,40_77,0,12919.0,18770.0
Mouse_Thymus1,40_78,9,12919.0,18870.0
Mouse_Thymus1,40_79,0,12919.0,18970.0
Mouse_Thymus1,40_80,0,12919.0,19070.0
Mouse_Thymus1,40_81,0,12919.0,19170.0
Mouse_Thymus1,40_82,0,12919.0,19270.0
Mouse_Thymus1,40_83,0,12919.0,19370.0
Mouse_Thymus1,40_84,0,12919.0,19470.0
Mouse_Thymus1,40_85,3,12919.0,19570.0
Mouse_Thymus1,40_86,0,12919.0,19670.0
Mouse_Thymus1,40_87,3,12919.0,19770.0
Mouse_Thymus1,40_88,0,12919.0,19870.0
Mouse_Thymus1,40_89,0,12919.0,19970.0
Mouse_Thymus1,40_90,0,12919.0,20070.0
Mouse_Thymus1,40_91,3,12919.0,20170.0
Mouse_Thymus1,40_92,3,12919.0,20270.0
Mouse_Thymus1,40_93,4,12919.0,20370.0
Mouse_Thymus1,41_10,0,13019.0,12070.0
Mouse_Thymus1,41_11,0,13019.0,12170.0
Mouse_Thymus1,41_12,0,13019.0,12270.0
Mouse_Thymus1,41_13,0,13019.0,12370.0
Mouse_Thymus1,41_14,0,13019.0,12470.0
Mouse_Thymus1,41_15,0,13019.0,12570.0
Mouse_Thymus1,41_16,0,13019.0,12670.0
Mouse_Thymus1,41_17,0,13019.0,12770.0
Mouse_Thymus1,41_18,0,13019.0,12870.0
Mouse_Thymus1,41_19,3,13019.0,12970.0
Mouse_Thymus1,41_20,0,13019.0,13070.0
Mouse_Thymus1,41_21,4,13019.0,13170.0
Mouse_Thymus1,41_22,0,13019.0,13270.0
Mouse_Thymus1,41_23,4,13019.0,13370.0
Mouse_Thymus1,41_24,0,13019.0,13470.0
Mouse_Thymus1,41_25,0,13019.0,13570.0
Mouse_Thymus1,41_26,0,13019.0,13670.0
Mouse_Thymus1,41_27,0,13019.0,13770.0
Mouse_Thymus1,41_28,0,13019.0,13870.0
Mouse_Thymus1,41_29,4,13019.0,13970.0
Mouse_Thymus1,41_30,0,13019.0,14070.0
Mouse_Thymus1,41_31,0,13019.0,14170.0
Mouse_Thymus1,41_32,0,13019.0,14270.0
Mouse_Thymus1,41_33,0,13019.0,14370.0
Mouse_Thymus1,41_34,0,13019.0,14470.0
Mouse_Thymus1,41_35,0,13019.0,14570.0
Mouse_Thymus1,41_36,4,13019.0,14670.0
Mouse_Thymus1,41_37,3,13019.0,14770.0
Mouse_Thymus1,41_38,9,13019.0,14870.0
Mouse_Thymus1,41_39,3,13019.0,14970.0
Mouse_Thymus1,41_40,0,13019.0,15070.0
Mouse_Thymus1,41_41,0,13019.0,15170.0
Mouse_Thymus1,41_42,0,13019.0,15270.0
Mouse_Thymus1,41_43,0,13019.0,15370.0
Mouse_Thymus1,41_44,3,13019.0,15470.0
Mouse_Thymus1,41_45,0,13019.0,15570.0
Mouse_Thymus1,41_46,0,13019.0,15670.0
Mouse_Thymus1,41_47,0,13019.0,15770.0
Mouse_Thymus1,41_48,0,13019.0,15870.0
Mouse_Thymus1,41_49,4,13019.0,15970.0
Mouse_Thymus1,41_50,4,13019.0,16070.0
Mouse_Thymus1,41_51,0,13019.0,16170.0
Mouse_Thymus1,41_52,3,13019.0,16270.0
Mouse_Thymus1,41_53,3,13019.0,16370.0
Mouse_Thymus1,41_54,0,13019.0,16470.0
Mouse_Thymus1,41_55,0,13019.0,16570.0
Mouse_Thymus1,41_56,0,13019.0,16670.0
Mouse_Thymus1,41_57,0,13019.0,16770.0
Mouse_Thymus1,41_58,0,13019.0,16870.0
Mouse_Thymus1,41_59,0,13019.0,16970.0
Mouse_Thymus1,41_60,0,13019.0,17070.0
Mouse_Thymus1,41_61,0,13019.0,17170.0
Mouse_Thymus1,41_62,9,13019.0,17270.0
Mouse_Thymus1,41_63,3,13019.0,17370.0
Mouse_Thymus1,41_64,0,13019.0,17470.0
Mouse_Thymus1,41_65,0,13019.0,17570.0
Mouse_Thymus1,41_66,9,13019.0,17670.0
Mouse_Thymus1,41_67,0,13019.0,17770.0
Mouse_Thymus1,41_68,0,13019.0,17870.0
Mouse_Thymus1,41_69,0,13019.0,17970.0
Mouse_Thymus1,41_70,4,13019.0,18070.0
Mouse_Thymus1,41_71,0,13019.0,18170.0
Mouse_Thymus1,41_72,0,13019.0,18270.0
Mouse_Thymus1,41_73,0,13019.0,18370.0
Mouse_Thymus1,41_74,0,13019.0,18470.0
Mouse_Thymus1,41_75,0,13019.0,18570.0
Mouse_Thymus1,41_76,0,13019.0,18670.0
Mouse_Thymus1,41_77,4,13019.0,18770.0
Mouse_Thymus1,41_78,0,13019.0,18870.0
Mouse_Thymus1,41_79,0,13019.0,18970.0
Mouse_Thymus1,41_80,0,13019.0,19070.0
Mouse_Thymus1,41_81,0,13019.0,19170.0
Mouse_Thymus1,41_82,0,13019.0,19270.0
Mouse_Thymus1,41_83,0,13019.0,19370.0
Mouse_Thymus1,41_84,4,13019.0,19470.0
Mouse_Thymus1,41_85,0,13019.0,19570.0
Mouse_Thymus1,41_86,0,13019.0,19670.0
Mouse_Thymus1,41_87,9,13019.0,19770.0
Mouse_Thymus1,41_88,0,13019.0,19870.0
Mouse_Thymus1,41_89,0,13019.0,19970.0
Mouse_Thymus1,41_90,0,13019.0,20070.0
Mouse_Thymus1,41_91,0,13019.0,20170.0
Mouse_Thymus1,41_92,0,13019.0,20270.0
Mouse_Thymus1,41_93,0,13019.0,20370.0
Mouse_Thymus1,42_10,0,13119.0,12070.0
Mouse_Thymus1,42_11,0,13119.0,12170.0
Mouse_Thymus1,42_12,0,13119.0,12270.0
Mouse_Thymus1,42_13,0,13119.0,12370.0
Mouse_Thymus1,42_14,4,13119.0,12470.0
Mouse_Thymus1,42_15,0,13119.0,12570.0
Mouse_Thymus1,42_16,0,13119.0,12670.0
Mouse_Thymus1,42_17,0,13119.0,12770.0
Mouse_Thymus1,42_18,0,13119.0,12870.0
Mouse_Thymus1,42_19,0,13119.0,12970.0
Mouse_Thymus1,42_20,4,13119.0,13070.0
Mouse_Thymus1,42_21,0,13119.0,13170.0
Mouse_Thymus1,42_22,4,13119.0,13270.0
Mouse_Thymus1,42_23,0,13119.0,13370.0
Mouse_Thymus1,42_24,9,13119.0,13470.0
Mouse_Thymus1,42_25,0,13119.0,13570.0
Mouse_Thymus1,42_26,0,13119.0,13670.0
Mouse_Thymus1,42_27,0,13119.0,13770.0
Mouse_Thymus1,42_28,0,13119.0,13870.0
Mouse_Thymus1,42_29,0,13119.0,13970.0
Mouse_Thymus1,42_30,4,13119.0,14070.0
Mouse_Thymus1,42_31,0,13119.0,14170.0
Mouse_Thymus1,42_32,0,13119.0,14270.0
Mouse_Thymus1,42_33,3,13119.0,14370.0
Mouse_Thymus1,42_34,4,13119.0,14470.0
Mouse_Thymus1,42_35,0,13119.0,14570.0
Mouse_Thymus1,42_36,0,13119.0,14670.0
Mouse_Thymus1,42_37,0,13119.0,14770.0
Mouse_Thymus1,42_38,3,13119.0,14870.0
Mouse_Thymus1,42_39,4,13119.0,14970.0
Mouse_Thymus1,42_40,0,13119.0,15070.0
Mouse_Thymus1,42_41,0,13119.0,15170.0
Mouse_Thymus1,42_42,0,13119.0,15270.0
Mouse_Thymus1,42_43,0,13119.0,15370.0
Mouse_Thymus1,42_44,0,13119.0,15470.0
Mouse_Thymus1,42_45,0,13119.0,15570.0
Mouse_Thymus1,42_46,3,13119.0,15670.0
Mouse_Thymus1,42_47,9,13119.0,15770.0
Mouse_Thymus1,42_48,0,13119.0,15870.0
Mouse_Thymus1,42_49,3,13119.0,15970.0
Mouse_Thymus1,42_50,0,13119.0,16070.0
Mouse_Thymus1,42_51,0,13119.0,16170.0
Mouse_Thymus1,42_52,0,13119.0,16270.0
Mouse_Thymus1,42_53,0,13119.0,16370.0
Mouse_Thymus1,42_54,0,13119.0,16470.0
Mouse_Thymus1,42_55,0,13119.0,16570.0
Mouse_Thymus1,42_56,0,13119.0,16670.0
Mouse_Thymus1,42_57,0,13119.0,16770.0
Mouse_Thymus1,42_58,0,13119.0,16870.0
Mouse_Thymus1,42_59,0,13119.0,16970.0
Mouse_Thymus1,42_60,0,13119.0,17070.0
Mouse_Thymus1,42_61,4,13119.0,17170.0
Mouse_Thymus1,42_62,0,13119.0,17270.0
Mouse_Thymus1,42_63,0,13119.0,17370.0
Mouse_Thymus1,42_64,0,13119.0,17470.0
Mouse_Thymus1,42_65,0,13119.0,17570.0
Mouse_Thymus1,42_66,4,13119.0,17670.0
Mouse_Thymus1,42_67,0,13119.0,17770.0
Mouse_Thymus1,42_68,0,13119.0,17870.0
Mouse_Thymus1,42_69,0,13119.0,17970.0
Mouse_Thymus1,42_70,0,13119.0,18070.0
Mouse_Thymus1,42_71,0,13119.0,18170.0
Mouse_Thymus1,42_72,0,13119.0,18270.0
Mouse_Thymus1,42_73,0,13119.0,18370.0
Mouse_Thymus1,42_74,0,13119.0,18470.0
Mouse_Thymus1,42_75,0,13119.0,18570.0
Mouse_Thymus1,42_76,0,13119.0,18670.0
Mouse_Thymus1,42_77,0,13119.0,18770.0
Mouse_Thymus1,42_78,4,13119.0,18870.0
Mouse_Thymus1,42_79,0,13119.0,18970.0
Mouse_Thymus1,42_80,0,13119.0,19070.0
Mouse_Thymus1,42_81,0,13119.0,19170.0
Mouse_Thymus1,42_82,0,13119.0,19270.0
Mouse_Thymus1,42_83,0,13119.0,19370.0
Mouse_Thymus1,42_84,3,13119.0,19470.0
Mouse_Thymus1,42_85,0,13119.0,19570.0
Mouse_Thymus1,42_86,3,13119.0,19670.0
Mouse_Thymus1,42_87,0,13119.0,19770.0
Mouse_Thymus1,42_88,0,13119.0,19870.0
Mouse_Thymus1,42_89,0,13119.0,19970.0
Mouse_Thymus1,42_9,0,13119.0,11970.0
Mouse_Thymus1,42_90,0,13119.0,20070.0
Mouse_Thymus1,42_91,4,13119.0,20170.0
Mouse_Thymus1,42_92,0,13119.0,20270.0
Mouse_Thymus1,42_93,0,13119.0,20370.0
Mouse_Thymus1,43_10,0,13219.0,12070.0
Mouse_Thymus1,43_11,4,13219.0,12170.0
Mouse_Thymus1,43_12,3,13219.0,12270.0
Mouse_Thymus1,43_13,9,13219.0,12370.0
Mouse_Thymus1,43_14,0,13219.0,12470.0
Mouse_Thymus1,43_15,0,13219.0,12570.0
Mouse_Thymus1,43_16,0,13219.0,12670.0
Mouse_Thymus1,43_17,3,13219.0,12770.0
Mouse_Thymus1,43_18,0,13219.0,12870.0
Mouse_Thymus1,43_19,0,13219.0,12970.0
Mouse_Thymus1,43_20,0,13219.0,13070.0
Mouse_Thymus1,43_21,0,13219.0,13170.0
Mouse_Thymus1,43_22,0,13219.0,13270.0
Mouse_Thymus1,43_23,0,13219.0,13370.0
Mouse_Thymus1,43_24,0,13219.0,13470.0
Mouse_Thymus1,43_25,0,13219.0,13570.0
Mouse_Thymus1,43_26,0,13219.0,13670.0
Mouse_Thymus1,43_27,0,13219.0,13770.0
Mouse_Thymus1,43_28,0,13219.0,13870.0
Mouse_Thymus1,43_29,0,13219.0,13970.0
Mouse_Thymus1,43_30,0,13219.0,14070.0
Mouse_Thymus1,43_31,0,13219.0,14170.0
Mouse_Thymus1,43_32,0,13219.0,14270.0
Mouse_Thymus1,43_33,3,13219.0,14370.0
Mouse_Thymus1,43_34,0,13219.0,14470.0
Mouse_Thymus1,43_35,0,13219.0,14570.0
Mouse_Thymus1,43_36,0,13219.0,14670.0
Mouse_Thymus1,43_37,4,13219.0,14770.0
Mouse_Thymus1,43_38,0,13219.0,14870.0
Mouse_Thymus1,43_39,3,13219.0,14970.0
Mouse_Thymus1,43_40,3,13219.0,15070.0
Mouse_Thymus1,43_41,0,13219.0,15170.0
Mouse_Thymus1,43_42,0,13219.0,15270.0
Mouse_Thymus1,43_43,0,13219.0,15370.0
Mouse_Thymus1,43_44,0,13219.0,15470.0
Mouse_Thymus1,43_45,3,13219.0,15570.0
Mouse_Thymus1,43_46,3,13219.0,15670.0
Mouse_Thymus1,43_47,0,13219.0,15770.0
Mouse_Thymus1,43_48,3,13219.0,15870.0
Mouse_Thymus1,43_49,0,13219.0,15970.0
Mouse_Thymus1,43_50,3,13219.0,16070.0
Mouse_Thymus1,43_51,4,13219.0,16170.0
Mouse_Thymus1,43_52,0,13219.0,16270.0
Mouse_Thymus1,43_53,0,13219.0,16370.0
Mouse_Thymus1,43_54,0,13219.0,16470.0
Mouse_Thymus1,43_55,0,13219.0,16570.0
Mouse_Thymus1,43_56,0,13219.0,16670.0
Mouse_Thymus1,43_57,4,13219.0,16770.0
Mouse_Thymus1,43_58,0,13219.0,16870.0
Mouse_Thymus1,43_59,0,13219.0,16970.0
Mouse_Thymus1,43_60,3,13219.0,17070.0
Mouse_Thymus1,43_61,0,13219.0,17170.0
Mouse_Thymus1,43_62,0,13219.0,17270.0
Mouse_Thymus1,43_63,0,13219.0,17370.0
Mouse_Thymus1,43_64,3,13219.0,17470.0
Mouse_Thymus1,43_65,9,13219.0,17570.0
Mouse_Thymus1,43_66,0,13219.0,17670.0
Mouse_Thymus1,43_67,0,13219.0,17770.0
Mouse_Thymus1,43_68,3,13219.0,17870.0
Mouse_Thymus1,43_69,0,13219.0,17970.0
Mouse_Thymus1,43_70,0,13219.0,18070.0
Mouse_Thymus1,43_71,0,13219.0,18170.0
Mouse_Thymus1,43_72,3,13219.0,18270.0
Mouse_Thymus1,43_73,0,13219.0,18370.0
Mouse_Thymus1,43_74,4,13219.0,18470.0
Mouse_Thymus1,43_75,0,13219.0,18570.0
Mouse_Thymus1,43_76,3,13219.0,18670.0
Mouse_Thymus1,43_77,3,13219.0,18770.0
Mouse_Thymus1,43_78,0,13219.0,18870.0
Mouse_Thymus1,43_79,0,13219.0,18970.0
Mouse_Thymus1,43_80,0,13219.0,19070.0
Mouse_Thymus1,43_81,0,13219.0,19170.0
Mouse_Thymus1,43_82,3,13219.0,19270.0
Mouse_Thymus1,43_83,3,13219.0,19370.0
Mouse_Thymus1,43_84,0,13219.0,19470.0
Mouse_Thymus1,43_85,3,13219.0,19570.0
Mouse_Thymus1,43_86,3,13219.0,19670.0
Mouse_Thymus1,43_87,0,13219.0,19770.0
Mouse_Thymus1,43_88,0,13219.0,19870.0
Mouse_Thymus1,43_89,0,13219.0,19970.0
Mouse_Thymus1,43_9,0,13219.0,11970.0
Mouse_Thymus1,43_90,0,13219.0,20070.0
Mouse_Thymus1,43_91,0,13219.0,20170.0
Mouse_Thymus1,43_92,0,13219.0,20270.0
Mouse_Thymus1,43_93,3,13219.0,20370.0
Mouse_Thymus1,44_10,0,13319.0,12070.0
Mouse_Thymus1,44_12,0,13319.0,12270.0
Mouse_Thymus1,44_13,0,13319.0,12370.0
Mouse_Thymus1,44_14,0,13319.0,12470.0
Mouse_Thymus1,44_16,0,13319.0,12670.0
Mouse_Thymus1,44_17,0,13319.0,12770.0
Mouse_Thymus1,44_18,0,13319.0,12870.0
Mouse_Thymus1,44_19,0,13319.0,12970.0
Mouse_Thymus1,44_20,0,13319.0,13070.0
Mouse_Thymus1,44_21,0,13319.0,13170.0
Mouse_Thymus1,44_22,0,13319.0,13270.0
Mouse_Thymus1,44_23,3,13319.0,13370.0
Mouse_Thymus1,44_24,0,13319.0,13470.0
Mouse_Thymus1,44_25,0,13319.0,13570.0
Mouse_Thymus1,44_26,0,13319.0,13670.0
Mouse_Thymus1,44_27,0,13319.0,13770.0
Mouse_Thymus1,44_28,0,13319.0,13870.0
Mouse_Thymus1,44_29,0,13319.0,13970.0
Mouse_Thymus1,44_30,0,13319.0,14070.0
Mouse_Thymus1,44_31,3,13319.0,14170.0
Mouse_Thymus1,44_32,0,13319.0,14270.0
Mouse_Thymus1,44_33,0,13319.0,14370.0
Mouse_Thymus1,44_34,4,13319.0,14470.0
Mouse_Thymus1,44_35,3,13319.0,14570.0
Mouse_Thymus1,44_36,0,13319.0,14670.0
Mouse_Thymus1,44_37,0,13319.0,14770.0
Mouse_Thymus1,44_38,0,13319.0,14870.0
Mouse_Thymus1,44_39,0,13319.0,14970.0
Mouse_Thymus1,44_40,0,13319.0,15070.0
Mouse_Thymus1,44_41,0,13319.0,15170.0
Mouse_Thymus1,44_42,0,13319.0,15270.0
Mouse_Thymus1,44_43,0,13319.0,15370.0
Mouse_Thymus1,44_44,0,13319.0,15470.0
Mouse_Thymus1,44_45,9,13319.0,15570.0
Mouse_Thymus1,44_46,0,13319.0,15670.0
Mouse_Thymus1,44_47,0,13319.0,15770.0
Mouse_Thymus1,44_48,0,13319.0,15870.0
Mouse_Thymus1,44_49,0,13319.0,15970.0
Mouse_Thymus1,44_50,0,13319.0,16070.0
Mouse_Thymus1,44_51,0,13319.0,16170.0
Mouse_Thymus1,44_52,3,13319.0,16270.0
Mouse_Thymus1,44_53,4,13319.0,16370.0
Mouse_Thymus1,44_54,0,13319.0,16470.0
Mouse_Thymus1,44_55,3,13319.0,16570.0
Mouse_Thymus1,44_56,0,13319.0,16670.0
Mouse_Thymus1,44_57,0,13319.0,16770.0
Mouse_Thymus1,44_58,0,13319.0,16870.0
Mouse_Thymus1,44_59,0,13319.0,16970.0
Mouse_Thymus1,44_60,0,13319.0,17070.0
Mouse_Thymus1,44_61,0,13319.0,17170.0
Mouse_Thymus1,44_62,0,13319.0,17270.0
Mouse_Thymus1,44_63,0,13319.0,17370.0
Mouse_Thymus1,44_64,0,13319.0,17470.0
Mouse_Thymus1,44_65,0,13319.0,17570.0
Mouse_Thymus1,44_66,4,13319.0,17670.0
Mouse_Thymus1,44_67,4,13319.0,17770.0
Mouse_Thymus1,44_68,0,13319.0,17870.0
Mouse_Thymus1,44_69,3,13319.0,17970.0
Mouse_Thymus1,44_70,3,13319.0,18070.0
Mouse_Thymus1,44_71,4,13319.0,18170.0
Mouse_Thymus1,44_72,0,13319.0,18270.0
Mouse_Thymus1,44_73,3,13319.0,18370.0
Mouse_Thymus1,44_74,0,13319.0,18470.0
Mouse_Thymus1,44_75,0,13319.0,18570.0
Mouse_Thymus1,44_76,0,13319.0,18670.0
Mouse_Thymus1,44_77,3,13319.0,18770.0
Mouse_Thymus1,44_78,0,13319.0,18870.0
Mouse_Thymus1,44_79,4,13319.0,18970.0
Mouse_Thymus1,44_80,0,13319.0,19070.0
Mouse_Thymus1,44_81,0,13319.0,19170.0
Mouse_Thymus1,44_82,0,13319.0,19270.0
Mouse_Thymus1,44_83,4,13319.0,19370.0
Mouse_Thymus1,44_84,0,13319.0,19470.0
Mouse_Thymus1,44_85,0,13319.0,19570.0
Mouse_Thymus1,44_86,0,13319.0,19670.0
Mouse_Thymus1,44_87,0,13319.0,19770.0
Mouse_Thymus1,44_88,0,13319.0,19870.0
Mouse_Thymus1,44_89,0,13319.0,19970.0
Mouse_Thymus1,44_90,9,13319.0,20070.0
Mouse_Thymus1,44_91,0,13319.0,20170.0
Mouse_Thymus1,44_92,0,13319.0,20270.0
Mouse_Thymus1,44_93,0,13319.0,20370.0
Mouse_Thymus1,45_17,0,13419.0,12770.0
Mouse_Thymus1,45_18,0,13419.0,12870.0
Mouse_Thymus1,45_19,0,13419.0,12970.0
Mouse_Thymus1,45_20,4,13419.0,13070.0
Mouse_Thymus1,45_21,0,13419.0,13170.0
Mouse_Thymus1,45_22,0,13419.0,13270.0
Mouse_Thymus1,45_23,0,13419.0,13370.0
Mouse_Thymus1,45_24,0,13419.0,13470.0
Mouse_Thymus1,45_25,4,13419.0,13570.0
