row_index,selected_spot_index,cluster,x,y
2484,109886,2,472.0,762.0
2485,109912,2,525.0,128.0
2486,109935,4,464.0,116.0
2487,109943,3,608.0,683.0
2488,109959,3,415.0,645.0
2489,109989,2,205.0,709.0
2490,109997,2,209.0,560.0
2491,110021,2,295.0,335.0
2492,110071,3,541.0,516.0
2493,110142,2,239.0,499.0
2494,110209,2,553.0,114.0
2495,110228,2,395.0,751.0
2496,110242,0,204.0,761.0
2497,110254,4,406.0,127.0
2498,110287,3,443.0,438.0
2499,110297,0,585.0,468.0
2500,110417,0,190.0,189.0
2501,110450,3,456.0,609.0
2502,110540,3,500.0,571.0
2503,110578,2,211.0,725.0
2504,110598,2,611.0,161.0
2505,110626,3,482.0,469.0
2506,110654,0,296.0,416.0
2507,110709,4,168.0,277.0
2508,110761,1,327.0,496.0
2509,110781,0,603.0,563.0
2510,110840,3,469.0,346.0
2511,110880,2,127.0,540.0
2512,110903,4,599.0,92.0
2513,110940,4,95.0,669.0
2514,110970,4,264.0,297.0
2515,110979,2,121.0,826.0
2516,111004,4,149.0,254.0
2517,111065,3,565.0,312.0
2518,111129,0,512.0,364.0
2519,111146,0,542.0,768.0
2520,111207,2,462.0,248.0
2521,111367,2,634.0,134.0
2522,111439,2,558.0,268.0
2523,111461,2,239.0,134.0
2524,111502,1,302.0,622.0
2525,111527,4,27.0,486.0
2526,111635,0,553.0,313.0
2527,111658,2,382.0,231.0
2528,111774,4,112.0,182.0
2529,111834,0,98.0,775.0
2530,111851,4,109.0,497.0
2531,111869,4,64.0,505.0
2532,111891,3,441.0,510.0
2533,111912,2,373.0,793.0
2534,111924,3,615.0,687.0
2535,111984,2,278.0,518.0
2536,111992,2,267.0,740.0
2537,112022,1,376.0,477.0
2538,112030,2,121.0,598.0
2539,112042,2,258.0,348.0
2540,112060,3,521.0,460.0
2541,112093,0,599.0,279.0
2542,112117,1,341.0,608.0
2543,112183,2,599.0,218.0
2544,112217,2,408.0,822.0
2545,112316,2,99.0,478.0
2546,112428,1,330.0,536.0
2547,112449,1,386.0,425.0
2548,112462,2,467.0,725.0
2549,112552,0,655.0,178.0
2550,112555,4,197.0,508.0
2551,112567,2,240.0,464.0
2552,112611,4,131.0,830.0
2553,112619,0,700.0,62.0
2554,112707,2,323.0,849.0
2555,112711,3,337.0,399.0
2556,112795,3,461.0,743.0
2557,112840,4,480.0,158.0
2558,112857,2,217.0,760.0
2559,112916,1,324.0,627.0
2560,112939,3,463.0,629.0
2561,113084,4,254.0,344.0
2562,113088,0,78.0,422.0
2563,113118,4,194.0,265.0
2564,113144,0,641.0,40.0
2565,113175,2,523.0,143.0
2566,113422,2,257.0,782.0
2567,113455,3,502.0,505.0
2568,113500,0,517.0,79.0
2569,113536,4,621.0,541.0
2570,113648,0,647.0,357.0
2571,113654,4,428.0,363.0
2572,113786,2,316.0,106.0
2573,113841,4,558.0,737.0
2574,113911,4,155.0,465.0
2575,113912,2,387.0,470.0
2576,113944,2,143.0,700.0
2577,113966,3,553.0,654.0
2578,113998,3,543.0,563.0
2579,114039,3,475.0,424.0
2580,114130,2,338.0,235.0
2581,114197,2,160.0,725.0
2582,114232,4,460.0,497.0
2583,114235,1,297.0,639.0
2584,114243,2,177.0,505.0
2585,114344,0,54.0,518.0
2586,114351,2,348.0,731.0
2587,114367,0,654.0,346.0
2588,114440,0,679.0,330.0
2589,114442,4,20.0,490.0
2590,114642,0,672.0,94.0
2591,114665,0,746.0,226.0
2592,114679,3,444.0,513.0
2593,114687,2,263.0,639.0
2594,114833,4,516.0,450.0
2595,114837,2,415.0,319.0
2596,115016,4,263.0,623.0
2597,115053,0,675.0,19.0
2598,115060,0,20.0,642.0
2599,115067,4,83.0,498.0
2600,115078,3,568.0,520.0
2601,115099,2,139.0,470.0
2602,115107,0,709.0,141.0
2603,115205,2,209.0,572.0
2604,115206,4,367.0,868.0
2605,115211,2,213.0,563.0
2606,115248,0,529.0,355.0
2607,115291,2,261.0,526.0
2608,115294,0,708.0,23.0
2609,115295,2,260.0,752.0
2610,115300,2,303.0,872.0
2611,115360,0,363.0,246.0
2612,115391,4,90.0,455.0
2613,115413,2,274.0,164.0
2614,115480,0,697.0,31.0
2615,115548,1,338.0,496.0
2616,115553,2,269.0,452.0
2617,115567,0,486.0,390.0
2618,115568,4,155.0,165.0
2619,115655,2,240.0,222.0
2620,115676,2,235.0,142.0
2621,115768,0,18.0,459.0
2622,115772,2,306.0,439.0
2623,115776,3,622.0,391.0
2624,115853,3,562.0,694.0
2625,115906,4,92.0,580.0
2626,115926,0,476.0,53.0
2627,115986,0,524.0,104.0
2628,115990,2,278.0,852.0
2629,115997,0,616.0,57.0
2630,116009,0,535.0,94.0
2631,116219,2,385.0,334.0
2632,116376,0,755.0,204.0
2633,116421,2,123.0,538.0
2634,116424,2,301.0,555.0
2635,116436,2,498.0,155.0
2636,116493,3,517.0,344.0
2637,116564,2,769.0,171.0
2638,116598,1,650.0,302.0
2639,116618,2,147.0,677.0
2640,116668,3,483.0,665.0
2641,116671,4,260.0,78.0
2642,116798,3,686.0,302.0
2643,116850,0,183.0,60.0
2644,116874,0,122.0,791.0
2645,116917,2,212.0,733.0
2646,116928,0,539.0,425.0
2647,116958,3,666.0,353.0
2648,117117,2,165.0,822.0
2649,117153,2,172.0,705.0
2650,117171,2,136.0,559.0
2651,117187,2,564.0,185.0
2652,117304,3,549.0,521.0
2653,117318,1,383.0,586.0
2654,117345,2,268.0,558.0
2655,117348,0,127.0,376.0
2656,117354,3,629.0,382.0
2657,117387,2,122.0,551.0
2658,117561,0,110.0,383.0
2659,117575,4,530.0,89.0
2660,117631,2,111.0,674.0
2661,117635,4,222.0,286.0
2662,117733,4,94.0,784.0
2663,117734,2,428.0,318.0
2664,117747,4,462.0,194.0
2665,117778,2,107.0,418.0
2666,117810,3,510.0,478.0
2667,117833,4,330.0,305.0
2668,117851,1,357.0,546.0
2669,117866,4,138.0,391.0
2670,117908,0,81.0,786.0
2671,117924,4,161.0,651.0
2672,117980,4,440.0,706.0
2673,117984,4,239.0,132.0
2674,117999,2,141.0,601.0
2675,118008,4,357.0,839.0
2676,118113,3,462.0,296.0
2677,118126,4,624.0,89.0
2678,118151,3,566.0,600.0
2679,118175,4,446.0,196.0
2680,118227,4,477.0,800.0
2681,118230,4,458.0,117.0
2682,118251,2,129.0,711.0
2683,118266,2,304.0,140.0
2684,118330,2,309.0,855.0
2685,118378,4,83.0,474.0
2686,118394,0,335.0,875.0
2687,118412,0,688.0,302.0
2688,118423,4,206.0,451.0
2689,118523,4,119.0,472.0
2690,118572,3,446.0,657.0
2691,118576,2,521.0,735.0
2692,118664,4,450.0,393.0
2693,118821,3,553.0,610.0
2694,118844,0,587.0,352.0
2695,118945,1,341.0,489.0
2696,118987,4,597.0,177.0
2697,118989,3,398.0,526.0
2698,118990,3,477.0,273.0
2699,119037,2,210.0,537.0
2700,119053,1,337.0,486.0
2701,119090,2,93.0,604.0
2702,119177,0,127.0,625.0
2703,119197,0,659.0,10.0
2704,119221,2,380.0,414.0
2705,119434,1,296.0,617.0
2706,119455,0,186.0,378.0
2707,119494,4,499.0,774.0
2708,119497,2,203.0,826.0
2709,119538,2,511.0,723.0
2710,119544,4,151.0,863.0
2711,119589,0,641.0,252.0
2712,119623,2,347.0,698.0
2713,119643,2,292.0,459.0
2714,119665,4,247.0,185.0
2715,119763,2,187.0,448.0
2716,119804,4,206.0,202.0
2717,119845,4,95.0,465.0
2718,119898,0,657.0,25.0
2719,119935,4,233.0,453.0
2720,119938,0,487.0,281.0
2721,119964,0,566.0,335.0
2722,120000,0,641.0,346.0
2723,120010,2,414.0,783.0
2724,120032,4,233.0,450.0
2725,120104,4,226.0,433.0
2726,120149,2,215.0,418.0
2727,120192,3,502.0,551.0
2728,120317,0,622.0,434.0
2729,120331,2,615.0,136.0
2730,120371,0,80.0,787.0
2731,120385,3,500.0,525.0
2732,120445,3,479.0,648.0
2733,120605,2,212.0,93.0
2734,120708,0,581.0,466.0
2735,120809,2,312.0,340.0
2736,120920,3,490.0,544.0
2737,120946,4,96.0,761.0
2738,121049,4,554.0,124.0
2739,121093,2,47.0,625.0
2740,121101,3,485.0,550.0
2741,121129,0,193.0,90.0
2742,121148,2,229.0,737.0
2743,121184,2,276.0,784.0
2744,121214,1,403.0,605.0
2745,121233,3,573.0,630.0
2746,121278,4,460.0,120.0
2747,121313,4,217.0,341.0
2748,121324,4,425.0,68.0
2749,121325,4,467.0,289.0
2750,121421,4,481.0,706.0
2751,121463,4,231.0,324.0
2752,121528,2,487.0,723.0
2753,121548,2,284.0,700.0
2754,121783,2,308.0,437.0
2755,121802,2,428.0,351.0
2756,121835,3,278.0,668.0
2757,121843,4,171.0,80.0
2758,121859,2,420.0,369.0
2759,121877,4,365.0,213.0
2760,121934,0,83.0,395.0
2761,121960,3,610.0,279.0
2762,121966,0,476.0,51.0
2763,122056,1,404.0,568.0
2764,122166,2,268.0,414.0
2765,122169,2,415.0,719.0
2766,122179,1,334.0,654.0
2767,122186,2,389.0,740.0
2768,122213,0,681.0,71.0
2769,122232,2,318.0,257.0
2770,122251,4,128.0,755.0
2771,122364,2,169.0,111.0
2772,122370,0,51.0,538.0
2773,122482,0,594.0,664.0
2774,122501,2,475.0,340.0
2775,122505,0,169.0,693.0
2776,122567,2,268.0,856.0
2777,122574,2,242.0,825.0
2778,122603,4,138.0,436.0
2779,122628,2,233.0,634.0
2780,122664,0,421.0,238.0
2781,122824,4,53.0,692.0
2782,123031,3,426.0,468.0
2783,123051,2,217.0,860.0
2784,123076,3,448.0,597.0
2785,123095,2,181.0,788.0
2786,123102,2,148.0,443.0
2787,123186,0,692.0,137.0
2788,123194,2,177.0,191.0
2789,123229,4,73.0,678.0
2790,123254,2,173.0,737.0
2791,123312,0,526.0,53.0
2792,123384,2,365.0,363.0
2793,123387,0,209.0,66.0
2794,123397,4,519.0,724.0
2795,123438,0,132.0,866.0
2796,123556,4,415.0,63.0
2797,123562,0,511.0,286.0
2798,123603,4,84.0,720.0
2799,123630,0,548.0,740.0
2800,123674,3,527.0,435.0
2801,123709,0,532.0,395.0
2802,123786,1,367.0,506.0
2803,123893,0,553.0,108.0
2804,123960,3,557.0,559.0
2805,123978,2,303.0,504.0
2806,123984,3,505.0,430.0
2807,124028,3,537.0,630.0
2808,124080,0,116.0,842.0
2809,124129,2,264.0,579.0
2810,124286,2,236.0,851.0
2811,124289,4,605.0,506.0
2812,124306,4,205.0,867.0
2813,124489,2,268.0,143.0
2814,124579,4,291.0,282.0
2815,124633,4,487.0,250.0
2816,124737,2,511.0,73.0
2817,124763,4,254.0,436.0
2818,124767,2,187.0,249.0
2819,124850,2,524.0,730.0
2820,124864,0,672.0,122.0
2821,124879,1,327.0,520.0
2822,124995,2,504.0,309.0
2823,125038,2,369.0,229.0
2824,125123,2,272.0,745.0
2825,125131,0,582.0,354.0
2826,125163,3,495.0,574.0
2827,125369,2,209.0,272.0
2828,125491,3,597.0,624.0
2829,125520,2,196.0,692.0
2830,125546,4,537.0,677.0
2831,125606,4,735.0,147.0
2832,125610,2,555.0,711.0
2833,125696,2,224.0,743.0
2834,125706,4,30.0,628.0
2835,125710,3,475.0,479.0
2836,125733,3,534.0,622.0
2837,125734,2,242.0,484.0
2838,125825,1,602.0,319.0
2839,125838,2,521.0,71.0
2840,125839,1,673.0,286.0
2841,125956,4,59.0,580.0
2842,125984,4,267.0,158.0
2843,126010,2,284.0,533.0
2844,126042,0,552.0,486.0
2845,126052,4,149.0,860.0
2846,126112,2,144.0,763.0
2847,126154,4,346.0,849.0
2848,126192,2,232.0,469.0
2849,126252,2,699.0,52.0
2850,126290,2,392.0,349.0
2851,126320,3,507.0,531.0
2852,126351,4,416.0,91.0
2853,126455,4,502.0,141.0
2854,126472,2,267.0,738.0
2855,126489,3,449.0,501.0
2856,126514,4,789.0,182.0
2857,126524,4,196.0,489.0
2858,126555,0,670.0,236.0
2859,126609,4,135.0,483.0
2860,126656,2,591.0,175.0
2861,126817,2,273.0,429.0
2862,126901,2,120.0,772.0
2863,126967,3,517.0,554.0
2864,127040,0,596.0,484.0
2865,127106,2,263.0,492.0
2866,127231,3,584.0,555.0
2867,127241,0,206.0,228.0
2868,127275,3,422.0,580.0
2869,127440,2,238.0,631.0
2870,127453,4,195.0,149.0
2871,127540,4,171.0,828.0
2872,127587,4,60.0,656.0
2873,127600,0,699.0,91.0
2874,127630,2,237.0,590.0
2875,127679,3,523.0,490.0
2876,127683,2,608.0,106.0
2877,127686,3,567.0,517.0
2878,127760,4,311.0,358.0
2879,127949,4,159.0,826.0
2880,128008,2,223.0,683.0
2881,128019,0,616.0,447.0
2882,128051,2,214.0,826.0
2883,128096,4,633.0,97.0
2884,128111,3,481.0,608.0
2885,128112,0,226.0,440.0
2886,128169,4,451.0,305.0
2887,128215,2,718.0,83.0
2888,128272,2,443.0,681.0
2889,128309,0,70.0,582.0
2890,128427,3,402.0,504.0
2891,128450,2,199.0,718.0
2892,128472,2,193.0,709.0
2893,128490,4,67.0,711.0
2894,128504,3,403.0,454.0
2895,128511,2,386.0,812.0
2896,128596,2,428.0,109.0
2897,128602,3,516.0,348.0
2898,128617,4,108.0,848.0
2899,128625,4,23.0,512.0
2900,128693,2,516.0,771.0
2901,128744,2,182.0,583.0
2902,128792,1,313.0,604.0
2903,128814,0,169.0,246.0
2904,128844,2,655.0,60.0
2905,128865,2,493.0,164.0
2906,128891,4,205.0,513.0
2907,128905,0,650.0,63.0
2908,128908,2,272.0,334.0
2909,128924,0,629.0,540.0
2910,128986,3,493.0,627.0
2911,129032,0,536.0,86.0
2912,129053,3,585.0,590.0
2913,129072,0,467.0,59.0
2914,129090,2,276.0,770.0
2915,129099,2,398.0,643.0
2916,129139,2,505.0,73.0
2917,129173,2,335.0,119.0
2918,129184,3,617.0,648.0
2919,129186,3,621.0,431.0
2920,129272,0,81.0,784.0
2921,129274,0,645.0,60.0
2922,129312,0,633.0,255.0
2923,129322,4,170.0,269.0
2924,129440,3,292.0,249.0
2925,129452,2,525.0,130.0
2926,129473,3,248.0,457.0
2927,129480,2,295.0,438.0
2928,129499,2,185.0,547.0
2929,129510,0,492.0,422.0
2930,129516,0,547.0,302.0
2931,129525,4,408.0,110.0
2932,129682,0,769.0,157.0
2933,129766,0,87.0,438.0
2934,129805,4,151.0,453.0
2935,129833,2,175.0,839.0
2936,129922,4,788.0,173.0
2937,129968,4,121.0,759.0
2938,130084,2,386.0,450.0
2939,130123,4,594.0,576.0
2940,130127,2,268.0,786.0
2941,130166,3,441.0,620.0
2942,130180,3,545.0,551.0
2943,130181,4,424.0,74.0
2944,130309,3,404.0,516.0
2945,130332,4,412.0,279.0
2946,130346,0,257.0,560.0
2947,130395,2,437.0,707.0
2948,130422,2,557.0,703.0
2949,130433,0,604.0,80.0
2950,130440,4,158.0,394.0
2951,130509,4,482.0,126.0
2952,130610,2,190.0,147.0
2953,130619,0,535.0,751.0
2954,130639,1,316.0,566.0
2955,130686,2,274.0,591.0
2956,130710,2,487.0,109.0
2957,130748,3,586.0,609.0
2958,130805,2,295.0,556.0
2959,130865,3,554.0,643.0
2960,130869,2,142.0,431.0
2961,130881,2,252.0,524.0
2962,131082,4,262.0,477.0
2963,131083,2,486.0,183.0
2964,131125,0,454.0,296.0
2965,131209,2,424.0,437.0
2966,131215,3,592.0,344.0
2967,131231,0,555.0,339.0
2968,131240,4,133.0,747.0
2969,131249,4,134.0,116.0
2970,131254,4,448.0,380.0
2971,131268,2,267.0,503.0
2972,131340,2,578.0,218.0
2973,131355,3,506.0,590.0
2974,131385,4,470.0,210.0
2975,131405,2,105.0,533.0
2976,131468,4,601.0,155.0
2977,131481,2,244.0,485.0
2978,131560,4,581.0,488.0
2979,131618,2,291.0,680.0
2980,131647,3,376.0,771.0
2981,131653,1,369.0,529.0
2982,131678,2,251.0,668.0
2983,131685,2,121.0,525.0
2984,131692,3,552.0,641.0
2985,131741,0,701.0,42.0
2986,131763,4,176.0,627.0
2987,131914,0,141.0,109.0
2988,131940,3,462.0,539.0
2989,131942,0,685.0,220.0
2990,131952,1,375.0,535.0
2991,131958,2,185.0,204.0
2992,132015,2,206.0,465.0
2993,132034,4,483.0,648.0
2994,132041,2,307.0,691.0
2995,132100,3,564.0,606.0
2996,132379,0,647.0,133.0
2997,132413,0,643.0,258.0
2998,132434,2,200.0,242.0
2999,132490,1,357.0,622.0
3000,132550,0,268.0,88.0
3001,132560,2,251.0,752.0
3002,132563,3,417.0,649.0
3003,132606,4,307.0,347.0
3004,132645,4,225.0,244.0
3005,132678,2,298.0,653.0
3006,132688,1,346.0,456.0
3007,132691,4,335.0,225.0
3008,132712,3,573.0,602.0
3009,132785,2,259.0,532.0
3010,132798,2,160.0,588.0
3011,132823,3,614.0,618.0
3012,132861,4,197.0,411.0
3013,132993,2,262.0,489.0
3014,133231,0,76.0,535.0
3015,133253,0,497.0,247.0
3016,133255,2,237.0,867.0
3017,133298,0,389.0,440.0
3018,133321,0,640.0,289.0
3019,133369,0,565.0,411.0
3020,133383,4,88.0,433.0
3021,133448,0,567.0,364.0
3022,133462,2,326.0,133.0
3023,133529,2,352.0,757.0
3024,133531,0,586.0,309.0
3025,133592,0,112.0,406.0
3026,133711,4,183.0,157.0
3027,133760,4,348.0,795.0
3028,133813,2,178.0,576.0
3029,133849,4,95.0,493.0
3030,134029,3,299.0,422.0
3031,134073,4,298.0,177.0
3032,134105,0,591.0,377.0
3033,134125,0,84.0,511.0
3034,134130,4,86.0,586.0
3035,134168,3,405.0,652.0
3036,134237,4,771.0,229.0
3037,134315,2,243.0,585.0
3038,134318,4,384.0,764.0
3039,134357,0,623.0,70.0
3040,134399,0,637.0,284.0
3041,134442,3,642.0,122.0
3042,134466,2,516.0,397.0
3043,134521,2,258.0,155.0
3044,134538,2,439.0,742.0
3045,134560,0,477.0,426.0
3046,134581,0,510.0,314.0
3047,134642,3,512.0,644.0
3048,134647,2,127.0,766.0
3049,134658,0,370.0,191.0
3050,134671,4,493.0,220.0
3051,134705,4,262.0,308.0
3052,134720,1,319.0,666.0
3053,134726,0,761.0,188.0
3054,134782,1,385.0,470.0
3055,134846,3,552.0,248.0
3056,134880,2,301.0,131.0
3057,134906,4,405.0,139.0
3058,134930,0,487.0,381.0
3059,134992,0,96.0,697.0
3060,135030,0,751.0,129.0
3061,135078,1,384.0,588.0
3062,135185,2,259.0,426.0
3063,135309,4,471.0,571.0
3064,135346,1,399.0,564.0
3065,135436,3,460.0,651.0
3066,135455,2,425.0,619.0
3067,135490,3,466.0,614.0
3068,135563,2,332.0,245.0
3069,135602,2,433.0,749.0
3070,135660,3,532.0,458.0
3071,135697,4,630.0,94.0
3072,135846,2,137.0,576.0
3073,135961,2,276.0,125.0
3074,136044,1,302.0,618.0
3075,136129,2,331.0,156.0
3076,136316,2,286.0,441.0
3077,136331,4,145.0,111.0
3078,136336,3,578.0,508.0
3079,136490,2,397.0,490.0
3080,136491,2,464.0,795.0
3081,136493,0,497.0,361.0
3082,136547,0,561.0,144.0
3083,136577,2,250.0,469.0
3084,136593,3,358.0,402.0
3085,136638,2,122.0,780.0
3086,136693,3,438.0,447.0
3087,136698,0,716.0,107.0
3088,136705,2,301.0,748.0
3089,136723,2,152.0,611.0
3090,136758,2,259.0,715.0
3091,136802,3,617.0,259.0
3092,136832,3,400.0,375.0
3093,136892,2,155.0,391.0
3094,136996,2,423.0,486.0
3095,137078,1,351.0,630.0
3096,137167,0,83.0,774.0
3097,137172,4,548.0,419.0
3098,137189,4,439.0,285.0
3099,137311,2,286.0,459.0
3100,137343,3,590.0,670.0
3101,137349,2,269.0,693.0
3102,137376,0,606.0,199.0
3103,137459,0,32.0,547.0
3104,137466,0,143.0,94.0
3105,137492,1,358.0,544.0
3106,137498,3,443.0,587.0
3107,137517,2,403.0,763.0
3108,137583,4,345.0,132.0
3109,137641,4,452.0,114.0
3110,137789,0,497.0,325.0
3111,137813,2,596.0,196.0
3112,137841,3,264.0,618.0
3113,137847,2,444.0,402.0
3114,137870,2,170.0,732.0
3115,137879,3,592.0,657.0
3116,137908,2,259.0,654.0
3117,138120,3,511.0,204.0
3118,138133,0,572.0,725.0
3119,138201,2,105.0,523.0
3120,138205,4,204.0,84.0
3121,138237,4,150.0,689.0
3122,138292,4,249.0,748.0
3123,138350,0,210.0,557.0
3124,138435,2,176.0,578.0
3125,138439,2,148.0,645.0
3126,138460,0,669.0,111.0
3127,138497,0,591.0,210.0
3128,138531,2,297.0,327.0
3129,138607,3,542.0,370.0
3130,138635,2,388.0,303.0
3131,138641,0,573.0,733.0
3132,138692,2,302.0,783.0
3133,138696,4,749.0,168.0
3134,138944,0,116.0,657.0
3135,139014,4,630.0,97.0
3136,139114,4,260.0,574.0
3137,139147,2,236.0,275.0
3138,139215,3,308.0,550.0
3139,139222,1,403.0,515.0
3140,139253,2,154.0,792.0
3141,139258,3,418.0,568.0
3142,139498,3,616.0,307.0
3143,139518,3,502.0,632.0
3144,139572,2,332.0,119.0
3145,139660,1,341.0,481.0
3146,139664,2,318.0,294.0
3147,139790,4,249.0,822.0
3148,139791,2,164.0,786.0
3149,139832,2,188.0,608.0
3150,139867,1,353.0,581.0
3151,139890,4,160.0,855.0
3152,139933,4,452.0,241.0
3153,139970,4,333.0,135.0
3154,140008,0,719.0,161.0
3155,140042,0,488.0,381.0
3156,140089,2,365.0,267.0
3157,140113,4,189.0,493.0
3158,140120,1,410.0,593.0
3159,140152,2,344.0,549.0
3160,140210,2,78.0,568.0
3161,140237,0,500.0,373.0
3162,140252,0,700.0,213.0
3163,140280,0,620.0,87.0
3164,140341,2,476.0,420.0
3165,140403,0,515.0,369.0
3166,140472,2,64.0,654.0
3167,140513,2,540.0,154.0
3168,140521,4,499.0,120.0
3169,140538,4,484.0,93.0
3170,140592,1,369.0,647.0
3171,140597,4,99.0,500.0
3172,140730,4,73.0,418.0
3173,140799,3,246.0,407.0
3174,140883,4,689.0,25.0
3175,140891,0,512.0,606.0
3176,140957,3,570.0,298.0
3177,140976,1,324.0,574.0
3178,141011,1,347.0,614.0
3179,141022,0,23.0,647.0
3180,141041,0,516.0,447.0
3181,141042,4,319.0,131.0
3182,141071,2,238.0,745.0
3183,141081,0,523.0,298.0
3184,141164,4,487.0,69.0
3185,141184,3,622.0,200.0
3186,141202,3,463.0,592.0
3187,141215,0,714.0,79.0
3188,141284,3,617.0,624.0
3189,141307,3,540.0,580.0
3190,141315,4,99.0,169.0
3191,141355,2,316.0,266.0
3192,141432,0,25.0,617.0
3193,141467,2,297.0,582.0
3194,141518,2,323.0,161.0
3195,141702,3,404.0,476.0
3196,141788,4,670.0,88.0
3197,141801,4,154.0,846.0
3198,141841,0,146.0,85.0
3199,141915,3,420.0,689.0
3200,141981,3,462.0,694.0
3201,142124,3,451.0,523.0
3202,142141,2,190.0,741.0
3203,142199,3,526.0,733.0
3204,142210,2,376.0,305.0
3205,142244,1,365.0,470.0
3206,142264,1,374.0,463.0
3207,142326,3,528.0,616.0
3208,142334,2,259.0,474.0
3209,142417,4,252.0,102.0
3210,142437,0,552.0,313.0
3211,142466,2,144.0,531.0
3212,142480,3,603.0,276.0
3213,142486,3,478.0,652.0
3214,142563,0,519.0,238.0
3215,142586,2,224.0,517.0
3216,142614,2,349.0,365.0
3217,142757,0,670.0,31.0
3218,142861,3,425.0,559.0
3219,143105,2,241.0,413.0
3220,143194,3,415.0,399.0
3221,143297,4,143.0,661.0
3222,143412,0,520.0,742.0
3223,143434,0,435.0,628.0
3224,143468,3,507.0,467.0
3225,143503,0,583.0,353.0
3226,143504,4,493.0,757.0
3227,143528,3,570.0,552.0
3228,143605,0,586.0,186.0
3229,143661,2,301.0,134.0
3230,143672,0,585.0,476.0
3231,143698,2,136.0,179.0
3232,143956,4,701.0,114.0
3233,143999,0,521.0,419.0
3234,144001,0,480.0,372.0
3235,144021,0,595.0,285.0
3236,144062,2,274.0,603.0
3237,144106,2,213.0,588.0
3238,144130,1,350.0,547.0
3239,144165,4,106.0,161.0
3240,144189,4,355.0,777.0
3241,144199,2,224.0,678.0
3242,144213,0,377.0,210.0
3243,144297,4,40.0,480.0
3244,144308,0,470.0,58.0
3245,144311,2,302.0,826.0
3246,144364,3,514.0,349.0
3247,144428,4,128.0,191.0
3248,144449,1,386.0,583.0
3249,144455,0,230.0,416.0
3250,144546,0,22.0,478.0
3251,144555,3,461.0,456.0
3252,144576,1,556.0,324.0
3253,144599,0,643.0,85.0
3254,144602,1,372.0,579.0
3255,144688,2,321.0,452.0
3256,144718,2,83.0,578.0
3257,144720,0,133.0,491.0
3258,144768,2,251.0,681.0
3259,144837,1,343.0,499.0
3260,144886,4,203.0,498.0
3261,144972,4,277.0,789.0
3262,145002,2,315.0,789.0
3263,145031,4,719.0,144.0
3264,145048,0,266.0,262.0
3265,145050,2,113.0,524.0
3266,145058,0,660.0,367.0
3267,145135,2,583.0,122.0
3268,145194,4,306.0,870.0
3269,145508,2,364.0,370.0
3270,145521,2,450.0,132.0
3271,145587,4,128.0,108.0
3272,145594,4,258.0,130.0
3273,145664,2,81.0,629.0
3274,145668,2,313.0,463.0
3275,145819,0,39.0,546.0
3276,145871,1,316.0,637.0
3277,145908,3,542.0,424.0
3278,145964,3,599.0,254.0
3279,146004,4,73.0,716.0
3280,146008,3,483.0,657.0
3281,146039,2,462.0,107.0
3282,146049,3,457.0,545.0
3283,146091,3,610.0,516.0
3284,146104,3,653.0,366.0
3285,146173,4,200.0,552.0
3286,146276,4,135.0,635.0
3287,146353,0,565.0,328.0
3288,146397,4,367.0,810.0
3289,146553,3,614.0,522.0
3290,146615,4,69.0,486.0
3291,146632,3,343.0,713.0
3292,146674,0,640.0,279.0
3293,146714,4,216.0,694.0
3294,146752,2,278.0,423.0
3295,146783,2,145.0,393.0
3296,146811,3,607.0,596.0
3297,146836,2,452.0,318.0
3298,146851,2,362.0,282.0
3299,146888,2,196.0,837.0
3300,146900,4,739.0,87.0
3301,146901,0,148.0,834.0
3302,146928,0,776.0,209.0
3303,146933,4,120.0,847.0
3304,146961,4,478.0,165.0
3305,146970,2,256.0,247.0
3306,147008,2,229.0,131.0
3307,147056,2,204.0,485.0
3308,147057,0,378.0,425.0
3309,147132,4,152.0,99.0
3310,147141,0,338.0,253.0
3311,147159,4,376.0,859.0
3312,147168,2,247.0,387.0
3313,147197,4,442.0,216.0
3314,147265,2,341.0,834.0
3315,147313,2,189.0,64.0
3316,147342,0,606.0,477.0
3317,147355,4,69.0,703.0
3318,147384,3,484.0,499.0
3319,147388,2,261.0,484.0
3320,147444,4,493.0,187.0
3321,147473,2,384.0,411.0
3322,147499,3,585.0,374.0
3323,147523,1,377.0,581.0
3324,147581,3,573.0,251.0
3325,147641,0,68.0,700.0
3326,147643,3,601.0,580.0
3327,147648,4,159.0,863.0
3328,147754,4,145.0,744.0
3329,147759,0,367.0,195.0
3330,147824,2,512.0,412.0
3331,147868,4,441.0,242.0
3332,147907,0,708.0,222.0
3333,147911,2,128.0,704.0
3334,147935,3,440.0,658.0
3335,147955,3,593.0,375.0
3336,147967,4,185.0,470.0
3337,148011,2,535.0,139.0
3338,148063,2,355.0,345.0
3339,148075,0,656.0,20.0
3340,148126,2,286.0,790.0
3341,148229,3,523.0,433.0
3342,148306,2,133.0,696.0
3343,148359,4,507.0,123.0
3344,148401,3,499.0,481.0
3345,148548,0,374.0,210.0
3346,148567,3,485.0,728.0
3347,148613,2,284.0,766.0
3348,148661,0,236.0,439.0
3349,148663,2,175.0,70.0
3350,148741,3,478.0,315.0
3351,148748,0,665.0,1.0
3352,148796,2,101.0,686.0
3353,148876,4,211.0,404.0
3354,149051,0,620.0,347.0
3355,149061,2,270.0,742.0
3356,149065,3,525.0,579.0
