row_index,selected_spot_index,cluster,x,y
2341,38908,14,440.0,383.0
2342,38929,12,425.0,274.0
2343,38944,3,227.0,275.0
2344,38969,2,321.0,270.0
2345,39000,2,307.0,225.0
2346,39002,12,357.0,76.0
2347,39012,14,310.0,427.0
2348,39024,7,302.0,429.0
2349,39034,2,296.0,341.0
2350,39075,3,179.0,260.0
2351,39104,14,39.0,465.0
2352,39153,8,134.0,99.0
2353,39167,3,164.0,295.0
2354,39186,0,73.0,402.0
2355,39188,14,333.0,378.0
2356,39205,8,324.0,242.0
2357,39206,7,122.0,148.0
2358,39210,0,234.0,161.0
2359,39230,8,258.0,235.0
2360,39231,0,103.0,386.0
2361,39238,2,357.0,160.0
2362,39240,6,79.0,493.0
2363,39243,0,26.0,319.0
2364,39245,2,259.0,134.0
2365,39263,12,86.0,374.0
2366,39268,2,267.0,259.0
2367,39279,3,192.0,253.0
2368,39284,2,276.0,281.0
2369,39289,6,94.0,375.0
2370,39292,3,338.0,102.0
2371,39310,2,332.0,239.0
2372,39315,14,365.0,215.0
2373,39325,6,71.0,279.0
2374,39336,2,377.0,143.0
2375,39351,14,245.0,138.0
2376,39376,7,308.0,342.0
2377,39383,2,353.0,99.0
2378,39402,0,42.0,306.0
2379,39420,9,333.0,483.0
2380,39421,0,412.0,147.0
2381,39444,6,398.0,451.0
2382,39462,14,364.0,361.0
2383,39470,14,422.0,206.0
2384,39480,3,159.0,421.0
2385,39492,14,85.0,483.0
2386,39518,14,338.0,432.0
2387,39534,14,262.0,95.0
2388,39551,7,476.0,279.0
2389,39560,5,175.0,413.0
2390,39591,2,114.0,41.0
2391,39631,12,84.0,349.0
2392,39649,6,370.0,266.0
2393,39656,2,113.0,384.0
2394,39657,0,235.0,153.0
2395,39723,0,163.0,468.0
2396,39739,2,178.0,347.0
2397,39744,0,446.0,360.0
2398,39761,5,161.0,241.0
2399,39772,7,508.0,426.0
2400,39796,0,413.0,418.0
2401,39807,12,332.0,235.0
2402,39810,2,195.0,326.0
2403,39832,12,431.0,374.0
2404,39844,2,249.0,124.0
2405,39864,3,104.0,82.0
2406,39880,6,421.0,252.0
2407,39922,14,32.0,365.0
2408,39925,9,274.0,203.0
2409,39954,2,102.0,54.0
2410,39966,6,145.0,158.0
2411,39976,0,394.0,91.0
2412,39981,3,324.0,263.0
2413,39987,14,270.0,416.0
2414,39990,1,124.0,241.0
2415,39999,14,71.0,511.0
2416,40006,14,118.0,318.0
2417,40014,7,340.0,268.0
2418,40049,0,393.0,220.0
2419,40060,7,438.0,179.0
2420,40062,3,220.0,302.0
2421,40067,7,32.0,452.0
2422,40070,3,318.0,133.0
2423,40078,14,417.0,440.0
2424,40083,14,458.0,256.0
2425,40091,14,461.0,359.0
2426,40116,3,184.0,295.0
2427,40138,14,379.0,469.0
2428,40158,8,106.0,52.0
2429,40160,0,291.0,379.0
2430,40190,12,479.0,296.0
2431,40224,14,32.0,406.0
2432,40238,0,36.0,317.0
2433,40243,14,496.0,276.0
2434,40253,2,139.0,381.0
2435,40269,0,424.0,380.0
2436,40281,7,28.0,450.0
2437,40316,8,200.0,264.0
2438,40317,0,443.0,186.0
2439,40319,0,284.0,107.0
2440,40367,6,268.0,416.0
2441,40368,7,420.0,336.0
2442,40381,0,359.0,414.0
2443,40437,14,436.0,246.0
2444,40460,6,164.0,177.0
2445,40467,6,182.0,221.0
2446,40474,14,191.0,149.0
2447,40483,6,77.0,471.0
2448,40494,3,139.0,351.0
2449,40498,2,136.0,398.0
2450,40499,12,392.0,300.0
2451,40509,2,319.0,134.0
2452,40516,2,365.0,101.0
2453,40520,7,371.0,311.0
2454,40537,14,350.0,197.0
2455,40558,12,395.0,107.0
2456,40560,7,182.0,485.0
2457,40604,0,69.0,270.0
2458,40631,6,370.0,375.0
2459,40642,2,313.0,180.0
2460,40662,3,147.0,353.0
2461,40664,12,140.0,121.0
2462,40675,14,456.0,294.0
2463,40676,12,69.0,428.0
2464,40686,3,306.0,143.0
2465,40708,0,318.0,385.0
2466,40710,8,96.0,53.0
2467,40711,3,303.0,88.0
2468,40767,0,268.0,435.0
2469,40768,2,325.0,128.0
2470,40789,2,325.0,241.0
2471,40798,12,351.0,480.0
2472,40807,7,333.0,257.0
2473,40832,6,278.0,373.0
2474,40843,0,423.0,342.0
2475,40844,0,123.0,348.0
2476,40866,2,200.0,337.0
2477,40870,0,393.0,215.0
2478,40909,14,29.0,385.0
2479,40918,4,386.0,56.0
2480,40927,5,234.0,186.0
2481,40929,2,154.0,321.0
2482,40937,2,373.0,88.0
2483,40951,3,259.0,310.0
2484,40964,0,401.0,93.0
2485,40977,6,366.0,338.0
2486,40992,1,189.0,388.0
2487,41034,3,262.0,262.0
2488,41050,14,382.0,296.0
2489,41055,0,310.0,438.0
2490,41060,14,451.0,316.0
2491,41084,12,367.0,286.0
2492,41096,0,397.0,278.0
2493,41110,14,387.0,214.0
2494,41136,12,92.0,72.0
2495,41151,14,159.0,492.0
2496,41158,14,321.0,336.0
2497,41172,2,335.0,156.0
2498,41184,0,51.0,372.0
2499,41205,3,153.0,417.0
2500,41234,8,146.0,55.0
2501,41251,14,426.0,464.0
2502,41259,0,422.0,195.0
2503,41283,9,381.0,123.0
2504,41309,14,417.0,417.0
2505,41315,6,456.0,438.0
2506,41326,12,386.0,103.0
2507,41362,7,409.0,366.0
2508,41382,14,338.0,422.0
2509,41475,0,38.0,291.0
2510,41514,3,120.0,432.0
2511,41516,3,179.0,293.0
2512,41534,6,267.0,89.0
2513,41541,6,323.0,386.0
2514,41552,2,243.0,282.0
2515,41568,14,28.0,463.0
2516,41585,7,12.0,275.0
2517,41601,2,197.0,241.0
2518,41607,10,23.0,448.0
2519,41613,8,167.0,316.0
2520,41627,13,294.0,122.0
2521,41642,12,104.0,496.0
2522,41647,1,142.0,40.0
2523,41677,14,338.0,445.0
2524,41689,14,145.0,252.0
2525,41724,7,362.0,348.0
2526,41746,6,452.0,205.0
2527,41748,8,269.0,269.0
2528,41758,14,406.0,408.0
2529,41791,14,292.0,436.0
2530,41816,6,8.0,373.0
2531,41855,12,300.0,326.0
2532,41857,6,346.0,306.0
2533,41876,7,231.0,135.0
2534,41881,3,153.0,383.0
2535,41883,7,297.0,418.0
2536,41889,14,96.0,361.0
2537,41924,3,380.0,149.0
2538,41926,0,286.0,395.0
2539,41930,6,326.0,250.0
2540,41940,2,214.0,244.0
2541,41942,14,365.0,218.0
2542,41956,6,358.0,363.0
2543,41968,6,75.0,437.0
2544,42010,13,129.0,458.0
2545,42051,12,297.0,93.0
2546,42068,9,256.0,325.0
2547,42081,7,374.0,325.0
2548,42086,12,76.0,329.0
2549,42113,3,416.0,474.0
2550,42129,0,138.0,253.0
2551,42132,3,285.0,137.0
2552,42147,12,287.0,327.0
2553,42150,6,421.0,407.0
2554,42190,2,380.0,133.0
2555,42205,0,288.0,429.0
2556,42287,0,155.0,175.0
2557,42304,14,449.0,400.0
2558,42308,6,106.0,310.0
2559,42337,14,455.0,429.0
2560,42343,0,454.0,417.0
2561,42369,14,403.0,157.0
2562,42371,14,84.0,276.0
2563,42420,14,27.0,315.0
2564,42425,2,265.0,155.0
2565,42452,6,85.0,334.0
2566,42464,8,158.0,3.0
2567,42473,0,172.0,118.0
2568,42494,0,61.0,464.0
2569,42537,7,477.0,382.0
2570,42575,6,436.0,252.0
2571,42593,7,333.0,384.0
2572,42613,14,43.0,309.0
2573,42632,7,445.0,295.0
2574,42634,12,367.0,55.0
2575,42652,8,228.0,238.0
2576,42671,7,288.0,362.0
2577,42686,3,224.0,306.0
2578,42696,0,437.0,437.0
2579,42711,6,213.0,140.0
2580,42712,2,226.0,274.0
2581,42719,14,470.0,282.0
2582,42732,0,60.0,313.0
2583,42769,12,347.0,295.0
2584,42779,6,435.0,260.0
2585,42788,6,209.0,149.0
2586,42800,7,410.0,341.0
2587,42825,14,286.0,316.0
2588,42827,14,77.0,335.0
2589,42848,7,27.0,403.0
2590,42855,2,166.0,310.0
2591,42873,8,225.0,281.0
2592,42899,2,146.0,421.0
2593,42946,0,63.0,295.0
2594,42952,3,118.0,453.0
2595,42954,6,431.0,295.0
2596,42970,2,308.0,119.0
2597,42975,6,293.0,115.0
2598,43010,12,194.0,134.0
2599,43019,3,164.0,274.0
2600,43052,8,181.0,363.0
2601,43085,3,177.0,256.0
2602,43087,6,296.0,371.0
2603,43097,7,13.0,552.0
2604,43102,2,384.0,93.0
2605,43138,3,328.0,120.0
2606,43146,10,36.0,259.0
2607,43169,7,384.0,358.0
2608,43202,14,434.0,360.0
2609,43207,6,294.0,136.0
2610,43227,2,318.0,141.0
2611,43286,0,95.0,364.0
2612,43293,14,399.0,168.0
2613,43304,0,348.0,500.0
2614,43309,3,100.0,437.0
2615,43315,3,316.0,101.0
2616,43334,14,45.0,373.0
2617,43345,3,264.0,181.0
2618,43355,8,188.0,340.0
2619,43357,14,362.0,180.0
2620,43364,14,402.0,163.0
2621,43367,2,166.0,334.0
2622,43372,6,138.0,217.0
2623,43386,0,393.0,462.0
2624,43397,7,38.0,246.0
2625,43438,0,456.0,323.0
2626,43487,8,113.0,467.0
2627,43489,7,75.0,404.0
2628,43532,14,389.0,250.0
2629,43542,14,34.0,415.0
2630,43552,8,182.0,388.0
2631,43615,3,163.0,99.0
2632,43621,3,116.0,479.0
2633,43632,14,284.0,383.0
2634,43634,6,125.0,297.0
2635,43664,3,324.0,230.0
2636,43666,8,107.0,18.0
2637,43676,0,451.0,257.0
2638,43714,2,110.0,447.0
2639,43727,2,163.0,260.0
2640,43740,3,312.0,109.0
2641,43747,14,73.0,337.0
2642,43755,7,408.0,348.0
2643,43763,2,191.0,287.0
2644,43781,0,406.0,378.0
2645,43834,3,265.0,161.0
2646,43836,14,454.0,188.0
2647,43849,2,372.0,85.0
2648,43870,5,195.0,46.0
2649,43883,8,236.0,238.0
2650,43889,2,262.0,248.0
2651,43900,8,105.0,438.0
2652,43911,10,26.0,280.0
2653,43935,12,382.0,415.0
2654,43940,14,273.0,394.0
2655,43942,0,60.0,409.0
2656,43974,6,76.0,411.0
2657,44005,14,275.0,436.0
2658,44016,14,301.0,396.0
2659,44022,14,275.0,434.0
2660,44036,5,312.0,305.0
2661,44058,14,124.0,148.0
2662,44061,0,8.0,360.0
2663,44075,12,184.0,178.0
2664,44077,14,146.0,244.0
2665,44083,0,37.0,288.0
2666,44085,2,314.0,75.0
2667,44134,0,367.0,180.0
2668,44136,3,224.0,325.0
2669,44142,14,316.0,465.0
2670,44154,14,172.0,174.0
2671,44159,3,195.0,287.0
2672,44176,6,162.0,167.0
2673,44206,7,72.0,521.0
2674,44227,14,487.0,308.0
2675,44233,0,472.0,307.0
2676,44255,0,482.0,361.0
2677,44261,0,60.0,268.0
2678,44264,2,157.0,212.0
2679,44285,0,452.0,359.0
2680,44286,12,403.0,219.0
2681,44314,0,345.0,453.0
2682,44351,0,454.0,224.0
2683,44353,14,373.0,345.0
2684,44383,6,295.0,427.0
2685,44392,6,42.0,278.0
2686,44395,2,239.0,272.0
2687,44404,2,260.0,197.0
2688,44406,7,381.0,500.0
2689,44413,2,174.0,66.0
2690,44418,7,387.0,268.0
2691,44479,7,423.0,360.0
2692,44483,14,400.0,367.0
2693,44488,8,117.0,401.0
2694,44493,14,382.0,464.0
2695,44499,3,195.0,258.0
2696,44506,0,190.0,209.0
2697,44516,14,182.0,196.0
2698,44519,14,76.0,307.0
2699,44541,0,329.0,446.0
2700,44582,0,360.0,329.0
2701,44587,14,177.0,422.0
2702,44601,12,384.0,282.0
2703,44602,7,37.0,571.0
2704,44627,2,216.0,217.0
2705,44629,0,20.0,356.0
2706,44646,6,333.0,319.0
2707,44665,4,485.0,419.0
2708,44677,2,130.0,25.0
2709,44688,7,444.0,316.0
2710,44689,3,163.0,272.0
2711,44703,6,51.0,330.0
2712,44741,2,102.0,33.0
2713,44780,6,80.0,404.0
2714,44783,5,277.0,375.0
2715,44797,0,183.0,170.0
2716,44798,2,335.0,153.0
2717,44807,7,214.0,149.0
2718,44810,3,270.0,297.0
2719,44829,2,370.0,147.0
2720,44830,14,430.0,252.0
2721,44844,0,323.0,424.0
2722,44845,6,42.0,442.0
2723,44849,6,34.0,452.0
2724,44864,14,19.0,310.0
2725,44880,2,290.0,339.0
2726,44921,6,454.0,388.0
2727,44924,2,189.0,294.0
2728,44926,14,479.0,298.0
2729,44977,7,356.0,177.0
2730,44999,0,423.0,395.0
2731,45008,7,492.0,354.0
2732,45034,3,184.0,267.0
2733,45035,0,150.0,226.0
2734,45037,4,97.0,29.0
2735,45040,8,259.0,312.0
2736,45061,12,88.0,330.0
2737,45102,8,359.0,373.0
2738,45142,3,129.0,50.0
2739,45172,12,358.0,289.0
2740,45173,12,357.0,428.0
2741,45180,3,358.0,108.0
2742,45209,3,108.0,453.0
2743,45226,0,280.0,415.0
2744,45231,7,424.0,326.0
2745,45264,6,185.0,215.0
2746,45285,2,178.0,82.0
2747,45290,14,366.0,230.0
2748,45292,14,459.0,409.0
2749,45314,3,345.0,143.0
2750,45334,14,370.0,199.0
2751,45360,6,204.0,163.0
2752,45363,6,156.0,125.0
2753,45369,3,322.0,207.0
2754,45378,8,128.0,109.0
2755,45388,2,175.0,21.0
2756,45435,7,54.0,566.0
2757,45452,14,33.0,456.0
2758,45486,8,151.0,212.0
2759,45522,0,350.0,391.0
2760,45597,3,302.0,227.0
2761,45616,14,152.0,150.0
2762,45629,14,108.0,293.0
2763,45648,7,306.0,409.0
2764,45695,9,426.0,231.0
2765,45700,2,374.0,93.0
2766,45740,6,468.0,436.0
2767,45745,14,279.0,394.0
2768,45748,8,235.0,314.0
2769,45790,6,393.0,252.0
2770,45836,0,386.0,315.0
2771,45891,0,112.0,310.0
2772,45898,6,357.0,181.0
2773,45909,2,293.0,261.0
2774,45925,2,167.0,298.0
2775,45926,7,402.0,292.0
2776,45944,14,275.0,392.0
2777,45947,6,438.0,425.0
2778,45969,8,111.0,20.0
2779,45974,8,307.0,171.0
2780,46005,0,421.0,303.0
2781,46008,2,125.0,373.0
2782,46045,0,365.0,68.0
2783,46049,14,381.0,440.0
2784,46053,14,325.0,466.0
2785,46056,6,33.0,390.0
2786,46067,7,193.0,390.0
2787,46102,2,318.0,235.0
2788,46103,14,41.0,392.0
2789,46142,3,255.0,141.0
2790,46145,6,171.0,150.0
2791,46146,2,135.0,16.0
2792,46148,2,124.0,448.0
2793,46176,9,363.0,96.0
2794,46187,14,328.0,402.0
2795,46189,6,66.0,489.0
2796,46195,0,423.0,435.0
2797,46215,12,421.0,246.0
2798,46233,12,369.0,74.0
2799,46238,12,93.0,287.0
2800,46242,0,354.0,230.0
2801,46260,2,142.0,14.0
2802,46271,0,338.0,300.0
2803,46289,9,259.0,334.0
2804,46326,8,228.0,243.0
2805,46348,8,495.0,315.0
2806,46371,12,272.0,116.0
2807,46386,3,282.0,284.0
2808,46424,3,326.0,201.0
2809,46454,14,47.0,275.0
2810,46463,6,351.0,217.0
2811,46469,6,198.0,187.0
2812,46501,7,457.0,382.0
2813,46502,7,283.0,415.0
2814,46512,0,319.0,445.0
2815,46519,3,290.0,186.0
2816,46531,0,394.0,461.0
2817,46545,12,147.0,258.0
2818,46548,4,26.0,428.0
2819,46551,13,311.0,304.0
2820,46552,6,143.0,321.0
2821,46580,0,191.0,229.0
2822,46599,14,53.0,480.0
2823,46600,14,405.0,185.0
2824,46638,14,21.0,554.0
2825,46639,0,379.0,335.0
2826,46651,14,432.0,210.0
2827,46657,9,170.0,83.0
2828,46675,2,202.0,189.0
2829,46680,4,135.0,165.0
2830,46698,0,408.0,419.0
2831,46745,12,111.0,459.0
2832,46759,2,376.0,94.0
2833,46773,8,179.0,127.0
2834,46775,6,137.0,327.0
2835,46840,13,84.0,281.0
2836,46856,12,187.0,61.0
2837,46886,2,341.0,145.0
2838,46890,9,92.0,492.0
2839,46895,14,398.0,241.0
2840,46920,0,305.0,327.0
2841,46939,3,327.0,270.0
2842,46943,7,375.0,472.0
2843,46945,14,407.0,159.0
2844,46977,0,408.0,369.0
2845,46996,12,161.0,113.0
2846,46999,0,324.0,467.0
2847,47000,8,166.0,45.0
2848,47023,3,219.0,265.0
2849,47049,3,255.0,105.0
2850,47080,8,312.0,263.0
2851,47084,3,357.0,123.0
2852,47106,0,74.0,443.0
2853,47123,8,164.0,37.0
2854,47151,2,167.0,303.0
2855,47152,7,350.0,354.0
2856,47157,7,45.0,572.0
2857,47172,12,342.0,431.0
2858,47182,14,335.0,447.0
2859,47183,2,359.0,134.0
2860,47191,7,214.0,136.0
2861,47204,7,461.0,297.0
2862,47205,8,135.0,64.0
2863,47208,3,300.0,132.0
2864,47211,0,407.0,468.0
2865,47224,14,440.0,395.0
2866,47226,7,373.0,353.0
2867,47231,8,152.0,38.0
2868,47256,14,112.0,305.0
2869,47266,2,153.0,82.0
2870,47268,7,229.0,123.0
2871,47331,14,288.0,402.0
2872,47352,7,502.0,321.0
2873,47356,8,252.0,276.0
2874,47375,0,384.0,501.0
2875,47380,6,78.0,342.0
2876,47396,6,407.0,255.0
2877,47448,0,398.0,488.0
2878,47471,7,140.0,168.0
2879,47475,0,79.0,373.0
2880,47501,3,120.0,399.0
2881,47515,2,289.0,169.0
2882,47524,7,15.0,543.0
2883,47550,8,351.0,66.0
2884,47556,12,357.0,472.0
2885,47572,14,262.0,407.0
2886,47574,7,38.0,539.0
2887,47584,6,449.0,352.0
2888,47599,0,291.0,435.0
2889,47609,3,112.0,70.0
2890,47671,0,405.0,411.0
2891,47682,6,332.0,249.0
2892,47689,3,377.0,110.0
2893,47695,12,187.0,402.0
2894,47699,3,296.0,230.0
2895,47723,12,353.0,179.0
2896,47724,14,308.0,449.0
2897,47736,7,394.0,350.0
2898,47738,14,83.0,323.0
2899,47757,0,416.0,317.0
2900,47763,3,202.0,282.0
2901,47789,7,167.0,137.0
2902,47796,9,268.0,296.0
2903,47801,14,388.0,212.0
2904,47898,14,136.0,156.0
2905,47915,6,107.0,335.0
2906,47925,8,157.0,35.0
2907,47955,7,58.0,535.0
2908,47996,8,390.0,124.0
2909,48003,14,10.0,308.0
2910,48011,12,270.0,252.0
2911,48018,6,243.0,107.0
2912,48021,14,285.0,435.0
2913,48025,3,133.0,84.0
2914,48032,12,389.0,443.0
2915,48045,6,75.0,263.0
2916,48053,0,420.0,204.0
2917,48082,0,304.0,423.0
2918,48097,12,389.0,266.0
2919,48117,2,223.0,322.0
2920,48128,3,107.0,422.0
2921,48146,13,250.0,114.0
2922,48217,7,471.0,353.0
2923,48238,0,345.0,446.0
2924,48274,3,274.0,135.0
2925,48304,0,377.0,450.0
2926,48312,0,365.0,216.0
2927,48321,12,44.0,445.0
2928,48327,2,138.0,61.0
2929,48330,7,39.0,292.0
2930,48333,2,162.0,79.0
2931,48344,12,466.0,381.0
2932,48365,0,455.0,387.0
2933,48371,8,297.0,34.0
2934,48400,14,486.0,280.0
2935,48402,5,261.0,231.0
2936,48429,14,391.0,184.0
2937,48436,0,485.0,310.0
2938,48440,7,502.0,314.0
2939,48478,14,330.0,448.0
2940,48504,14,445.0,363.0
2941,48506,12,194.0,225.0
2942,48516,14,468.0,276.0
2943,48526,14,261.0,95.0
2944,48528,2,205.0,263.0
2945,48531,14,327.0,357.0
2946,48533,0,354.0,495.0
2947,48569,12,472.0,303.0
2948,48573,7,28.0,431.0
2949,48608,3,228.0,326.0
2950,48664,8,321.0,490.0
2951,48673,0,382.0,155.0
2952,48677,8,143.0,70.0
2953,48680,2,167.0,69.0
2954,48706,2,328.0,238.0
2955,48724,14,410.0,233.0
2956,48746,3,337.0,144.0
2957,48773,8,40.0,259.0
2958,48774,0,119.0,376.0
2959,48820,0,171.0,463.0
2960,48823,0,461.0,240.0
2961,48827,7,264.0,446.0
2962,48862,6,146.0,194.0
2963,48863,7,364.0,391.0
2964,48877,14,377.0,453.0
2965,48882,0,266.0,367.0
2966,48931,3,343.0,138.0
2967,48959,2,310.0,192.0
2968,49067,3,184.0,272.0
2969,49070,10,390.0,499.0
2970,49110,0,289.0,430.0
2971,49137,5,426.0,312.0
2972,49139,14,86.0,485.0
2973,49145,13,65.0,422.0
2974,49154,6,348.0,298.0
2975,49162,8,326.0,140.0
2976,49175,0,346.0,501.0
2977,49181,0,458.0,427.0
2978,49183,0,34.0,403.0
2979,49192,14,326.0,412.0
2980,49254,7,418.0,372.0
2981,49281,14,286.0,423.0
2982,49299,6,64.0,355.0
2983,49302,0,46.0,479.0
2984,49309,2,152.0,294.0
2985,49314,14,367.0,496.0
2986,49326,3,360.0,90.0
2987,49334,0,437.0,343.0
2988,49339,12,66.0,399.0
2989,49345,8,325.0,267.0
2990,49362,8,182.0,340.0
2991,49373,0,376.0,442.0
2992,49412,5,321.0,308.0
2993,49435,7,377.0,241.0
2994,49437,0,372.0,410.0
2995,49453,8,289.0,82.0
2996,49457,2,294.0,236.0
2997,49477,14,361.0,259.0
2998,49487,11,386.0,409.0
2999,49507,7,11.0,277.0
3000,49514,2,365.0,87.0
3001,49530,6,149.0,223.0
3002,49564,8,318.0,88.0
3003,49565,14,434.0,396.0
3004,49567,2,184.0,255.0
3005,49569,0,282.0,462.0
3006,49578,7,61.0,285.0
3007,49581,2,121.0,73.0
3008,49604,12,379.0,433.0
3009,49617,12,218.0,185.0
3010,49619,8,345.0,243.0
3011,49626,8,330.0,488.0
3012,49650,7,223.0,128.0
3013,49667,13,479.0,272.0
3014,49675,9,217.0,290.0
3015,49683,6,105.0,278.0
3016,49692,14,395.0,402.0
3017,49708,8,126.0,10.0
3018,49736,3,356.0,147.0
3019,49741,7,131.0,483.0
3020,49743,0,44.0,375.0
3021,49754,9,268.0,116.0
3022,49756,7,11.0,546.0
3023,49772,2,147.0,13.0
3024,49774,0,473.0,266.0
3025,49782,8,13.0,538.0
3026,49795,7,405.0,342.0
3027,49800,0,268.0,424.0
3028,49803,14,457.0,211.0
3029,49824,7,314.0,500.0
3030,49826,12,112.0,486.0
3031,49827,8,308.0,266.0
3032,49856,0,305.0,321.0
3033,49890,14,467.0,231.0
3034,49908,12,171.0,214.0
3035,49923,12,65.0,503.0
3036,49942,7,269.0,82.0
3037,49962,12,192.0,125.0
3038,49967,12,188.0,61.0
3039,49973,5,172.0,398.0
3040,50005,8,264.0,222.0
3041,50016,6,68.0,450.0
3042,50035,14,384.0,192.0
3043,50036,8,307.0,92.0
3044,50037,14,484.0,330.0
3045,50045,6,389.0,438.0
3046,50055,14,382.0,246.0
3047,50067,6,251.0,316.0
3048,50076,12,193.0,370.0
3049,50078,1,305.0,42.0
3050,50083,14,309.0,398.0
3051,50086,14,189.0,164.0
3052,50095,6,186.0,189.0
3053,50110,12,447.0,205.0
3054,50153,12,431.0,189.0
3055,50165,13,286.0,315.0
3056,50192,12,326.0,457.0
3057,50210,6,379.0,498.0
3058,50254,0,176.0,203.0
3059,50282,14,432.0,230.0
3060,50285,3,310.0,91.0
3061,50300,12,105.0,489.0
3062,50321,13,375.0,137.0
3063,50325,2,188.0,253.0
3064,50330,6,372.0,362.0
3065,50337,6,99.0,381.0
3066,50359,0,416.0,473.0
3067,50376,6,366.0,195.0
3068,50396,2,271.0,152.0
3069,50416,0,50.0,271.0
3070,50421,7,332.0,256.0
3071,50457,0,232.0,173.0
3072,50481,13,90.0,341.0
3073,50497,3,277.0,182.0
3074,50499,12,403.0,420.0
3075,50503,14,105.0,322.0
3076,50504,7,338.0,492.0
3077,50511,14,37.0,300.0
3078,50517,14,45.0,297.0
3079,50533,12,142.0,237.0
3080,50534,10,336.0,497.0
3081,50543,0,281.0,412.0
3082,50549,3,264.0,301.0
3083,50600,7,146.0,143.0
3084,50625,0,57.0,401.0
3085,50632,6,215.0,188.0
3086,50638,6,226.0,194.0
3087,50679,8,383.0,55.0
3088,50684,0,5.0,329.0
3089,50686,12,156.0,232.0
3090,50692,7,304.0,348.0
3091,50716,7,259.0,376.0
3092,50747,7,245.0,236.0
3093,50749,2,344.0,137.0
3094,50759,3,145.0,298.0
3095,50772,0,486.0,365.0
3096,50775,14,157.0,454.0
3097,50783,14,400.0,263.0
3098,50805,3,268.0,264.0
3099,50834,3,103.0,401.0
3100,50841,14,387.0,424.0
3101,50874,2,112.0,447.0
3102,50899,7,337.0,311.0
3103,50924,2,262.0,274.0
3104,50933,2,374.0,101.0
3105,50964,12,466.0,344.0
3106,50979,14,275.0,383.0
3107,50986,7,218.0,138.0
3108,50995,10,168.0,495.0
3109,51011,12,392.0,477.0
3110,51095,3,315.0,137.0
3111,51096,14,380.0,175.0
3112,51138,3,152.0,373.0
3113,51173,3,263.0,266.0
3114,51179,8,126.0,89.0
3115,51180,3,349.0,159.0
3116,51198,6,334.0,222.0
3117,51214,2,407.0,478.0
3118,51219,8,185.0,31.0
3119,51247,0,334.0,402.0
3120,51251,7,67.0,291.0
3121,51275,8,492.0,316.0
3122,51290,14,384.0,242.0
3123,51307,0,337.0,428.0
3124,51328,6,429.0,410.0
3125,51377,0,472.0,271.0
3126,51382,7,49.0,250.0
3127,51383,0,460.0,283.0
3128,51389,8,142.0,48.0
3129,51405,0,26.0,376.0
3130,51424,14,187.0,201.0
3131,51431,14,340.0,365.0
3132,51436,2,103.0,449.0
3133,51439,0,146.0,210.0
3134,51468,14,340.0,464.0
3135,51476,7,263.0,360.0
3136,51481,0,269.0,394.0
3137,51494,8,123.0,491.0
3138,51511,9,75.0,507.0
3139,51517,14,19.0,367.0
3140,51521,2,342.0,251.0
3141,51524,0,362.0,225.0
3142,51539,6,163.0,412.0
3143,51570,7,275.0,430.0
3144,51584,2,160.0,373.0
3145,51722,1,385.0,491.0
3146,51759,14,177.0,184.0
3147,51803,3,224.0,288.0
3148,51814,7,493.0,372.0
3149,51866,13,368.0,310.0
3150,51869,2,201.0,252.0
3151,51872,7,478.0,429.0
3152,51900,13,353.0,366.0
3153,51912,12,40.0,418.0
3154,51919,7,121.0,255.0
3155,51962,12,137.0,205.0
3156,51968,14,172.0,178.0
3157,52003,3,364.0,312.0
3158,52020,10,138.0,171.0
3159,52027,0,383.0,387.0
3160,52028,14,473.0,236.0
3161,52030,14,26.0,317.0
3162,52049,14,171.0,187.0
3163,52067,12,165.0,229.0
3164,52071,7,338.0,262.0
3165,52092,0,380.0,386.0
3166,52121,12,366.0,359.0
3167,52131,14,278.0,446.0
3168,52142,0,360.0,450.0
3169,52145,14,274.0,401.0
3170,52164,0,409.0,438.0
3171,52191,12,371.0,114.0
3172,52194,3,114.0,429.0
3173,52208,6,62.0,434.0
3174,52227,7,304.0,413.0
3175,52249,14,239.0,159.0
3176,52264,9,170.0,77.0
3177,52267,7,491.0,302.0
3178,52293,3,227.0,233.0
3179,52312,7,365.0,333.0
3180,52327,9,167.0,240.0
3181,52392,8,244.0,302.0
3182,52395,6,188.0,231.0
3183,52410,2,343.0,126.0
3184,52416,2,170.0,310.0
3185,52425,14,432.0,338.0
3186,52441,6,337.0,383.0
3187,52479,7,104.0,58.0
3188,52484,0,87.0,480.0
3189,52490,2,331.0,179.0
3190,52495,1,391.0,66.0
3191,52498,14,471.0,308.0
3192,52504,0,412.0,416.0
3193,52506,6,435.0,189.0
3194,52517,14,170.0,441.0
3195,52527,9,96.0,505.0
3196,52536,3,319.0,262.0
3197,52558,2,293.0,191.0
3198,52568,3,158.0,256.0
3199,52570,0,462.0,321.0
3200,52575,0,442.0,337.0
3201,52603,3,302.0,230.0
3202,52608,14,368.0,254.0
3203,52626,0,300.0,423.0
3204,52628,0,153.0,456.0
3205,52655,14,342.0,371.0
3206,52659,6,91.0,321.0
3207,52699,12,297.0,301.0
3208,52701,13,202.0,286.0
3209,52729,0,62.0,436.0
3210,52789,8,256.0,132.0
3211,52794,13,93.0,493.0
3212,52805,12,402.0,427.0
3213,52815,2,236.0,213.0
