row_index,selected_spot_index,cluster,x,y
1871,1871,3,37.0,79.0
1872,1872,5,12.0,104.0
1873,1873,1,42.0,46.0
1874,1874,5,7.0,105.0
1875,1875,5,55.0,85.0
1876,1876,5,4.0,90.0
1877,1877,0,45.0,33.0
1878,1878,8,47.0,87.0
1879,1879,3,28.0,36.0
1880,1880,9,76.0,14.0
1881,1881,0,39.0,105.0
1882,1882,4,63.0,39.0
1883,1883,5,26.0,116.0
1884,1884,6,25.0,73.0
1885,1885,5,46.0,102.0
1886,1886,3,33.0,91.0
1887,1887,5,12.0,112.0
1888,1888,3,73.0,17.0
1889,1889,4,66.0,46.0
1890,1890,7,23.0,63.0
1891,1891,4,10.0,68.0
1892,1892,3,40.0,82.0
1893,1893,5,26.0,36.0
1894,1894,9,31.0,103.0
1895,1895,8,50.0,44.0
1896,1896,8,36.0,64.0
1897,1897,9,37.0,83.0
1898,1898,2,21.0,57.0
1899,1899,2,46.0,72.0
1900,1900,5,11.0,107.0
1901,1901,2,44.0,68.0
1902,1902,7,27.0,55.0
1903,1903,7,36.0,28.0
1904,1904,2,26.0,102.0
1905,1905,9,33.0,81.0
1906,1906,0,51.0,31.0
1907,1907,3,50.0,70.0
1908,1908,2,39.0,69.0
1909,1909,2,65.0,37.0
1910,1910,6,31.0,89.0
1911,1911,6,17.0,79.0
1912,1912,6,49.0,81.0
1913,1913,2,65.0,39.0
1914,1914,9,73.0,23.0
1915,1915,2,20.0,58.0
1916,1916,4,4.0,92.0
1917,1917,6,58.0,22.0
1918,1918,4,71.0,19.0
1919,1919,8,46.0,66.0
1920,1920,0,52.0,22.0
1921,1921,2,38.0,92.0
1922,1922,5,7.0,109.0
1923,1923,2,48.0,38.0
1924,1924,9,56.0,18.0
1925,1925,1,39.0,77.0
1926,1926,5,22.0,120.0
1927,1927,5,3.0,97.0
1928,1928,3,67.0,1.0
1929,1929,4,30.0,32.0
1930,1930,4,9.0,71.0
1931,1931,4,77.0,23.0
1932,1932,2,29.0,61.0
1933,1933,1,26.0,62.0
1934,1934,2,37.0,67.0
1935,1935,7,42.0,106.0
1936,1936,4,33.0,73.0
1937,1937,0,58.0,82.0
1938,1938,5,54.0,88.0
1939,1939,7,28.0,52.0
1940,1940,1,53.0,91.0
1941,1941,7,54.0,6.0
1942,1942,4,66.0,6.0
1943,1943,2,10.0,82.0
1944,1944,5,8.0,104.0
1945,1945,2,69.0,17.0
1946,1946,2,57.0,43.0
1947,1947,1,39.0,75.0
1948,1948,5,13.0,115.0
1949,1949,4,32.0,36.0
1950,1950,8,17.0,77.0
1951,1951,5,59.0,65.0
1952,1952,1,46.0,62.0
1953,1953,2,19.0,95.0
1954,1954,0,28.0,110.0
1955,1955,0,46.0,76.0
1956,1956,0,37.0,13.0
1957,1957,8,40.0,42.0
1958,1958,9,50.0,90.0
1959,1959,5,60.0,66.0
1960,1960,7,59.0,13.0
1961,1961,5,25.0,111.0
1962,1962,9,20.0,80.0
1963,1963,6,46.0,44.0
1964,1964,9,12.0,78.0
1965,1965,3,24.0,88.0
1966,1966,7,30.0,104.0
1967,1967,2,21.0,103.0
1968,1968,8,21.0,107.0
1969,1969,7,49.0,7.0
1970,1970,2,39.0,91.0
1971,1971,5,32.0,114.0
1972,1972,6,46.0,50.0
1973,1973,0,33.0,25.0
1974,1974,3,41.0,77.0
1975,1975,9,13.0,87.0
1976,1976,2,52.0,56.0
1977,1977,2,65.0,27.0
1978,1978,5,47.0,97.0
1979,1979,0,45.0,57.0
1980,1980,7,12.0,96.0
1981,1981,8,48.0,40.0
1982,1982,5,14.0,62.0
1983,1983,2,17.0,71.0
1984,1984,2,76.0,18.0
1985,1985,1,42.0,34.0
1986,1986,3,39.0,85.0
1987,1987,2,44.0,44.0
1988,1988,3,11.0,93.0
1989,1989,2,45.0,43.0
1990,1990,3,36.0,100.0
1991,1991,2,20.0,56.0
1992,1992,3,41.0,83.0
1993,1993,6,34.0,52.0
1994,1994,6,15.0,81.0
1995,1995,1,45.0,29.0
1996,1996,8,56.0,64.0
1997,1997,2,58.0,16.0
1998,1998,8,54.0,38.0
1999,1999,8,50.0,20.0
2000,2000,2,68.0,10.0
2001,2001,7,40.0,20.0
2002,2002,0,45.0,15.0
2003,2003,3,29.0,39.0
2004,2004,4,50.0,2.0
2005,2005,2,57.0,41.0
2006,2006,8,8.0,92.0
2007,2007,3,45.0,79.0
2008,2008,9,31.0,105.0
2009,2009,1,42.0,32.0
2010,2010,9,26.0,78.0
2011,2011,4,4.0,98.0
2012,2012,0,54.0,76.0
2013,2013,1,33.0,83.0
2014,2014,3,41.0,75.0
2015,2015,6,49.0,83.0
2016,2016,0,55.0,73.0
2017,2017,5,36.0,116.0
2018,2018,2,37.0,33.0
2019,2019,8,47.0,67.0
2020,2020,7,43.0,51.0
2021,2021,5,7.0,75.0
2022,2022,7,30.0,110.0
2023,2023,2,54.0,14.0
2024,2024,5,23.0,115.0
2025,2025,2,48.0,56.0
2026,2026,5,4.0,84.0
2027,2027,4,32.0,34.0
2028,2028,2,33.0,105.0
2029,2029,0,17.0,53.0
2030,2030,9,69.0,27.0
2031,2031,3,37.0,53.0
2032,2032,2,32.0,108.0
2033,2033,8,51.0,89.0
2034,2034,5,21.0,119.0
2035,2035,7,42.0,40.0
2036,2036,7,52.0,78.0
2037,2037,1,24.0,48.0
2038,2038,9,73.0,15.0
2039,2039,5,20.0,116.0
2040,2040,9,16.0,96.0
2041,2041,0,32.0,88.0
2042,2042,1,36.0,50.0
2043,2043,1,55.0,63.0
2044,2044,4,12.0,118.0
2045,2045,2,48.0,64.0
2046,2046,0,39.0,27.0
2047,2047,9,25.0,49.0
2048,2048,0,40.0,72.0
2049,2049,2,73.0,3.0
2050,2050,2,30.0,58.0
2051,2051,3,42.0,80.0
2052,2052,9,51.0,65.0
2053,2053,8,53.0,59.0
2054,2054,2,66.0,38.0
2055,2055,5,53.0,3.0
2056,2056,2,54.0,36.0
2057,2057,5,63.0,49.0
2058,2058,6,28.0,88.0
2059,2059,8,17.0,97.0
2060,2060,5,24.0,120.0
2061,2061,4,11.0,103.0
2062,2062,1,63.0,37.0
2063,2063,9,38.0,70.0
2064,2064,8,55.0,25.0
2065,2065,2,33.0,101.0
2066,2066,8,29.0,107.0
2067,2067,1,43.0,49.0
2068,2068,6,71.0,7.0
2069,2069,2,63.0,19.0
2070,2070,0,35.0,19.0
2071,2071,5,14.0,114.0
2072,2072,2,65.0,25.0
2073,2073,9,25.0,71.0
2074,2074,3,57.0,49.0
2075,2075,3,45.0,97.0
2076,2076,0,34.0,18.0
2077,2077,1,5.0,97.0
2078,2078,1,46.0,40.0
2079,2079,0,54.0,32.0
2080,2080,8,72.0,24.0
2081,2081,3,17.0,91.0
2082,2082,8,20.0,64.0
2083,2083,2,50.0,38.0
2084,2084,2,61.0,21.0
2085,2085,8,27.0,83.0
2086,2086,1,25.0,93.0
2087,2087,7,74.0,24.0
2088,2088,5,42.0,108.0
2089,2089,2,71.0,5.0
2090,2090,3,17.0,105.0
2091,2091,0,41.0,49.0
2092,2092,4,31.0,27.0
2093,2093,5,25.0,117.0
2094,2094,3,40.0,60.0
2095,2095,5,44.0,14.0
2096,2096,6,39.0,55.0
2097,2097,0,59.0,61.0
2098,2098,3,55.0,83.0
2099,2099,8,49.0,51.0
2100,2100,5,11.0,65.0
2101,2101,2,68.0,36.0
2102,2102,4,33.0,97.0
2103,2103,2,47.0,65.0
2104,2104,0,44.0,34.0
2105,2105,4,59.0,57.0
2106,2106,8,51.0,69.0
2107,2107,0,58.0,62.0
2108,2108,5,77.0,125.0
2109,2109,1,16.0,56.0
2110,2110,8,60.0,50.0
2111,2111,1,65.0,29.0
2112,2112,4,49.0,29.0
2113,2113,1,31.0,53.0
2114,2114,9,46.0,54.0
2115,2115,6,44.0,66.0
2116,2116,8,35.0,39.0
2117,2117,4,35.0,35.0
2118,2118,2,41.0,51.0
2119,2119,8,40.0,58.0
2120,2120,2,56.0,34.0
2121,2121,8,55.0,59.0
2122,2122,2,34.0,104.0
2123,2123,9,73.0,13.0
2124,2124,6,68.0,24.0
2125,2125,6,21.0,83.0
2126,2126,2,62.0,42.0
2127,2127,8,40.0,32.0
2128,2128,9,57.0,47.0
2129,2129,1,64.0,36.0
2130,2130,5,36.0,16.0
2131,2131,9,21.0,81.0
2132,2132,3,58.0,46.0
2133,2133,1,56.0,44.0
2134,2134,1,60.0,6.0
2135,2135,6,22.0,102.0
2136,2136,0,35.0,25.0
2137,2137,2,37.0,87.0
2138,2138,7,30.0,96.0
2139,2139,7,47.0,19.0
2140,2140,9,31.0,81.0
2141,2141,4,10.0,76.0
2142,2142,6,32.0,90.0
2143,2143,1,38.0,104.0
2144,2144,8,70.0,14.0
2145,2145,3,44.0,26.0
2146,2146,3,29.0,55.0
2147,2147,2,49.0,53.0
2148,2148,4,10.0,72.0
2149,2149,5,69.0,39.0
2150,2150,6,73.0,7.0
2151,2151,9,43.0,89.0
2152,2152,4,33.0,85.0
2153,2153,0,53.0,77.0
2154,2154,6,38.0,68.0
2155,2155,1,29.0,57.0
2156,2156,2,51.0,51.0
2157,2157,1,60.0,48.0
2158,2158,2,50.0,58.0
2159,2159,0,42.0,10.0
2160,2160,5,5.0,87.0
2161,2161,3,23.0,85.0
2162,2162,6,55.0,11.0
2163,2163,0,65.0,13.0
2164,2164,5,36.0,96.0
2165,2165,9,22.0,54.0
2166,2166,2,32.0,100.0
2167,2167,5,29.0,33.0
2168,2168,7,40.0,86.0
2169,2169,4,60.0,60.0
2170,2170,8,35.0,67.0
2171,2171,7,63.0,13.0
2172,2172,6,61.0,43.0
2173,2173,6,39.0,53.0
2174,2174,6,69.0,25.0
2175,2175,0,48.0,96.0
2176,2176,8,40.0,34.0
2177,2177,6,23.0,103.0
2178,2178,6,32.0,52.0
2179,2179,2,12.0,82.0
2180,2180,9,68.0,0.0
2181,2181,5,20.0,44.0
2182,2182,8,50.0,60.0
2183,2183,5,60.0,68.0
2184,2184,0,64.0,46.0
2185,2185,2,40.0,102.0
2186,2186,7,47.0,7.0
2187,2187,0,76.0,2.0
2188,2188,0,36.0,20.0
2189,2189,8,72.0,12.0
2190,2190,9,63.0,33.0
2191,2191,8,60.0,28.0
2192,2192,5,36.0,98.0
2193,2193,0,17.0,107.0
2194,2194,4,9.0,95.0
2195,2195,2,24.0,100.0
2196,2196,7,17.0,99.0
2197,2197,2,54.0,8.0
2198,2198,7,55.0,79.0
2199,2199,0,18.0,52.0
2200,2200,8,61.0,17.0
2201,2201,1,59.0,53.0
2202,2202,8,22.0,88.0
2203,2203,8,23.0,49.0
2204,2204,7,42.0,60.0
2205,2205,3,64.0,8.0
2206,2206,6,56.0,16.0
2207,2207,7,48.0,0.0
2208,2208,7,6.0,82.0
2209,2209,4,26.0,112.0
2210,2210,3,25.0,61.0
2211,2211,9,26.0,54.0
2212,2212,4,30.0,30.0
2213,2213,0,36.0,56.0
2214,2214,3,32.0,58.0
2215,2215,7,36.0,58.0
2216,2216,7,41.0,105.0
2217,2217,5,66.0,44.0
2218,2218,2,61.0,7.0
2219,2219,8,20.0,92.0
2220,2220,9,30.0,82.0
2221,2221,9,54.0,10.0
2222,2222,8,57.0,45.0
2223,2223,8,38.0,96.0
2224,2224,9,57.0,17.0
2225,2225,4,34.0,74.0
2226,2226,2,49.0,57.0
2227,2227,8,54.0,86.0
2228,2228,0,48.0,32.0
2229,2229,3,34.0,64.0
2230,2230,5,35.0,117.0
2231,2231,9,18.0,58.0
2232,2232,6,16.0,78.0
2233,2233,3,24.0,46.0
2234,2234,7,24.0,60.0
2235,2235,7,31.0,65.0
2236,2236,4,49.0,5.0
2237,2237,2,70.0,24.0
2238,2238,0,53.0,29.0
2239,2239,1,58.0,44.0
2240,2240,1,44.0,16.0
2241,2241,9,25.0,51.0
2242,2242,2,42.0,56.0
2243,2243,0,49.0,31.0
2244,2244,7,39.0,23.0
2245,2245,9,34.0,108.0
2246,2246,5,47.0,103.0
2247,2247,9,51.0,49.0
2248,2248,6,55.0,49.0
2249,2249,4,47.0,79.0
2250,2250,6,32.0,48.0
2251,2251,1,45.0,59.0
2252,2252,6,30.0,92.0
2253,2253,0,52.0,28.0
2254,2254,4,75.0,1.0
2255,2255,6,33.0,49.0
2256,2256,9,68.0,18.0
2257,2257,4,23.0,45.0
2258,2258,9,38.0,62.0
2259,2259,2,13.0,95.0
2260,2260,2,15.0,93.0
2261,2261,1,30.0,106.0
2262,2262,6,48.0,72.0
2263,2263,8,77.0,7.0
2264,2264,3,31.0,73.0
2265,2265,2,61.0,41.0
2266,2266,4,62.0,2.0
2267,2267,2,7.0,89.0
2268,2268,7,28.0,72.0
2269,2269,3,30.0,42.0
2270,2270,4,26.0,34.0
2271,2271,6,46.0,48.0
2272,2272,6,58.0,36.0
2273,2273,9,74.0,12.0
2274,2274,7,12.0,70.0
2275,2275,7,57.0,29.0
2276,2276,2,77.0,15.0
2277,2277,6,18.0,84.0
2278,2278,5,77.0,119.0
2279,2279,5,6.0,110.0
2280,2280,7,35.0,99.0
2281,2281,9,40.0,40.0
2282,2282,5,63.0,53.0
2283,2283,2,65.0,1.0
2284,2284,5,30.0,36.0
2285,2285,2,61.0,53.0
2286,2286,9,31.0,79.0
2287,2287,8,40.0,70.0
2288,2288,5,24.0,114.0
2289,2289,8,31.0,57.0
2290,2290,5,61.0,63.0
2291,2291,3,64.0,14.0
2292,2292,5,8.0,76.0
2293,2293,8,22.0,110.0
2294,2294,8,26.0,60.0
2295,2295,8,31.0,107.0
2296,2296,8,34.0,56.0
2297,2297,8,30.0,48.0
2298,2298,7,27.0,69.0
2299,2299,4,34.0,34.0
2300,2300,6,23.0,75.0
2301,2301,3,29.0,115.0
2302,2302,4,44.0,80.0
2303,2303,4,28.0,114.0
2304,2304,8,58.0,18.0
2305,2305,1,33.0,27.0
2306,2306,2,18.0,86.0
2307,2307,4,14.0,110.0
2308,2308,5,31.0,113.0
2309,2309,5,70.0,36.0
2310,2310,9,18.0,64.0
2311,2311,6,22.0,76.0
2312,2312,9,25.0,53.0
2313,2313,4,32.0,32.0
2314,2314,0,56.0,74.0
2315,2315,9,34.0,84.0
2316,2316,1,72.0,0.0
2317,2317,3,47.0,81.0
2318,2318,6,50.0,64.0
2319,2319,8,14.0,108.0
2320,2320,4,28.0,98.0
2321,2321,8,51.0,53.0
2322,2322,6,29.0,89.0
2323,2323,7,56.0,70.0
2324,2324,0,62.0,46.0
2325,2325,6,46.0,84.0
2326,2326,8,41.0,41.0
2327,2327,8,47.0,21.0
2328,2328,7,40.0,76.0
2329,2329,5,26.0,32.0
2330,2330,1,10.0,88.0
2331,2331,2,12.0,90.0
2332,2332,1,38.0,30.0
2333,2333,7,12.0,106.0
2334,2334,5,49.0,95.0
2335,2335,2,15.0,69.0
2336,2336,7,30.0,62.0
2337,2337,2,29.0,45.0
2338,2338,3,45.0,99.0
2339,2339,2,58.0,32.0
2340,2340,6,57.0,15.0
2341,2341,3,72.0,30.0
2342,2342,7,37.0,55.0
2343,2343,6,57.0,37.0
2344,2344,1,56.0,2.0
2345,2345,9,75.0,3.0
2346,2346,2,47.0,75.0
2347,2347,6,50.0,80.0
2348,2348,6,75.0,19.0
2349,2349,5,9.0,109.0
2350,2350,0,45.0,37.0
2351,2351,4,46.0,6.0
2352,2352,3,19.0,61.0
2353,2353,9,70.0,6.0
2354,2354,4,31.0,29.0
2355,2355,9,19.0,89.0
2356,2356,7,29.0,63.0
2357,2357,8,24.0,108.0
2358,2358,0,28.0,74.0
2359,2359,7,25.0,87.0
2360,2360,4,30.0,28.0
2361,2361,8,33.0,79.0
2362,2362,4,45.0,23.0
2363,2363,0,32.0,74.0
2364,2364,2,72.0,4.0
2365,2365,0,67.0,5.0
2366,2366,9,49.0,13.0
2367,2367,4,31.0,109.0
2368,2368,5,59.0,71.0
2369,2369,0,39.0,15.0
2370,2370,2,40.0,88.0
2371,2371,6,57.0,23.0
2372,2372,2,10.0,90.0
2373,2373,4,15.0,109.0
2374,2374,2,5.0,95.0
2375,2375,9,27.0,77.0
2376,2376,1,16.0,106.0
2377,2377,7,37.0,25.0
2378,2378,5,5.0,81.0
2379,2379,2,56.0,38.0
2380,2380,0,22.0,40.0
2381,2381,4,53.0,83.0
2382,2382,0,47.0,77.0
2383,2383,0,43.0,23.0
2384,2384,2,52.0,54.0
2385,2385,7,54.0,46.0
2386,2386,4,52.0,10.0
2387,2387,6,57.0,25.0
2388,2388,1,5.0,93.0
2389,2389,3,27.0,67.0
2390,2390,4,75.0,29.0
2391,2391,7,46.0,30.0
2392,2392,4,23.0,43.0
2393,2393,9,48.0,66.0
2394,2394,4,29.0,99.0
2395,2395,3,44.0,98.0
2396,2396,2,34.0,54.0
2397,2397,9,22.0,64.0
2398,2398,0,41.0,15.0
2399,2399,2,49.0,87.0
2400,2400,1,20.0,78.0
2401,2401,5,54.0,80.0
2402,2402,8,12.0,94.0
2403,2403,0,45.0,5.0
2404,2404,8,20.0,52.0
2405,2405,0,65.0,43.0
2406,2406,0,47.0,95.0
2407,2407,5,56.0,84.0
2408,2408,3,34.0,94.0
2409,2409,5,28.0,120.0
2410,2410,1,51.0,83.0
2411,2411,7,41.0,79.0
2412,2412,8,40.0,98.0
2413,2413,3,40.0,36.0
2414,2414,6,32.0,80.0
2415,2415,1,51.0,35.0
2416,2416,9,75.0,5.0
2417,2417,1,21.0,91.0
2418,2418,0,45.0,93.0
2419,2419,5,40.0,108.0
2420,2420,1,43.0,99.0
2421,2421,7,32.0,96.0
2422,2422,1,39.0,71.0
2423,2423,1,32.0,66.0
2424,2424,5,45.0,107.0
2425,2425,6,32.0,68.0
2426,2426,2,21.0,65.0
2427,2427,6,74.0,20.0
2428,2428,7,34.0,98.0
2429,2429,5,34.0,116.0
2430,2430,4,66.0,4.0
2431,2431,5,7.0,79.0
2432,2432,5,11.0,73.0
2433,2433,1,35.0,83.0
2434,2434,2,66.0,36.0
2435,2435,1,76.0,6.0
2436,2436,5,16.0,114.0
2437,2437,0,42.0,4.0
2438,2438,1,16.0,102.0
2439,2439,6,72.0,6.0
2440,2440,9,55.0,9.0
2441,2441,8,35.0,101.0
2442,2442,1,7.0,97.0
2443,2443,6,33.0,47.0
2444,2444,4,44.0,22.0
2445,2445,4,37.0,95.0
2446,2446,8,46.0,68.0
2447,2447,1,62.0,16.0
2448,2448,1,18.0,54.0
2449,2449,2,41.0,91.0
2450,2450,2,16.0,94.0
2451,2451,0,42.0,38.0
2452,2452,2,55.0,65.0
2453,2453,6,19.0,85.0
2454,2454,0,58.0,58.0
2455,2455,9,56.0,8.0
2456,2456,8,47.0,57.0
2457,2457,2,45.0,41.0
2458,2458,4,30.0,84.0
2459,2459,0,55.0,43.0
2460,2460,7,42.0,24.0
2461,2461,8,27.0,107.0
2462,2462,7,28.0,54.0
2463,2463,2,16.0,100.0
2464,2464,3,28.0,50.0
2465,2465,5,30.0,114.0
2466,2466,4,13.0,111.0
2467,2467,4,48.0,8.0
2468,2468,4,64.0,50.0
2469,2469,1,31.0,41.0
2470,2470,1,48.0,44.0
2471,2471,0,38.0,34.0
2472,2472,8,30.0,60.0
2473,2473,1,14.0,104.0
2474,2474,4,12.0,100.0
2475,2475,4,42.0,22.0
2476,2476,3,38.0,46.0
2477,2477,3,42.0,18.0
2478,2478,4,42.0,16.0
2479,2479,6,24.0,74.0
2480,2480,1,68.0,20.0
2481,2481,2,40.0,90.0
2482,2482,2,35.0,85.0
2483,2483,2,19.0,67.0
2484,2484,2,68.0,38.0
2485,2485,9,29.0,81.0
2486,2486,4,43.0,19.0
2487,2487,6,54.0,52.0
2488,2488,0,43.0,3.0
2489,2489,7,20.0,76.0
2490,2490,3,51.0,71.0
2491,2491,4,4.0,96.0
2492,2492,6,21.0,87.0
2493,2493,0,45.0,75.0
2494,2494,1,62.0,34.0
2495,2495,7,57.0,63.0
2496,2496,8,57.0,1.0
2497,2497,2,20.0,70.0
2498,2498,4,52.0,82.0
2499,2499,5,45.0,13.0
2500,2500,6,46.0,46.0
2501,2501,8,60.0,32.0
2502,2502,6,50.0,40.0
2503,2503,5,11.0,115.0
2504,2504,4,12.0,102.0
2505,2505,3,31.0,67.0
2506,2506,2,27.0,41.0
2507,2507,6,22.0,70.0
2508,2508,5,12.0,66.0
2509,2509,1,43.0,43.0
2510,2510,3,53.0,21.0
2511,2511,7,42.0,76.0
2512,2512,1,52.0,90.0
2513,2513,9,70.0,26.0
2514,2514,2,77.0,19.0
2515,2515,7,45.0,95.0
2516,2516,0,57.0,61.0
2517,2517,5,21.0,41.0
2518,2518,6,38.0,66.0
2519,2519,1,62.0,26.0
2520,2520,9,24.0,102.0
2521,2521,7,39.0,35.0
2522,2522,8,20.0,68.0
2523,2523,2,23.0,107.0
2524,2524,1,58.0,20.0
2525,2525,7,37.0,73.0
2526,2526,8,29.0,41.0
2527,2527,1,50.0,78.0
2528,2528,9,22.0,86.0
2529,2529,5,5.0,99.0
2530,2530,1,44.0,58.0
2531,2531,3,39.0,61.0
2532,2532,6,56.0,12.0
2533,2533,7,28.0,76.0
2534,2534,4,49.0,11.0
2535,2535,0,26.0,38.0
2536,2536,9,55.0,47.0
2537,2537,2,51.0,55.0
2538,2538,7,42.0,12.0
2539,2539,3,55.0,1.0
2540,2540,5,16.0,116.0
2541,2541,4,19.0,51.0
2542,2542,3,12.0,98.0
2543,2543,2,15.0,73.0
2544,2544,2,18.0,72.0
2545,2545,8,47.0,89.0
2546,2546,9,13.0,79.0
2547,2547,5,10.0,112.0
2548,2548,2,71.0,25.0
2549,2549,4,41.0,11.0
2550,2550,4,48.0,100.0
2551,2551,2,52.0,74.0
2552,2552,2,75.0,15.0
2553,2553,0,41.0,7.0
2554,2554,8,37.0,29.0
2555,2555,1,60.0,8.0
2556,2556,5,26.0,114.0
2557,2557,2,50.0,74.0
2558,2558,3,23.0,55.0
2559,2559,9,11.0,91.0
2560,2560,4,24.0,112.0
2561,2561,8,66.0,0.0
2562,2562,5,36.0,14.0
2563,2563,1,67.0,7.0
2564,2564,7,38.0,58.0
2565,2565,5,20.0,120.0
2566,2566,6,34.0,86.0
2567,2567,1,35.0,33.0
2568,2568,8,29.0,79.0
2569,2569,5,10.0,110.0
2570,2570,9,43.0,93.0
2571,2571,4,10.0,102.0
2572,2572,2,21.0,109.0
2573,2573,8,34.0,30.0
2574,2574,4,61.0,15.0
2575,2575,6,21.0,73.0
2576,2576,4,59.0,63.0
2577,2577,1,54.0,0.0
2578,2578,0,36.0,18.0
2579,2579,6,29.0,87.0
2580,2580,4,65.0,49.0
2581,2581,5,24.0,36.0
2582,2582,3,48.0,2.0
2583,2583,8,44.0,86.0
2584,2584,7,36.0,44.0
2585,2585,8,49.0,61.0
2586,2586,2,33.0,43.0
2587,2587,8,24.0,82.0
2588,2588,5,9.0,77.0
2589,2589,2,18.0,56.0
2590,2590,1,63.0,7.0
2591,2591,7,31.0,95.0
2592,2592,2,19.0,55.0
2593,2593,5,22.0,114.0
2594,2594,1,46.0,26.0
2595,2595,2,6.0,96.0
2596,2596,5,74.0,26.0
2597,2597,2,43.0,101.0
2598,2598,8,13.0,77.0
2599,2599,8,30.0,44.0
2600,2600,9,59.0,25.0
2601,2601,7,18.0,76.0
2602,2602,7,30.0,68.0
2603,2603,6,17.0,69.0
2604,2604,9,24.0,52.0
2605,2605,1,26.0,96.0
2606,2606,2,41.0,103.0
2607,2607,1,34.0,28.0
2608,2608,2,17.0,85.0
2609,2609,4,60.0,58.0
2610,2610,7,33.0,93.0
2611,2611,5,2.0,100.0
2612,2612,1,48.0,78.0
2613,2613,7,34.0,78.0
2614,2614,1,43.0,31.0
2615,2615,1,44.0,54.0
2616,2616,4,19.0,115.0
2617,2617,9,52.0,64.0
2618,2618,6,61.0,45.0
2619,2619,8,16.0,86.0
2620,2620,6,48.0,80.0
2621,2621,5,50.0,0.0
2622,2622,4,76.0,22.0
2623,2623,1,46.0,86.0
2624,2624,9,73.0,1.0
2625,2625,4,22.0,98.0
2626,2626,8,38.0,94.0
2627,2627,6,58.0,38.0
2628,2628,7,34.0,26.0
2629,2629,1,47.0,91.0
2630,2630,5,22.0,112.0
2631,2631,5,5.0,107.0
2632,2632,3,38.0,74.0
2633,2633,3,26.0,64.0
2634,2634,9,51.0,87.0
2635,2635,0,52.0,18.0
2636,2636,4,46.0,8.0
2637,2637,1,22.0,60.0
2638,2638,3,41.0,63.0
2639,2639,4,27.0,35.0
2640,2640,3,38.0,82.0
2641,2641,8,46.0,70.0
2642,2642,1,15.0,59.0
2643,2643,3,35.0,75.0
2644,2644,4,20.0,48.0
2645,2645,1,13.0,75.0
2646,2646,1,38.0,86.0
2647,2647,5,7.0,77.0
2648,2648,0,38.0,54.0
2649,2649,4,71.0,27.0
2650,2650,1,55.0,69.0
2651,2651,9,47.0,85.0
2652,2652,4,40.0,16.0
2653,2653,7,19.0,75.0
2654,2654,7,23.0,95.0
2655,2655,8,48.0,46.0
2656,2656,9,50.0,46.0
2657,2657,5,39.0,111.0
2658,2658,4,13.0,99.0
2659,2659,4,46.0,12.0
2660,2660,2,21.0,101.0
2661,2661,8,46.0,64.0
2662,2662,4,54.0,44.0
2663,2663,0,12.0,110.0
2664,2664,2,45.0,87.0
2665,2665,7,21.0,49.0
2666,2666,2,50.0,86.0
2667,2667,9,52.0,68.0
2668,2668,4,24.0,44.0
2669,2669,7,25.0,45.0
2670,2670,4,61.0,59.0
2671,2671,1,57.0,9.0
2672,2672,3,59.0,47.0
2673,2673,8,20.0,100.0
2674,2674,4,7.0,99.0
2675,2675,3,68.0,6.0
2676,2676,8,16.0,88.0
2677,2677,4,36.0,72.0
2678,2678,2,55.0,37.0
2679,2679,9,12.0,86.0
2680,2680,4,29.0,29.0
2681,2681,9,23.0,105.0
2682,2682,7,34.0,90.0
2683,2683,6,69.0,23.0
2684,2684,4,6.0,84.0
2685,2685,3,60.0,46.0
2686,2686,5,22.0,44.0
2687,2687,4,72.0,14.0
2688,2688,2,62.0,8.0
2689,2689,4,52.0,84.0
2690,2690,8,49.0,69.0
2691,2691,3,40.0,80.0
2692,2692,8,28.0,106.0
2693,2693,3,17.0,61.0
2694,2694,5,49.0,101.0
2695,2695,1,47.0,41.0
2696,2696,5,40.0,110.0
2697,2697,0,52.0,32.0
2698,2698,3,21.0,79.0
2699,2699,9,24.0,104.0
2700,2700,7,13.0,103.0
2701,2701,6,32.0,50.0
2702,2702,5,62.0,12.0
2703,2703,4,77.0,127.0
2704,2704,4,34.0,76.0
2705,2705,4,48.0,10.0
2706,2706,8,39.0,97.0
2707,2707,4,47.0,99.0
2708,2708,1,44.0,32.0
2709,2709,9,24.0,78.0
2710,2710,0,50.0,34.0
2711,2711,2,41.0,101.0
2712,2712,3,43.0,41.0
2713,2713,5,46.0,104.0
2714,2714,0,44.0,38.0
2715,2715,2,7.0,91.0
2716,2716,5,27.0,115.0
2717,2717,7,29.0,47.0
2718,2718,3,70.0,34.0
2719,2719,4,24.0,90.0
2720,2720,9,48.0,34.0
2721,2721,4,27.0,33.0
2722,2722,1,43.0,57.0
2723,2723,2,21.0,59.0
2724,2724,8,41.0,35.0
2725,2725,8,54.0,24.0
2726,2726,4,36.0,34.0
2727,2727,8,62.0,18.0
2728,2728,3,11.0,97.0
2729,2729,9,69.0,21.0
2730,2730,7,53.0,45.0
2731,2731,8,51.0,41.0
2732,2732,9,14.0,96.0
2733,2733,6,22.0,72.0
2734,2734,2,19.0,57.0
2735,2735,7,33.0,57.0
2736,2736,5,8.0,78.0
2737,2737,2,50.0,24.0
2738,2738,1,41.0,29.0
2739,2739,1,48.0,52.0
2740,2740,0,17.0,55.0
2741,2741,6,16.0,82.0
2742,2742,0,23.0,37.0
2743,2743,7,28.0,70.0
