row_index,selected_spot_index,cluster,x,y
1881,31184,10,143.0,209.0
1882,31188,7,383.0,377.0
1883,31211,4,273.0,362.0
1884,31240,14,76.0,357.0
1885,31250,6,375.0,88.0
1886,31256,4,422.0,318.0
1887,31262,1,249.0,215.0
1888,31281,0,153.0,427.0
1889,31299,8,477.0,415.0
1890,31331,2,145.0,391.0
1891,31356,3,452.0,292.0
1892,31382,1,267.0,140.0
1893,31385,1,120.0,443.0
1894,31491,11,207.0,137.0
1895,31504,13,407.0,406.0
1896,31515,3,299.0,421.0
1897,31524,1,149.0,296.0
1898,31527,2,78.0,499.0
1899,31528,10,166.0,418.0
1900,31579,1,179.0,242.0
1901,31596,14,387.0,294.0
1902,31633,4,457.0,264.0
1903,31634,14,97.0,477.0
1904,31642,4,45.0,276.0
1905,31643,0,453.0,213.0
1906,31646,1,256.0,198.0
1907,31659,7,364.0,75.0
1908,31666,14,230.0,129.0
1909,31677,2,112.0,429.0
1910,31700,8,234.0,250.0
1911,31714,9,297.0,320.0
1912,31741,11,432.0,382.0
1913,31770,11,408.0,378.0
1914,31795,5,147.0,64.0
1915,31799,4,377.0,336.0
1916,31803,6,110.0,477.0
1917,31804,1,360.0,473.0
1918,31809,10,407.0,227.0
1919,31829,14,32.0,436.0
1920,31834,0,119.0,330.0
1921,31845,1,148.0,324.0
1922,31849,8,306.0,240.0
1923,31856,4,37.0,279.0
1924,31865,12,253.0,388.0
1925,31870,11,319.0,410.0
1926,31875,11,60.0,270.0
1927,31881,4,402.0,469.0
1928,31911,5,111.0,476.0
1929,31915,13,441.0,447.0
1930,31927,9,449.0,236.0
1931,31939,9,166.0,178.0
1932,31940,13,405.0,407.0
1933,31944,2,351.0,132.0
1934,31961,7,182.0,452.0
1935,31964,3,377.0,377.0
1936,31976,2,296.0,277.0
1937,31985,3,380.0,333.0
1938,32020,10,16.0,560.0
1939,32023,2,169.0,324.0
1940,32031,2,305.0,207.0
1941,32037,10,67.0,383.0
1942,32083,8,275.0,234.0
1943,32097,1,292.0,268.0
1944,32100,1,158.0,390.0
1945,32105,7,141.0,179.0
1946,32246,5,109.0,59.0
1947,32249,0,361.0,269.0
1948,32250,6,332.0,134.0
1949,32267,10,90.0,301.0
1950,32289,2,266.0,203.0
1951,32292,0,388.0,109.0
1952,32295,12,254.0,386.0
1953,32298,4,411.0,314.0
1954,32307,12,410.0,182.0
1955,32311,3,284.0,82.0
1956,32329,9,391.0,234.0
1957,32354,4,391.0,378.0
1958,32356,6,73.0,423.0
1959,32366,1,326.0,173.0
1960,32370,2,158.0,365.0
1961,32372,4,400.0,250.0
1962,32385,10,68.0,470.0
1963,32419,11,65.0,303.0
1964,32431,2,245.0,273.0
1965,32452,5,175.0,70.0
1966,32469,4,395.0,302.0
1967,32477,13,194.0,190.0
1968,32502,4,312.0,317.0
1969,32557,10,201.0,195.0
1970,32559,4,158.0,199.0
1971,32584,10,76.0,373.0
1972,32602,1,291.0,156.0
1973,32617,1,285.0,156.0
1974,32629,0,361.0,395.0
1975,32666,2,221.0,321.0
1976,32676,1,315.0,144.0
1977,32690,14,498.0,316.0
1978,32696,6,187.0,27.0
1979,32702,9,467.0,295.0
1980,32740,4,396.0,172.0
1981,32746,8,235.0,213.0
1982,32756,1,264.0,285.0
1983,32787,6,345.0,223.0
1984,32791,11,168.0,436.0
1985,32805,4,358.0,457.0
1986,32838,0,448.0,247.0
1987,32839,3,289.0,322.0
1988,32850,1,227.0,215.0
1989,32863,13,371.0,270.0
1990,32875,5,130.0,11.0
1991,32942,7,375.0,227.0
1992,32962,7,85.0,284.0
1993,32970,10,469.0,272.0
1994,32972,2,147.0,422.0
1995,32981,5,134.0,14.0
1996,32988,14,325.0,391.0
1997,33024,10,394.0,454.0
1998,33026,14,258.0,427.0
1999,33046,2,35.0,268.0
2000,33102,3,88.0,390.0
2001,33118,10,393.0,257.0
2002,33133,0,390.0,302.0
2003,33134,0,480.0,270.0
2004,33136,3,387.0,298.0
2005,33165,9,44.0,362.0
2006,33178,0,340.0,402.0
2007,33199,4,409.0,203.0
2008,33220,7,242.0,155.0
2009,33223,8,273.0,166.0
2010,33231,4,428.0,325.0
2011,33237,0,416.0,339.0
2012,33240,2,275.0,225.0
2013,33244,7,131.0,284.0
2014,33246,2,345.0,82.0
2015,33263,1,260.0,153.0
2016,33264,3,339.0,402.0
2017,33292,6,207.0,332.0
2018,33300,4,337.0,423.0
2019,33308,9,282.0,115.0
2020,33309,10,390.0,442.0
2021,33344,8,280.0,312.0
2022,33376,9,269.0,416.0
2023,33397,0,461.0,393.0
2024,33406,14,145.0,211.0
2025,33415,12,425.0,185.0
2026,33433,3,446.0,284.0
2027,33498,7,33.0,240.0
2028,33515,5,147.0,43.0
2029,33521,0,242.0,140.0
2030,33537,5,148.0,55.0
2031,33572,7,447.0,202.0
2032,33592,14,331.0,362.0
2033,33596,14,435.0,394.0
2034,33600,13,120.0,495.0
2035,33603,5,148.0,10.0
2036,33631,4,400.0,437.0
2037,33633,8,137.0,82.0
2038,33634,8,260.0,165.0
2039,33639,1,237.0,210.0
2040,33641,1,305.0,89.0
2041,33642,9,279.0,426.0
2042,33646,14,347.0,237.0
2043,33673,2,183.0,345.0
2044,33694,3,410.0,365.0
2045,33738,14,472.0,418.0
2046,33756,8,116.0,477.0
2047,33763,3,497.0,364.0
2048,33773,10,15.0,293.0
2049,33777,9,163.0,224.0
2050,33787,3,309.0,350.0
2051,33805,13,389.0,374.0
2052,33806,2,173.0,328.0
2053,33811,0,384.0,362.0
2054,33819,13,267.0,411.0
2055,33884,14,369.0,488.0
2056,33905,2,177.0,338.0
2057,33906,2,281.0,273.0
2058,33911,7,189.0,222.0
2059,34001,1,357.0,80.0
2060,34020,14,403.0,392.0
2061,34048,8,293.0,271.0
2062,34069,11,204.0,160.0
2063,34099,0,16.0,565.0
2064,34118,1,330.0,95.0
2065,34125,11,427.0,297.0
2066,34136,10,351.0,380.0
2067,34150,2,163.0,265.0
2068,34157,6,287.0,311.0
2069,34183,2,280.0,254.0
2070,34208,9,52.0,557.0
2071,34240,1,260.0,213.0
2072,34269,2,185.0,347.0
2073,34274,1,92.0,434.0
2074,34372,0,356.0,466.0
2075,34383,3,436.0,371.0
2076,34430,4,419.0,470.0
2077,34437,8,364.0,131.0
2078,34447,9,12.0,351.0
2079,34451,14,232.0,145.0
2080,34461,2,282.0,192.0
2081,34466,10,47.0,360.0
2082,34467,4,205.0,162.0
2083,34471,7,295.0,116.0
2084,34477,6,128.0,97.0
2085,34512,2,313.0,185.0
2086,34513,8,330.0,206.0
2087,34526,11,360.0,233.0
2088,34537,2,66.0,395.0
2089,34554,14,361.0,351.0
2090,34564,9,11.0,320.0
2091,34575,3,87.0,471.0
2092,34606,10,22.0,310.0
2093,34609,14,341.0,293.0
2094,34660,11,27.0,244.0
2095,34664,4,118.0,276.0
2096,34685,1,284.0,221.0
2097,34687,10,76.0,488.0
2098,34695,5,167.0,344.0
2099,34707,13,256.0,382.0
2100,34733,7,80.0,334.0
2101,34741,5,142.0,61.0
2102,34778,5,99.0,61.0
2103,34801,11,346.0,279.0
2104,34815,9,439.0,182.0
2105,34822,6,110.0,342.0
2106,34836,14,150.0,208.0
2107,34848,14,268.0,456.0
2108,34858,11,323.0,375.0
2109,34867,2,105.0,419.0
2110,34913,9,96.0,259.0
2111,34937,11,23.0,563.0
2112,34938,12,399.0,124.0
2113,34941,7,173.0,230.0
2114,34956,11,92.0,356.0
2115,34960,10,257.0,288.0
2116,34975,1,206.0,338.0
2117,35003,9,424.0,327.0
2118,35004,1,371.0,131.0
2119,35038,0,379.0,372.0
2120,35052,3,56.0,374.0
2121,35070,1,294.0,143.0
2122,35080,1,328.0,104.0
2123,35085,3,74.0,457.0
2124,35115,13,494.0,284.0
2125,35137,7,369.0,160.0
2126,35147,4,355.0,463.0
2127,35153,3,196.0,377.0
2128,35154,11,32.0,438.0
2129,35160,1,285.0,334.0
2130,35172,5,165.0,36.0
2131,35182,10,66.0,335.0
2132,35215,0,412.0,239.0
2133,35228,4,354.0,354.0
2134,35243,14,399.0,83.0
2135,35250,11,439.0,267.0
2136,35257,12,296.0,64.0
2137,35272,4,288.0,379.0
2138,35287,0,470.0,225.0
2139,35325,1,259.0,273.0
2140,35336,2,337.0,258.0
2141,35347,8,292.0,271.0
2142,35379,0,27.0,560.0
2143,35441,3,373.0,101.0
2144,35442,3,354.0,256.0
2145,35452,4,406.0,398.0
2146,35505,1,361.0,141.0
2147,35538,9,354.0,322.0
2148,35553,1,313.0,182.0
2149,35601,4,167.0,185.0
2150,35604,14,145.0,263.0
2151,35619,14,408.0,269.0
2152,35624,14,459.0,289.0
2153,35633,4,119.0,301.0
2154,35643,0,187.0,147.0
2155,35649,14,207.0,189.0
2156,35650,2,232.0,208.0
2157,35652,0,383.0,155.0
2158,35676,10,458.0,199.0
2159,35685,2,162.0,345.0
2160,35721,3,433.0,420.0
2161,35737,5,133.0,54.0
2162,35754,1,362.0,117.0
2163,35777,1,300.0,158.0
2164,35849,10,378.0,388.0
2165,35857,1,156.0,410.0
2166,35898,2,212.0,297.0
2167,35911,2,271.0,280.0
2168,35912,13,166.0,432.0
2169,35929,8,128.0,360.0
2170,35948,6,308.0,222.0
2171,35963,7,238.0,165.0
2172,35977,4,410.0,208.0
2173,35981,8,343.0,96.0
2174,35990,6,115.0,488.0
2175,35993,6,61.0,458.0
2176,36000,10,348.0,374.0
2177,36035,2,177.0,369.0
2178,36169,11,439.0,387.0
2179,36173,11,385.0,298.0
2180,36185,6,269.0,330.0
2181,36199,14,411.0,399.0
2182,36222,9,403.0,273.0
2183,36240,1,135.0,370.0
2184,36310,11,483.0,310.0
2185,36335,14,334.0,300.0
2186,36340,14,73.0,305.0
2187,36346,2,168.0,372.0
2188,36353,7,160.0,478.0
2189,36397,5,138.0,62.0
2190,36405,13,364.0,54.0
2191,36415,8,341.0,123.0
2192,36417,8,148.0,392.0
2193,36430,4,431.0,254.0
2194,36433,13,449.0,287.0
2195,36435,9,116.0,157.0
2196,36451,1,189.0,398.0
2197,36458,9,170.0,179.0
2198,36462,9,357.0,179.0
2199,36536,6,141.0,324.0
2200,36548,9,435.0,236.0
2201,36553,1,290.0,230.0
2202,36565,14,174.0,466.0
2203,36572,9,379.0,301.0
2204,36608,0,221.0,149.0
2205,36616,2,233.0,334.0
2206,36623,1,335.0,194.0
2207,36668,3,62.0,301.0
2208,36678,8,197.0,304.0
2209,36679,4,314.0,361.0
2210,36689,9,402.0,429.0
2211,36709,10,189.0,153.0
2212,36730,12,270.0,461.0
2213,36732,10,82.0,371.0
2214,36752,4,396.0,298.0
2215,36764,9,400.0,337.0
2216,36769,4,8.0,274.0
2217,36799,11,407.0,224.0
2218,36812,7,114.0,432.0
2219,36845,10,36.0,415.0
2220,36847,10,350.0,231.0
2221,36865,13,378.0,482.0
2222,36909,9,420.0,277.0
2223,36923,3,126.0,145.0
2224,36940,11,453.0,393.0
2225,36989,0,375.0,366.0
2226,36990,11,457.0,307.0
2227,37004,0,384.0,490.0
2228,37009,4,128.0,325.0
2229,37026,3,194.0,392.0
2230,37028,13,339.0,329.0
2231,37049,5,171.0,109.0
2232,37060,7,78.0,285.0
2233,37068,13,356.0,183.0
2234,37078,11,155.0,196.0
2235,37080,1,301.0,82.0
2236,37096,2,273.0,168.0
2237,37113,2,142.0,422.0
2238,37170,8,160.0,411.0
2239,37186,4,283.0,417.0
2240,37193,9,365.0,176.0
2241,37202,5,247.0,312.0
2242,37226,8,146.0,419.0
2243,37229,0,72.0,315.0
2244,37236,11,295.0,67.0
2245,37259,9,315.0,432.0
2246,37265,10,176.0,476.0
2247,37287,1,213.0,245.0
2248,37291,0,302.0,318.0
2249,37299,0,297.0,388.0
2250,37325,10,145.0,188.0
2251,37344,0,297.0,422.0
2252,37347,0,416.0,242.0
2253,37417,11,147.0,486.0
2254,37443,13,462.0,369.0
2255,37455,6,374.0,75.0
2256,37467,4,26.0,556.0
2257,37503,0,297.0,400.0
2258,37528,11,266.0,413.0
2259,37555,1,188.0,239.0
2260,37564,8,292.0,136.0
2261,37603,6,229.0,205.0
2262,37608,9,415.0,370.0
2263,37627,6,81.0,444.0
2264,37650,0,151.0,494.0
2265,37681,10,284.0,384.0
2266,37682,8,303.0,152.0
2267,37706,9,106.0,340.0
2268,37712,10,406.0,163.0
2269,37736,8,262.0,183.0
2270,37743,12,212.0,126.0
2271,37752,10,138.0,216.0
2272,37770,7,127.0,314.0
2273,37777,11,474.0,225.0
2274,37780,4,478.0,251.0
2275,37790,2,315.0,83.0
2276,37794,8,161.0,36.0
2277,37833,1,204.0,241.0
2278,37883,9,37.0,243.0
2279,37921,2,233.0,266.0
2280,37963,2,282.0,252.0
2281,37989,11,12.0,364.0
2282,37994,1,311.0,145.0
2283,37996,0,487.0,319.0
2284,38006,5,326.0,82.0
2285,38031,5,146.0,116.0
2286,38063,3,85.0,332.0
2287,38074,8,260.0,211.0
2288,38092,10,43.0,352.0
2289,38102,3,292.0,385.0
2290,38130,9,362.0,404.0
2291,38139,0,191.0,212.0
2292,38200,9,28.0,396.0
2293,38204,0,60.0,332.0
2294,38214,2,101.0,466.0
2295,38223,9,468.0,293.0
2296,38224,10,322.0,329.0
2297,38251,2,295.0,204.0
2298,38265,0,331.0,294.0
2299,38277,0,52.0,452.0
2300,38278,6,74.0,503.0
2301,38282,13,501.0,325.0
2302,38290,13,473.0,277.0
2303,38320,2,216.0,267.0
2304,38333,7,297.0,340.0
2305,38337,11,140.0,173.0
2306,38356,1,358.0,140.0
2307,38363,6,139.0,11.0
2308,38365,14,475.0,244.0
2309,38370,0,108.0,343.0
2310,38373,9,280.0,113.0
2311,38377,1,290.0,295.0
2312,38406,8,111.0,464.0
2313,38421,2,143.0,380.0
2314,38459,14,345.0,475.0
2315,38478,13,344.0,411.0
2316,38489,4,400.0,161.0
2317,38507,7,346.0,230.0
2318,38526,11,319.0,190.0
2319,38550,3,407.0,385.0
2320,38558,1,68.0,414.0
2321,38565,0,23.0,355.0
2322,38567,4,344.0,467.0
2323,38570,8,311.0,238.0
2324,38573,8,266.0,227.0
2325,38575,14,402.0,203.0
2326,38620,5,135.0,77.0
2327,38650,13,401.0,291.0
2328,38681,14,337.0,254.0
2329,38696,6,164.0,242.0
2330,38733,13,211.0,302.0
2331,38766,4,178.0,187.0
2332,38775,8,271.0,160.0
2333,38776,10,52.0,553.0
2334,38788,10,384.0,188.0
2335,38819,4,468.0,292.0
2336,38827,13,381.0,265.0
2337,38856,0,307.0,328.0
2338,38864,7,321.0,306.0
2339,38889,2,340.0,84.0
2340,38891,1,349.0,120.0
2341,38908,4,440.0,383.0
2342,38929,0,425.0,274.0
2343,38944,1,227.0,275.0
2344,38969,1,321.0,270.0
2345,39000,8,307.0,225.0
2346,39002,7,357.0,76.0
2347,39012,9,310.0,427.0
2348,39024,11,302.0,429.0
2349,39034,2,296.0,341.0
2350,39075,1,179.0,260.0
2351,39104,4,39.0,465.0
2352,39153,5,134.0,99.0
2353,39167,1,164.0,295.0
2354,39186,0,73.0,402.0
2355,39188,4,333.0,378.0
2356,39205,5,324.0,242.0
2357,39206,3,122.0,148.0
2358,39210,9,234.0,161.0
2359,39230,6,258.0,235.0
2360,39231,10,103.0,386.0
2361,39238,1,357.0,160.0
2362,39240,0,79.0,493.0
2363,39243,13,26.0,319.0
2364,39245,7,259.0,134.0
2365,39263,0,86.0,374.0
2366,39268,1,267.0,259.0
2367,39279,1,192.0,253.0
2368,39284,1,276.0,281.0
2369,39289,6,94.0,375.0
2370,39292,1,338.0,102.0
2371,39310,13,332.0,239.0
2372,39315,13,365.0,215.0
2373,39325,11,71.0,279.0
2374,39336,6,377.0,143.0
2375,39351,0,245.0,138.0
2376,39376,7,308.0,342.0
2377,39383,6,353.0,99.0
2378,39402,9,42.0,306.0
2379,39420,6,333.0,483.0
2380,39421,10,412.0,147.0
2381,39444,11,398.0,451.0
2382,39462,10,364.0,361.0
2383,39470,9,422.0,206.0
2384,39480,1,159.0,421.0
2385,39492,13,85.0,483.0
2386,39518,9,338.0,432.0
2387,39534,11,262.0,95.0
2388,39551,10,476.0,279.0
2389,39560,2,175.0,413.0
2390,39591,6,114.0,41.0
2391,39631,9,84.0,349.0
2392,39649,14,370.0,266.0
2393,39656,2,113.0,384.0
2394,39657,10,235.0,153.0
2395,39723,14,163.0,468.0
2396,39739,6,178.0,347.0
2397,39744,11,446.0,360.0
2398,39761,1,161.0,241.0
2399,39772,3,508.0,426.0
2400,39796,14,413.0,418.0
2401,39807,11,332.0,235.0
2402,39810,6,195.0,326.0
2403,39832,9,431.0,374.0
2404,39844,5,249.0,124.0
2405,39864,2,104.0,82.0
2406,39880,7,421.0,252.0
2407,39922,4,32.0,365.0
2408,39925,2,274.0,203.0
2409,39954,5,102.0,54.0
2410,39966,14,145.0,158.0
2411,39976,9,394.0,91.0
2412,39981,7,324.0,263.0
2413,39987,4,270.0,416.0
2414,39990,14,124.0,241.0
2415,39999,3,71.0,511.0
2416,40006,0,118.0,318.0
2417,40014,10,340.0,268.0
2418,40049,14,393.0,220.0
2419,40060,14,438.0,179.0
2420,40062,2,220.0,302.0
2421,40067,0,32.0,452.0
2422,40070,1,318.0,133.0
2423,40078,4,417.0,440.0
2424,40083,3,458.0,256.0
2425,40091,10,461.0,359.0
2426,40116,1,184.0,295.0
2427,40138,4,379.0,469.0
2428,40158,2,106.0,52.0
2429,40160,13,291.0,379.0
2430,40190,9,479.0,296.0
2431,40224,10,32.0,406.0
2432,40238,14,36.0,317.0
2433,40243,9,496.0,276.0
2434,40253,1,139.0,381.0
2435,40269,0,424.0,380.0
2436,40281,14,28.0,450.0
2437,40316,2,200.0,264.0
2438,40317,7,443.0,186.0
2439,40319,10,284.0,107.0
2440,40367,0,268.0,416.0
2441,40368,11,420.0,336.0
2442,40381,9,359.0,414.0
2443,40437,10,436.0,246.0
2444,40460,10,164.0,177.0
2445,40467,9,182.0,221.0
2446,40474,4,191.0,149.0
2447,40483,2,77.0,471.0
2448,40494,8,139.0,351.0
2449,40498,8,136.0,398.0
2450,40499,11,392.0,300.0
2451,40509,6,319.0,134.0
2452,40516,1,365.0,101.0
2453,40520,9,371.0,311.0
2454,40537,4,350.0,197.0
2455,40558,7,395.0,107.0
2456,40560,14,182.0,485.0
2457,40604,11,69.0,270.0
2458,40631,0,370.0,375.0
2459,40642,2,313.0,180.0
2460,40662,2,147.0,353.0
2461,40664,14,140.0,121.0
2462,40675,0,456.0,294.0
2463,40676,9,69.0,428.0
2464,40686,8,306.0,143.0
2465,40708,10,318.0,385.0
2466,40710,8,96.0,53.0
2467,40711,8,303.0,88.0
2468,40767,13,268.0,435.0
2469,40768,5,325.0,128.0
2470,40789,5,325.0,241.0
2471,40798,14,351.0,480.0
2472,40807,0,333.0,257.0
2473,40832,6,278.0,373.0
2474,40843,11,423.0,342.0
2475,40844,3,123.0,348.0
2476,40866,7,200.0,337.0
2477,40870,9,393.0,215.0
2478,40909,4,29.0,385.0
2479,40918,12,386.0,56.0
2480,40927,6,234.0,186.0
2481,40929,2,154.0,321.0
2482,40937,1,373.0,88.0
2483,40951,8,259.0,310.0
2484,40964,11,401.0,93.0
2485,40977,14,366.0,338.0
2486,40992,2,189.0,388.0
2487,41034,6,262.0,262.0
2488,41050,11,382.0,296.0
2489,41055,9,310.0,438.0
2490,41060,4,451.0,316.0
2491,41084,0,367.0,286.0
2492,41096,4,397.0,278.0
2493,41110,4,387.0,214.0
2494,41136,9,92.0,72.0
2495,41151,13,159.0,492.0
2496,41158,10,321.0,336.0
2497,41172,6,335.0,156.0
2498,41184,9,51.0,372.0
2499,41205,2,153.0,417.0
2500,41234,5,146.0,55.0
2501,41251,9,426.0,464.0
2502,41259,9,422.0,195.0
2503,41283,6,381.0,123.0
2504,41309,4,417.0,417.0
2505,41315,10,456.0,438.0
2506,41326,4,386.0,103.0
2507,41362,14,409.0,366.0
2508,41382,10,338.0,422.0
2509,41475,3,38.0,291.0
2510,41514,1,120.0,432.0
2511,41516,8,179.0,293.0
2512,41534,10,267.0,89.0
2513,41541,11,323.0,386.0
2514,41552,5,243.0,282.0
2515,41568,0,28.0,463.0
2516,41585,9,12.0,275.0
2517,41601,1,197.0,241.0
2518,41607,14,23.0,448.0
2519,41613,2,167.0,316.0
2520,41627,1,294.0,122.0
2521,41642,7,104.0,496.0
2522,41647,5,142.0,40.0
2523,41677,9,338.0,445.0
2524,41689,0,145.0,252.0
2525,41724,10,362.0,348.0
2526,41746,14,452.0,205.0
2527,41748,2,269.0,269.0
2528,41758,11,406.0,408.0
2529,41791,4,292.0,436.0
2530,41816,10,8.0,373.0
2531,41855,10,300.0,326.0
2532,41857,14,346.0,306.0
2533,41876,13,231.0,135.0
2534,41881,1,153.0,383.0
2535,41883,10,297.0,418.0
2536,41889,3,96.0,361.0
2537,41924,1,380.0,149.0
2538,41926,3,286.0,395.0
2539,41930,10,326.0,250.0
2540,41940,2,214.0,244.0
2541,41942,13,365.0,218.0
2542,41956,14,358.0,363.0
2543,41968,8,75.0,437.0
2544,42010,7,129.0,458.0
2545,42051,7,297.0,93.0
2546,42068,6,256.0,325.0
2547,42081,13,374.0,325.0
2548,42086,11,76.0,329.0
2549,42113,7,416.0,474.0
2550,42129,7,138.0,253.0
2551,42132,1,285.0,137.0
2552,42147,3,287.0,327.0
2553,42150,10,421.0,407.0
2554,42190,6,380.0,133.0
2555,42205,11,288.0,429.0
2556,42287,9,155.0,175.0
2557,42304,4,449.0,400.0
2558,42308,0,106.0,310.0
2559,42337,11,455.0,429.0
2560,42343,13,454.0,417.0
2561,42369,4,403.0,157.0
2562,42371,11,84.0,276.0
2563,42420,4,27.0,315.0
2564,42425,1,265.0,155.0
2565,42452,0,85.0,334.0
2566,42464,5,158.0,3.0
2567,42473,14,172.0,118.0
2568,42494,9,61.0,464.0
2569,42537,10,477.0,382.0
2570,42575,10,436.0,252.0
2571,42593,10,333.0,384.0
2572,42613,4,43.0,309.0
2573,42632,3,445.0,295.0
2574,42634,2,367.0,55.0
2575,42652,2,228.0,238.0
2576,42671,14,288.0,362.0
2577,42686,8,224.0,306.0
2578,42696,13,437.0,437.0
2579,42711,10,213.0,140.0
2580,42712,8,226.0,274.0
2581,42719,14,470.0,282.0
2582,42732,7,60.0,313.0
2583,42769,5,347.0,295.0
2584,42779,10,435.0,260.0
2585,42788,10,209.0,149.0
2586,42800,0,410.0,341.0
2587,42825,4,286.0,316.0
2588,42827,13,77.0,335.0
2589,42848,14,27.0,403.0
2590,42855,2,166.0,310.0
2591,42873,5,225.0,281.0
2592,42899,1,146.0,421.0
2593,42946,14,63.0,295.0
2594,42952,8,118.0,453.0
2595,42954,14,431.0,295.0
2596,42970,1,308.0,119.0
2597,42975,0,293.0,115.0
2598,43010,9,194.0,134.0
2599,43019,8,164.0,274.0
2600,43052,1,181.0,363.0
2601,43085,8,177.0,256.0
2602,43087,13,296.0,371.0
2603,43097,0,13.0,552.0
2604,43102,6,384.0,93.0
2605,43138,6,328.0,120.0
2606,43146,14,36.0,259.0
2607,43169,11,384.0,358.0
2608,43202,0,434.0,360.0
2609,43207,8,294.0,136.0
2610,43227,2,318.0,141.0
2611,43286,10,95.0,364.0
2612,43293,4,399.0,168.0
2613,43304,10,348.0,500.0
2614,43309,1,100.0,437.0
2615,43315,1,316.0,101.0
2616,43334,0,45.0,373.0
2617,43345,8,264.0,181.0
2618,43355,2,188.0,340.0
2619,43357,0,362.0,180.0
2620,43364,4,402.0,163.0
2621,43367,6,166.0,334.0
2622,43372,10,138.0,217.0
2623,43386,10,393.0,462.0
2624,43397,9,38.0,246.0
2625,43438,4,456.0,323.0
2626,43487,2,113.0,467.0
2627,43489,11,75.0,404.0
2628,43532,14,389.0,250.0
2629,43542,9,34.0,415.0
2630,43552,2,182.0,388.0
2631,43615,6,163.0,99.0
2632,43621,1,116.0,479.0
2633,43632,10,284.0,383.0
2634,43634,14,125.0,297.0
2635,43664,1,324.0,230.0
2636,43666,1,107.0,18.0
2637,43676,0,451.0,257.0
2638,43714,2,110.0,447.0
2639,43727,1,163.0,260.0
2640,43740,6,312.0,109.0
2641,43747,14,73.0,337.0
2642,43755,3,408.0,348.0
2643,43763,6,191.0,287.0
2644,43781,0,406.0,378.0
2645,43834,1,265.0,161.0
2646,43836,11,454.0,188.0
2647,43849,6,372.0,85.0
2648,43870,5,195.0,46.0
2649,43883,8,236.0,238.0
2650,43889,6,262.0,248.0
2651,43900,5,105.0,438.0
2652,43911,3,26.0,280.0
2653,43935,7,382.0,415.0
2654,43940,9,273.0,394.0
2655,43942,0,60.0,409.0
2656,43974,7,76.0,411.0
2657,44005,4,275.0,436.0
2658,44016,11,301.0,396.0
2659,44022,4,275.0,434.0
2660,44036,7,312.0,305.0
2661,44058,4,124.0,148.0
2662,44061,13,8.0,360.0
2663,44075,4,184.0,178.0
2664,44077,0,146.0,244.0
2665,44083,14,37.0,288.0
2666,44085,1,314.0,75.0
2667,44134,14,367.0,180.0
2668,44136,8,224.0,325.0
2669,44142,9,316.0,465.0
2670,44154,9,172.0,174.0
2671,44159,8,195.0,287.0
2672,44176,10,162.0,167.0
2673,44206,3,72.0,521.0
2674,44227,13,487.0,308.0
2675,44233,14,472.0,307.0
2676,44255,13,482.0,361.0
2677,44261,0,60.0,268.0
2678,44264,7,157.0,212.0
2679,44285,9,452.0,359.0
2680,44286,0,403.0,219.0
2681,44314,9,345.0,453.0
2682,44351,10,454.0,224.0
2683,44353,4,373.0,345.0
2684,44383,14,295.0,427.0
2685,44392,3,42.0,278.0
2686,44395,2,239.0,272.0
2687,44404,6,260.0,197.0
2688,44406,2,381.0,500.0
2689,44413,5,174.0,66.0
2690,44418,14,387.0,268.0
2691,44479,11,423.0,360.0
2692,44483,4,400.0,367.0
2693,44488,1,117.0,401.0
2694,44493,3,382.0,464.0
2695,44499,8,195.0,258.0
2696,44506,14,190.0,209.0
2697,44516,4,182.0,196.0
2698,44519,4,76.0,307.0
2699,44541,4,329.0,446.0
2700,44582,0,360.0,329.0
2701,44587,3,177.0,422.0
2702,44601,11,384.0,282.0
2703,44602,9,37.0,571.0
2704,44627,2,216.0,217.0
2705,44629,13,20.0,356.0
2706,44646,7,333.0,319.0
2707,44665,3,485.0,419.0
2708,44677,6,130.0,25.0
2709,44688,3,444.0,316.0
2710,44689,8,163.0,272.0
2711,44703,0,51.0,330.0
2712,44741,5,102.0,33.0
2713,44780,14,80.0,404.0
2714,44783,7,277.0,375.0
2715,44797,11,183.0,170.0
2716,44798,8,335.0,153.0
2717,44807,10,214.0,149.0
2718,44810,1,270.0,297.0
2719,44829,1,370.0,147.0
2720,44830,4,430.0,252.0
2721,44844,9,323.0,424.0
2722,44845,7,42.0,442.0
2723,44849,14,34.0,452.0
2724,44864,9,19.0,310.0
2725,44880,1,290.0,339.0
2726,44921,14,454.0,388.0
2727,44924,6,189.0,294.0
2728,44926,9,479.0,298.0
2729,44977,14,356.0,177.0
2730,44999,9,423.0,395.0
2731,45008,14,492.0,354.0
2732,45034,2,184.0,267.0
2733,45035,13,150.0,226.0
2734,45037,12,97.0,29.0
2735,45040,8,259.0,312.0
2736,45061,10,88.0,330.0
2737,45102,5,359.0,373.0
2738,45142,5,129.0,50.0
2739,45172,7,358.0,289.0
2740,45173,0,357.0,428.0
2741,45180,8,358.0,108.0
2742,45209,8,108.0,453.0
2743,45226,14,280.0,415.0
2744,45231,10,424.0,326.0
2745,45264,6,185.0,215.0
2746,45285,6,178.0,82.0
2747,45290,4,366.0,230.0
2748,45292,11,459.0,409.0
2749,45314,8,345.0,143.0
2750,45334,4,370.0,199.0
2751,45360,13,204.0,163.0
2752,45363,7,156.0,125.0
2753,45369,7,322.0,207.0
