section,obs_name,cluster,x,y
Mouse_Thymus3,94_27,3,15588.0,13378.0
Mouse_Thymus3,110_40,3,17188.0,14678.0
Mouse_Thymus3,112_35,4,17388.0,14178.0
Mouse_Thymus3,62_12,4,12388.0,11878.0
Mouse_Thymus3,62_39,4,12388.0,14578.0
Mouse_Thymus3,38_49,3,9988.0,15578.0
Mouse_Thymus3,77_18,3,13888.0,12478.0
Mouse_Thymus3,44_27,1,10588.0,13378.0
Mouse_Thymus3,85_16,3,14688.0,12278.0
Mouse_Thymus3,71_2,4,13288.0,10878.0
Mouse_Thymus3,45_29,3,10688.0,13578.0
Mouse_Thymus3,50_21,1,11188.0,12778.0
Mouse_Thymus3,31_36,4,9288.0,14278.0
Mouse_Thymus3,55_33,1,11688.0,13978.0
Mouse_Thymus3,22_46,1,8388.0,15278.0
Mouse_Thymus3,86_17,3,14788.0,12378.0
Mouse_Thymus3,15_47,3,7688.0,15378.0
Mouse_Thymus3,89_20,3,15088.0,12678.0
Mouse_Thymus3,98_27,3,15988.0,13378.0
Mouse_Thymus3,20_48,3,8188.0,15478.0
Mouse_Thymus3,62_29,1,12388.0,13578.0
Mouse_Thymus3,35_44,3,9688.0,15078.0
Mouse_Thymus3,119_45,4,18088.0,15178.0
Mouse_Thymus3,58_39,4,11988.0,14578.0
Mouse_Thymus3,71_23,3,13288.0,12978.0
Mouse_Thymus3,81_34,2,14288.0,14078.0
Mouse_Thymus3,113_48,1,17488.0,15478.0
Mouse_Thymus3,106_33,2,16788.0,13978.0
Mouse_Thymus3,112_48,0,17388.0,15478.0
Mouse_Thymus3,89_54,2,15088.0,16078.0
Mouse_Thymus3,72_34,3,13388.0,14078.0
Mouse_Thymus3,35_38,4,9688.0,14478.0
Mouse_Thymus3,21_39,4,8288.0,14578.0
Mouse_Thymus3,37_21,4,9888.0,12778.0
Mouse_Thymus3,56_17,4,11788.0,12378.0
Mouse_Thymus3,71_37,3,13288.0,14378.0
Mouse_Thymus3,76_0,3,13788.0,10678.0
Mouse_Thymus3,77_0,0,13888.0,10678.0
Mouse_Thymus3,15_58,0,7688.0,16478.0
Mouse_Thymus3,94_8,4,15588.0,11478.0
Mouse_Thymus3,75_11,4,13688.0,11778.0
Mouse_Thymus3,56_41,4,11788.0,14778.0
Mouse_Thymus3,73_7,4,13488.0,11378.0
Mouse_Thymus3,90_47,4,15188.0,15378.0
Mouse_Thymus3,103_50,4,16488.0,15678.0
Mouse_Thymus3,27_55,1,8888.0,16178.0
Mouse_Thymus3,22_54,4,8388.0,16078.0
Mouse_Thymus3,79_53,1,14088.0,15978.0
Mouse_Thymus3,14_53,2,7588.0,15978.0
Mouse_Thymus3,103_57,2,16488.0,16378.0
Mouse_Thymus3,72_0,4,13388.0,10678.0
Mouse_Thymus3,78_49,2,13988.0,15578.0
Mouse_Thymus3,47_27,3,10888.0,13378.0
Mouse_Thymus3,85_29,0,14688.0,13578.0
Mouse_Thymus3,30_28,4,9188.0,13478.0
Mouse_Thymus3,74_41,3,13588.0,14778.0
Mouse_Thymus3,98_21,4,15988.0,12778.0
Mouse_Thymus3,102_29,4,16388.0,13578.0
Mouse_Thymus3,56_30,3,11788.0,13678.0
Mouse_Thymus3,63_18,1,12488.0,12478.0
Mouse_Thymus3,35_45,3,9688.0,15178.0
Mouse_Thymus3,90_50,4,15188.0,15678.0
Mouse_Thymus3,106_53,4,16788.0,15978.0
Mouse_Thymus3,104_45,3,16588.0,15178.0
Mouse_Thymus3,73_8,1,13488.0,11478.0
Mouse_Thymus3,76_9,4,13788.0,11578.0
Mouse_Thymus3,93_14,4,15488.0,12078.0
Mouse_Thymus3,36_53,4,9788.0,15978.0
Mouse_Thymus3,23_45,3,8488.0,15178.0
Mouse_Thymus3,93_23,3,15488.0,12978.0
Mouse_Thymus3,105_35,3,16688.0,14178.0
Mouse_Thymus3,110_44,3,17188.0,15078.0
Mouse_Thymus3,33_44,3,9488.0,15078.0
Mouse_Thymus3,68_5,4,12988.0,11178.0
Mouse_Thymus3,86_23,3,14788.0,12978.0
Mouse_Thymus3,65_18,2,12688.0,12478.0
Mouse_Thymus3,96_27,3,15788.0,13378.0
Mouse_Thymus3,5_53,1,6688.0,15978.0
Mouse_Thymus3,110_49,1,17188.0,15578.0
Mouse_Thymus3,119_56,3,18088.0,16278.0
Mouse_Thymus3,115_45,1,17688.0,15178.0
Mouse_Thymus3,89_26,1,15088.0,13278.0
Mouse_Thymus3,101_53,4,16288.0,15978.0
Mouse_Thymus3,39_35,1,10088.0,14178.0
Mouse_Thymus3,63_28,1,12488.0,13478.0
Mouse_Thymus3,100_39,3,16188.0,14578.0
Mouse_Thymus3,9_49,2,7088.0,15578.0
Mouse_Thymus3,55_27,3,11688.0,13378.0
Mouse_Thymus3,85_31,2,14688.0,13778.0
Mouse_Thymus3,75_29,3,13688.0,13578.0
Mouse_Thymus3,98_16,2,15988.0,12278.0
Mouse_Thymus3,81_21,3,14288.0,12778.0
Mouse_Thymus3,102_27,1,16388.0,13378.0
Mouse_Thymus3,39_39,1,10088.0,14578.0
Mouse_Thymus3,23_58,4,8488.0,16478.0
Mouse_Thymus3,24_49,3,8588.0,15578.0
Mouse_Thymus3,27_39,2,8888.0,14578.0
Mouse_Thymus3,96_48,0,15788.0,15478.0
Mouse_Thymus3,93_22,3,15488.0,12878.0
Mouse_Thymus3,73_31,3,13488.0,13778.0
Mouse_Thymus3,87_44,4,14888.0,15078.0
Mouse_Thymus3,38_40,4,9988.0,14678.0
Mouse_Thymus3,77_34,2,13888.0,14078.0
Mouse_Thymus3,98_55,4,15988.0,16178.0
Mouse_Thymus3,37_50,1,9888.0,15678.0
Mouse_Thymus3,104_57,4,16588.0,16378.0
Mouse_Thymus3,29_52,1,9088.0,15878.0
Mouse_Thymus3,61_40,2,12288.0,14678.0
Mouse_Thymus3,78_2,4,13988.0,10878.0
Mouse_Thymus3,89_62,0,15088.0,16878.0
Mouse_Thymus3,63_40,4,12488.0,14678.0
Mouse_Thymus3,82_48,2,14388.0,15478.0
Mouse_Thymus3,82_45,4,14388.0,15178.0
Mouse_Thymus3,112_57,4,17388.0,16378.0
Mouse_Thymus3,99_23,4,16088.0,12978.0
Mouse_Thymus3,46_18,4,10788.0,12478.0
Mouse_Thymus3,25_45,3,8688.0,15178.0
Mouse_Thymus3,51_15,4,11288.0,12178.0
Mouse_Thymus3,36_33,1,9788.0,13978.0
Mouse_Thymus3,10_52,4,7188.0,15878.0
Mouse_Thymus3,26_35,0,8788.0,14178.0
Mouse_Thymus3,78_35,1,13988.0,14178.0
Mouse_Thymus3,85_51,2,14688.0,15778.0
Mouse_Thymus3,62_19,1,12388.0,12578.0
Mouse_Thymus3,69_32,2,13088.0,13878.0
Mouse_Thymus3,46_43,3,10788.0,14978.0
Mouse_Thymus3,76_25,3,13788.0,13178.0
Mouse_Thymus3,46_23,4,10788.0,12978.0
Mouse_Thymus3,43_27,4,10488.0,13378.0
Mouse_Thymus3,81_38,2,14288.0,14478.0
Mouse_Thymus3,20_59,0,8188.0,16578.0
Mouse_Thymus3,102_34,3,16388.0,14078.0
Mouse_Thymus3,71_29,3,13288.0,13578.0
Mouse_Thymus3,115_41,4,17688.0,14778.0
Mouse_Thymus3,49_19,0,11088.0,12578.0
Mouse_Thymus3,32_29,2,9388.0,13578.0
Mouse_Thymus3,74_29,3,13588.0,13578.0
Mouse_Thymus3,4_44,0,6588.0,15078.0
Mouse_Thymus3,114_50,2,17588.0,15678.0
Mouse_Thymus3,75_40,3,13688.0,14678.0
Mouse_Thymus3,11_43,4,7288.0,14978.0
Mouse_Thymus3,78_39,3,13988.0,14578.0
Mouse_Thymus3,61_28,2,12288.0,13478.0
Mouse_Thymus3,55_18,4,11688.0,12478.0
Mouse_Thymus3,53_45,2,11488.0,15178.0
Mouse_Thymus3,108_33,4,16988.0,13978.0
Mouse_Thymus3,23_39,2,8488.0,14578.0
Mouse_Thymus3,53_26,2,11488.0,13278.0
Mouse_Thymus3,36_29,1,9788.0,13578.0
Mouse_Thymus3,70_14,2,13188.0,12078.0
Mouse_Thymus3,61_29,1,12288.0,13578.0
Mouse_Thymus3,86_58,0,14788.0,16478.0
Mouse_Thymus3,38_53,4,9988.0,15978.0
Mouse_Thymus3,78_10,4,13988.0,11678.0
Mouse_Thymus3,32_60,4,9388.0,16678.0
Mouse_Thymus3,33_47,3,9488.0,15378.0
Mouse_Thymus3,67_1,4,12888.0,10778.0
Mouse_Thymus3,124_72,0,18588.0,17878.0
Mouse_Thymus3,3_46,0,6488.0,15278.0
Mouse_Thymus3,23_54,1,8488.0,16078.0
Mouse_Thymus3,83_1,0,14488.0,10778.0
Mouse_Thymus3,124_59,2,18588.0,16578.0
Mouse_Thymus3,94_13,2,15588.0,11978.0
Mouse_Thymus3,81_53,1,14288.0,15978.0
Mouse_Thymus3,107_56,4,16888.0,16278.0
Mouse_Thymus3,114_62,4,17588.0,16878.0
Mouse_Thymus3,12_47,3,7388.0,15378.0
Mouse_Thymus3,54_17,4,11588.0,12378.0
Mouse_Thymus3,59_43,1,12088.0,14978.0
Mouse_Thymus3,91_42,2,15288.0,14878.0
Mouse_Thymus3,87_32,2,14888.0,13878.0
Mouse_Thymus3,118_48,4,17988.0,15478.0
Mouse_Thymus3,87_21,3,14888.0,12778.0
Mouse_Thymus3,55_14,4,11688.0,12078.0
Mouse_Thymus3,46_45,4,10788.0,15178.0
Mouse_Thymus3,32_34,4,9388.0,14078.0
Mouse_Thymus3,10_45,4,7188.0,15178.0
Mouse_Thymus3,108_28,4,16988.0,13478.0
Mouse_Thymus3,7_50,0,6888.0,15678.0
Mouse_Thymus3,101_26,1,16288.0,13278.0
Mouse_Thymus3,67_8,2,12888.0,11478.0
Mouse_Thymus3,88_57,4,14988.0,16378.0
Mouse_Thymus3,121_58,1,18288.0,16478.0
Mouse_Thymus3,76_2,0,13788.0,10878.0
Mouse_Thymus3,55_40,4,11688.0,14678.0
Mouse_Thymus3,80_51,2,14188.0,15778.0
Mouse_Thymus3,98_40,3,15988.0,14678.0
Mouse_Thymus3,103_46,2,16488.0,15278.0
Mouse_Thymus3,97_40,2,15888.0,14678.0
Mouse_Thymus3,77_3,4,13888.0,10978.0
Mouse_Thymus3,19_50,3,8088.0,15678.0
Mouse_Thymus3,33_35,1,9488.0,14178.0
Mouse_Thymus3,106_55,2,16788.0,16178.0
Mouse_Thymus3,69_18,2,13088.0,12478.0
Mouse_Thymus3,98_48,4,15988.0,15478.0
Mouse_Thymus3,92_13,4,15388.0,11978.0
Mouse_Thymus3,11_47,3,7288.0,15378.0
Mouse_Thymus3,90_5,4,15188.0,11178.0
Mouse_Thymus3,87_20,3,14888.0,12678.0
Mouse_Thymus3,76_35,3,13788.0,14178.0
Mouse_Thymus3,86_43,4,14788.0,14978.0
Mouse_Thymus3,98_50,4,15988.0,15678.0
Mouse_Thymus3,107_27,0,16888.0,13378.0
Mouse_Thymus3,57_16,3,11888.0,12278.0
Mouse_Thymus3,55_39,4,11688.0,14578.0
Mouse_Thymus3,74_34,3,13588.0,14078.0
Mouse_Thymus3,65_26,3,12688.0,13278.0
Mouse_Thymus3,82_13,1,14388.0,11978.0
Mouse_Thymus3,10_42,0,7188.0,14878.0
Mouse_Thymus3,32_43,3,9388.0,14978.0
Mouse_Thymus3,58_10,2,11988.0,11678.0
Mouse_Thymus3,91_3,2,15288.0,10978.0
Mouse_Thymus3,76_47,1,13788.0,15378.0
Mouse_Thymus3,122_65,1,18388.0,17178.0
Mouse_Thymus3,35_57,4,9688.0,16378.0
Mouse_Thymus3,126_68,4,18788.0,17478.0
Mouse_Thymus3,44_34,4,10588.0,14078.0
Mouse_Thymus3,84_8,4,14588.0,11478.0
Mouse_Thymus3,40_31,3,10188.0,13778.0
Mouse_Thymus3,118_58,3,17988.0,16478.0
Mouse_Thymus3,95_26,3,15688.0,13278.0
Mouse_Thymus3,83_15,3,14488.0,12178.0
Mouse_Thymus3,123_72,1,18488.0,17878.0
Mouse_Thymus3,70_41,3,13188.0,14778.0
Mouse_Thymus3,41_37,1,10288.0,14378.0
Mouse_Thymus3,68_30,1,12988.0,13678.0
Mouse_Thymus3,111_53,4,17288.0,15978.0
Mouse_Thymus3,93_30,2,15488.0,13678.0
Mouse_Thymus3,75_30,3,13688.0,13678.0
Mouse_Thymus3,75_23,3,13688.0,12978.0
Mouse_Thymus3,69_35,2,13088.0,14178.0
Mouse_Thymus3,45_51,0,10688.0,15778.0
Mouse_Thymus3,77_9,4,13888.0,11578.0
Mouse_Thymus3,44_23,4,10588.0,12978.0
Mouse_Thymus3,40_47,3,10188.0,15378.0
Mouse_Thymus3,95_28,1,15688.0,13478.0
Mouse_Thymus3,93_26,3,15488.0,13278.0
Mouse_Thymus3,21_40,2,8288.0,14678.0
Mouse_Thymus3,32_53,1,9388.0,15978.0
Mouse_Thymus3,110_60,4,17188.0,16678.0
Mouse_Thymus3,62_41,2,12388.0,14778.0
Mouse_Thymus3,21_60,0,8288.0,16678.0
Mouse_Thymus3,76_19,3,13788.0,12578.0
Mouse_Thymus3,124_60,2,18588.0,16678.0
Mouse_Thymus3,58_21,4,11988.0,12778.0
Mouse_Thymus3,99_20,4,16088.0,12678.0
Mouse_Thymus3,72_15,1,13388.0,12178.0
Mouse_Thymus3,90_19,2,15188.0,12578.0
Mouse_Thymus3,115_48,3,17688.0,15478.0
Mouse_Thymus3,37_28,1,9888.0,13478.0
Mouse_Thymus3,73_14,1,13488.0,12078.0
Mouse_Thymus3,62_35,3,12388.0,14178.0
Mouse_Thymus3,80_8,4,14188.0,11478.0
Mouse_Thymus3,18_41,1,7988.0,14778.0
Mouse_Thymus3,60_35,3,12188.0,14178.0
Mouse_Thymus3,45_31,3,10688.0,13778.0
Mouse_Thymus3,58_27,3,11988.0,13378.0
Mouse_Thymus3,79_40,3,14088.0,14678.0
Mouse_Thymus3,41_22,4,10288.0,12878.0
Mouse_Thymus3,25_57,4,8688.0,16378.0
Mouse_Thymus3,123_65,1,18488.0,17178.0
Mouse_Thymus3,113_58,4,17488.0,16478.0
Mouse_Thymus3,80_35,1,14188.0,14178.0
Mouse_Thymus3,114_64,4,17588.0,17078.0
Mouse_Thymus3,37_53,4,9888.0,15978.0
Mouse_Thymus3,40_18,0,10188.0,12478.0
Mouse_Thymus3,11_50,3,7288.0,15678.0
Mouse_Thymus3,46_16,0,10788.0,12278.0
Mouse_Thymus3,93_11,2,15488.0,11778.0
Mouse_Thymus3,72_50,4,13388.0,15678.0
Mouse_Thymus3,82_37,4,14388.0,14378.0
Mouse_Thymus3,100_55,2,16188.0,16178.0
Mouse_Thymus3,77_50,2,13888.0,15678.0
Mouse_Thymus3,37_39,4,9888.0,14578.0
Mouse_Thymus3,36_58,0,9788.0,16478.0
Mouse_Thymus3,113_63,4,17488.0,16978.0
Mouse_Thymus3,26_43,1,8788.0,14978.0
Mouse_Thymus3,35_26,4,9688.0,13278.0
Mouse_Thymus3,59_36,3,12088.0,14278.0
Mouse_Thymus3,74_35,3,13588.0,14178.0
Mouse_Thymus3,106_44,3,16788.0,15078.0
Mouse_Thymus3,119_71,0,18088.0,17778.0
Mouse_Thymus3,80_22,3,14188.0,12878.0
Mouse_Thymus3,105_48,4,16688.0,15478.0
Mouse_Thymus3,110_63,2,17188.0,16978.0
Mouse_Thymus3,94_20,3,15588.0,12678.0
Mouse_Thymus3,97_46,2,15888.0,15278.0
Mouse_Thymus3,65_10,2,12688.0,11678.0
Mouse_Thymus3,76_7,4,13788.0,11378.0
Mouse_Thymus3,26_51,3,8788.0,15778.0
Mouse_Thymus3,97_23,3,15888.0,12978.0
Mouse_Thymus3,94_32,3,15588.0,13878.0
Mouse_Thymus3,87_1,0,14888.0,10778.0
Mouse_Thymus3,35_47,3,9688.0,15378.0
Mouse_Thymus3,85_25,1,14688.0,13178.0
Mouse_Thymus3,94_30,1,15588.0,13678.0
Mouse_Thymus3,7_53,0,6888.0,15978.0
Mouse_Thymus3,53_13,4,11488.0,11978.0
Mouse_Thymus3,111_41,3,17288.0,14778.0
Mouse_Thymus3,66_16,1,12788.0,12278.0
Mouse_Thymus3,71_26,3,13288.0,13278.0
Mouse_Thymus3,94_10,2,15588.0,11678.0
Mouse_Thymus3,40_49,3,10188.0,15578.0
Mouse_Thymus3,93_19,4,15488.0,12578.0
Mouse_Thymus3,62_48,4,12388.0,15478.0
Mouse_Thymus3,32_46,3,9388.0,15278.0
Mouse_Thymus3,81_24,3,14288.0,13078.0
Mouse_Thymus3,46_34,4,10788.0,14078.0
Mouse_Thymus3,0_50,0,6188.0,15678.0
Mouse_Thymus3,81_18,3,14288.0,12478.0
Mouse_Thymus3,104_43,4,16588.0,14978.0
Mouse_Thymus3,41_41,3,10288.0,14778.0
Mouse_Thymus3,71_17,4,13288.0,12378.0
Mouse_Thymus3,108_50,1,16988.0,15678.0
Mouse_Thymus3,63_16,1,12488.0,12278.0
Mouse_Thymus3,73_46,2,13488.0,15278.0
Mouse_Thymus3,16_49,3,7788.0,15578.0
Mouse_Thymus3,84_30,2,14588.0,13678.0
Mouse_Thymus3,39_37,1,10088.0,14378.0
Mouse_Thymus3,16_52,2,7788.0,15878.0
Mouse_Thymus3,64_21,3,12588.0,12778.0
Mouse_Thymus3,38_22,4,9988.0,12878.0
Mouse_Thymus3,101_39,3,16288.0,14578.0
Mouse_Thymus3,100_34,3,16188.0,14078.0
Mouse_Thymus3,38_33,1,9988.0,13978.0
Mouse_Thymus3,103_48,4,16488.0,15478.0
Mouse_Thymus3,2_49,0,6388.0,15578.0
Mouse_Thymus3,93_6,0,15488.0,11278.0
Mouse_Thymus3,22_39,4,8388.0,14578.0
Mouse_Thymus3,50_29,1,11188.0,13578.0
Mouse_Thymus3,52_17,4,11388.0,12378.0
Mouse_Thymus3,12_45,3,7388.0,15178.0
Mouse_Thymus3,44_32,1,10588.0,13878.0
Mouse_Thymus3,93_7,4,15488.0,11378.0
Mouse_Thymus3,48_30,1,10988.0,13678.0
Mouse_Thymus3,37_37,4,9888.0,14378.0
Mouse_Thymus3,97_53,2,15888.0,15978.0
Mouse_Thymus3,109_57,0,17088.0,16378.0
Mouse_Thymus3,96_8,0,15788.0,11478.0
Mouse_Thymus3,122_69,4,18388.0,17578.0
Mouse_Thymus3,41_21,4,10288.0,12778.0
Mouse_Thymus3,124_66,1,18588.0,17278.0
Mouse_Thymus3,91_19,2,15288.0,12578.0
Mouse_Thymus3,29_28,4,9088.0,13478.0
Mouse_Thymus3,104_39,3,16588.0,14578.0
Mouse_Thymus3,95_40,4,15688.0,14678.0
Mouse_Thymus3,102_36,3,16388.0,14278.0
Mouse_Thymus3,107_36,3,16888.0,14278.0
Mouse_Thymus3,18_52,2,7988.0,15878.0
Mouse_Thymus3,72_33,3,13388.0,13978.0
Mouse_Thymus3,67_23,3,12888.0,12978.0
Mouse_Thymus3,48_24,0,10988.0,13078.0
Mouse_Thymus3,69_43,1,13088.0,14978.0
Mouse_Thymus3,81_23,3,14288.0,12978.0
Mouse_Thymus3,41_20,4,10288.0,12678.0
Mouse_Thymus3,69_40,3,13088.0,14678.0
Mouse_Thymus3,90_57,4,15188.0,16378.0
Mouse_Thymus3,70_38,3,13188.0,14478.0
Mouse_Thymus3,24_43,4,8588.0,14978.0
Mouse_Thymus3,48_35,1,10988.0,14178.0
Mouse_Thymus3,73_18,2,13488.0,12478.0
Mouse_Thymus3,12_49,3,7388.0,15578.0
Mouse_Thymus3,71_32,3,13288.0,13878.0
Mouse_Thymus3,117_56,2,17888.0,16278.0
Mouse_Thymus3,63_7,4,12488.0,11378.0
Mouse_Thymus3,91_49,4,15288.0,15578.0
Mouse_Thymus3,95_36,3,15688.0,14278.0
Mouse_Thymus3,72_48,2,13388.0,15478.0
Mouse_Thymus3,87_42,4,14888.0,14878.0
Mouse_Thymus3,29_27,4,9088.0,13378.0
Mouse_Thymus3,32_36,4,9388.0,14278.0
Mouse_Thymus3,3_47,0,6488.0,15378.0
Mouse_Thymus3,95_34,3,15688.0,14078.0
Mouse_Thymus3,74_26,3,13588.0,13278.0
Mouse_Thymus3,31_37,4,9288.0,14378.0
Mouse_Thymus3,80_25,4,14188.0,13178.0
Mouse_Thymus3,73_13,1,13488.0,11978.0
Mouse_Thymus3,25_53,1,8688.0,15978.0
Mouse_Thymus3,116_57,3,17788.0,16378.0
Mouse_Thymus3,51_45,0,11288.0,15178.0
Mouse_Thymus3,43_50,1,10488.0,15678.0
Mouse_Thymus3,123_58,4,18488.0,16478.0
Mouse_Thymus3,83_50,2,14488.0,15678.0
Mouse_Thymus3,82_50,2,14388.0,15678.0
Mouse_Thymus3,69_24,3,13088.0,13078.0
Mouse_Thymus3,106_45,3,16788.0,15178.0
Mouse_Thymus3,94_7,0,15588.0,11378.0
Mouse_Thymus3,81_10,4,14288.0,11678.0
Mouse_Thymus3,55_45,2,11688.0,15178.0
Mouse_Thymus3,100_14,2,16188.0,12078.0
Mouse_Thymus3,51_17,4,11288.0,12378.0
Mouse_Thymus3,52_45,2,11388.0,15178.0
Mouse_Thymus3,106_40,3,16788.0,14678.0
Mouse_Thymus3,40_39,1,10188.0,14578.0
Mouse_Thymus3,73_44,2,13488.0,15078.0
Mouse_Thymus3,106_28,4,16788.0,13478.0
Mouse_Thymus3,72_47,4,13388.0,15378.0
Mouse_Thymus3,34_53,4,9588.0,15978.0
Mouse_Thymus3,80_47,2,14188.0,15378.0
Mouse_Thymus3,65_24,3,12688.0,13078.0
Mouse_Thymus3,75_33,3,13688.0,13978.0
Mouse_Thymus3,89_60,2,15088.0,16678.0
Mouse_Thymus3,88_14,1,14988.0,12078.0
Mouse_Thymus3,73_50,2,13488.0,15678.0
Mouse_Thymus3,102_38,3,16388.0,14478.0
Mouse_Thymus3,79_11,4,14088.0,11778.0
Mouse_Thymus3,73_41,3,13488.0,14778.0
Mouse_Thymus3,43_20,4,10488.0,12678.0
Mouse_Thymus3,96_38,3,15788.0,14478.0
Mouse_Thymus3,92_27,0,15388.0,13378.0
Mouse_Thymus3,32_47,3,9388.0,15378.0
Mouse_Thymus3,41_53,4,10288.0,15978.0
Mouse_Thymus3,33_28,1,9488.0,13478.0
Mouse_Thymus3,87_24,3,14888.0,13078.0
Mouse_Thymus3,73_21,3,13488.0,12778.0
Mouse_Thymus3,92_46,2,15388.0,15278.0
Mouse_Thymus3,62_31,1,12388.0,13778.0
Mouse_Thymus3,112_37,4,17388.0,14378.0
Mouse_Thymus3,62_28,4,12388.0,13478.0
Mouse_Thymus3,113_38,4,17488.0,14478.0
Mouse_Thymus3,93_57,0,15488.0,16378.0
Mouse_Thymus3,72_36,3,13388.0,14278.0
Mouse_Thymus3,102_48,1,16388.0,15478.0
Mouse_Thymus3,42_53,4,10388.0,15978.0
Mouse_Thymus3,39_32,3,10088.0,13878.0
Mouse_Thymus3,72_19,1,13388.0,12578.0
Mouse_Thymus3,70_24,3,13188.0,13078.0
Mouse_Thymus3,35_43,3,9688.0,14978.0
Mouse_Thymus3,79_49,4,14088.0,15578.0
Mouse_Thymus3,50_35,1,11188.0,14178.0
Mouse_Thymus3,79_29,0,14088.0,13578.0
Mouse_Thymus3,99_42,2,16088.0,14878.0
Mouse_Thymus3,92_62,2,15388.0,16878.0
Mouse_Thymus3,70_40,3,13188.0,14678.0
Mouse_Thymus3,118_66,4,17988.0,17278.0
Mouse_Thymus3,100_27,3,16188.0,13378.0
Mouse_Thymus3,94_19,1,15588.0,12578.0
Mouse_Thymus3,76_51,1,13788.0,15778.0
Mouse_Thymus3,114_46,3,17588.0,15278.0
Mouse_Thymus3,15_48,3,7688.0,15478.0
Mouse_Thymus3,95_9,0,15688.0,11578.0
Mouse_Thymus3,13_55,4,7488.0,16178.0
Mouse_Thymus3,116_62,4,17788.0,16878.0
Mouse_Thymus3,95_39,2,15688.0,14578.0
Mouse_Thymus3,96_51,4,15788.0,15778.0
Mouse_Thymus3,62_15,2,12388.0,12178.0
Mouse_Thymus3,83_5,4,14488.0,11178.0
Mouse_Thymus3,27_50,3,8888.0,15678.0
Mouse_Thymus3,59_27,3,12088.0,13378.0
Mouse_Thymus3,23_51,3,8488.0,15778.0
Mouse_Thymus3,106_31,4,16788.0,13778.0
Mouse_Thymus3,118_44,4,17988.0,15078.0
Mouse_Thymus3,82_15,3,14388.0,12178.0
Mouse_Thymus3,119_51,4,18088.0,15778.0
Mouse_Thymus3,118_69,2,17988.0,17578.0
Mouse_Thymus3,114_44,1,17588.0,15078.0
Mouse_Thymus3,103_26,4,16488.0,13278.0
Mouse_Thymus3,32_59,0,9388.0,16578.0
Mouse_Thymus3,93_16,2,15488.0,12278.0
Mouse_Thymus3,43_48,1,10488.0,15478.0
Mouse_Thymus3,61_27,1,12288.0,13378.0
Mouse_Thymus3,74_38,3,13588.0,14478.0
Mouse_Thymus3,124_69,4,18588.0,17578.0
Mouse_Thymus3,85_49,2,14688.0,15578.0
Mouse_Thymus3,57_46,4,11888.0,15278.0
Mouse_Thymus3,49_32,2,11088.0,13878.0
Mouse_Thymus3,60_42,2,12188.0,14878.0
Mouse_Thymus3,69_38,3,13088.0,14478.0
Mouse_Thymus3,73_5,4,13488.0,11178.0
Mouse_Thymus3,100_53,4,16188.0,15978.0
Mouse_Thymus3,1_51,1,6288.0,15778.0
Mouse_Thymus3,58_42,4,11988.0,14878.0
Mouse_Thymus3,34_48,3,9588.0,15478.0
Mouse_Thymus3,63_48,0,12488.0,15478.0
Mouse_Thymus3,97_54,4,15888.0,16078.0
Mouse_Thymus3,51_22,1,11288.0,12878.0
Mouse_Thymus3,39_34,1,10088.0,14078.0
Mouse_Thymus3,86_18,3,14788.0,12478.0
Mouse_Thymus3,122_61,0,18388.0,16778.0
Mouse_Thymus3,92_14,4,15388.0,12078.0
Mouse_Thymus3,69_49,2,13088.0,15578.0
Mouse_Thymus3,65_45,2,12688.0,15178.0
Mouse_Thymus3,45_19,4,10688.0,12578.0
Mouse_Thymus3,34_32,4,9588.0,13878.0
Mouse_Thymus3,19_46,3,8088.0,15278.0
Mouse_Thymus3,18_47,3,7988.0,15378.0
Mouse_Thymus3,52_22,1,11388.0,12878.0
Mouse_Thymus3,63_6,4,12488.0,11278.0
Mouse_Thymus3,84_24,3,14588.0,13078.0
Mouse_Thymus3,82_23,3,14388.0,12978.0
Mouse_Thymus3,12_42,4,7388.0,14878.0
Mouse_Thymus3,122_59,1,18388.0,16578.0
Mouse_Thymus3,111_46,3,17288.0,15278.0
Mouse_Thymus3,47_24,4,10888.0,13078.0
Mouse_Thymus3,30_36,2,9188.0,14278.0
Mouse_Thymus3,9_55,0,7088.0,16178.0
Mouse_Thymus3,73_12,4,13488.0,11878.0
Mouse_Thymus3,29_34,4,9088.0,14078.0
Mouse_Thymus3,69_8,2,13088.0,11478.0
Mouse_Thymus3,70_39,3,13188.0,14578.0
Mouse_Thymus3,96_60,4,15788.0,16678.0
Mouse_Thymus3,75_34,3,13688.0,14078.0
Mouse_Thymus3,21_53,4,8288.0,15978.0
Mouse_Thymus3,104_29,4,16588.0,13578.0
Mouse_Thymus3,71_42,1,13288.0,14878.0
Mouse_Thymus3,93_24,3,15488.0,13078.0
Mouse_Thymus3,60_24,3,12188.0,13078.0
Mouse_Thymus3,108_37,3,16988.0,14378.0
Mouse_Thymus3,91_43,2,15288.0,14978.0
Mouse_Thymus3,24_48,3,8588.0,15478.0
Mouse_Thymus3,21_52,1,8288.0,15878.0
Mouse_Thymus3,62_44,4,12388.0,15078.0
Mouse_Thymus3,17_52,4,7888.0,15878.0
Mouse_Thymus3,101_58,4,16288.0,16478.0
Mouse_Thymus3,71_25,3,13288.0,13178.0
Mouse_Thymus3,82_46,4,14388.0,15278.0
Mouse_Thymus3,119_66,0,18088.0,17278.0
