section,obs_name,cluster,x,y
CRC_006_bin20,79456894981940,19,641.0,131.0
CRC_006_bin20,52742198409200,23,330.0,550.0
CRC_006_bin20,87531433499540,3,735.0,187.0
CRC_006_bin20,61074434958660,21,427.0,311.0
CRC_006_bin20,71811853207200,4,552.0,738.0
CRC_006_bin20,75505525076820,19,595.0,491.0
CRC_006_bin20,47330539622820,15,267.0,879.0
CRC_006_bin20,68289980012080,24,511.0,118.0
CRC_006_bin20,50251117382140,11,301.0,781.0
CRC_006_bin20,39170101758640,16,172.0,790.0
CRC_006_bin20,53687091214500,12,341.0,559.0
CRC_006_bin20,60043642813780,6,415.0,619.0
CRC_006_bin20,30236569777840,20,68.0,534.0
CRC_006_bin20,76192719846720,5,603.0,618.0
CRC_006_bin20,74904229651140,13,588.0,279.0
CRC_006_bin20,84954453118540,15,705.0,17.0
CRC_006_bin20,33844342306620,20,110.0,541.0
CRC_006_bin20,63050119924720,16,450.0,806.0
CRC_006_bin20,68977174787080,10,519.0,500.0
CRC_006_bin20,41832981474720,21,203.0,418.0
CRC_006_bin20,69922067595860,2,530.0,683.0
CRC_006_bin20,80917183863700,1,658.0,187.0
CRC_006_bin20,83236466203920,13,685.0,206.0
CRC_006_bin20,48790828501080,6,284.0,760.0
CRC_006_bin20,46471546162320,17,257.0,814.0
CRC_006_bin20,69664369556560,6,527.0,606.0
CRC_006_bin20,44839458575340,17,238.0,89.0
CRC_006_bin20,51367808874360,21,314.0,544.0
CRC_006_bin20,44495861200080,6,234.0,510.0
CRC_006_bin20,78941498911340,3,635.0,377.0
CRC_006_bin20,45354854652600,22,244.0,176.0
CRC_006_bin20,66829691129940,15,494.0,43.0
CRC_006_bin20,51883204953640,6,320.0,732.0
CRC_006_bin20,34875134457740,17,122.0,545.0
CRC_006_bin20,71554155161640,13,549.0,348.0
CRC_006_bin20,53343493826960,11,337.0,366.0
CRC_006_bin20,40630390627720,11,189.0,212.0
CRC_006_bin20,29721173702360,0,62.0,536.0
CRC_006_bin20,76278619187960,1,604.0,384.0
CRC_006_bin20,47502338304120,8,269.0,352.0
CRC_006_bin20,48189533081800,24,277.0,868.0
CRC_006_bin20,27745488744620,4,39.0,457.0
CRC_006_bin20,74045236201020,1,578.0,733.0
CRC_006_bin20,32040456043540,2,89.0,603.0
CRC_006_bin20,48876727836760,2,285.0,248.0
CRC_006_bin20,26027501828400,8,19.0,566.0
CRC_006_bin20,56006373552860,12,368.0,485.0
CRC_006_bin20,69320772162340,16,523.0,79.0
CRC_006_bin20,54975581402280,12,356.0,508.0
CRC_006_bin20,77051713296360,22,613.0,140.0
CRC_006_bin20,43550968394260,11,223.0,475.0
CRC_006_bin20,38482906986820,2,164.0,567.0
CRC_006_bin20,86328842654560,9,721.0,82.0
CRC_006_bin20,45440754005120,18,245.0,506.0
CRC_006_bin20,48533130458760,23,281.0,532.0
CRC_006_bin20,50337016727780,6,302.0,767.0
CRC_006_bin20,55576876818000,8,363.0,222.0
CRC_006_bin20,64510408804580,6,467.0,767.0
CRC_006_bin20,69750268898600,3,528.0,412.0
CRC_006_bin20,38053410249980,7,159.0,205.0
CRC_006_bin20,46815143542760,11,261.0,652.0
CRC_006_bin20,51196010176580,18,312.0,247.0
CRC_006_bin20,46299747459120,22,255.0,246.0
CRC_006_bin20,31439160619600,24,82.0,478.0
CRC_006_bin20,29807073051300,9,63.0,687.0
CRC_006_bin20,69750268904640,2,528.0,714.0
CRC_006_bin20,39599598477100,4,177.0,233.0
CRC_006_bin20,46127948771640,23,253.0,464.0
CRC_006_bin20,46385646814100,2,256.0,699.0
CRC_006_bin20,49306224576900,16,290.0,775.0
CRC_006_bin20,45698452043060,21,248.0,515.0
CRC_006_bin20,37967510912580,11,158.0,631.0
CRC_006_bin20,31353261273660,7,81.0,477.0
CRC_006_bin20,41059887357480,22,194.0,220.0
CRC_006_bin20,64682207495880,18,469.0,740.0
CRC_006_bin20,28346784169100,17,46.0,609.0
CRC_006_bin20,82033875362480,3,671.0,278.0
CRC_006_bin20,63393717302800,5,454.0,526.0
CRC_006_bin20,59356448043520,16,407.0,474.0
CRC_006_bin20,81947976012220,14,670.0,61.0
CRC_006_bin20,49478023268480,2,292.0,762.0
CRC_006_bin20,43293270355860,7,220.0,443.0
CRC_006_bin20,35734127919120,22,132.0,654.0
CRC_006_bin20,34359738386760,22,116.0,772.0
CRC_006_bin20,50680614105280,23,306.0,458.0
CRC_006_bin20,63737314681420,13,458.0,273.0
CRC_006_bin20,41747082129180,18,202.0,437.0
CRC_006_bin20,47674137005400,24,271.0,824.0
CRC_006_bin20,69836168247240,10,529.0,548.0
CRC_006_bin20,42004780166740,16,205.0,427.0
CRC_006_bin20,63479616649380,5,455.0,559.0
CRC_006_bin20,54975581404880,12,356.0,638.0
CRC_006_bin20,34531537070700,15,118.0,377.0
CRC_006_bin20,75935021810120,10,600.0,676.0
CRC_006_bin20,80831284514240,15,657.0,10.0
CRC_006_bin20,62964220579000,13,449.0,816.0
CRC_006_bin20,76020921146480,3,601.0,198.0
CRC_006_bin20,88734024340480,15,749.0,90.0
CRC_006_bin20,52398601025540,23,326.0,551.0
CRC_006_bin20,46729244200840,21,260.0,852.0
CRC_006_bin20,29807073046380,8,63.0,441.0
CRC_006_bin20,55319178790120,11,360.0,716.0
CRC_006_bin20,59270548690340,7,406.0,111.0
CRC_006_bin20,72670846663120,10,562.0,574.0
CRC_006_bin20,72584947309920,14,561.0,210.0
CRC_006_bin20,36077725306860,1,136.0,857.0
CRC_006_bin20,79542794331520,3,642.0,314.0
CRC_006_bin20,43808666427780,24,226.0,263.0
CRC_006_bin20,68719476752560,10,516.0,662.0
CRC_006_bin20,56178172252340,1,370.0,867.0
CRC_006_bin20,40716289978200,19,190.0,440.0
CRC_006_bin20,62878321228160,10,448.0,570.0
CRC_006_bin20,41231686060460,2,196.0,777.0
CRC_006_bin20,85212151157340,15,708.0,69.0
CRC_006_bin20,42949672978100,0,216.0,739.0
CRC_006_bin20,71725953851740,3,551.0,261.0
CRC_006_bin20,33243046886240,7,103.0,594.0
CRC_006_bin20,29807073047240,0,63.0,484.0
CRC_006_bin20,45612552689780,20,247.0,147.0
CRC_006_bin20,58325655889780,0,395.0,339.0
CRC_006_bin20,67516885899760,11,502.0,166.0
CRC_006_bin20,77738908061920,15,621.0,50.0
CRC_006_bin20,59012850665580,21,403.0,761.0
CRC_006_bin20,79800492363700,15,645.0,35.0
CRC_006_bin20,39857296526780,22,180.0,829.0
CRC_006_bin20,53601191868740,12,340.0,567.0
CRC_006_bin20,84439057047140,13,699.0,223.0
CRC_006_bin20,32641751467280,4,96.0,718.0
CRC_006_bin20,68118181332900,20,509.0,751.0
CRC_006_bin20,44925357921520,4,239.0,102.0
CRC_006_bin20,52055003643080,12,322.0,612.0
CRC_006_bin20,33586644273080,7,107.0,752.0
CRC_006_bin20,63565515990880,20,456.0,338.0
CRC_006_bin20,45183055972180,6,242.0,747.0
CRC_006_bin20,40973988012580,2,193.0,271.0
CRC_006_bin20,71124658429440,13,544.0,218.0
CRC_006_bin20,31525059968920,11,83.0,648.0
CRC_006_bin20,55061480748000,12,357.0,498.0
CRC_006_bin20,71554155164340,0,549.0,483.0
CRC_006_bin20,75935021808020,19,600.0,571.0
CRC_006_bin20,80573586484300,1,654.0,401.0
CRC_006_bin20,80401787789080,9,652.0,232.0
CRC_006_bin20,55233279438440,7,359.0,428.0
CRC_006_bin20,46643344853920,11,259.0,802.0
CRC_006_bin20,76106820495200,13,602.0,338.0
CRC_006_bin20,48876727847980,16,285.0,809.0
CRC_006_bin20,59700045419860,24,411.0,107.0
CRC_006_bin20,57208964392120,21,382.0,304.0
CRC_006_bin20,62964220573420,5,449.0,537.0
CRC_006_bin20,61589831040820,5,433.0,643.0
CRC_006_bin20,74217034892160,10,580.0,698.0
CRC_006_bin20,81690277975880,21,667.0,132.0
CRC_006_bin20,68461778705700,4,513.0,207.0
CRC_006_bin20,76965813949180,20,612.0,77.0
CRC_006_bin20,88819923688520,9,750.0,196.0
CRC_006_bin20,44238163161960,20,231.0,492.0
CRC_006_bin20,58755152623880,21,400.0,564.0
CRC_006_bin20,41661182785840,17,201.0,566.0
CRC_006_bin20,68118181324620,2,509.0,337.0
CRC_006_bin20,32641751463500,24,96.0,529.0
CRC_006_bin20,58067957851180,0,392.0,297.0
CRC_006_bin20,82205674054900,3,673.0,307.0
CRC_006_bin20,37452114826980,9,152.0,127.0
CRC_006_bin20,63221918614300,23,452.0,693.0
CRC_006_bin20,87273735458900,1,732.0,43.0
CRC_006_bin20,58411555234280,16,396.0,268.0
CRC_006_bin20,59012850655060,8,403.0,235.0
CRC_006_bin20,27659589401780,19,38.0,611.0
CRC_006_bin20,77653008723720,0,620.0,436.0
CRC_006_bin20,48103633729440,4,276.0,546.0
CRC_006_bin20,64166811419540,23,463.0,699.0
CRC_006_bin20,51539607568720,23,316.0,670.0
CRC_006_bin20,44839458581120,14,238.0,378.0
CRC_006_bin20,33672543607800,9,108.0,192.0
CRC_006_bin20,33243046886620,14,103.0,613.0
CRC_006_bin20,78769700213180,7,633.0,61.0
CRC_006_bin20,48533130459280,17,281.0,558.0
CRC_006_bin20,57380763092020,10,384.0,707.0
CRC_006_bin20,50165218025920,17,300.0,266.0
CRC_006_bin20,44409961861020,16,233.0,853.0
CRC_006_bin20,82978768169320,13,682.0,364.0
CRC_006_bin20,57294863743200,12,383.0,562.0
CRC_006_bin20,66400194409620,5,489.0,507.0
CRC_006_bin20,67259187861940,22,499.0,163.0
CRC_006_bin20,55405078133900,12,361.0,609.0
CRC_006_bin20,48361331759300,2,279.0,151.0
CRC_006_bin20,69406671514000,15,524.0,366.0
CRC_006_bin20,79113297596660,15,637.0,51.0
CRC_006_bin20,44152263807300,8,230.0,55.0
CRC_006_bin20,88905823034480,9,751.0,198.0
CRC_006_bin20,67774583942000,20,505.0,390.0
CRC_006_bin20,38397007632580,7,163.0,151.0
CRC_006_bin20,34531537078480,17,118.0,766.0
CRC_006_bin20,42262478207200,14,208.0,562.0
CRC_006_bin20,45097156615280,14,241.0,198.0
CRC_006_bin20,31525059965220,7,83.0,463.0
CRC_006_bin20,62362925149540,20,442.0,415.0
CRC_006_bin20,47244640274760,23,266.0,772.0
CRC_006_bin20,53601191871980,18,340.0,729.0
CRC_006_bin20,77309411338960,13,616.0,382.0
CRC_006_bin20,51110110837360,12,311.0,582.0
CRC_006_bin20,72928544700500,5,565.0,555.0
CRC_006_bin20,54460185321480,20,350.0,244.0
CRC_006_bin20,75935021804000,19,600.0,370.0
CRC_006_bin20,47416438964800,6,268.0,682.0
CRC_006_bin20,44925357929000,18,239.0,476.0
CRC_006_bin20,68547678052880,19,514.0,270.0
CRC_006_bin20,33328946229120,20,104.0,442.0
CRC_006_bin20,64768106836540,5,470.0,477.0
CRC_006_bin20,65970697684620,20,484.0,737.0
CRC_006_bin20,46815143543680,17,261.0,698.0
CRC_006_bin20,39599598489560,16,177.0,856.0
CRC_006_bin20,48103633722420,24,276.0,195.0
CRC_006_bin20,26972394633720,8,30.0,576.0
CRC_006_bin20,48704929143640,18,283.0,184.0
CRC_006_bin20,54288386632240,2,348.0,374.0
CRC_006_bin20,60043642809940,20,415.0,427.0
CRC_006_bin20,86930138076960,9,728.0,130.0
CRC_006_bin20,41231686054980,17,196.0,503.0
CRC_006_bin20,83408264893960,1,687.0,116.0
CRC_006_bin20,50337016723360,17,302.0,546.0
CRC_006_bin20,35218731847100,20,126.0,829.0
CRC_006_bin20,59957743469540,9,414.0,703.0
CRC_006_bin20,55748675513300,20,365.0,395.0
CRC_006_bin20,65884798336160,5,483.0,610.0
CRC_006_bin20,44839458584740,18,238.0,559.0
CRC_006_bin20,35905926606520,6,134.0,432.0
CRC_006_bin20,47072841569660,22,264.0,109.0
CRC_006_bin20,26113401173880,8,20.0,544.0
CRC_006_bin20,57982058511340,12,391.0,601.0
CRC_006_bin20,29549375012580,20,60.0,639.0
CRC_006_bin20,60730837570900,24,423.0,107.0
CRC_006_bin20,31439160618700,9,82.0,433.0
CRC_006_bin20,36335423340120,16,139.0,632.0
CRC_006_bin20,40200893906960,6,184.0,654.0
CRC_006_bin20,64682207495500,0,469.0,721.0
CRC_006_bin20,65541200953080,5,479.0,640.0
CRC_006_bin20,73873437496980,14,576.0,123.0
CRC_006_bin20,37194416801420,21,149.0,737.0
CRC_006_bin20,59700045427000,23,411.0,464.0
CRC_006_bin20,29377576319700,20,58.0,587.0
CRC_006_bin20,31525059971640,8,83.0,784.0
CRC_006_bin20,58153857196120,20,393.0,248.0
CRC_006_bin20,39599598474660,14,177.0,111.0
CRC_006_bin20,75849122456720,3,599.0,302.0
CRC_006_bin20,74904229650600,18,588.0,252.0
CRC_006_bin20,66829691140400,10,494.0,566.0
CRC_006_bin20,46299747467580,16,255.0,669.0
CRC_006_bin20,74474732928740,10,583.0,639.0
CRC_006_bin20,57037165701980,0,380.0,389.0
CRC_006_bin20,61847529080040,21,436.0,716.0
CRC_006_bin20,51883204946260,20,320.0,363.0
CRC_006_bin20,66400194406920,14,489.0,372.0
CRC_006_bin20,56779467665500,20,377.0,453.0
CRC_006_bin20,32212254734640,22,91.0,566.0
CRC_006_bin20,44409961851260,24,233.0,365.0
CRC_006_bin20,74474732921100,13,583.0,257.0
CRC_006_bin20,76364518539800,10,605.0,680.0
CRC_006_bin20,59957743462620,16,414.0,357.0
CRC_006_bin20,48103633730740,14,276.0,611.0
CRC_006_bin20,61332132995900,0,430.0,285.0
CRC_006_bin20,87875030883360,15,739.0,194.0
CRC_006_bin20,48790828496720,17,284.0,542.0
CRC_006_bin20,56349970931440,14,372.0,230.0
CRC_006_bin20,65455301596340,18,478.0,99.0
CRC_006_bin20,79027398254820,18,636.0,255.0
CRC_006_bin20,64939905523720,13,472.0,244.0
CRC_006_bin20,65712999638680,11,481.0,328.0
CRC_006_bin20,52570399718660,12,328.0,615.0
CRC_006_bin20,33328946230900,20,104.0,531.0
CRC_006_bin20,50680614107960,23,306.0,592.0
CRC_006_bin20,68719476754560,22,516.0,762.0
CRC_006_bin20,81432579936200,15,664.0,36.0
CRC_006_bin20,69063074132820,10,520.0,491.0
CRC_006_bin20,68977174789940,10,519.0,643.0
CRC_006_bin20,40802189321080,4,191.0,288.0
CRC_006_bin20,74732430966980,5,586.0,663.0
CRC_006_bin20,48533130459200,11,281.0,554.0
CRC_006_bin20,57982058514380,21,391.0,753.0
CRC_006_bin20,58239756541460,19,394.0,219.0
CRC_006_bin20,67860483281500,4,506.0,69.0
CRC_006_bin20,65369402261320,0,477.0,644.0
CRC_006_bin20,44066364464200,22,229.0,196.0
CRC_006_bin20,47931835030020,4,274.0,167.0
CRC_006_bin20,78426102833000,3,629.0,236.0
CRC_006_bin20,40973988018260,21,193.0,555.0
CRC_006_bin20,61332133002400,18,430.0,610.0
CRC_006_bin20,66314295068400,3,488.0,742.0
CRC_006_bin20,76278619188200,9,604.0,396.0
CRC_006_bin20,67774583938620,3,505.0,221.0
CRC_006_bin20,62964220573520,5,449.0,542.0
CRC_006_bin20,32298154077680,22,92.0,422.0
CRC_006_bin20,79542794331760,3,642.0,326.0
CRC_006_bin20,58239756549660,12,394.0,629.0
CRC_006_bin20,63737314678020,17,458.0,103.0
CRC_006_bin20,73358041430800,10,570.0,590.0
CRC_006_bin20,28174985475500,7,44.0,521.0
CRC_006_bin20,45183055960300,21,242.0,153.0
CRC_006_bin20,59785944776060,5,412.0,621.0
CRC_006_bin20,77824807413360,3,622.0,326.0
CRC_006_bin20,51539607565760,16,316.0,522.0
CRC_006_bin20,69664369557260,5,527.0,641.0
CRC_006_bin20,86758339383320,15,726.0,40.0
CRC_006_bin20,55662776175820,1,364.0,817.0
CRC_006_bin20,31267361931100,11,80.0,645.0
CRC_006_bin20,35132832499340,1,125.0,737.0
CRC_006_bin20,40802189328000,11,191.0,634.0
CRC_006_bin20,28003186783220,7,42.0,499.0
CRC_006_bin20,44581760547860,23,235.0,603.0
CRC_006_bin20,41747082130040,17,202.0,480.0
CRC_006_bin20,64939905520200,13,472.0,68.0
CRC_006_bin20,66486093746660,7,490.0,63.0
CRC_006_bin20,54889682048720,7,355.0,126.0
CRC_006_bin20,70265664978100,10,534.0,611.0
CRC_006_bin20,42434276900400,11,210.0,630.0
CRC_006_bin20,46299747469200,22,255.0,750.0
CRC_006_bin20,52999896440500,21,333.0,227.0
CRC_006_bin20,83322365552380,15,686.0,333.0
CRC_006_bin20,26199300520700,8,21.0,589.0
CRC_006_bin20,67516885910040,15,502.0,680.0
CRC_006_bin20,46815143533780,19,261.0,203.0
CRC_006_bin20,44324062503340,20,232.0,265.0
CRC_006_bin20,45784351395260,4,249.0,829.0
CRC_006_bin20,64682207488520,1,469.0,372.0
CRC_006_bin20,53772990562760,23,342.0,676.0
CRC_006_bin20,76536317220260,9,607.0,111.0
CRC_006_bin20,44925357925200,2,239.0,286.0
CRC_006_bin20,46127948765400,4,253.0,152.0
CRC_006_bin20,72155450579560,22,556.0,172.0
CRC_006_bin20,73701638814320,10,574.0,582.0
CRC_006_bin20,57810259812620,19,389.0,257.0
CRC_006_bin20,89163521072960,7,754.0,234.0
CRC_006_bin20,62534723843140,5,444.0,503.0
CRC_006_bin20,73959336843580,21,577.0,157.0
CRC_006_bin20,47931835028460,24,274.0,89.0
CRC_006_bin20,34445637726680,11,117.0,472.0
CRC_006_bin20,40114994556100,17,183.0,407.0
CRC_006_bin20,66314295065480,5,488.0,596.0
CRC_006_bin20,73873437508380,9,576.0,693.0
CRC_006_bin20,39256001097680,11,173.0,446.0
CRC_006_bin20,83580063588100,13,689.0,231.0
CRC_006_bin20,72670846664360,10,562.0,636.0
CRC_006_bin20,79886391710540,1,646.0,81.0
CRC_006_bin20,56092272900760,12,369.0,584.0
CRC_006_bin20,41145786715420,18,195.0,821.0
CRC_006_bin20,79027398257740,10,636.0,401.0
CRC_006_bin20,26285199865680,15,22.0,542.0
CRC_006_bin20,42004780171920,21,205.0,686.0
CRC_006_bin20,69406671513060,13,524.0,319.0
CRC_006_bin20,77223511995020,3,615.0,481.0
CRC_006_bin20,31696858661340,15,85.0,677.0
CRC_006_bin20,44409961853440,2,233.0,474.0
CRC_006_bin20,47760036346360,6,272.0,576.0
CRC_006_bin20,57724360473060,12,388.0,575.0
CRC_006_bin20,34531537073120,7,118.0,498.0
CRC_006_bin20,69063074130360,1,520.0,368.0
CRC_006_bin20,63136019262560,13,451.0,402.0
CRC_006_bin20,43980465128320,2,228.0,698.0
CRC_006_bin20,66829691131380,16,494.0,115.0
CRC_006_bin20,45268955311500,6,243.0,417.0
CRC_006_bin20,54717883360240,4,353.0,294.0
CRC_006_bin20,53858889902060,24,343.0,345.0
CRC_006_bin20,42520176235800,19,211.0,104.0
CRC_006_bin20,64166811408820,1,463.0,163.0
CRC_006_bin20,42090679514380,0,206.0,513.0
CRC_006_bin20,81260781249460,3,662.0,291.0
CRC_006_bin20,46729244185240,20,260.0,72.0
CRC_006_bin20,40029095206640,7,182.0,230.0
CRC_006_bin20,69664369553520,13,527.0,454.0
CRC_006_bin20,60301340852300,5,418.0,657.0
CRC_006_bin20,72928544702460,5,565.0,653.0
CRC_006_bin20,34445637729260,16,117.0,601.0
CRC_006_bin20,43550968391220,7,223.0,323.0
CRC_006_bin20,59098750007360,18,404.0,554.0
CRC_006_bin20,43035572323580,14,217.0,717.0
CRC_006_bin20,49563922604980,24,293.0,291.0
CRC_006_bin20,84439057047420,15,699.0,237.0
CRC_006_bin20,42004780172480,11,205.0,714.0
CRC_006_bin20,45870250741320,6,250.0,836.0
CRC_006_bin20,74732430964380,10,586.0,533.0
CRC_006_bin20,69148973474220,4,521.0,265.0
CRC_006_bin20,66400194404800,13,489.0,266.0
CRC_006_bin20,28003186785720,20,42.0,624.0
CRC_006_bin20,84095459660500,1,695.0,75.0
CRC_006_bin20,45870250738940,11,250.0,717.0
CRC_006_bin20,82291573402180,19,674.0,375.0
CRC_006_bin20,77481210024240,15,618.0,54.0
CRC_006_bin20,53085795785720,11,334.0,192.0
CRC_006_bin20,55147380099420,16,358.0,773.0
CRC_006_bin20,29978871740080,23,65.0,534.0
CRC_006_bin20,46213848124020,24,254.0,787.0
CRC_006_bin20,61847529078780,5,436.0,653.0
CRC_006_bin20,30923764548780,24,76.0,713.0
CRC_006_bin20,54030688591340,21,345.0,217.0
CRC_006_bin20,62277025804760,5,441.0,472.0
CRC_006_bin20,81604378634560,13,666.0,362.0
CRC_006_bin20,89335319763280,24,756.0,158.0
CRC_006_bin20,69063074135500,5,520.0,625.0
CRC_006_bin20,40716289974860,20,190.0,273.0
CRC_006_bin20,53772990552840,0,342.0,180.0
CRC_006_bin20,77653008720500,13,620.0,275.0
CRC_006_bin20,53944789256600,16,344.0,776.0
CRC_006_bin20,54202487295720,20,347.0,844.0
CRC_006_bin20,50508815420100,16,304.0,791.0
CRC_006_bin20,66657892439480,16,492.0,112.0
CRC_006_bin20,46385646810200,16,256.0,504.0
CRC_006_bin20,54803782709500,23,354.0,461.0
CRC_006_bin20,51625506909100,4,317.0,393.0
CRC_006_bin20,66571993100420,11,491.0,455.0
CRC_006_bin20,71124658437440,10,544.0,618.0
CRC_006_bin20,51196010178160,24,312.0,326.0
CRC_006_bin20,31439160623400,4,82.0,668.0
CRC_006_bin20,62277025809640,11,441.0,716.0
CRC_006_bin20,44667659895400,16,236.0,684.0
CRC_006_bin20,58583353925980,20,398.0,261.0
CRC_006_bin20,40888088672080,22,192.0,542.0
CRC_006_bin20,28776280896680,15,51.0,508.0
CRC_006_bin20,54460185329900,12,350.0,665.0
CRC_006_bin20,72756746007480,19,563.0,496.0
CRC_006_bin20,30322469123740,21,69.0,533.0
CRC_006_bin20,83837761625300,15,692.0,203.0
CRC_006_bin20,60730837582600,19,423.0,692.0
CRC_006_bin20,43293270356740,18,220.0,487.0
CRC_006_bin20,70437463672640,3,536.0,746.0
CRC_006_bin20,47674137002560,2,271.0,682.0
CRC_006_bin20,39341900449280,16,174.0,730.0
CRC_006_bin20,43465069040680,14,222.0,92.0
CRC_006_bin20,78769700213660,2,633.0,85.0
CRC_006_bin20,62706522538240,5,446.0,666.0
CRC_006_bin20,81432579939500,1,664.0,201.0
CRC_006_bin20,38740605026960,6,167.0,686.0
CRC_006_bin20,73701638804960,11,574.0,114.0
CRC_006_bin20,58411555241080,12,396.0,608.0
CRC_006_bin20,55748675519420,23,365.0,701.0
CRC_006_bin20,40888088665860,16,192.0,231.0
CRC_006_bin20,75505525077420,19,595.0,521.0
CRC_006_bin20,47931835037720,18,274.0,552.0
CRC_006_bin20,30322469121680,7,69.0,430.0
CRC_006_bin20,44495861207060,11,234.0,859.0
CRC_006_bin20,52999896447320,12,333.0,568.0
CRC_006_bin20,42863773621260,4,215.0,193.0
CRC_006_bin20,59528246735600,6,409.0,486.0
CRC_006_bin20,40200893895300,19,184.0,71.0
CRC_006_bin20,52484500371200,12,327.0,538.0
CRC_006_bin20,40286793250880,2,185.0,554.0
CRC_006_bin20,59012850664200,18,403.0,692.0
CRC_006_bin20,64080912064980,18,462.0,267.0
CRC_006_bin20,81690277980820,9,667.0,379.0
CRC_006_bin20,78254304146160,1,627.0,486.0
CRC_006_bin20,37538014184600,18,153.0,712.0
CRC_006_bin20,40200893910120,23,184.0,812.0
CRC_006_bin20,81776177324980,13,668.0,291.0
CRC_006_bin20,78512002176780,7,630.0,129.0
CRC_006_bin20,34102040349240,0,113.0,784.0
CRC_006_bin20,70007966942360,4,531.0,712.0
CRC_006_bin20,46127948775980,6,253.0,681.0
CRC_006_bin20,64338610108980,10,465.0,579.0
CRC_006_bin20,84610855738640,9,701.0,206.0
CRC_006_bin20,91740501449580,0,784.0,185.0
CRC_006_bin20,70179765631380,10,533.0,571.0
CRC_006_bin20,67259187871080,5,499.0,620.0
CRC_006_bin20,35390530526740,8,128.0,219.0
CRC_006_bin20,37280316137240,9,150.0,232.0
CRC_006_bin20,47845935682660,1,273.0,95.0
CRC_006_bin20,70609262357000,3,538.0,372.0
CRC_006_bin20,83665962930340,1,690.0,47.0
CRC_006_bin20,40372692589220,20,186.0,175.0
CRC_006_bin20,40372692596100,18,186.0,519.0
CRC_006_bin20,35046933153480,1,124.0,740.0
CRC_006_bin20,57123065056860,24,381.0,837.0
CRC_006_bin20,38053410257140,20,159.0,563.0
CRC_006_bin20,49134425880620,18,288.0,553.0
CRC_006_bin20,53257594488660,6,336.0,747.0
CRC_006_bin20,46729244194320,21,260.0,526.0
CRC_006_bin20,57896159167360,17,390.0,698.0
CRC_006_bin20,65627100288440,24,480.0,112.0
CRC_006_bin20,65627100298600,5,480.0,620.0
CRC_006_bin20,67259187864680,21,499.0,300.0
CRC_006_bin20,52742198408320,21,330.0,506.0
CRC_006_bin20,47588237659260,24,270.0,813.0
CRC_006_bin20,35562329217660,8,130.0,173.0
CRC_006_bin20,71725953853380,13,551.0,343.0
CRC_006_bin20,59700045422760,8,411.0,252.0
CRC_006_bin20,75849122458200,13,599.0,376.0
CRC_006_bin20,67602785245760,11,503.0,170.0
CRC_006_bin20,37194416798640,10,149.0,598.0
CRC_006_bin20,68375879368920,10,512.0,664.0
CRC_006_bin20,63651415330920,15,457.0,44.0
CRC_006_bin20,57123065045520,6,381.0,270.0
CRC_006_bin20,37366215489540,11,151.0,551.0
CRC_006_bin20,49993419338520,21,298.0,488.0
CRC_006_bin20,42004780160320,17,205.0,106.0
CRC_006_bin20,72069551240420,13,555.0,511.0
CRC_006_bin20,49649821947720,17,294.0,132.0
CRC_006_bin20,82463372089520,3,676.0,150.0
CRC_006_bin20,50165218033400,10,300.0,640.0
CRC_006_bin20,51883204942520,14,320.0,176.0
CRC_006_bin20,35476429875800,8,129.0,376.0
CRC_006_bin20,69664369549760,23,527.0,266.0
CRC_006_bin20,41661182786200,4,201.0,584.0
CRC_006_bin20,44324062506600,0,232.0,428.0
CRC_006_bin20,71038759085520,3,543.0,318.0
CRC_006_bin20,77223511993300,13,615.0,395.0
CRC_006_bin20,54546084675720,12,351.0,660.0
CRC_006_bin20,34961033796580,8,123.0,191.0
CRC_006_bin20,52913997107260,7,332.0,861.0
CRC_006_bin20,35132832495360,2,125.0,538.0
CRC_006_bin20,59098749998600,8,404.0,116.0
CRC_006_bin20,34617436412380,8,119.0,165.0
CRC_006_bin20,30064771088660,24,66.0,667.0
CRC_006_bin20,60301340853560,2,418.0,720.0
CRC_006_bin20,72413148626940,5,559.0,653.0
CRC_006_bin20,66571993098040,9,491.0,336.0
CRC_006_bin20,42777874286220,16,214.0,737.0
CRC_006_bin20,54030688592980,20,345.0,299.0
CRC_006_bin20,54460185326740,12,350.0,507.0
CRC_006_bin20,61332132997520,19,430.0,366.0
CRC_006_bin20,62448824500220,3,443.0,653.0
CRC_006_bin20,80745385174280,13,656.0,308.0
CRC_006_bin20,55490977473840,21,362.0,310.0
CRC_006_bin20,82463372090260,1,676.0,187.0
CRC_006_bin20,40716289979960,2,190.0,528.0
CRC_006_bin20,41059887360440,11,194.0,368.0
CRC_006_bin20,32126355385180,3,90.0,389.0
CRC_006_bin20,45956150084380,2,251.0,693.0
CRC_006_bin20,65111704224600,3,474.0,696.0
CRC_006_bin20,65798898988660,5,482.0,531.0
CRC_006_bin20,38654705679040,14,166.0,586.0
CRC_006_bin20,75419625727680,20,594.0,330.0
CRC_006_bin20,68118181331060,19,509.0,659.0
CRC_006_bin20,54546084679680,7,351.0,858.0
CRC_006_bin20,55576876824880,12,363.0,566.0
CRC_006_bin20,39256001090860,1,173.0,105.0
CRC_006_bin20,66142496366760,19,486.0,252.0
CRC_006_bin20,80144089754660,1,649.0,399.0
CRC_006_bin20,47330539617980,21,267.0,637.0
CRC_006_bin20,50680614098340,0,306.0,111.0
