row_index,selected_spot_index,cluster,x,y
5412,88670,4,228.0,329.0
5413,88685,5,313.0,114.0
5414,88712,8,102.0,499.0
5415,88728,6,401.0,208.0
5416,88738,3,137.0,435.0
5417,88772,3,440.0,449.0
5418,88787,2,161.0,152.0
5419,88803,8,151.0,123.0
5420,88812,1,408.0,294.0
5421,88821,0,139.0,39.0
5422,88824,4,161.0,300.0
5423,88831,7,164.0,159.0
5424,88877,3,206.0,392.0
5425,88882,7,409.0,447.0
5426,88890,3,159.0,143.0
5427,88910,4,305.0,345.0
5428,88922,8,135.0,491.0
5429,88945,2,118.0,326.0
5430,88987,4,111.0,433.0
5431,88988,7,454.0,267.0
5432,89052,2,33.0,334.0
5433,89070,5,345.0,289.0
5434,89097,2,212.0,140.0
5435,89129,5,179.0,273.0
5436,89157,4,255.0,319.0
5437,89159,1,328.0,205.0
5438,89178,5,244.0,262.0
5439,89179,5,214.0,251.0
5440,89182,1,309.0,407.0
5441,89187,2,39.0,311.0
5442,89188,1,65.0,323.0
5443,89236,3,476.0,378.0
5444,89257,5,183.0,289.0
5445,89258,7,404.0,195.0
5446,89263,5,192.0,269.0
5447,89266,6,12.0,337.0
5448,89288,4,150.0,385.0
5449,89290,2,469.0,233.0
5450,89307,5,188.0,285.0
5451,89353,8,100.0,502.0
5452,89371,6,474.0,439.0
5453,89374,2,484.0,301.0
5454,89375,4,290.0,140.0
5455,89389,1,333.0,230.0
5456,89412,2,41.0,275.0
5457,89433,1,13.0,275.0
5458,89434,3,425.0,360.0
5459,89443,2,486.0,306.0
5460,89452,4,282.0,164.0
5461,89492,6,49.0,281.0
5462,89498,1,80.0,487.0
5463,89503,3,355.0,497.0
5464,89505,3,170.0,148.0
5465,89514,8,392.0,407.0
5466,89525,2,478.0,365.0
5467,89526,2,77.0,351.0
5468,89547,3,210.0,376.0
5469,89563,7,417.0,279.0
5470,89577,4,295.0,343.0
5471,89587,4,227.0,251.0
5472,89599,2,176.0,168.0
5473,89626,3,356.0,78.0
5474,89634,5,371.0,268.0
5475,89648,6,67.0,428.0
5476,89651,1,104.0,293.0
5477,89662,5,124.0,389.0
5478,89677,7,378.0,215.0
5479,89689,7,433.0,377.0
5480,89691,2,419.0,217.0
5481,89702,4,289.0,224.0
5482,89703,0,116.0,76.0
5483,89749,6,222.0,124.0
5484,89755,8,105.0,398.0
5485,89757,2,453.0,268.0
5486,89785,1,366.0,493.0
5487,89794,2,98.0,272.0
5488,89806,1,415.0,368.0
5489,89816,4,306.0,145.0
5490,89828,8,282.0,275.0
5491,89846,6,263.0,112.0
5492,89863,4,108.0,446.0
5493,89903,6,463.0,428.0
5494,89950,1,59.0,264.0
5495,89951,5,93.0,414.0
5496,89959,7,357.0,446.0
5497,89966,3,482.0,421.0
5498,89997,6,223.0,170.0
5499,90007,0,122.0,38.0
5500,90013,8,331.0,200.0
5501,90017,4,369.0,109.0
5502,90018,5,131.0,375.0
5503,90030,5,272.0,175.0
5504,90076,7,376.0,211.0
5505,90079,6,154.0,444.0
5506,90095,7,167.0,157.0
5507,90111,2,73.0,477.0
5508,90142,5,59.0,374.0
5509,90166,7,375.0,362.0
5510,90172,3,209.0,385.0
5511,90234,3,342.0,488.0
5512,90239,2,115.0,286.0
5513,90244,4,124.0,392.0
5514,90279,2,403.0,412.0
5515,90280,7,261.0,368.0
5516,90281,2,198.0,142.0
5517,90285,9,515.0,424.0
5518,90316,3,463.0,433.0
5519,90322,6,58.0,474.0
5520,90334,1,152.0,162.0
5521,90351,2,209.0,147.0
5522,90400,4,152.0,379.0
5523,90423,1,324.0,460.0
5524,90462,1,331.0,445.0
5525,90493,7,184.0,169.0
5526,90562,8,91.0,368.0
5527,90573,2,157.0,148.0
5528,90617,7,195.0,214.0
5529,90626,8,161.0,104.0
5530,90641,4,176.0,230.0
5531,90671,1,394.0,488.0
5532,90678,6,251.0,292.0
5533,90684,4,170.0,318.0
5534,90687,8,205.0,325.0
5535,90708,8,262.0,279.0
5536,90720,3,143.0,229.0
5537,90721,1,338.0,207.0
5538,90741,6,349.0,374.0
5539,90751,5,239.0,234.0
5540,90760,3,133.0,441.0
5541,90766,4,313.0,268.0
5542,90789,2,180.0,215.0
5543,90814,8,440.0,423.0
5544,90821,2,135.0,344.0
5545,90826,3,352.0,427.0
5546,90827,8,294.0,336.0
5547,90844,1,234.0,168.0
5548,90849,6,91.0,374.0
5549,90852,6,402.0,160.0
5550,90868,1,380.0,294.0
5551,90874,5,293.0,242.0
5552,90889,7,408.0,343.0
5553,90904,8,371.0,294.0
5554,90913,5,280.0,138.0
5555,90918,1,219.0,289.0
5556,90944,5,110.0,371.0
5557,91010,7,277.0,99.0
5558,91018,7,465.0,399.0
5559,91019,0,137.0,22.0
5560,91023,2,108.0,323.0
5561,91029,1,427.0,230.0
5562,91083,5,328.0,189.0
5563,91111,7,384.0,159.0
5564,91113,0,139.0,98.0
5565,91121,7,460.0,247.0
5566,91137,7,31.0,326.0
5567,91165,2,92.0,359.0
5568,91197,2,81.0,338.0
5569,91202,2,190.0,149.0
5570,91243,5,312.0,187.0
5571,91276,4,107.0,90.0
5572,91281,4,186.0,266.0
5573,91287,3,408.0,402.0
5574,91288,3,205.0,394.0
5575,91294,1,436.0,348.0
5576,91335,7,467.0,296.0
5577,91389,5,314.0,291.0
5578,91394,6,104.0,331.0
5579,91424,1,187.0,410.0
5580,91436,7,105.0,321.0
5581,91447,6,190.0,176.0
5582,91449,8,115.0,484.0
5583,91488,7,388.0,251.0
5584,91496,0,128.0,85.0
5585,91505,1,396.0,352.0
5586,91521,3,63.0,540.0
5587,91530,3,352.0,239.0
5588,91569,4,222.0,330.0
5589,91584,2,456.0,244.0
5590,91587,5,389.0,129.0
5591,91596,6,166.0,152.0
5592,91617,4,307.0,294.0
5593,91641,4,168.0,289.0
5594,91663,2,52.0,369.0
5595,91664,6,331.0,327.0
5596,91725,4,341.0,144.0
5597,91735,6,252.0,140.0
5598,91736,2,314.0,336.0
5599,91748,2,489.0,366.0
5600,91759,1,328.0,292.0
5601,91760,3,430.0,337.0
5602,91812,2,354.0,331.0
5603,91823,6,108.0,339.0
5604,91839,6,128.0,323.0
5605,91843,5,302.0,165.0
5606,91852,2,311.0,316.0
5607,91868,7,204.0,158.0
5608,91871,2,375.0,237.0
5609,91910,1,167.0,463.0
5610,91945,7,208.0,191.0
5611,91954,4,196.0,313.0
5612,91958,4,381.0,53.0
5613,91976,4,264.0,302.0
5614,91982,5,245.0,169.0
5615,91992,1,185.0,433.0
5616,92004,4,248.0,226.0
5617,92011,8,98.0,84.0
5618,92019,3,329.0,316.0
5619,92026,4,106.0,380.0
5620,92065,7,420.0,298.0
5621,92077,7,45.0,446.0
5622,92078,2,439.0,337.0
5623,92083,5,156.0,304.0
5624,92095,1,365.0,330.0
5625,92142,7,301.0,351.0
5626,92173,0,140.0,119.0
5627,92197,2,277.0,410.0
5628,92204,3,480.0,416.0
5629,92244,7,464.0,297.0
5630,92260,2,471.0,291.0
5631,92276,2,465.0,283.0
5632,92323,2,400.0,289.0
5633,92330,1,399.0,408.0
5634,92364,7,315.0,342.0
5635,92417,1,320.0,328.0
5636,92423,4,108.0,377.0
5637,92424,6,446.0,179.0
5638,92438,6,127.0,202.0
5639,92444,2,348.0,494.0
5640,92460,2,230.0,128.0
5641,92467,1,351.0,187.0
5642,92504,6,73.0,384.0
5643,92507,1,188.0,123.0
5644,92512,4,112.0,369.0
5645,92535,6,83.0,308.0
5646,92541,3,318.0,351.0
5647,92550,3,476.0,316.0
5648,92551,3,426.0,381.0
5649,92571,1,95.0,459.0
5650,92595,2,35.0,393.0
5651,92610,4,301.0,78.0
5652,92613,1,15.0,317.0
5653,92622,0,222.0,309.0
5654,92662,7,484.0,317.0
5655,92671,6,383.0,459.0
5656,92676,4,180.0,270.0
5657,92688,0,355.0,84.0
5658,92698,3,317.0,375.0
5659,92709,6,82.0,444.0
5660,92712,3,161.0,439.0
5661,92750,1,280.0,239.0
5662,92757,4,380.0,54.0
5663,92767,5,287.0,186.0
5664,92770,6,301.0,367.0
5665,92783,3,182.0,420.0
5666,92823,6,107.0,489.0
5667,92840,9,395.0,114.0
5668,92849,1,442.0,234.0
5669,92857,1,72.0,446.0
5670,92897,2,142.0,224.0
5671,92910,0,132.0,215.0
5672,92912,3,264.0,365.0
5673,92921,6,69.0,342.0
5674,92935,3,101.0,304.0
5675,92948,2,271.0,127.0
5676,92965,4,112.0,363.0
5677,92970,4,292.0,143.0
5678,93021,3,157.0,237.0
5679,93027,5,97.0,78.0
5680,93070,4,139.0,366.0
5681,93077,2,296.0,85.0
5682,93088,4,310.0,78.0
5683,93125,5,244.0,276.0
5684,93126,2,383.0,276.0
5685,93145,1,358.0,503.0
5686,93168,2,98.0,322.0
5687,93169,5,208.0,276.0
5688,93197,2,435.0,437.0
5689,93231,4,202.0,313.0
5690,93261,1,419.0,385.0
5691,93305,4,311.0,135.0
5692,93322,7,462.0,229.0
5693,93362,0,157.0,19.0
5694,93405,0,111.0,48.0
5695,93413,1,25.0,421.0
5696,93414,4,188.0,288.0
5697,93415,2,220.0,130.0
5698,93441,8,148.0,483.0
5699,93444,6,408.0,143.0
5700,93449,1,86.0,335.0
5701,93522,3,402.0,337.0
5702,93528,8,124.0,98.0
5703,93541,1,74.0,343.0
5704,93556,5,197.0,290.0
5705,93561,6,441.0,392.0
5706,93630,4,231.0,336.0
5707,93634,5,90.0,443.0
5708,93660,3,270.0,425.0
5709,93661,6,371.0,408.0
5710,93686,0,179.0,118.0
5711,93710,1,48.0,235.0
5712,93760,2,333.0,407.0
5713,93769,0,133.0,52.0
5714,93779,6,59.0,424.0
5715,93783,2,428.0,221.0
5716,93790,4,93.0,423.0
5717,93806,8,401.0,272.0
5718,93809,7,464.0,383.0
5719,93820,7,258.0,122.0
5720,93911,1,191.0,372.0
5721,93916,3,438.0,322.0
5722,93924,4,180.0,348.0
5723,93936,0,318.0,106.0
5724,93966,0,162.0,10.0
5725,94007,2,365.0,248.0
5726,94023,1,451.0,230.0
5727,94079,3,317.0,426.0
5728,94082,8,371.0,87.0
5729,94087,1,458.0,293.0
5730,94094,2,37.0,352.0
5731,94103,8,445.0,329.0
5732,94126,5,141.0,347.0
5733,94155,3,450.0,342.0
5734,94179,3,416.0,280.0
5735,94188,4,123.0,367.0
5736,94276,2,84.0,297.0
5737,94293,1,432.0,344.0
5738,94303,1,87.0,415.0
5739,94318,1,290.0,84.0
5740,94325,4,269.0,150.0
5741,94346,6,348.0,492.0
5742,94352,1,319.0,429.0
5743,94378,6,35.0,409.0
5744,94397,7,421.0,188.0
5745,94404,3,399.0,474.0
5746,94406,1,34.0,554.0
5747,94422,6,358.0,320.0
5748,94427,4,171.0,368.0
5749,94438,4,220.0,261.0
5750,94460,7,320.0,453.0
5751,94488,5,332.0,213.0
5752,94504,6,401.0,281.0
5753,94517,5,177.0,387.0
5754,94532,4,317.0,263.0
5755,94554,5,203.0,305.0
5756,94565,0,247.0,162.0
5757,94578,8,90.0,279.0
5758,94594,1,471.0,231.0
5759,94617,4,281.0,190.0
5760,94618,6,393.0,353.0
5761,94628,2,186.0,81.0
5762,94653,5,306.0,232.0
5763,94658,5,261.0,217.0
5764,94681,2,274.0,393.0
5765,94725,2,67.0,431.0
5766,94729,2,35.0,398.0
5767,94751,3,330.0,324.0
5768,94778,2,83.0,303.0
5769,94799,1,118.0,254.0
5770,94802,9,56.0,239.0
5771,94817,2,301.0,365.0
5772,94823,6,359.0,272.0
5773,94824,4,303.0,205.0
5774,94829,8,403.0,424.0
5775,94861,3,225.0,120.0
5776,94874,8,293.0,179.0
5777,94902,6,274.0,87.0
5778,94905,3,353.0,411.0
5779,94913,4,310.0,204.0
5780,94917,7,212.0,190.0
5781,94957,6,291.0,372.0
5782,94963,7,439.0,404.0
5783,95004,7,499.0,269.0
5784,95040,1,402.0,455.0
5785,95044,3,404.0,360.0
5786,95051,2,274.0,127.0
5787,95057,5,168.0,400.0
5788,95117,7,370.0,281.0
5789,95119,0,169.0,37.0
5790,95138,3,375.0,271.0
5791,95146,1,416.0,436.0
5792,95160,4,136.0,385.0
5793,95161,1,119.0,280.0
5794,95178,7,499.0,323.0
5795,95201,1,401.0,278.0
5796,95217,2,92.0,360.0
5797,95218,8,373.0,358.0
5798,95219,1,84.0,494.0
5799,95220,3,360.0,352.0
5800,95226,8,50.0,489.0
5801,95227,7,108.0,263.0
5802,95257,8,171.0,84.0
5803,95291,2,409.0,159.0
5804,95335,5,244.0,116.0
5805,95368,7,173.0,228.0
5806,95381,1,5.0,334.0
5807,95411,5,292.0,158.0
5808,95422,7,67.0,341.0
5809,95461,0,121.0,66.0
5810,95470,4,158.0,346.0
5811,95558,2,115.0,274.0
5812,95564,0,98.0,77.0
5813,95575,3,163.0,216.0
5814,95584,2,418.0,278.0
5815,95601,4,255.0,325.0
5816,95628,3,61.0,476.0
5817,95646,4,216.0,272.0
5818,95703,4,272.0,247.0
5819,95736,6,85.0,285.0
5820,95737,3,182.0,399.0
5821,95739,5,300.0,212.0
5822,95742,8,47.0,481.0
5823,95750,7,396.0,272.0
5824,95754,4,277.0,196.0
5825,95773,3,371.0,181.0
5826,95836,4,284.0,222.0
5827,95860,4,268.0,243.0
5828,95861,4,144.0,357.0
5829,95862,5,252.0,240.0
5830,95958,5,320.0,211.0
5831,95978,2,190.0,186.0
5832,95979,7,376.0,450.0
5833,95990,2,103.0,315.0
5834,96050,3,269.0,421.0
5835,96051,7,395.0,403.0
5836,96059,3,34.0,256.0
5837,96060,9,312.0,499.0
5838,96096,2,328.0,418.0
5839,96098,4,178.0,439.0
5840,96117,9,432.0,178.0
5841,96126,4,220.0,272.0
5842,96148,5,346.0,96.0
5843,96150,1,92.0,375.0
5844,96160,8,36.0,419.0
5845,96177,4,298.0,153.0
5846,96180,2,81.0,492.0
5847,96250,7,161.0,208.0
5848,96261,5,291.0,124.0
5849,96277,4,169.0,1.0
5850,96280,1,360.0,224.0
5851,96284,0,133.0,78.0
5852,96312,2,176.0,485.0
5853,96319,8,303.0,273.0
5854,96349,2,263.0,97.0
5855,96376,6,391.0,454.0
5856,96381,0,134.0,74.0
5857,96443,6,143.0,224.0
5858,96444,6,81.0,270.0
5859,96448,6,429.0,307.0
5860,96464,5,32.0,262.0
5861,96465,4,188.0,299.0
5862,96485,3,458.0,200.0
5863,96496,7,119.0,286.0
5864,96520,0,112.0,26.0
5865,96556,4,114.0,405.0
5866,96575,7,484.0,341.0
5867,96581,6,435.0,318.0
5868,96591,6,306.0,382.0
5869,96600,2,117.0,271.0
5870,96612,2,188.0,209.0
5871,96625,7,351.0,466.0
5872,96697,3,377.0,314.0
5873,96701,3,88.0,289.0
5874,96748,2,389.0,453.0
5875,96752,6,362.0,203.0
5876,96755,4,264.0,179.0
5877,96786,0,354.0,73.0
5878,96794,6,174.0,220.0
5879,96803,4,189.0,370.0
5880,96815,1,392.0,157.0
5881,96838,4,166.0,353.0
5882,96858,4,246.0,252.0
5883,96870,7,485.0,249.0
5884,96890,4,345.0,105.0
5885,96899,5,348.0,76.0
5886,96907,8,251.0,294.0
5887,96948,7,180.0,176.0
5888,96982,1,138.0,443.0
5889,96987,5,211.0,257.0
5890,97000,3,186.0,196.0
5891,97049,4,246.0,104.0
5892,97052,6,403.0,284.0
5893,97055,4,176.0,383.0
5894,97075,2,419.0,198.0
5895,97082,0,138.0,7.0
5896,97104,1,173.0,171.0
5897,97109,7,33.0,428.0
5898,97123,8,199.0,252.0
5899,97127,1,242.0,143.0
5900,97166,1,370.0,216.0
5901,97172,3,420.0,427.0
5902,97189,0,123.0,77.0
5903,97206,2,270.0,134.0
5904,97225,6,458.0,365.0
5905,97255,6,384.0,323.0
5906,97256,7,344.0,386.0
5907,97283,3,481.0,362.0
5908,97292,3,49.0,238.0
5909,97325,3,141.0,257.0
5910,97327,4,130.0,401.0
5911,97353,1,415.0,440.0
5912,97363,6,230.0,179.0
5913,97368,8,331.0,459.0
5914,97372,1,102.0,477.0
5915,97380,7,257.0,137.0
5916,97404,3,127.0,244.0
5917,97422,2,370.0,315.0
5918,97446,3,121.0,100.0
5919,97479,6,423.0,202.0
5920,97483,5,201.0,269.0
5921,97502,2,98.0,366.0
5922,97543,4,287.0,209.0
5923,97553,8,188.0,225.0
5924,97560,8,111.0,78.0
5925,97572,7,152.0,477.0
5926,97585,1,501.0,334.0
5927,97624,1,129.0,306.0
5928,97625,3,180.0,445.0
5929,97638,5,221.0,209.0
5930,97647,4,285.0,346.0
5931,97666,5,295.0,200.0
5932,97690,7,151.0,149.0
5933,97705,1,491.0,421.0
5934,97746,2,70.0,515.0
5935,97755,2,60.0,536.0
5936,97773,6,70.0,258.0
5937,97787,2,34.0,393.0
5938,97805,5,327.0,278.0
5939,97811,7,70.0,340.0
5940,97813,1,159.0,176.0
5941,97818,2,20.0,334.0
5942,97819,4,314.0,210.0
5943,97822,3,71.0,510.0
5944,97829,7,357.0,503.0
5945,97848,3,397.0,161.0
5946,97852,1,379.0,425.0
5947,97871,5,169.0,325.0
5948,97872,5,314.0,113.0
5949,97887,6,73.0,291.0
5950,97890,5,311.0,80.0
5951,97900,7,129.0,255.0
5952,97903,2,423.0,385.0
5953,97905,1,29.0,298.0
5954,97908,6,290.0,362.0
5955,97935,4,367.0,477.0
5956,97946,3,86.0,470.0
5957,97970,4,243.0,262.0
5958,97971,5,355.0,156.0
5959,97995,8,322.0,252.0
5960,97996,5,256.0,214.0
5961,98008,2,195.0,178.0
5962,98060,4,352.0,94.0
5963,98065,2,51.0,351.0
5964,98069,5,256.0,145.0
5965,98097,7,419.0,360.0
5966,98115,6,400.0,444.0
5967,98147,6,392.0,73.0
5968,98168,7,409.0,205.0
5969,98170,2,354.0,463.0
5970,98172,2,301.0,436.0
5971,98176,8,69.0,398.0
5972,98275,5,356.0,285.0
5973,98296,3,207.0,397.0
5974,98300,0,341.0,75.0
5975,98301,2,440.0,376.0
5976,98308,3,203.0,379.0
5977,98313,5,127.0,73.0
5978,98357,4,80.0,442.0
5979,98371,4,189.0,263.0
5980,98388,1,399.0,348.0
5981,98436,0,119.0,71.0
5982,98441,6,277.0,424.0
5983,98447,6,77.0,272.0
5984,98487,1,227.0,177.0
5985,98488,4,334.0,148.0
5986,98503,5,160.0,335.0
5987,98508,1,140.0,318.0
5988,98515,5,249.0,164.0
5989,98533,5,74.0,471.0
5990,98548,8,163.0,243.0
5991,98574,5,148.0,335.0
5992,98579,2,428.0,275.0
5993,98583,0,118.0,55.0
5994,98672,6,419.0,341.0
5995,98699,3,120.0,490.0
5996,98717,0,114.0,36.0
5997,98742,6,49.0,298.0
5998,98749,8,136.0,411.0
5999,98794,5,230.0,274.0
6000,98797,8,372.0,450.0
6001,98800,6,39.0,264.0
6002,98803,4,238.0,215.0
6003,98804,4,76.0,439.0
6004,98805,5,246.0,280.0
6005,98825,4,322.0,114.0
6006,98831,2,383.0,282.0
6007,98861,1,220.0,205.0
6008,98878,5,307.0,107.0
6009,98891,6,316.0,331.0
6010,98893,2,412.0,426.0
6011,98923,4,206.0,279.0
6012,98926,6,55.0,565.0
6013,98940,5,252.0,168.0
6014,98945,2,278.0,109.0
6015,98958,6,463.0,206.0
6016,98973,6,366.0,405.0
6017,98983,7,201.0,159.0
6018,98986,4,213.0,241.0
6019,99001,5,198.0,335.0
6020,99036,2,48.0,366.0
6021,99039,2,47.0,334.0
6022,99042,3,415.0,319.0
6023,99046,2,472.0,247.0
6024,99053,3,0.0,376.0
6025,99072,4,174.0,392.0
6026,99073,2,462.0,288.0
6027,99076,2,18.0,357.0
6028,99105,8,101.0,76.0
6029,99108,1,51.0,414.0
6030,99127,5,90.0,62.0
6031,99130,0,132.0,100.0
6032,99139,8,141.0,268.0
6033,99143,4,336.0,196.0
6034,99184,5,235.0,237.0
6035,99186,1,141.0,270.0
6036,99197,2,431.0,428.0
6037,99210,1,417.0,318.0
6038,99226,5,289.0,258.0
6039,99244,5,76.0,410.0
6040,99246,3,269.0,84.0
6041,99268,5,259.0,220.0
6042,99278,9,51.0,500.0
6043,99288,1,306.0,325.0
6044,99332,4,141.0,362.0
6045,99351,7,406.0,284.0
6046,99355,0,130.0,43.0
6047,99381,1,97.0,300.0
6048,99391,1,448.0,354.0
6049,99429,2,456.0,262.0
6050,99445,8,388.0,129.0
6051,99447,1,350.0,469.0
6052,99455,0,178.0,66.0
6053,99478,1,416.0,284.0
6054,99484,3,349.0,287.0
6055,99542,5,267.0,272.0
6056,99566,2,376.0,458.0
6057,99568,7,85.0,321.0
6058,99584,1,121.0,361.0
6059,99600,8,360.0,304.0
6060,99607,7,453.0,421.0
6061,99661,1,403.0,370.0
6062,99670,2,334.0,396.0
6063,99679,7,414.0,225.0
6064,99720,2,307.0,355.0
6065,99767,4,292.0,188.0
6066,99807,4,321.0,129.0
6067,99809,7,64.0,385.0
6068,99869,4,335.0,163.0
6069,99885,3,134.0,452.0
6070,99892,1,487.0,256.0
6071,99902,5,242.0,289.0
6072,99932,2,337.0,210.0
6073,99939,7,373.0,174.0
6074,99943,4,158.0,332.0
6075,99978,6,43.0,544.0
6076,99986,5,345.0,133.0
6077,99988,1,363.0,259.0
6078,99991,4,160.0,268.0
6079,100037,4,184.0,277.0
6080,100040,1,376.0,203.0
6081,100044,0,103.0,441.0
6082,100046,8,315.0,278.0
6083,100056,4,222.0,224.0
6084,100085,9,353.0,63.0
6085,100088,7,186.0,71.0
6086,100091,3,166.0,462.0
6087,100098,4,69.0,416.0
6088,100108,2,19.0,331.0
6089,100145,7,53.0,272.0
6090,100151,0,157.0,40.0
6091,100157,5,239.0,218.0
6092,100160,0,223.0,278.0
6093,100197,4,206.0,316.0
6094,100214,4,204.0,309.0
6095,100238,4,250.0,255.0
6096,100243,8,34.0,420.0
6097,100253,7,467.0,267.0
6098,100260,3,348.0,223.0
6099,100280,0,113.0,59.0
6100,100284,3,384.0,456.0
6101,100371,7,358.0,321.0
6102,100373,4,276.0,320.0
6103,100399,1,73.0,408.0
6104,100414,9,346.0,70.0
6105,100433,5,98.0,501.0
6106,100471,6,16.0,332.0
6107,100543,3,464.0,428.0
6108,100554,1,325.0,437.0
6109,100691,4,172.0,268.0
6110,100698,9,257.0,446.0
6111,100712,0,326.0,84.0
6112,100735,3,79.0,390.0
6113,100791,5,358.0,81.0
6114,100805,8,206.0,256.0
6115,100812,8,181.0,425.0
6116,100817,6,466.0,368.0
6117,100823,4,308.0,158.0
6118,100828,6,162.0,156.0
6119,100838,6,482.0,321.0
6120,100843,7,361.0,340.0
6121,100847,2,94.0,473.0
6122,100891,2,411.0,335.0
6123,100908,0,276.0,221.0
6124,100931,4,155.0,370.0
6125,100952,3,264.0,364.0
6126,100953,6,148.0,182.0
6127,100956,4,292.0,294.0
6128,100966,6,467.0,259.0
6129,101010,3,433.0,314.0
6130,101039,2,348.0,309.0
6131,101067,7,417.0,334.0
6132,101083,8,392.0,466.0
6133,101096,3,351.0,421.0
6134,101111,2,295.0,388.0
6135,101135,5,319.0,272.0
6136,101139,2,193.0,75.0
6137,101143,4,314.0,107.0
6138,101161,5,147.0,417.0
6139,101164,3,128.0,353.0
6140,101170,0,279.0,303.0
6141,101193,3,471.0,372.0
6142,101196,5,338.0,145.0
6143,101221,2,28.0,403.0
6144,101275,4,41.0,443.0
6145,101316,4,195.0,307.0
6146,101351,5,263.0,302.0
6147,101371,7,356.0,453.0
6148,101384,5,294.0,309.0
6149,101405,4,309.0,147.0
6150,101415,2,148.0,264.0
6151,101430,8,57.0,414.0
6152,101435,0,165.0,35.0
6153,101436,9,97.0,84.0
6154,101460,2,434.0,202.0
6155,101462,1,219.0,194.0
6156,101468,1,204.0,186.0
6157,101470,7,358.0,497.0
6158,101548,6,110.0,258.0
6159,101564,3,359.0,194.0
6160,101604,2,40.0,342.0
6161,101626,4,302.0,220.0
6162,101630,4,223.0,234.0
6163,101659,8,92.0,341.0
6164,101673,6,389.0,371.0
6165,101709,2,47.0,369.0
6166,101716,2,356.0,187.0
6167,101724,4,275.0,228.0
6168,101735,2,453.0,398.0
6169,101745,8,209.0,189.0
6170,101746,8,341.0,138.0
6171,101775,7,465.0,298.0
6172,101813,4,325.0,207.0
6173,101822,2,388.0,152.0
6174,101823,7,143.0,145.0
6175,101827,9,412.0,185.0
6176,101884,1,277.0,103.0
6177,101925,2,427.0,239.0
6178,101926,5,156.0,282.0
6179,101933,3,20.0,280.0
6180,101936,1,25.0,313.0
6181,101958,6,339.0,324.0
6182,101967,0,147.0,92.0
6183,101985,0,227.0,308.0
6184,102004,1,440.0,280.0
6185,102010,4,250.0,275.0
6186,102011,7,342.0,491.0
6187,102023,5,211.0,231.0
6188,102087,1,30.0,254.0
6189,102105,7,374.0,454.0
6190,102163,7,111.0,258.0
6191,102208,8,384.0,103.0
6192,102209,3,429.0,350.0
6193,102221,6,183.0,180.0
6194,102229,1,441.0,233.0
6195,102275,0,144.0,135.0
6196,102309,5,208.0,292.0
6197,102311,2,77.0,467.0
6198,102331,3,59.0,316.0
6199,102332,5,122.0,468.0
6200,102345,2,359.0,252.0
6201,102363,4,258.0,259.0
6202,102373,1,60.0,554.0
6203,102379,2,369.0,472.0
6204,102408,4,307.0,226.0
6205,102470,0,183.0,90.0
6206,102486,3,508.0,427.0
6207,102492,1,62.0,424.0
6208,102494,4,107.0,412.0
6209,102501,3,120.0,271.0
6210,102517,1,319.0,443.0
6211,102523,6,48.0,458.0
6212,102538,8,82.0,507.0
6213,102564,0,167.0,29.0
6214,102579,2,436.0,376.0
6215,102583,5,303.0,191.0
6216,102590,6,400.0,487.0
6217,102596,2,282.0,366.0
6218,102606,1,262.0,128.0
6219,102608,5,231.0,323.0
6220,102625,2,54.0,347.0
6221,102629,4,213.0,296.0
6222,102649,0,154.0,77.0
6223,102656,4,96.0,419.0
6224,102660,6,172.0,91.0
6225,102662,5,226.0,211.0
6226,102670,5,182.0,323.0
6227,102673,4,132.0,356.0
6228,102705,6,210.0,396.0
6229,102710,3,387.0,462.0
6230,102713,6,377.0,203.0
6231,102728,0,254.0,319.0
6232,102764,1,327.0,371.0
6233,102786,8,378.0,496.0
6234,102813,8,165.0,251.0
6235,102814,1,457.0,310.0
6236,102820,4,241.0,318.0
6237,102828,2,345.0,391.0
6238,102838,1,421.0,334.0
6239,102898,3,271.0,438.0
6240,102904,6,126.0,249.0
6241,102922,5,308.0,164.0
6242,102942,5,273.0,136.0
6243,102947,1,200.0,137.0
6244,102973,8,140.0,28.0
6245,102982,1,364.0,479.0
6246,102985,0,117.0,28.0
6247,102988,5,151.0,281.0
6248,102997,6,175.0,448.0
6249,103042,6,381.0,458.0
6250,103051,1,72.0,267.0
6251,103101,4,185.0,314.0
6252,103130,2,410.0,267.0
6253,103157,4,150.0,66.0
6254,103179,0,176.0,20.0
6255,103189,7,127.0,235.0
6256,103195,2,28.0,329.0
6257,103266,8,330.0,112.0
6258,103278,5,247.0,169.0
6259,103290,6,169.0,421.0
6260,103297,6,364.0,365.0
6261,103304,2,379.0,439.0
6262,103327,7,46.0,304.0
6263,103337,1,151.0,192.0
6264,103341,8,329.0,126.0
6265,103361,7,298.0,446.0
6266,103398,5,365.0,52.0
6267,103401,4,289.0,228.0
6268,103407,1,349.0,219.0
6269,103408,4,141.0,382.0
6270,103444,6,95.0,350.0
6271,103461,1,70.0,315.0
6272,103469,2,387.0,104.0
6273,103502,7,178.0,213.0
6274,103510,6,371.0,352.0
6275,103529,2,292.0,425.0
6276,103544,2,406.0,423.0
6277,103556,6,221.0,141.0
6278,103579,3,191.0,236.0
6279,103580,4,124.0,362.0
6280,103588,8,57.0,376.0
6281,103589,3,321.0,372.0
6282,103591,6,297.0,120.0
6283,103592,7,265.0,397.0
6284,103609,2,43.0,542.0
