row_index,selected_spot_index,cluster,x,y
2584,114243,5,177.0,505.0
2585,114344,4,54.0,518.0
2586,114351,2,348.0,731.0
2587,114367,1,654.0,346.0
2588,114440,1,679.0,330.0
2589,114442,4,20.0,490.0
2590,114642,4,672.0,94.0
2591,114665,4,746.0,226.0
2592,114679,3,444.0,513.0
2593,114687,7,263.0,639.0
2594,114833,1,516.0,450.0
2595,114837,7,415.0,319.0
2596,115016,2,263.0,623.0
2597,115053,4,675.0,19.0
2598,115060,4,20.0,642.0
2599,115067,0,83.0,498.0
2600,115078,3,568.0,520.0
2601,115099,7,139.0,470.0
2602,115107,5,709.0,141.0
2603,115205,2,209.0,572.0
2604,115206,4,367.0,868.0
2605,115211,7,213.0,563.0
2606,115248,1,529.0,355.0
2607,115291,2,261.0,526.0
2608,115294,4,708.0,23.0
2609,115295,2,260.0,752.0
2610,115300,2,303.0,872.0
2611,115360,4,363.0,246.0
2612,115391,0,90.0,455.0
2613,115413,7,274.0,164.0
2614,115480,4,697.0,31.0
2615,115548,6,338.0,496.0
2616,115553,7,269.0,452.0
2617,115567,1,486.0,390.0
2618,115568,0,155.0,165.0
2619,115655,7,240.0,222.0
2620,115676,7,235.0,142.0
2621,115768,4,18.0,459.0
2622,115772,7,306.0,439.0
2623,115776,5,622.0,391.0
2624,115853,3,562.0,694.0
2625,115906,2,92.0,580.0
2626,115926,4,476.0,53.0
2627,115986,0,524.0,104.0
2628,115990,2,278.0,852.0
2629,115997,4,616.0,57.0
2630,116009,0,535.0,94.0
2631,116219,7,385.0,334.0
2632,116376,1,755.0,204.0
2633,116421,7,123.0,538.0
2634,116424,2,301.0,555.0
2635,116436,7,498.0,155.0
2636,116493,3,517.0,344.0
2637,116564,2,769.0,171.0
2638,116598,6,650.0,302.0
2639,116618,7,147.0,677.0
2640,116668,5,483.0,665.0
2641,116671,0,260.0,78.0
2642,116798,5,686.0,302.0
2643,116850,4,183.0,60.0
2644,116874,4,122.0,791.0
2645,116917,2,212.0,733.0
2646,116928,5,539.0,425.0
2647,116958,1,666.0,353.0
2648,117117,2,165.0,822.0
2649,117153,7,172.0,705.0
2650,117171,2,136.0,559.0
2651,117187,7,564.0,185.0
2652,117304,5,549.0,521.0
2653,117318,6,383.0,586.0
2654,117345,2,268.0,558.0
2655,117348,4,127.0,376.0
2656,117354,5,629.0,382.0
2657,117387,7,122.0,551.0
2658,117561,4,110.0,383.0
2659,117575,2,530.0,89.0
2660,117631,2,111.0,674.0
2661,117635,0,222.0,286.0
2662,117733,0,94.0,784.0
2663,117734,7,428.0,318.0
2664,117747,0,462.0,194.0
2665,117778,7,107.0,418.0
2666,117810,5,510.0,478.0
2667,117833,2,330.0,305.0
2668,117851,6,357.0,546.0
2669,117866,0,138.0,391.0
2670,117908,4,81.0,786.0
2671,117924,2,161.0,651.0
2672,117980,1,440.0,706.0
2673,117984,2,239.0,132.0
2674,117999,7,141.0,601.0
2675,118008,0,357.0,839.0
2676,118113,1,462.0,296.0
2677,118126,0,624.0,89.0
2678,118151,3,566.0,600.0
2679,118175,0,446.0,196.0
2680,118227,2,477.0,800.0
2681,118230,0,458.0,117.0
2682,118251,7,129.0,711.0
2683,118266,7,304.0,140.0
2684,118330,7,309.0,855.0
2685,118378,2,83.0,474.0
2686,118394,4,335.0,875.0
2687,118412,4,688.0,302.0
2688,118423,0,206.0,451.0
2689,118523,0,119.0,472.0
2690,118572,3,446.0,657.0
2691,118576,7,521.0,735.0
2692,118664,0,450.0,393.0
2693,118821,3,553.0,610.0
2694,118844,4,587.0,352.0
2695,118945,6,341.0,489.0
2696,118987,5,597.0,177.0
2697,118989,3,398.0,526.0
2698,118990,1,477.0,273.0
2699,119037,2,210.0,537.0
2700,119053,6,337.0,486.0
2701,119090,7,93.0,604.0
2702,119177,0,127.0,625.0
2703,119197,4,659.0,10.0
2704,119221,1,380.0,414.0
2705,119434,6,296.0,617.0
2706,119455,4,186.0,378.0
2707,119494,0,499.0,774.0
2708,119497,7,203.0,826.0
2709,119538,2,511.0,723.0
2710,119544,0,151.0,863.0
2711,119589,4,641.0,252.0
2712,119623,2,347.0,698.0
2713,119643,7,292.0,459.0
2714,119665,0,247.0,185.0
2715,119763,2,187.0,448.0
2716,119804,0,206.0,202.0
2717,119845,0,95.0,465.0
2718,119898,4,657.0,25.0
2719,119935,5,233.0,453.0
2720,119938,1,487.0,281.0
2721,119964,1,566.0,335.0
2722,120000,1,641.0,346.0
2723,120010,2,414.0,783.0
2724,120032,0,233.0,450.0
2725,120104,0,226.0,433.0
2726,120149,7,215.0,418.0
2727,120192,5,502.0,551.0
2728,120317,4,622.0,434.0
2729,120331,7,615.0,136.0
2730,120371,4,80.0,787.0
2731,120385,3,500.0,525.0
2732,120445,5,479.0,648.0
2733,120605,7,212.0,93.0
2734,120708,0,581.0,466.0
2735,120809,2,312.0,340.0
2736,120920,5,490.0,544.0
2737,120946,0,96.0,761.0
2738,121049,0,554.0,124.0
2739,121093,2,47.0,625.0
2740,121101,3,485.0,550.0
2741,121129,4,193.0,90.0
2742,121148,2,229.0,737.0
2743,121184,2,276.0,784.0
2744,121214,3,403.0,605.0
2745,121233,3,573.0,630.0
2746,121278,2,460.0,120.0
2747,121313,0,217.0,341.0
2748,121324,0,425.0,68.0
2749,121325,2,467.0,289.0
2750,121421,0,481.0,706.0
2751,121463,0,231.0,324.0
2752,121528,7,487.0,723.0
2753,121548,2,284.0,700.0
2754,121783,2,308.0,437.0
2755,121802,2,428.0,351.0
2756,121835,5,278.0,668.0
2757,121843,0,171.0,80.0
2758,121859,2,420.0,369.0
2759,121877,0,365.0,213.0
2760,121934,4,83.0,395.0
2761,121960,1,610.0,279.0
2762,121966,4,476.0,51.0
2763,122056,6,404.0,568.0
2764,122166,7,268.0,414.0
2765,122169,7,415.0,719.0
2766,122179,6,334.0,654.0
2767,122186,7,389.0,740.0
2768,122213,1,681.0,71.0
2769,122232,7,318.0,257.0
2770,122251,0,128.0,755.0
2771,122364,7,169.0,111.0
2772,122370,4,51.0,538.0
2773,122482,4,594.0,664.0
2774,122501,1,475.0,340.0
2775,122505,4,169.0,693.0
2776,122567,7,268.0,856.0
2777,122574,2,242.0,825.0
2778,122603,0,138.0,436.0
2779,122628,2,233.0,634.0
2780,122664,4,421.0,238.0
2781,122824,0,53.0,692.0
2782,123031,3,426.0,468.0
2783,123051,7,217.0,860.0
2784,123076,3,448.0,597.0
2785,123095,7,181.0,788.0
2786,123102,7,148.0,443.0
2787,123186,4,692.0,137.0
2788,123194,7,177.0,191.0
2789,123229,0,73.0,678.0
2790,123254,7,173.0,737.0
2791,123312,4,526.0,53.0
2792,123384,7,365.0,363.0
2793,123387,1,209.0,66.0
2794,123397,2,519.0,724.0
2795,123438,4,132.0,866.0
2796,123556,0,415.0,63.0
2797,123562,1,511.0,286.0
2798,123603,0,84.0,720.0
2799,123630,4,548.0,740.0
2800,123674,1,527.0,435.0
2801,123709,1,532.0,395.0
2802,123786,6,367.0,506.0
2803,123893,4,553.0,108.0
2804,123960,3,557.0,559.0
2805,123978,7,303.0,504.0
2806,123984,1,505.0,430.0
2807,124028,5,537.0,630.0
2808,124080,4,116.0,842.0
2809,124129,2,264.0,579.0
2810,124286,7,236.0,851.0
2811,124289,5,605.0,506.0
2812,124306,0,205.0,867.0
2813,124489,7,268.0,143.0
2814,124579,0,291.0,282.0
2815,124633,5,487.0,250.0
2816,124737,1,511.0,73.0
2817,124763,0,254.0,436.0
2818,124767,7,187.0,249.0
2819,124850,2,524.0,730.0
2820,124864,4,672.0,122.0
2821,124879,6,327.0,520.0
2822,124995,2,504.0,309.0
2823,125038,7,369.0,229.0
2824,125123,2,272.0,745.0
2825,125131,1,582.0,354.0
2826,125163,5,495.0,574.0
2827,125369,7,209.0,272.0
2828,125491,3,597.0,624.0
2829,125520,2,196.0,692.0
2830,125546,5,537.0,677.0
2831,125606,0,735.0,147.0
2832,125610,7,555.0,711.0
2833,125696,2,224.0,743.0
2834,125706,0,30.0,628.0
2835,125710,3,475.0,479.0
2836,125733,5,534.0,622.0
2837,125734,2,242.0,484.0
2838,125825,1,602.0,319.0
2839,125838,1,521.0,71.0
2840,125839,6,673.0,286.0
2841,125956,2,59.0,580.0
2842,125984,5,267.0,158.0
2843,126010,2,284.0,533.0
2844,126042,1,552.0,486.0
2845,126052,0,149.0,860.0
2846,126112,2,144.0,763.0
2847,126154,0,346.0,849.0
2848,126192,2,232.0,469.0
2849,126252,2,699.0,52.0
2850,126290,7,392.0,349.0
2851,126320,5,507.0,531.0
2852,126351,0,416.0,91.0
2853,126455,2,502.0,141.0
2854,126472,7,267.0,738.0
2855,126489,3,449.0,501.0
2856,126514,0,789.0,182.0
2857,126524,0,196.0,489.0
2858,126555,4,670.0,236.0
2859,126609,0,135.0,483.0
2860,126656,7,591.0,175.0
2861,126817,2,273.0,429.0
2862,126901,7,120.0,772.0
2863,126967,5,517.0,554.0
2864,127040,4,596.0,484.0
2865,127106,7,263.0,492.0
2866,127231,5,584.0,555.0
2867,127241,0,206.0,228.0
2868,127275,3,422.0,580.0
2869,127440,7,238.0,631.0
2870,127453,0,195.0,149.0
2871,127540,0,171.0,828.0
2872,127587,2,60.0,656.0
2873,127600,4,699.0,91.0
2874,127630,7,237.0,590.0
2875,127679,5,523.0,490.0
2876,127683,7,608.0,106.0
2877,127686,3,567.0,517.0
2878,127760,2,311.0,358.0
2879,127949,2,159.0,826.0
2880,128008,2,223.0,683.0
2881,128019,4,616.0,447.0
2882,128051,7,214.0,826.0
2883,128096,0,633.0,97.0
2884,128111,3,481.0,608.0
2885,128112,1,226.0,440.0
2886,128169,5,451.0,305.0
2887,128215,7,718.0,83.0
2888,128272,1,443.0,681.0
2889,128309,1,70.0,582.0
2890,128427,3,402.0,504.0
2891,128450,2,199.0,718.0
2892,128472,2,193.0,709.0
2893,128490,0,67.0,711.0
2894,128504,3,403.0,454.0
2895,128511,2,386.0,812.0
2896,128596,7,428.0,109.0
2897,128602,3,516.0,348.0
2898,128617,0,108.0,848.0
2899,128625,0,23.0,512.0
2900,128693,7,516.0,771.0
2901,128744,2,182.0,583.0
2902,128792,6,313.0,604.0
2903,128814,4,169.0,246.0
2904,128844,7,655.0,60.0
2905,128865,7,493.0,164.0
2906,128891,0,205.0,513.0
2907,128905,1,650.0,63.0
2908,128908,7,272.0,334.0
2909,128924,4,629.0,540.0
2910,128986,3,493.0,627.0
2911,129032,4,536.0,86.0
2912,129053,5,585.0,590.0
2913,129072,4,467.0,59.0
2914,129090,2,276.0,770.0
2915,129099,7,398.0,643.0
2916,129139,2,505.0,73.0
2917,129173,2,335.0,119.0
2918,129184,5,617.0,648.0
2919,129186,1,621.0,431.0
2920,129272,4,81.0,784.0
2921,129274,1,645.0,60.0
2922,129312,1,633.0,255.0
2923,129322,0,170.0,269.0
2924,129440,3,292.0,249.0
2925,129452,7,525.0,130.0
2926,129473,1,248.0,457.0
2927,129480,2,295.0,438.0
2928,129499,2,185.0,547.0
2929,129510,1,492.0,422.0
2930,129516,1,547.0,302.0
2931,129525,0,408.0,110.0
2932,129682,4,769.0,157.0
2933,129766,1,87.0,438.0
2934,129805,0,151.0,453.0
2935,129833,2,175.0,839.0
2936,129922,0,788.0,173.0
2937,129968,0,121.0,759.0
2938,130084,7,386.0,450.0
2939,130123,5,594.0,576.0
2940,130127,7,268.0,786.0
2941,130166,1,441.0,620.0
2942,130180,3,545.0,551.0
2943,130181,0,424.0,74.0
2944,130309,3,404.0,516.0
2945,130332,0,412.0,279.0
2946,130346,1,257.0,560.0
2947,130395,7,437.0,707.0
2948,130422,7,557.0,703.0
2949,130433,1,604.0,80.0
2950,130440,0,158.0,394.0
2951,130509,2,482.0,126.0
2952,130610,7,190.0,147.0
2953,130619,1,535.0,751.0
2954,130639,7,316.0,566.0
2955,130686,2,274.0,591.0
2956,130710,2,487.0,109.0
2957,130748,3,586.0,609.0
2958,130805,2,295.0,556.0
2959,130865,3,554.0,643.0
2960,130869,7,142.0,431.0
2961,130881,7,252.0,524.0
2962,131082,0,262.0,477.0
2963,131083,7,486.0,183.0
2964,131125,4,454.0,296.0
2965,131209,7,424.0,437.0
2966,131215,1,592.0,344.0
2967,131231,1,555.0,339.0
2968,131240,0,133.0,747.0
2969,131249,0,134.0,116.0
2970,131254,5,448.0,380.0
2971,131268,2,267.0,503.0
2972,131340,2,578.0,218.0
2973,131355,5,506.0,590.0
2974,131385,5,470.0,210.0
2975,131405,7,105.0,533.0
2976,131468,0,601.0,155.0
2977,131481,2,244.0,485.0
2978,131560,5,581.0,488.0
2979,131618,7,291.0,680.0
2980,131647,5,376.0,771.0
2981,131653,6,369.0,529.0
2982,131678,2,251.0,668.0
2983,131685,7,121.0,525.0
2984,131692,5,552.0,641.0
2985,131741,4,701.0,42.0
2986,131763,0,176.0,627.0
2987,131914,4,141.0,109.0
2988,131940,3,462.0,539.0
2989,131942,1,685.0,220.0
2990,131952,6,375.0,535.0
2991,131958,7,185.0,204.0
2992,132015,2,206.0,465.0
2993,132034,5,483.0,648.0
2994,132041,7,307.0,691.0
2995,132100,3,564.0,606.0
2996,132379,1,647.0,133.0
2997,132413,1,643.0,258.0
2998,132434,7,200.0,242.0
2999,132490,6,357.0,622.0
3000,132550,4,268.0,88.0
3001,132560,2,251.0,752.0
3002,132563,3,417.0,649.0
3003,132606,0,307.0,347.0
3004,132645,0,225.0,244.0
3005,132678,2,298.0,653.0
3006,132688,6,346.0,456.0
3007,132691,2,335.0,225.0
3008,132712,3,573.0,602.0
3009,132785,7,259.0,532.0
3010,132798,7,160.0,588.0
3011,132823,5,614.0,618.0
3012,132861,5,197.0,411.0
3013,132993,5,262.0,489.0
3014,133231,1,76.0,535.0
3015,133253,1,497.0,247.0
3016,133255,2,237.0,867.0
3017,133298,1,389.0,440.0
3018,133321,1,640.0,289.0
3019,133369,4,565.0,411.0
3020,133383,0,88.0,433.0
3021,133448,1,567.0,364.0
3022,133462,7,326.0,133.0
3023,133529,7,352.0,757.0
3024,133531,1,586.0,309.0
3025,133592,1,112.0,406.0
3026,133711,0,183.0,157.0
3027,133760,0,348.0,795.0
3028,133813,7,178.0,576.0
3029,133849,0,95.0,493.0
3030,134029,1,299.0,422.0
3031,134073,0,298.0,177.0
3032,134105,4,591.0,377.0
3033,134125,4,84.0,511.0
3034,134130,0,86.0,586.0
3035,134168,1,405.0,652.0
3036,134237,0,771.0,229.0
3037,134315,7,243.0,585.0
3038,134318,2,384.0,764.0
3039,134357,4,623.0,70.0
3040,134399,1,637.0,284.0
3041,134442,5,642.0,122.0
3042,134466,1,516.0,397.0
3043,134521,7,258.0,155.0
3044,134538,7,439.0,742.0
3045,134560,1,477.0,426.0
3046,134581,1,510.0,314.0
3047,134642,3,512.0,644.0
3048,134647,7,127.0,766.0
3049,134658,4,370.0,191.0
3050,134671,0,493.0,220.0
3051,134705,0,262.0,308.0
3052,134720,6,319.0,666.0
3053,134726,4,761.0,188.0
3054,134782,6,385.0,470.0
3055,134846,1,552.0,248.0
3056,134880,7,301.0,131.0
3057,134906,4,405.0,139.0
3058,134930,1,487.0,381.0
3059,134992,4,96.0,697.0
3060,135030,0,751.0,129.0
3061,135078,6,384.0,588.0
3062,135185,7,259.0,426.0
3063,135309,5,471.0,571.0
3064,135346,3,399.0,564.0
3065,135436,3,460.0,651.0
3066,135455,2,425.0,619.0
3067,135490,3,466.0,614.0
3068,135563,7,332.0,245.0
3069,135602,2,433.0,749.0
3070,135660,3,532.0,458.0
3071,135697,0,630.0,94.0
3072,135846,2,137.0,576.0
3073,135961,1,276.0,125.0
3074,136044,6,302.0,618.0
3075,136129,7,331.0,156.0
3076,136316,7,286.0,441.0
3077,136331,0,145.0,111.0
3078,136336,5,578.0,508.0
3079,136490,7,397.0,490.0
3080,136491,7,464.0,795.0
3081,136493,4,497.0,361.0
3082,136547,0,561.0,144.0
3083,136577,7,250.0,469.0
3084,136593,3,358.0,402.0
3085,136638,2,122.0,780.0
3086,136693,3,438.0,447.0
3087,136698,0,716.0,107.0
3088,136705,2,301.0,748.0
3089,136723,7,152.0,611.0
3090,136758,2,259.0,715.0
3091,136802,5,617.0,259.0
3092,136832,3,400.0,375.0
3093,136892,7,155.0,391.0
3094,136996,7,423.0,486.0
3095,137078,6,351.0,630.0
3096,137167,4,83.0,774.0
3097,137172,5,548.0,419.0
3098,137189,0,439.0,285.0
3099,137311,2,286.0,459.0
3100,137343,3,590.0,670.0
3101,137349,2,269.0,693.0
3102,137376,1,606.0,199.0
3103,137459,4,32.0,547.0
3104,137466,4,143.0,94.0
3105,137492,6,358.0,544.0
3106,137498,5,443.0,587.0
3107,137517,2,403.0,763.0
3108,137583,5,345.0,132.0
3109,137641,0,452.0,114.0
3110,137789,1,497.0,325.0
3111,137813,7,596.0,196.0
3112,137841,3,264.0,618.0
3113,137847,2,444.0,402.0
3114,137870,2,170.0,732.0
3115,137879,3,592.0,657.0
3116,137908,2,259.0,654.0
3117,138120,1,511.0,204.0
3118,138133,4,572.0,725.0
3119,138201,2,105.0,523.0
3120,138205,0,204.0,84.0
3121,138237,2,150.0,689.0
3122,138292,2,249.0,748.0
3123,138350,0,210.0,557.0
3124,138435,7,176.0,578.0
3125,138439,7,148.0,645.0
3126,138460,4,669.0,111.0
3127,138497,1,591.0,210.0
3128,138531,2,297.0,327.0
3129,138607,3,542.0,370.0
3130,138635,2,388.0,303.0
3131,138641,1,573.0,733.0
3132,138692,2,302.0,783.0
3133,138696,0,749.0,168.0
3134,138944,1,116.0,657.0
3135,139014,0,630.0,97.0
3136,139114,0,260.0,574.0
3137,139147,7,236.0,275.0
3138,139215,1,308.0,550.0
3139,139222,3,403.0,515.0
3140,139253,7,154.0,792.0
3141,139258,3,418.0,568.0
3142,139498,1,616.0,307.0
3143,139518,3,502.0,632.0
3144,139572,2,332.0,119.0
3145,139660,6,341.0,481.0
3146,139664,7,318.0,294.0
3147,139790,2,249.0,822.0
3148,139791,7,164.0,786.0
3149,139832,2,188.0,608.0
3150,139867,6,353.0,581.0
3151,139890,0,160.0,855.0
3152,139933,0,452.0,241.0
3153,139970,2,333.0,135.0
3154,140008,4,719.0,161.0
3155,140042,5,488.0,381.0
3156,140089,2,365.0,267.0
3157,140113,2,189.0,493.0
3158,140120,6,410.0,593.0
3159,140152,7,344.0,549.0
3160,140210,7,78.0,568.0
3161,140237,4,500.0,373.0
3162,140252,1,700.0,213.0
3163,140280,4,620.0,87.0
3164,140341,7,476.0,420.0
3165,140403,4,515.0,369.0
3166,140472,2,64.0,654.0
3167,140513,7,540.0,154.0
3168,140521,5,499.0,120.0
3169,140538,0,484.0,93.0
3170,140592,6,369.0,647.0
3171,140597,0,99.0,500.0
3172,140730,0,73.0,418.0
3173,140799,5,246.0,407.0
3174,140883,0,689.0,25.0
3175,140891,5,512.0,606.0
3176,140957,1,570.0,298.0
3177,140976,6,324.0,574.0
3178,141011,6,347.0,614.0
3179,141022,4,23.0,647.0
3180,141041,1,516.0,447.0
3181,141042,0,319.0,131.0
3182,141071,2,238.0,745.0
3183,141081,4,523.0,298.0
3184,141164,0,487.0,69.0
3185,141184,5,622.0,200.0
3186,141202,3,463.0,592.0
3187,141215,1,714.0,79.0
3188,141284,5,617.0,624.0
3189,141307,5,540.0,580.0
3190,141315,0,99.0,169.0
3191,141355,7,316.0,266.0
3192,141432,1,25.0,617.0
3193,141467,7,297.0,582.0
3194,141518,7,323.0,161.0
3195,141702,3,404.0,476.0
3196,141788,0,670.0,88.0
3197,141801,0,154.0,846.0
3198,141841,4,146.0,85.0
3199,141915,1,420.0,689.0
3200,141981,3,462.0,694.0
3201,142124,3,451.0,523.0
3202,142141,2,190.0,741.0
3203,142199,5,526.0,733.0
3204,142210,2,376.0,305.0
3205,142244,6,365.0,470.0
3206,142264,6,374.0,463.0
3207,142326,5,528.0,616.0
3208,142334,2,259.0,474.0
3209,142417,0,252.0,102.0
3210,142437,1,552.0,313.0
3211,142466,7,144.0,531.0
3212,142480,3,603.0,276.0
3213,142486,3,478.0,652.0
3214,142563,1,519.0,238.0
3215,142586,2,224.0,517.0
3216,142614,2,349.0,365.0
3217,142757,4,670.0,31.0
3218,142861,3,425.0,559.0
3219,143105,7,241.0,413.0
3220,143194,1,415.0,399.0
3221,143297,2,143.0,661.0
3222,143412,1,520.0,742.0
3223,143434,4,435.0,628.0
3224,143468,1,507.0,467.0
3225,143503,4,583.0,353.0
3226,143504,0,493.0,757.0
3227,143528,5,570.0,552.0
3228,143605,1,586.0,186.0
3229,143661,7,301.0,134.0
3230,143672,4,585.0,476.0
3231,143698,7,136.0,179.0
3232,143956,5,701.0,114.0
3233,143999,4,521.0,419.0
3234,144001,5,480.0,372.0
3235,144021,1,595.0,285.0
3236,144062,2,274.0,603.0
3237,144106,7,213.0,588.0
3238,144130,6,350.0,547.0
3239,144165,0,106.0,161.0
3240,144189,2,355.0,777.0
3241,144199,2,224.0,678.0
3242,144213,4,377.0,210.0
3243,144297,0,40.0,480.0
3244,144308,4,470.0,58.0
3245,144311,2,302.0,826.0
3246,144364,3,514.0,349.0
3247,144428,0,128.0,191.0
3248,144449,6,386.0,583.0
3249,144455,4,230.0,416.0
3250,144546,0,22.0,478.0
3251,144555,5,461.0,456.0
3252,144576,1,556.0,324.0
3253,144599,4,643.0,85.0
3254,144602,6,372.0,579.0
3255,144688,7,321.0,452.0
3256,144718,7,83.0,578.0
3257,144720,5,133.0,491.0
3258,144768,7,251.0,681.0
3259,144837,6,343.0,499.0
3260,144886,0,203.0,498.0
3261,144972,2,277.0,789.0
3262,145002,2,315.0,789.0
3263,145031,0,719.0,144.0
3264,145048,1,266.0,262.0
3265,145050,2,113.0,524.0
3266,145058,1,660.0,367.0
3267,145135,7,583.0,122.0
3268,145194,0,306.0,870.0
3269,145508,7,364.0,370.0
3270,145521,2,450.0,132.0
3271,145587,0,128.0,108.0
3272,145594,0,258.0,130.0
3273,145664,7,81.0,629.0
3274,145668,2,313.0,463.0
3275,145819,4,39.0,546.0
3276,145871,6,316.0,637.0
3277,145908,5,542.0,424.0
3278,145964,1,599.0,254.0
3279,146004,0,73.0,716.0
3280,146008,3,483.0,657.0
3281,146039,7,462.0,107.0
3282,146049,3,457.0,545.0
3283,146091,5,610.0,516.0
3284,146104,1,653.0,366.0
3285,146173,1,200.0,552.0
3286,146276,0,135.0,635.0
3287,146353,1,565.0,328.0
3288,146397,0,367.0,810.0
3289,146553,5,614.0,522.0
3290,146615,0,69.0,486.0
3291,146632,5,343.0,713.0
3292,146674,1,640.0,279.0
3293,146714,0,216.0,694.0
3294,146752,7,278.0,423.0
3295,146783,7,145.0,393.0
3296,146811,5,607.0,596.0
3297,146836,2,452.0,318.0
3298,146851,7,362.0,282.0
3299,146888,7,196.0,837.0
3300,146900,2,739.0,87.0
3301,146901,1,148.0,834.0
3302,146928,1,776.0,209.0
3303,146933,0,120.0,847.0
3304,146961,0,478.0,165.0
3305,146970,2,256.0,247.0
3306,147008,7,229.0,131.0
3307,147056,7,204.0,485.0
3308,147057,1,378.0,425.0
3309,147132,0,152.0,99.0
3310,147141,4,338.0,253.0
3311,147159,0,376.0,859.0
3312,147168,7,247.0,387.0
3313,147197,0,442.0,216.0
3314,147265,7,341.0,834.0
3315,147313,1,189.0,64.0
3316,147342,5,606.0,477.0
3317,147355,2,69.0,703.0
3318,147384,3,484.0,499.0
3319,147388,2,261.0,484.0
3320,147444,2,493.0,187.0
3321,147473,7,384.0,411.0
3322,147499,1,585.0,374.0
3323,147523,6,377.0,581.0
3324,147581,1,573.0,251.0
3325,147641,4,68.0,700.0
3326,147643,5,601.0,580.0
3327,147648,0,159.0,863.0
3328,147754,2,145.0,744.0
3329,147759,4,367.0,195.0
3330,147824,1,512.0,412.0
3331,147868,5,441.0,242.0
3332,147907,5,708.0,222.0
3333,147911,7,128.0,704.0
3334,147935,3,440.0,658.0
3335,147955,5,593.0,375.0
3336,147967,0,185.0,470.0
3337,148011,7,535.0,139.0
3338,148063,7,355.0,345.0
3339,148075,4,656.0,20.0
3340,148126,2,286.0,790.0
3341,148229,3,523.0,433.0
3342,148306,7,133.0,696.0
3343,148359,2,507.0,123.0
3344,148401,3,499.0,481.0
3345,148548,0,374.0,210.0
3346,148567,1,485.0,728.0
3347,148613,7,284.0,766.0
3348,148661,4,236.0,439.0
3349,148663,2,175.0,70.0
3350,148741,2,478.0,315.0
3351,148748,4,665.0,1.0
3352,148796,7,101.0,686.0
3353,148876,0,211.0,404.0
3354,149051,1,620.0,347.0
3355,149061,2,270.0,742.0
3356,149065,5,525.0,579.0
3357,149091,0,436.0,265.0
3358,149124,2,430.0,347.0
3359,149128,7,480.0,214.0
3360,149188,2,412.0,705.0
3361,149192,7,273.0,700.0
3362,149242,2,361.0,749.0
3363,149408,7,448.0,793.0
3364,149409,4,627.0,434.0
3365,149437,4,481.0,415.0
3366,149468,6,341.0,488.0
3367,149510,4,569.0,687.0
3368,149552,2,272.0,648.0
3369,149592,6,328.0,503.0
3370,149656,6,332.0,614.0
3371,149700,3,464.0,700.0
3372,149715,2,348.0,805.0
3373,149752,7,580.0,109.0
3374,149839,0,358.0,854.0
3375,149860,7,469.0,757.0
3376,149901,7,272.0,265.0
3377,149922,5,308.0,817.0
3378,149994,1,205.0,65.0
3379,150006,1,495.0,277.0
3380,150033,5,430.0,555.0
3381,150039,2,358.0,334.0
3382,150042,0,166.0,269.0
3383,150087,3,506.0,667.0
3384,150097,2,191.0,689.0
3385,150126,0,222.0,234.0
3386,150145,5,551.0,355.0
3387,150193,3,543.0,528.0
3388,150259,7,119.0,676.0
3389,150368,4,144.0,366.0
3390,150377,0,382.0,287.0
3391,150437,5,630.0,412.0
3392,150476,5,554.0,620.0
3393,150521,0,465.0,102.0
3394,150560,2,328.0,773.0
3395,150615,0,148.0,434.0
3396,150623,7,322.0,450.0
3397,150675,5,397.0,272.0
3398,150738,7,464.0,123.0
3399,150764,3,440.0,587.0
3400,150767,6,379.0,600.0
3401,150805,7,151.0,209.0
3402,150833,1,470.0,457.0
3403,150838,1,552.0,365.0
3404,150863,1,507.0,398.0
3405,150913,7,258.0,608.0
3406,150962,5,534.0,626.0
3407,150971,2,348.0,372.0
3408,150980,0,54.0,653.0
3409,151050,4,42.0,669.0
3410,151091,2,167.0,827.0
3411,151131,7,133.0,688.0
3412,151145,2,90.0,574.0
3413,151154,4,659.0,27.0
3414,151198,7,415.0,294.0
3415,151255,1,608.0,378.0
3416,151276,7,34.0,642.0
3417,151293,4,526.0,253.0
3418,151299,5,473.0,695.0
3419,151370,4,710.0,74.0
3420,151397,2,554.0,200.0
3421,151404,1,345.0,437.0
3422,151577,4,141.0,155.0
3423,151623,7,208.0,544.0
3424,151653,7,596.0,99.0
3425,151664,2,248.0,599.0
3426,151714,0,640.0,216.0
3427,151748,2,299.0,513.0
3428,151782,2,258.0,538.0
3429,151811,2,495.0,761.0
3430,151860,3,427.0,547.0
3431,151901,0,694.0,51.0
3432,151999,2,551.0,124.0
3433,152000,1,658.0,202.0
3434,152092,2,223.0,539.0
3435,152214,4,348.0,871.0
3436,152220,1,628.0,336.0
3437,152233,7,249.0,388.0
3438,152238,0,638.0,185.0
3439,152354,3,467.0,498.0
3440,152378,0,365.0,834.0
3441,152529,0,410.0,102.0
3442,152536,3,548.0,606.0
3443,152630,1,558.0,490.0
3444,152695,5,773.0,168.0
3445,152707,5,77.0,624.0
3446,152727,3,422.0,500.0
3447,152921,1,540.0,454.0
3448,153078,1,598.0,242.0
3449,153098,7,320.0,474.0
3450,153143,7,246.0,238.0
3451,153206,1,438.0,305.0
3452,153244,0,437.0,177.0
3453,153249,2,303.0,800.0
3454,153262,3,463.0,661.0
3455,153281,7,297.0,137.0
3456,153359,1,503.0,392.0
