row_index,selected_spot_index,cluster,x,y
1792,78103,4,288.0,324.0
1793,78133,1,97.0,182.0
1794,78168,11,51.0,632.0
1795,78189,10,117.0,716.0
1796,78197,7,223.0,601.0
1797,78231,14,501.0,128.0
1798,78245,9,552.0,699.0
1799,78290,13,737.0,88.0
1800,78317,0,670.0,314.0
1801,78350,14,579.0,149.0
1802,78357,10,99.0,414.0
1803,78361,13,88.0,485.0
1804,78382,11,429.0,680.0
1805,78387,6,176.0,680.0
1806,78400,11,565.0,603.0
1807,78405,11,400.0,529.0
1808,78496,9,547.0,120.0
1809,78637,11,532.0,528.0
1810,78646,4,258.0,648.0
1811,78678,5,277.0,502.0
1812,78770,5,384.0,241.0
1813,78780,1,708.0,151.0
1814,78862,9,598.0,562.0
1815,78872,9,661.0,128.0
1816,78928,11,494.0,664.0
1817,79028,9,120.0,150.0
1818,79040,0,490.0,438.0
1819,79067,10,143.0,516.0
1820,79089,3,268.0,495.0
1821,79096,9,411.0,140.0
1822,79136,9,244.0,140.0
1823,79163,8,598.0,294.0
1824,79210,0,623.0,182.0
1825,79237,11,241.0,419.0
1826,79351,9,55.0,443.0
1827,79420,5,213.0,767.0
1828,79433,11,338.0,166.0
1829,79441,6,617.0,645.0
1830,79456,2,361.0,731.0
1831,79473,11,186.0,464.0
1832,79494,13,398.0,242.0
1833,79517,7,154.0,709.0
1834,79549,1,129.0,113.0
1835,79742,8,368.0,478.0
1836,79842,1,592.0,399.0
1837,79968,2,188.0,573.0
1838,79977,7,657.0,313.0
1839,80039,6,448.0,586.0
1840,80048,1,89.0,391.0
1841,80142,11,390.0,449.0
1842,80151,13,643.0,378.0
1843,80178,13,473.0,185.0
1844,80249,3,440.0,272.0
1845,80267,1,86.0,734.0
1846,80308,12,399.0,372.0
1847,80386,4,412.0,340.0
1848,80387,9,146.0,386.0
1849,80450,10,222.0,803.0
1850,80520,14,334.0,835.0
1851,80554,3,405.0,741.0
1852,80600,0,540.0,474.0
1853,80765,1,600.0,248.0
1854,81054,11,495.0,634.0
1855,81099,4,223.0,373.0
1856,81145,2,279.0,455.0
1857,81237,12,264.0,696.0
1858,81276,13,127.0,765.0
1859,81298,1,85.0,402.0
1860,81303,9,476.0,519.0
1861,81346,0,340.0,773.0
1862,81367,12,186.0,581.0
1863,81424,1,417.0,240.0
1864,81437,4,557.0,199.0
1865,81463,2,147.0,770.0
1866,81479,4,501.0,427.0
1867,81564,9,161.0,80.0
1868,81640,1,89.0,397.0
1869,81641,10,409.0,146.0
1870,81720,6,464.0,148.0
1871,81724,1,235.0,317.0
1872,81737,6,555.0,570.0
1873,81801,3,526.0,186.0
1874,81866,4,24.0,604.0
1875,81871,5,309.0,799.0
1876,81938,0,536.0,288.0
1877,81942,9,718.0,33.0
1878,81959,3,385.0,781.0
1879,81965,7,145.0,596.0
1880,82056,0,561.0,295.0
1881,82189,1,19.0,587.0
1882,82315,6,442.0,295.0
1883,82372,1,427.0,236.0
1884,82391,4,535.0,284.0
1885,82458,9,631.0,395.0
1886,82508,9,53.0,675.0
1887,82527,11,508.0,390.0
1888,82535,13,630.0,176.0
1889,82542,12,331.0,204.0
1890,82593,3,124.0,732.0
1891,82665,14,387.0,824.0
1892,82711,11,424.0,396.0
1893,82875,11,430.0,321.0
1894,83010,3,140.0,522.0
1895,83024,1,655.0,163.0
1896,83039,1,629.0,162.0
1897,83167,8,418.0,707.0
1898,83247,0,694.0,87.0
1899,83258,13,482.0,315.0
1900,83276,14,177.0,457.0
1901,83502,4,324.0,709.0
1902,83597,2,183.0,437.0
1903,83628,12,407.0,306.0
1904,83727,2,108.0,589.0
1905,83733,8,346.0,531.0
1906,83926,3,443.0,273.0
1907,83972,0,469.0,698.0
1908,84016,5,197.0,501.0
1909,84036,2,173.0,189.0
1910,84066,14,179.0,561.0
1911,84080,1,627.0,592.0
1912,84090,2,231.0,844.0
1913,84093,0,520.0,246.0
1914,84107,7,277.0,808.0
1915,84108,0,614.0,425.0
1916,84142,4,347.0,338.0
1917,84197,4,331.0,618.0
1918,84252,4,378.0,409.0
1919,84271,14,352.0,388.0
1920,84367,10,577.0,642.0
1921,84371,13,373.0,392.0
1922,84482,11,447.0,792.0
1923,84556,4,497.0,515.0
1924,84659,5,389.0,454.0
1925,84732,0,605.0,379.0
1926,84786,1,129.0,182.0
1927,84823,12,569.0,583.0
1928,84888,3,243.0,641.0
1929,84894,2,244.0,856.0
1930,84949,12,419.0,806.0
1931,85063,9,606.0,88.0
1932,85068,5,267.0,492.0
1933,85134,6,513.0,553.0
1934,85135,2,228.0,169.0
1935,85149,6,172.0,826.0
1936,85188,0,598.0,289.0
1937,85200,4,287.0,761.0
1938,85287,7,453.0,154.0
1939,85299,13,296.0,106.0
1940,85301,11,470.0,540.0
1941,85306,12,382.0,313.0
1942,85438,5,333.0,365.0
1943,85439,4,539.0,144.0
1944,85542,9,177.0,66.0
1945,85553,3,454.0,394.0
1946,85633,7,259.0,580.0
1947,85721,2,232.0,735.0
1948,85782,8,161.0,213.0
1949,85844,2,404.0,809.0
1950,85895,3,356.0,228.0
1951,85935,13,650.0,257.0
1952,85937,3,302.0,306.0
1953,85949,2,291.0,152.0
1954,85996,3,216.0,286.0
1955,86071,6,589.0,589.0
1956,86227,1,24.0,542.0
1957,86299,5,182.0,759.0
1958,86367,4,602.0,374.0
1959,86409,13,353.0,284.0
1960,86421,0,504.0,463.0
1961,86434,0,504.0,421.0
1962,86440,0,451.0,527.0
1963,86441,4,566.0,212.0
1964,86451,5,440.0,689.0
1965,86455,0,481.0,375.0
1966,86471,0,579.0,351.0
1967,86698,13,43.0,635.0
1968,86713,12,175.0,799.0
1969,86732,13,259.0,391.0
1970,86803,11,523.0,545.0
1971,86843,11,514.0,542.0
1972,86895,1,495.0,51.0
1973,86899,3,443.0,98.0
1974,86938,5,293.0,771.0
1975,86954,6,608.0,521.0
1976,86975,13,230.0,296.0
1977,86994,4,224.0,480.0
1978,87004,7,224.0,222.0
1979,87123,14,398.0,255.0
1980,87129,5,262.0,664.0
1981,87201,11,544.0,599.0
1982,87214,1,418.0,146.0
1983,87251,4,461.0,483.0
1984,87281,5,250.0,555.0
1985,87428,14,155.0,479.0
1986,87449,3,122.0,647.0
1987,87479,12,208.0,500.0
1988,87494,0,490.0,236.0
1989,87509,10,589.0,177.0
1990,87560,9,441.0,285.0
1991,87583,2,319.0,528.0
1992,87634,0,629.0,318.0
1993,87653,3,442.0,339.0
1994,87692,12,505.0,715.0
1995,87707,10,187.0,741.0
1996,87715,2,333.0,680.0
1997,87787,9,143.0,121.0
1998,87794,2,450.0,56.0
1999,87796,10,178.0,419.0
2000,87852,14,520.0,97.0
2001,87860,11,470.0,690.0
2002,87950,3,196.0,580.0
2003,88006,2,231.0,684.0
2004,88044,1,582.0,330.0
2005,88134,13,614.0,635.0
2006,88135,13,413.0,119.0
2007,88174,6,468.0,648.0
2008,88175,14,202.0,692.0
2009,88189,4,574.0,657.0
2010,88197,3,419.0,374.0
2011,88232,9,329.0,193.0
2012,88241,13,430.0,115.0
2013,88321,7,324.0,454.0
2014,88324,10,151.0,526.0
2015,88326,8,328.0,616.0
2016,88336,3,315.0,786.0
2017,88389,6,438.0,528.0
2018,88503,3,173.0,841.0
2019,88644,9,617.0,536.0
2020,88656,5,339.0,313.0
2021,88693,0,682.0,139.0
2022,88724,1,621.0,123.0
2023,88793,0,152.0,413.0
2024,88883,9,278.0,354.0
2025,88885,1,712.0,31.0
2026,88900,4,452.0,795.0
2027,88982,9,157.0,375.0
2028,88991,2,370.0,776.0
2029,89013,7,435.0,124.0
2030,89018,11,392.0,429.0
2031,89023,1,636.0,550.0
2032,89086,9,450.0,201.0
2033,89127,5,269.0,424.0
2034,89257,13,307.0,278.0
2035,89271,5,664.0,89.0
2036,89284,7,258.0,452.0
2037,89290,0,559.0,477.0
2038,89352,3,69.0,476.0
2039,89382,7,266.0,745.0
2040,89390,10,151.0,124.0
2041,89391,13,201.0,247.0
2042,89434,2,257.0,564.0
2043,89469,1,269.0,73.0
2044,89594,6,579.0,366.0
2045,89739,10,220.0,846.0
2046,89769,9,456.0,252.0
2047,89867,1,666.0,222.0
2048,89890,6,240.0,776.0
2049,89933,0,361.0,457.0
2050,89968,2,232.0,858.0
2051,89998,10,470.0,304.0
2052,90063,11,551.0,579.0
2053,90136,1,33.0,521.0
2054,90182,13,401.0,428.0
2055,90255,1,159.0,96.0
2056,90323,7,221.0,496.0
2057,90347,9,437.0,219.0
2058,90474,14,435.0,238.0
2059,90489,8,306.0,622.0
2060,90610,6,239.0,189.0
2061,90652,1,140.0,240.0
2062,90659,12,255.0,265.0
2063,90692,1,122.0,234.0
2064,90730,8,326.0,641.0
2065,90761,4,601.0,236.0
2066,90763,6,579.0,556.0
2067,90785,1,648.0,172.0
2068,90802,9,650.0,101.0
2069,90812,11,402.0,416.0
2070,90831,10,319.0,497.0
2071,90907,3,524.0,703.0
2072,90908,8,328.0,611.0
2073,90940,2,128.0,522.0
2074,90943,9,271.0,872.0
2075,90957,4,417.0,380.0
2076,91106,1,583.0,237.0
2077,91157,1,614.0,432.0
2078,91161,11,471.0,606.0
2079,91184,1,55.0,666.0
2080,91254,7,235.0,809.0
2081,91260,12,582.0,168.0
2082,91329,2,193.0,254.0
2083,91455,0,455.0,717.0
2084,91467,5,128.0,764.0
2085,91497,2,563.0,121.0
2086,91599,1,115.0,207.0
2087,91633,1,491.0,771.0
2088,91675,12,387.0,793.0
2089,91717,13,194.0,469.0
2090,91729,1,82.0,796.0
2091,91803,11,460.0,596.0
2092,91871,2,126.0,811.0
2093,91996,1,608.0,67.0
2094,92057,12,261.0,594.0
2095,92063,5,144.0,645.0
2096,92099,11,441.0,481.0
2097,92127,12,153.0,445.0
2098,92203,8,161.0,848.0
2099,92239,6,615.0,620.0
2100,92349,0,481.0,424.0
2101,92354,11,485.0,476.0
2102,92399,0,374.0,445.0
2103,92429,4,189.0,516.0
2104,92470,10,451.0,699.0
2105,92482,1,381.0,218.0
2106,92537,8,412.0,658.0
2107,92577,2,342.0,386.0
2108,92603,8,335.0,590.0
2109,92629,1,19.0,524.0
2110,92691,2,255.0,215.0
2111,92696,1,174.0,262.0
2112,92737,13,215.0,461.0
2113,92745,11,519.0,622.0
2114,92790,3,154.0,614.0
2115,92886,1,547.0,377.0
2116,92998,5,416.0,560.0
2117,93057,0,494.0,384.0
2118,93093,9,165.0,89.0
2119,93132,9,52.0,443.0
2120,93134,14,155.0,856.0
2121,93176,14,261.0,876.0
2122,93217,13,434.0,413.0
2123,93244,3,240.0,291.0
2124,93282,2,407.0,343.0
2125,93300,2,291.0,218.0
2126,93309,11,461.0,167.0
2127,93317,11,426.0,538.0
2128,93349,6,176.0,769.0
2129,93371,11,537.0,517.0
2130,93382,1,715.0,53.0
2131,93468,11,577.0,230.0
2132,93494,9,140.0,213.0
2133,93499,13,320.0,410.0
2134,93573,7,443.0,322.0
2135,93611,10,368.0,734.0
2136,93634,3,83.0,525.0
2137,93662,6,89.0,671.0
2138,93677,2,155.0,741.0
2139,93719,11,227.0,464.0
2140,93777,10,314.0,770.0
2141,93875,0,127.0,390.0
2142,93901,0,211.0,197.0
2143,93965,5,459.0,425.0
2144,93974,10,275.0,400.0
2145,94026,0,656.0,287.0
2146,94100,1,120.0,401.0
2147,94123,11,427.0,478.0
2148,94132,3,485.0,279.0
2149,94356,9,691.0,230.0
2150,94435,1,621.0,470.0
2151,94438,7,422.0,631.0
2152,94440,1,96.0,389.0
2153,94448,1,183.0,237.0
2154,94525,8,136.0,613.0
2155,94529,1,334.0,869.0
2156,94567,10,220.0,429.0
2157,94683,1,643.0,151.0
2158,94702,5,198.0,591.0
2159,94725,9,377.0,820.0
2160,94747,7,435.0,397.0
2161,94748,1,436.0,137.0
2162,94769,2,146.0,518.0
2163,94978,1,714.0,207.0
2164,94999,7,291.0,722.0
2165,95041,10,457.0,130.0
2166,95120,1,110.0,143.0
2167,95200,3,318.0,121.0
2168,95215,9,653.0,122.0
2169,95259,0,559.0,235.0
2170,95263,14,330.0,845.0
2171,95304,8,355.0,596.0
2172,95328,4,254.0,649.0
2173,95343,0,686.0,335.0
2174,95362,2,272.0,418.0
2175,95459,11,474.0,473.0
2176,95582,2,260.0,525.0
2177,95728,7,189.0,780.0
2178,95747,9,460.0,68.0
2179,95750,8,380.0,524.0
2180,95755,3,220.0,694.0
2181,95789,1,99.0,803.0
2182,95801,14,185.0,648.0
2183,95811,8,396.0,648.0
2184,95819,0,211.0,255.0
2185,95924,7,283.0,649.0
2186,96085,4,590.0,223.0
2187,96167,8,664.0,253.0
2188,96178,8,545.0,202.0
2189,96184,7,291.0,458.0
2190,96196,6,628.0,641.0
2191,96216,8,551.0,240.0
2192,96324,2,272.0,689.0
2193,96370,3,347.0,803.0
2194,96390,4,267.0,779.0
2195,96556,5,179.0,507.0
2196,96582,13,193.0,836.0
2197,96803,11,458.0,535.0
2198,96883,8,304.0,596.0
2199,96975,9,351.0,865.0
2200,97068,9,50.0,479.0
2201,97167,8,393.0,540.0
2202,97286,11,455.0,486.0
2203,97315,8,220.0,461.0
2204,97321,10,81.0,635.0
2205,97323,12,105.0,653.0
2206,97363,3,214.0,662.0
2207,97385,2,362.0,248.0
2208,97443,4,305.0,806.0
2209,97444,1,30.0,545.0
2210,97488,1,570.0,722.0
2211,97497,9,598.0,86.0
2212,97502,10,259.0,252.0
2213,97529,13,384.0,834.0
2214,97533,0,465.0,671.0
2215,97549,7,207.0,370.0
2216,97580,12,510.0,745.0
2217,97591,3,140.0,832.0
2218,97637,8,291.0,149.0
2219,97651,13,743.0,89.0
2220,97729,11,541.0,538.0
2221,97757,9,424.0,163.0
2222,97778,1,478.0,304.0
2223,97780,4,60.0,540.0
2224,97861,10,407.0,385.0
2225,97905,5,304.0,821.0
2226,97922,8,343.0,510.0
2227,97927,6,431.0,573.0
2228,97966,6,154.0,762.0
2229,97970,1,502.0,365.0
2230,98030,12,612.0,102.0
2231,98052,0,154.0,823.0
2232,98070,14,220.0,724.0
2233,98072,14,38.0,557.0
2234,98104,7,312.0,509.0
2235,98149,7,322.0,387.0
2236,98154,11,590.0,628.0
2237,98165,5,181.0,817.0
2238,98174,3,194.0,601.0
2239,98233,0,658.0,274.0
2240,98340,7,430.0,350.0
2241,98377,1,514.0,360.0
2242,98383,4,504.0,479.0
2243,98422,7,319.0,386.0
2244,98468,0,437.0,623.0
2245,98512,14,323.0,776.0
2246,98591,8,611.0,201.0
2247,98636,11,503.0,580.0
2248,98719,0,739.0,225.0
2249,98732,8,433.0,800.0
2250,98958,7,199.0,562.0
2251,99007,10,428.0,408.0
2252,99013,11,544.0,540.0
2253,99049,14,314.0,735.0
2254,99067,3,409.0,711.0
2255,99172,13,186.0,262.0
2256,99185,14,233.0,596.0
2257,99229,1,550.0,328.0
2258,99307,14,87.0,598.0
2259,99331,2,243.0,83.0
2260,99356,7,317.0,561.0
2261,99391,2,294.0,531.0
2262,99589,11,490.0,607.0
2263,99635,12,369.0,278.0
2264,99700,7,504.0,196.0
2265,99730,1,158.0,92.0
2266,99839,14,128.0,121.0
2267,99886,4,561.0,351.0
2268,99907,0,551.0,480.0
2269,99932,1,623.0,348.0
2270,99991,7,156.0,797.0
2271,100004,8,345.0,502.0
2272,100021,3,440.0,415.0
2273,100040,13,631.0,394.0
2274,100105,13,628.0,625.0
2275,100112,5,355.0,789.0
2276,100162,14,210.0,114.0
2277,100259,6,533.0,121.0
2278,100279,6,459.0,522.0
2279,100412,5,260.0,636.0
2280,100421,11,481.0,626.0
2281,100582,9,28.0,652.0
2282,100601,3,447.0,357.0
2283,100623,14,284.0,819.0
2284,100637,1,581.0,313.0
2285,100648,2,300.0,184.0
2286,100661,1,694.0,155.0
2287,100742,0,601.0,400.0
2288,100755,7,303.0,486.0
2289,100767,5,264.0,608.0
2290,100857,9,399.0,233.0
2291,100908,1,615.0,441.0
2292,100913,9,487.0,72.0
2293,100924,8,386.0,522.0
2294,101034,12,228.0,823.0
2295,101098,7,324.0,766.0
2296,101196,0,98.0,796.0
2297,101214,10,216.0,691.0
2298,101270,7,255.0,234.0
2299,101291,7,280.0,634.0
2300,101336,1,593.0,468.0
2301,101348,0,309.0,597.0
2302,101360,5,171.0,477.0
2303,101368,5,376.0,314.0
2304,101374,0,434.0,659.0
2305,101380,0,482.0,420.0
2306,101494,1,580.0,639.0
2307,101495,4,343.0,176.0
2308,101533,1,132.0,181.0
2309,101534,12,216.0,745.0
2310,101577,12,348.0,766.0
2311,101738,4,405.0,601.0
2312,101765,11,448.0,517.0
2313,101768,8,622.0,265.0
2314,101916,11,423.0,655.0
2315,101964,9,71.0,423.0
2316,102005,6,544.0,550.0
2317,102006,12,377.0,336.0
2318,102051,9,234.0,296.0
2319,102113,12,306.0,381.0
2320,102211,5,254.0,765.0
2321,102252,3,512.0,122.0
2322,102341,1,675.0,21.0
2323,102393,11,221.0,188.0
2324,102409,8,385.0,576.0
2325,102425,7,413.0,460.0
2326,102530,12,362.0,143.0
2327,102556,4,682.0,351.0
2328,102572,5,199.0,618.0
2329,102664,9,243.0,367.0
2330,102738,11,492.0,515.0
2331,102756,1,60.0,435.0
2332,102762,9,347.0,796.0
2333,102768,2,494.0,110.0
2334,102778,5,334.0,379.0
2335,102825,11,513.0,641.0
2336,102830,3,77.0,550.0
2337,102918,0,632.0,244.0
2338,103000,12,151.0,414.0
2339,103060,4,596.0,618.0
2340,103086,9,262.0,97.0
2341,103104,9,60.0,459.0
2342,103135,9,48.0,461.0
2343,103190,12,257.0,711.0
2344,103222,5,123.0,682.0
2345,103239,10,332.0,728.0
2346,103366,5,579.0,553.0
2347,103571,1,714.0,135.0
2348,103591,0,656.0,89.0
2349,103625,8,408.0,649.0
2350,103636,11,454.0,525.0
2351,103642,12,552.0,539.0
2352,103814,5,331.0,372.0
2353,103862,8,412.0,659.0
2354,103866,0,299.0,407.0
2355,103896,12,101.0,524.0
2356,103921,11,613.0,414.0
2357,104035,9,236.0,91.0
2358,104080,2,53.0,596.0
2359,104213,12,191.0,677.0
2360,104246,1,588.0,248.0
2361,104388,14,262.0,412.0
2362,104396,4,568.0,245.0
2363,104412,3,303.0,86.0
2364,104607,5,240.0,152.0
2365,104612,5,450.0,355.0
2366,104636,4,99.0,720.0
2367,104699,13,413.0,709.0
2368,104706,10,200.0,463.0
2369,104716,8,350.0,374.0
2370,104744,10,446.0,408.0
2371,104803,5,219.0,198.0
2372,104834,13,598.0,165.0
2373,104897,14,157.0,719.0
2374,104904,3,193.0,565.0
2375,105122,8,431.0,438.0
2376,105133,1,674.0,238.0
2377,105136,4,354.0,733.0
2378,105155,13,780.0,212.0
2379,105160,4,176.0,836.0
2380,105243,13,345.0,221.0
2381,105300,4,240.0,806.0
2382,105364,11,579.0,676.0
2383,105465,8,365.0,556.0
2384,105470,4,487.0,647.0
2385,105492,10,115.0,598.0
2386,105536,1,107.0,747.0
2387,105538,1,146.0,131.0
2388,105554,0,260.0,142.0
2389,105602,7,313.0,471.0
2390,105604,4,429.0,801.0
2391,105718,14,477.0,201.0
2392,105745,3,41.0,627.0
2393,105758,7,294.0,432.0
2394,105824,11,492.0,687.0
2395,105854,11,453.0,648.0
2396,105861,2,139.0,518.0
2397,105863,0,431.0,722.0
2398,105956,0,520.0,219.0
2399,105959,14,565.0,188.0
2400,105981,1,491.0,61.0
2401,105991,8,283.0,568.0
2402,106030,1,628.0,65.0
2403,106067,9,718.0,126.0
2404,106100,12,196.0,501.0
2405,106147,12,109.0,570.0
2406,106158,2,178.0,739.0
2407,106191,1,576.0,478.0
2408,106426,0,525.0,523.0
2409,106444,9,443.0,310.0
2410,106529,7,324.0,168.0
2411,106558,8,379.0,662.0
2412,106672,14,373.0,281.0
2413,106694,0,532.0,415.0
2414,106697,3,262.0,476.0
2415,106751,3,283.0,752.0
2416,106789,1,86.0,779.0
2417,106813,1,200.0,174.0
2418,106824,3,120.0,615.0
2419,106833,7,631.0,168.0
2420,106889,7,222.0,605.0
2421,106893,0,560.0,431.0
2422,106997,12,271.0,255.0
2423,107016,8,327.0,484.0
2424,107035,5,328.0,313.0
2425,107109,5,241.0,723.0
2426,107128,2,45.0,649.0
2427,107139,0,258.0,397.0
2428,107210,8,589.0,204.0
2429,107266,1,545.0,107.0
2430,107295,9,187.0,195.0
2431,107315,1,438.0,202.0
2432,107355,4,601.0,366.0
2433,107360,5,201.0,751.0
2434,107374,0,28.0,607.0
2435,107388,2,166.0,714.0
2436,107464,7,305.0,541.0
2437,107474,8,363.0,604.0
2438,107548,8,630.0,319.0
2439,107555,5,305.0,817.0
2440,107592,6,580.0,241.0
2441,107701,13,581.0,130.0
2442,107703,12,113.0,637.0
2443,107721,9,130.0,820.0
2444,107795,4,245.0,142.0
2445,107805,1,164.0,141.0
2446,107842,8,551.0,202.0
2447,107859,11,475.0,555.0
2448,107884,9,380.0,846.0
2449,107937,5,419.0,795.0
2450,108029,10,119.0,689.0
2451,108146,2,86.0,591.0
2452,108151,5,162.0,607.0
2453,108158,3,523.0,166.0
2454,108246,2,467.0,695.0
2455,108272,1,76.0,786.0
2456,108372,0,512.0,461.0
2457,108433,3,118.0,424.0
2458,108450,0,555.0,326.0
2459,108501,5,214.0,665.0
2460,108554,4,542.0,584.0
2461,108557,1,546.0,395.0
2462,108709,0,524.0,362.0
2463,108732,0,296.0,676.0
2464,108781,11,452.0,648.0
2465,108821,3,198.0,112.0
2466,108971,3,561.0,724.0
2467,108975,12,289.0,702.0
2468,108996,1,225.0,731.0
2469,109148,9,579.0,391.0
2470,109176,1,84.0,733.0
2471,109179,2,314.0,364.0
2472,109234,9,100.0,392.0
2473,109283,11,460.0,236.0
2474,109372,13,323.0,702.0
2475,109392,0,560.0,417.0
2476,109466,1,715.0,31.0
2477,109529,9,348.0,275.0
2478,109559,6,478.0,793.0
2479,109584,10,84.0,582.0
2480,109621,0,498.0,247.0
2481,109675,9,126.0,114.0
2482,109777,6,510.0,573.0
2483,109787,6,309.0,204.0
2484,109886,5,472.0,762.0
2485,109912,7,525.0,128.0
2486,109935,3,464.0,116.0
2487,109943,13,608.0,683.0
2488,109959,0,415.0,645.0
2489,109989,12,205.0,709.0
2490,109997,10,209.0,560.0
2491,110021,5,295.0,335.0
2492,110071,11,541.0,516.0
2493,110142,12,239.0,499.0
2494,110209,2,553.0,114.0
2495,110228,12,395.0,751.0
2496,110242,10,204.0,761.0
2497,110254,3,406.0,127.0
2498,110287,0,443.0,438.0
2499,110297,1,585.0,468.0
2500,110417,13,190.0,189.0
2501,110450,11,456.0,609.0
2502,110540,9,500.0,571.0
2503,110578,7,211.0,725.0
2504,110598,7,611.0,161.0
2505,110626,12,482.0,469.0
2506,110654,0,296.0,416.0
2507,110709,10,168.0,277.0
2508,110761,8,327.0,496.0
2509,110781,1,603.0,563.0
2510,110840,6,469.0,346.0
2511,110880,7,127.0,540.0
2512,110903,13,599.0,92.0
2513,110940,3,95.0,669.0
2514,110970,9,264.0,297.0
2515,110979,7,121.0,826.0
2516,111004,1,149.0,254.0
2517,111065,0,565.0,312.0
2518,111129,1,512.0,364.0
2519,111146,0,542.0,768.0
2520,111207,2,462.0,248.0
2521,111367,13,634.0,134.0
2522,111439,5,558.0,268.0
2523,111461,4,239.0,134.0
2524,111502,7,302.0,622.0
2525,111527,13,27.0,486.0
2526,111635,1,553.0,313.0
2527,111658,4,382.0,231.0
2528,111774,9,112.0,182.0
2529,111834,1,98.0,775.0
2530,111851,3,109.0,497.0
2531,111869,1,64.0,505.0
2532,111891,11,441.0,510.0
2533,111912,12,373.0,793.0
2534,111924,9,615.0,687.0
2535,111984,12,278.0,518.0
2536,111992,7,267.0,740.0
2537,112022,8,376.0,477.0
2538,112030,12,121.0,598.0
2539,112042,12,258.0,348.0
2540,112060,0,521.0,460.0
2541,112093,8,599.0,279.0
2542,112117,8,341.0,608.0
2543,112183,4,599.0,218.0
2544,112217,4,408.0,822.0
2545,112316,12,99.0,478.0
2546,112428,8,330.0,536.0
2547,112449,2,386.0,425.0
2548,112462,12,467.0,725.0
2549,112552,1,655.0,178.0
2550,112555,3,197.0,508.0
2551,112567,2,240.0,464.0
2552,112611,9,131.0,830.0
2553,112619,0,700.0,62.0
2554,112707,14,323.0,849.0
2555,112711,6,337.0,399.0
2556,112795,11,461.0,743.0
2557,112840,6,480.0,158.0
2558,112857,14,217.0,760.0
2559,112916,8,324.0,627.0
2560,112939,11,463.0,629.0
2561,113084,12,254.0,344.0
2562,113088,1,78.0,422.0
2563,113118,1,194.0,265.0
2564,113144,0,641.0,40.0
2565,113175,6,523.0,143.0
2566,113422,5,257.0,782.0
2567,113455,11,502.0,505.0
2568,113500,1,517.0,79.0
2569,113536,13,621.0,541.0
2570,113648,1,647.0,357.0
2571,113654,10,428.0,363.0
2572,113786,13,316.0,106.0
2573,113841,6,558.0,737.0
2574,113911,13,155.0,465.0
2575,113912,7,387.0,470.0
2576,113944,2,143.0,700.0
2577,113966,11,553.0,654.0
2578,113998,5,543.0,563.0
2579,114039,11,475.0,424.0
2580,114130,14,338.0,235.0
2581,114197,2,160.0,725.0
2582,114232,9,460.0,497.0
2583,114235,5,297.0,639.0
2584,114243,12,177.0,505.0
2585,114344,1,54.0,518.0
2586,114351,7,348.0,731.0
2587,114367,0,654.0,346.0
2588,114440,0,679.0,330.0
2589,114442,1,20.0,490.0
2590,114642,1,672.0,94.0
2591,114665,1,746.0,226.0
2592,114679,6,444.0,513.0
2593,114687,2,263.0,639.0
2594,114833,10,516.0,450.0
2595,114837,5,415.0,319.0
2596,115016,14,263.0,623.0
2597,115053,1,675.0,19.0
2598,115060,1,20.0,642.0
2599,115067,9,83.0,498.0
2600,115078,11,568.0,520.0
2601,115099,5,139.0,470.0
2602,115107,6,709.0,141.0
2603,115205,5,209.0,572.0
2604,115206,1,367.0,868.0
2605,115211,5,213.0,563.0
2606,115248,12,529.0,355.0
2607,115291,14,261.0,526.0
2608,115294,1,708.0,23.0
2609,115295,6,260.0,752.0
2610,115300,4,303.0,872.0
2611,115360,1,363.0,246.0
2612,115391,13,90.0,455.0
2613,115413,4,274.0,164.0
2614,115480,1,697.0,31.0
2615,115548,8,338.0,496.0
2616,115553,7,269.0,452.0
2617,115567,0,486.0,390.0
2618,115568,9,155.0,165.0
2619,115655,2,240.0,222.0
2620,115676,2,235.0,142.0
2621,115768,1,18.0,459.0
2622,115772,7,306.0,439.0
2623,115776,9,622.0,391.0
2624,115853,11,562.0,694.0
2625,115906,14,92.0,580.0
2626,115926,1,476.0,53.0
2627,115986,13,524.0,104.0
2628,115990,5,278.0,852.0
2629,115997,1,616.0,57.0
2630,116009,1,535.0,94.0
2631,116219,2,385.0,334.0
2632,116376,0,755.0,204.0
2633,116421,7,123.0,538.0
2634,116424,5,301.0,555.0
2635,116436,7,498.0,155.0
2636,116493,11,517.0,344.0
2637,116564,3,769.0,171.0
2638,116598,8,650.0,302.0
2639,116618,7,147.0,677.0
2640,116668,4,483.0,665.0
2641,116671,9,260.0,78.0
2642,116798,7,686.0,302.0
2643,116850,1,183.0,60.0
2644,116874,1,122.0,791.0
2645,116917,6,212.0,733.0
2646,116928,9,539.0,425.0
2647,116958,4,666.0,353.0
2648,117117,3,165.0,822.0
2649,117153,2,172.0,705.0
2650,117171,5,136.0,559.0
2651,117187,14,564.0,185.0
2652,117304,4,549.0,521.0
2653,117318,8,383.0,586.0
2654,117345,3,268.0,558.0
2655,117348,1,127.0,376.0
2656,117354,6,629.0,382.0
2657,117387,2,122.0,551.0
2658,117561,1,110.0,383.0
2659,117575,12,530.0,89.0
2660,117631,14,111.0,674.0
2661,117635,3,222.0,286.0
2662,117733,9,94.0,784.0
2663,117734,13,428.0,318.0
2664,117747,9,462.0,194.0
