row_index,selected_spot_index,cluster,x,y
2818,124767,8,187.0,249.0
2819,124850,4,524.0,730.0
2820,124864,2,672.0,122.0
2821,124879,8,327.0,520.0
2822,124995,4,504.0,309.0
2823,125038,4,369.0,229.0
2824,125123,4,272.0,745.0
2825,125131,3,582.0,354.0
2826,125163,7,495.0,574.0
2827,125369,4,209.0,272.0
2828,125491,5,597.0,624.0
2829,125520,6,196.0,692.0
2830,125546,7,537.0,677.0
2831,125606,2,735.0,147.0
2832,125610,3,555.0,711.0
2833,125696,4,224.0,743.0
2834,125706,7,30.0,628.0
2835,125710,3,475.0,479.0
2836,125733,5,534.0,622.0
2837,125734,4,242.0,484.0
2838,125825,0,602.0,319.0
2839,125838,3,521.0,71.0
2840,125839,3,673.0,286.0
2841,125956,7,59.0,580.0
2842,125984,7,267.0,158.0
2843,126010,5,284.0,533.0
2844,126042,2,552.0,486.0
2845,126052,2,149.0,860.0
2846,126112,4,144.0,763.0
2847,126154,2,346.0,849.0
2848,126192,4,232.0,469.0
2849,126252,7,699.0,52.0
2850,126290,4,392.0,349.0
2851,126320,5,507.0,531.0
2852,126351,2,416.0,91.0
2853,126455,7,502.0,141.0
2854,126472,4,267.0,738.0
2855,126489,5,449.0,501.0
2856,126514,2,789.0,182.0
2857,126524,2,196.0,489.0
2858,126555,2,670.0,236.0
2859,126609,7,135.0,483.0
2860,126656,4,591.0,175.0
2861,126817,4,273.0,429.0
2862,126901,3,120.0,772.0
2863,126967,7,517.0,554.0
2864,127040,2,596.0,484.0
2865,127106,4,263.0,492.0
2866,127231,7,584.0,555.0
2867,127241,2,206.0,228.0
2868,127275,8,422.0,580.0
2869,127440,4,238.0,631.0
2870,127453,3,195.0,149.0
2871,127540,7,171.0,828.0
2872,127587,7,60.0,656.0
2873,127600,2,699.0,91.0
2874,127630,4,237.0,590.0
2875,127679,5,523.0,490.0
2876,127683,7,608.0,106.0
2877,127686,5,567.0,517.0
2878,127760,4,311.0,358.0
2879,127949,4,159.0,826.0
2880,128008,5,223.0,683.0
2881,128019,2,616.0,447.0
2882,128051,5,214.0,826.0
2883,128096,2,633.0,97.0
2884,128111,5,481.0,608.0
2885,128112,3,226.0,440.0
2886,128169,7,451.0,305.0
2887,128215,8,718.0,83.0
2888,128272,8,443.0,681.0
2889,128309,2,70.0,582.0
2890,128427,5,402.0,504.0
2891,128450,7,199.0,718.0
2892,128472,7,193.0,709.0
2893,128490,2,67.0,711.0
2894,128504,0,403.0,454.0
2895,128511,7,386.0,812.0
2896,128596,8,428.0,109.0
2897,128602,0,516.0,348.0
2898,128617,2,108.0,848.0
2899,128625,7,23.0,512.0
2900,128693,4,516.0,771.0
2901,128744,4,182.0,583.0
2902,128792,8,313.0,604.0
2903,128814,2,169.0,246.0
2904,128844,5,655.0,60.0
2905,128865,4,493.0,164.0
2906,128891,7,205.0,513.0
2907,128905,0,650.0,63.0
2908,128908,5,272.0,334.0
2909,128924,2,629.0,540.0
2910,128986,5,493.0,627.0
2911,129032,2,536.0,86.0
2912,129053,1,585.0,590.0
2913,129072,2,467.0,59.0
2914,129090,4,276.0,770.0
2915,129099,4,398.0,643.0
2916,129139,7,505.0,73.0
2917,129173,7,335.0,119.0
2918,129184,7,617.0,648.0
2919,129186,3,621.0,431.0
2920,129272,2,81.0,784.0
2921,129274,2,645.0,60.0
2922,129312,2,633.0,255.0
2923,129322,2,170.0,269.0
2924,129440,5,292.0,249.0
2925,129452,0,525.0,130.0
2926,129473,7,248.0,457.0
2927,129480,4,295.0,438.0
2928,129499,5,185.0,547.0
2929,129510,3,492.0,422.0
2930,129516,3,547.0,302.0
2931,129525,7,408.0,110.0
2932,129682,2,769.0,157.0
2933,129766,3,87.0,438.0
2934,129805,7,151.0,453.0
2935,129833,4,175.0,839.0
2936,129922,2,788.0,173.0
2937,129968,7,121.0,759.0
2938,130084,8,386.0,450.0
2939,130123,2,594.0,576.0
2940,130127,4,268.0,786.0
2941,130166,0,441.0,620.0
2942,130180,5,545.0,551.0
2943,130181,2,424.0,74.0
2944,130309,5,404.0,516.0
2945,130332,7,412.0,279.0
2946,130346,3,257.0,560.0
2947,130395,4,437.0,707.0
2948,130422,9,557.0,703.0
2949,130433,3,604.0,80.0
2950,130440,7,158.0,394.0
2951,130509,7,482.0,126.0
2952,130610,4,190.0,147.0
2953,130619,3,535.0,751.0
2954,130639,8,316.0,566.0
2955,130686,1,274.0,591.0
2956,130710,4,487.0,109.0
2957,130748,5,586.0,609.0
2958,130805,5,295.0,556.0
2959,130865,5,554.0,643.0
2960,130869,4,142.0,431.0
2961,130881,4,252.0,524.0
2962,131082,2,262.0,477.0
2963,131083,4,486.0,183.0
2964,131125,2,454.0,296.0
2965,131209,4,424.0,437.0
2966,131215,3,592.0,344.0
2967,131231,3,555.0,339.0
2968,131240,7,133.0,747.0
2969,131249,2,134.0,116.0
2970,131254,7,448.0,380.0
2971,131268,4,267.0,503.0
2972,131340,4,578.0,218.0
2973,131355,5,506.0,590.0
2974,131385,7,470.0,210.0
2975,131405,4,105.0,533.0
2976,131468,7,601.0,155.0
2977,131481,7,244.0,485.0
2978,131560,3,581.0,488.0
2979,131618,8,291.0,680.0
2980,131647,7,376.0,771.0
2981,131653,0,369.0,529.0
2982,131678,5,251.0,668.0
2983,131685,4,121.0,525.0
2984,131692,1,552.0,641.0
2985,131741,2,701.0,42.0
2986,131763,7,176.0,627.0
2987,131914,2,141.0,109.0
2988,131940,5,462.0,539.0
2989,131942,2,685.0,220.0
2990,131952,8,375.0,535.0
2991,131958,4,185.0,204.0
2992,132015,1,206.0,465.0
2993,132034,7,483.0,648.0
2994,132041,5,307.0,691.0
2995,132100,5,564.0,606.0
2996,132379,0,647.0,133.0
2997,132413,3,643.0,258.0
2998,132434,4,200.0,242.0
2999,132490,5,357.0,622.0
3000,132550,2,268.0,88.0
3001,132560,7,251.0,752.0
3002,132563,5,417.0,649.0
3003,132606,6,307.0,347.0
3004,132645,7,225.0,244.0
3005,132678,4,298.0,653.0
3006,132688,8,346.0,456.0
3007,132691,7,335.0,225.0
3008,132712,5,573.0,602.0
3009,132785,4,259.0,532.0
3010,132798,5,160.0,588.0
3011,132823,1,614.0,618.0
3012,132861,7,197.0,411.0
3013,132993,1,262.0,489.0
3014,133231,3,76.0,535.0
3015,133253,7,497.0,247.0
3016,133255,5,237.0,867.0
3017,133298,3,389.0,440.0
3018,133321,3,640.0,289.0
3019,133369,2,565.0,411.0
3020,133383,7,88.0,433.0
3021,133448,3,567.0,364.0
3022,133462,7,326.0,133.0
3023,133529,9,352.0,757.0
3024,133531,3,586.0,309.0
3025,133592,2,112.0,406.0
3026,133711,7,183.0,157.0
3027,133760,2,348.0,795.0
3028,133813,4,178.0,576.0
3029,133849,7,95.0,493.0
3030,134029,3,299.0,422.0
3031,134073,7,298.0,177.0
3032,134105,2,591.0,377.0
3033,134125,2,84.0,511.0
3034,134130,7,86.0,586.0
3035,134168,8,405.0,652.0
3036,134237,2,771.0,229.0
3037,134315,4,243.0,585.0
3038,134318,7,384.0,764.0
3039,134357,2,623.0,70.0
3040,134399,3,637.0,284.0
3041,134442,7,642.0,122.0
3042,134466,5,516.0,397.0
3043,134521,4,258.0,155.0
3044,134538,8,439.0,742.0
3045,134560,3,477.0,426.0
3046,134581,3,510.0,314.0
3047,134642,5,512.0,644.0
3048,134647,1,127.0,766.0
3049,134658,2,370.0,191.0
3050,134671,7,493.0,220.0
3051,134705,2,262.0,308.0
3052,134720,3,319.0,666.0
3053,134726,2,761.0,188.0
3054,134782,0,385.0,470.0
3055,134846,5,552.0,248.0
3056,134880,0,301.0,131.0
3057,134906,2,405.0,139.0
3058,134930,3,487.0,381.0
3059,134992,2,96.0,697.0
3060,135030,2,751.0,129.0
3061,135078,8,384.0,588.0
3062,135185,4,259.0,426.0
3063,135309,6,471.0,571.0
3064,135346,8,399.0,564.0
3065,135436,5,460.0,651.0
3066,135455,4,425.0,619.0
3067,135490,5,466.0,614.0
3068,135563,7,332.0,245.0
3069,135602,4,433.0,749.0
3070,135660,0,532.0,458.0
3071,135697,2,630.0,94.0
3072,135846,7,137.0,576.0
3073,135961,3,276.0,125.0
3074,136044,8,302.0,618.0
3075,136129,8,331.0,156.0
3076,136316,4,286.0,441.0
3077,136331,2,145.0,111.0
3078,136336,4,578.0,508.0
3079,136490,8,397.0,490.0
3080,136491,4,464.0,795.0
3081,136493,2,497.0,361.0
3082,136547,2,561.0,144.0
3083,136577,4,250.0,469.0
3084,136593,8,358.0,402.0
3085,136638,4,122.0,780.0
3086,136693,8,438.0,447.0
3087,136698,2,716.0,107.0
3088,136705,5,301.0,748.0
3089,136723,4,152.0,611.0
3090,136758,7,259.0,715.0
3091,136802,4,617.0,259.0
3092,136832,5,400.0,375.0
3093,136892,4,155.0,391.0
3094,136996,0,423.0,486.0
3095,137078,0,351.0,630.0
3096,137167,2,83.0,774.0
3097,137172,2,548.0,419.0
3098,137189,2,439.0,285.0
3099,137311,4,286.0,459.0
3100,137343,8,590.0,670.0
3101,137349,4,269.0,693.0
3102,137376,3,606.0,199.0
3103,137459,2,32.0,547.0
3104,137466,2,143.0,94.0
3105,137492,8,358.0,544.0
3106,137498,5,443.0,587.0
3107,137517,4,403.0,763.0
3108,137583,7,345.0,132.0
3109,137641,2,452.0,114.0
3110,137789,3,497.0,325.0
3111,137813,8,596.0,196.0
3112,137841,5,264.0,618.0
3113,137847,7,444.0,402.0
3114,137870,4,170.0,732.0
3115,137879,5,592.0,657.0
3116,137908,4,259.0,654.0
3117,138120,3,511.0,204.0
3118,138133,3,572.0,725.0
3119,138201,5,105.0,523.0
3120,138205,7,204.0,84.0
3121,138237,7,150.0,689.0
3122,138292,4,249.0,748.0
3123,138350,7,210.0,557.0
3124,138435,4,176.0,578.0
3125,138439,4,148.0,645.0
3126,138460,2,669.0,111.0
3127,138497,3,591.0,210.0
3128,138531,4,297.0,327.0
3129,138607,5,542.0,370.0
3130,138635,7,388.0,303.0
3131,138641,2,573.0,733.0
3132,138692,4,302.0,783.0
3133,138696,2,749.0,168.0
3134,138944,2,116.0,657.0
3135,139014,2,630.0,97.0
3136,139114,7,260.0,574.0
3137,139147,0,236.0,275.0
3138,139215,5,308.0,550.0
3139,139222,8,403.0,515.0
3140,139253,4,154.0,792.0
3141,139258,5,418.0,568.0
3142,139498,0,616.0,307.0
3143,139518,5,502.0,632.0
3144,139572,4,332.0,119.0
3145,139660,0,341.0,481.0
3146,139664,4,318.0,294.0
3147,139790,7,249.0,822.0
3148,139791,8,164.0,786.0
3149,139832,4,188.0,608.0
3150,139867,0,353.0,581.0
3151,139890,3,160.0,855.0
3152,139933,7,452.0,241.0
3153,139970,7,333.0,135.0
3154,140008,2,719.0,161.0
3155,140042,2,488.0,381.0
3156,140089,4,365.0,267.0
3157,140113,7,189.0,493.0
3158,140120,0,410.0,593.0
3159,140152,0,344.0,549.0
3160,140210,4,78.0,568.0
3161,140237,2,500.0,373.0
3162,140252,3,700.0,213.0
3163,140280,2,620.0,87.0
3164,140341,5,476.0,420.0
3165,140403,2,515.0,369.0
3166,140472,4,64.0,654.0
3167,140513,5,540.0,154.0
3168,140521,7,499.0,120.0
3169,140538,7,484.0,93.0
3170,140592,8,369.0,647.0
3171,140597,2,99.0,500.0
3172,140730,2,73.0,418.0
3173,140799,1,246.0,407.0
3174,140883,2,689.0,25.0
3175,140891,2,512.0,606.0
3176,140957,3,570.0,298.0
3177,140976,0,324.0,574.0
3178,141011,8,347.0,614.0
3179,141022,2,23.0,647.0
3180,141041,3,516.0,447.0
3181,141042,9,319.0,131.0
3182,141071,4,238.0,745.0
3183,141081,2,523.0,298.0
3184,141164,7,487.0,69.0
3185,141184,7,622.0,200.0
3186,141202,5,463.0,592.0
3187,141215,7,714.0,79.0
3188,141284,5,617.0,624.0
3189,141307,1,540.0,580.0
3190,141315,2,99.0,169.0
3191,141355,4,316.0,266.0
3192,141432,3,25.0,617.0
3193,141467,0,297.0,582.0
3194,141518,4,323.0,161.0
3195,141702,5,404.0,476.0
3196,141788,2,670.0,88.0
3197,141801,7,154.0,846.0
3198,141841,2,146.0,85.0
3199,141915,3,420.0,689.0
3200,141981,3,462.0,694.0
3201,142124,5,451.0,523.0
3202,142141,4,190.0,741.0
3203,142199,7,526.0,733.0
3204,142210,4,376.0,305.0
3205,142244,8,365.0,470.0
3206,142264,0,374.0,463.0
3207,142326,7,528.0,616.0
3208,142334,5,259.0,474.0
3209,142417,2,252.0,102.0
3210,142437,3,552.0,313.0
3211,142466,8,144.0,531.0
3212,142480,5,603.0,276.0
3213,142486,7,478.0,652.0
3214,142563,9,519.0,238.0
3215,142586,5,224.0,517.0
3216,142614,4,349.0,365.0
3217,142757,2,670.0,31.0
3218,142861,5,425.0,559.0
3219,143105,5,241.0,413.0
3220,143194,5,415.0,399.0
3221,143297,7,143.0,661.0
3222,143412,2,520.0,742.0
3223,143434,2,435.0,628.0
3224,143468,8,507.0,467.0
3225,143503,2,583.0,353.0
3226,143504,7,493.0,757.0
3227,143528,5,570.0,552.0
3228,143605,3,586.0,186.0
3229,143661,8,301.0,134.0
3230,143672,2,585.0,476.0
3231,143698,3,136.0,179.0
3232,143956,7,701.0,114.0
3233,143999,2,521.0,419.0
3234,144001,2,480.0,372.0
3235,144021,3,595.0,285.0
3236,144062,4,274.0,603.0
3237,144106,4,213.0,588.0
3238,144130,8,350.0,547.0
3239,144165,2,106.0,161.0
3240,144189,7,355.0,777.0
3241,144199,4,224.0,678.0
3242,144213,2,377.0,210.0
3243,144297,2,40.0,480.0
3244,144308,2,470.0,58.0
3245,144311,4,302.0,826.0
3246,144364,3,514.0,349.0
3247,144428,2,128.0,191.0
3248,144449,8,386.0,583.0
3249,144455,2,230.0,416.0
3250,144546,2,22.0,478.0
3251,144555,3,461.0,456.0
3252,144576,0,556.0,324.0
3253,144599,2,643.0,85.0
3254,144602,8,372.0,579.0
3255,144688,8,321.0,452.0
3256,144718,5,83.0,578.0
3257,144720,2,133.0,491.0
3258,144768,5,251.0,681.0
3259,144837,8,343.0,499.0
3260,144886,4,203.0,498.0
3261,144972,1,277.0,789.0
3262,145002,1,315.0,789.0
3263,145031,2,719.0,144.0
3264,145048,3,266.0,262.0
3265,145050,4,113.0,524.0
3266,145058,3,660.0,367.0
3267,145135,4,583.0,122.0
3268,145194,7,306.0,870.0
3269,145508,5,364.0,370.0
3270,145521,4,450.0,132.0
3271,145587,2,128.0,108.0
3272,145594,2,258.0,130.0
3273,145664,8,81.0,629.0
3274,145668,4,313.0,463.0
3275,145819,2,39.0,546.0
3276,145871,8,316.0,637.0
3277,145908,3,542.0,424.0
3278,145964,3,599.0,254.0
3279,146004,7,73.0,716.0
3280,146008,5,483.0,657.0
3281,146039,4,462.0,107.0
3282,146049,5,457.0,545.0
3283,146091,2,610.0,516.0
3284,146104,0,653.0,366.0
3285,146173,2,200.0,552.0
3286,146276,7,135.0,635.0
3287,146353,3,565.0,328.0
3288,146397,7,367.0,810.0
3289,146553,2,614.0,522.0
3290,146615,7,69.0,486.0
3291,146632,7,343.0,713.0
3292,146674,2,640.0,279.0
3293,146714,9,216.0,694.0
3294,146752,5,278.0,423.0
3295,146783,4,145.0,393.0
3296,146811,5,607.0,596.0
3297,146836,4,452.0,318.0
3298,146851,4,362.0,282.0
3299,146888,3,196.0,837.0
3300,146900,7,739.0,87.0
3301,146901,3,148.0,834.0
3302,146928,3,776.0,209.0
3303,146933,2,120.0,847.0
3304,146961,7,478.0,165.0
3305,146970,7,256.0,247.0
3306,147008,5,229.0,131.0
3307,147056,8,204.0,485.0
3308,147057,3,378.0,425.0
3309,147132,2,152.0,99.0
3310,147141,2,338.0,253.0
3311,147159,2,376.0,859.0
3312,147168,8,247.0,387.0
3313,147197,2,442.0,216.0
3314,147265,5,341.0,834.0
3315,147313,5,189.0,64.0
3316,147342,2,606.0,477.0
3317,147355,4,69.0,703.0
3318,147384,3,484.0,499.0
3319,147388,4,261.0,484.0
3320,147444,7,493.0,187.0
3321,147473,8,384.0,411.0
3322,147499,4,585.0,374.0
3323,147523,8,377.0,581.0
3324,147581,5,573.0,251.0
3325,147641,2,68.0,700.0
3326,147643,7,601.0,580.0
3327,147648,2,159.0,863.0
3328,147754,7,145.0,744.0
3329,147759,2,367.0,195.0
3330,147824,0,512.0,412.0
3331,147868,7,441.0,242.0
3332,147907,3,708.0,222.0
3333,147911,8,128.0,704.0
3334,147935,5,440.0,658.0
3335,147955,3,593.0,375.0
3336,147967,2,185.0,470.0
3337,148011,4,535.0,139.0
3338,148063,4,355.0,345.0
3339,148075,2,656.0,20.0
3340,148126,1,286.0,790.0
3341,148229,5,523.0,433.0
3342,148306,4,133.0,696.0
3343,148359,7,507.0,123.0
3344,148401,5,499.0,481.0
3345,148548,2,374.0,210.0
3346,148567,5,485.0,728.0
3347,148613,4,284.0,766.0
3348,148661,2,236.0,439.0
3349,148663,1,175.0,70.0
3350,148741,7,478.0,315.0
3351,148748,2,665.0,1.0
3352,148796,5,101.0,686.0
3353,148876,2,211.0,404.0
3354,149051,2,620.0,347.0
3355,149061,4,270.0,742.0
3356,149065,1,525.0,579.0
3357,149091,2,436.0,265.0
3358,149124,7,430.0,347.0
3359,149128,4,480.0,214.0
3360,149188,7,412.0,705.0
3361,149192,4,273.0,700.0
3362,149242,4,361.0,749.0
3363,149408,4,448.0,793.0
3364,149409,2,627.0,434.0
3365,149437,2,481.0,415.0
3366,149468,8,341.0,488.0
3367,149510,2,569.0,687.0
3368,149552,1,272.0,648.0
3369,149592,8,328.0,503.0
3370,149656,8,332.0,614.0
3371,149700,5,464.0,700.0
3372,149715,7,348.0,805.0
3373,149752,4,580.0,109.0
3374,149839,2,358.0,854.0
3375,149860,4,469.0,757.0
3376,149901,7,272.0,265.0
3377,149922,1,308.0,817.0
3378,149994,3,205.0,65.0
3379,150006,7,495.0,277.0
3380,150033,5,430.0,555.0
3381,150039,4,358.0,334.0
3382,150042,7,166.0,269.0
3383,150087,5,506.0,667.0
3384,150097,7,191.0,689.0
3385,150126,7,222.0,234.0
3386,150145,7,551.0,355.0
3387,150193,5,543.0,528.0
3388,150259,0,119.0,676.0
3389,150368,2,144.0,366.0
3390,150377,7,382.0,287.0
3391,150437,2,630.0,412.0
3392,150476,5,554.0,620.0
3393,150521,2,465.0,102.0
3394,150560,5,328.0,773.0
3395,150615,7,148.0,434.0
3396,150623,0,322.0,450.0
3397,150675,7,397.0,272.0
3398,150738,4,464.0,123.0
3399,150764,5,440.0,587.0
3400,150767,8,379.0,600.0
3401,150805,3,151.0,209.0
3402,150833,3,470.0,457.0
3403,150838,3,552.0,365.0
3404,150863,0,507.0,398.0
3405,150913,4,258.0,608.0
3406,150962,7,534.0,626.0
3407,150971,1,348.0,372.0
3408,150980,7,54.0,653.0
3409,151050,2,42.0,669.0
3410,151091,7,167.0,827.0
3411,151131,4,133.0,688.0
3412,151145,5,90.0,574.0
3413,151154,2,659.0,27.0
3414,151198,4,415.0,294.0
3415,151255,3,608.0,378.0
3416,151276,4,34.0,642.0
3417,151293,3,526.0,253.0
3418,151299,5,473.0,695.0
3419,151370,2,710.0,74.0
3420,151397,5,554.0,200.0
3421,151404,0,345.0,437.0
3422,151577,2,141.0,155.0
3423,151623,4,208.0,544.0
3424,151653,7,596.0,99.0
3425,151664,4,248.0,599.0
3426,151714,2,640.0,216.0
3427,151748,5,299.0,513.0
3428,151782,7,258.0,538.0
3429,151811,4,495.0,761.0
3430,151860,5,427.0,547.0
3431,151901,2,694.0,51.0
3432,151999,7,551.0,124.0
3433,152000,3,658.0,202.0
3434,152092,7,223.0,539.0
3435,152214,2,348.0,871.0
3436,152220,3,628.0,336.0
3437,152233,8,249.0,388.0
3438,152238,2,638.0,185.0
3439,152354,5,467.0,498.0
3440,152378,2,365.0,834.0
3441,152529,7,410.0,102.0
3442,152536,5,548.0,606.0
3443,152630,3,558.0,490.0
3444,152695,7,773.0,168.0
3445,152707,7,77.0,624.0
3446,152727,5,422.0,500.0
3447,152921,0,540.0,454.0
3448,153078,3,598.0,242.0
3449,153098,4,320.0,474.0
3450,153143,4,246.0,238.0
3451,153206,3,438.0,305.0
3452,153244,2,437.0,177.0
3453,153249,4,303.0,800.0
3454,153262,5,463.0,661.0
3455,153281,4,297.0,137.0
3456,153359,3,503.0,392.0
3457,153386,0,378.0,507.0
3458,153402,7,274.0,343.0
3459,153405,4,558.0,121.0
3460,153460,4,249.0,550.0
3461,153539,7,179.0,589.0
3462,153545,0,310.0,601.0
3463,153549,5,497.0,471.0
3464,153603,4,284.0,786.0
3465,153615,5,573.0,648.0
3466,153645,4,321.0,811.0
3467,153651,7,15.0,621.0
3468,153698,2,407.0,152.0
3469,153703,5,437.0,730.0
3470,153707,7,465.0,818.0
3471,153802,2,535.0,111.0
3472,153817,2,514.0,449.0
3473,153846,4,145.0,856.0
3474,153858,7,363.0,224.0
3475,153859,5,249.0,526.0
3476,153928,4,439.0,798.0
3477,154023,7,416.0,361.0
3478,154061,4,299.0,555.0
3479,154065,4,136.0,666.0
3480,154149,2,515.0,368.0
3481,154182,5,416.0,304.0
3482,154188,3,680.0,333.0
3483,154220,3,111.0,524.0
3484,154222,7,503.0,349.0
3485,154232,7,202.0,509.0
3486,154235,4,180.0,476.0
3487,154280,2,157.0,155.0
3488,154314,7,537.0,431.0
3489,154381,5,387.0,383.0
3490,154436,4,354.0,163.0
3491,154491,2,449.0,83.0
3492,154560,4,345.0,759.0
3493,154585,7,310.0,136.0
3494,154610,4,350.0,733.0
3495,154688,4,58.0,611.0
3496,154697,7,380.0,838.0
3497,154701,3,573.0,270.0
3498,154703,2,490.0,50.0
3499,154732,3,580.0,256.0
3500,154735,5,266.0,806.0
3501,154741,5,418.0,550.0
3502,154761,4,427.0,296.0
3503,154836,7,789.0,209.0
3504,154884,2,425.0,410.0
3505,154908,8,337.0,674.0
3506,154949,7,242.0,297.0
3507,154980,3,539.0,639.0
3508,155081,4,554.0,144.0
3509,155161,5,42.0,565.0
3510,155230,2,609.0,404.0
3511,155299,4,287.0,256.0
3512,155355,3,436.0,676.0
3513,155415,4,282.0,177.0
3514,155530,4,433.0,769.0
3515,155543,5,479.0,595.0
3516,155559,2,459.0,46.0
3517,155589,4,454.0,159.0
3518,155600,2,509.0,607.0
3519,155643,3,225.0,323.0
3520,155771,3,611.0,207.0
3521,155810,4,251.0,553.0
3522,155848,7,527.0,699.0
3523,155861,4,526.0,721.0
3524,155864,7,597.0,508.0
3525,155886,2,420.0,224.0
3526,155899,7,212.0,709.0
3527,155935,4,274.0,524.0
3528,155958,7,425.0,167.0
3529,155971,7,511.0,102.0
3530,156005,5,511.0,547.0
3531,156070,7,417.0,332.0
3532,156077,4,265.0,146.0
3533,156193,7,174.0,861.0
3534,156197,2,575.0,406.0
3535,156251,7,279.0,796.0
3536,156265,2,749.0,70.0
3537,156288,5,356.0,323.0
3538,156388,3,380.0,536.0
3539,156537,7,271.0,290.0
3540,156563,7,170.0,357.0
3541,156568,5,401.0,615.0
3542,156586,2,567.0,474.0
3543,156639,5,456.0,453.0
3544,156643,8,329.0,366.0
3545,156660,4,345.0,393.0
3546,156683,4,171.0,590.0
3547,156719,2,615.0,368.0
3548,156728,8,64.0,617.0
3549,156778,5,503.0,154.0
3550,156823,5,507.0,638.0
3551,156919,4,49.0,649.0
3552,157052,2,404.0,123.0
3553,157062,7,275.0,876.0
3554,157072,3,131.0,780.0
3555,157110,2,51.0,509.0
3556,157132,4,241.0,201.0
3557,157144,7,325.0,118.0
3558,157248,5,431.0,538.0
3559,157271,2,657.0,301.0
3560,157276,5,399.0,525.0
3561,157356,5,257.0,263.0
3562,157434,4,308.0,813.0
3563,157481,3,482.0,193.0
3564,157556,5,491.0,688.0
3565,157565,4,242.0,273.0
3566,157598,2,435.0,184.0
3567,157620,2,594.0,477.0
3568,157637,8,408.0,608.0
3569,157651,4,507.0,55.0
3570,157665,4,219.0,637.0
3571,157711,4,278.0,874.0
3572,157764,8,385.0,513.0
3573,157768,2,279.0,351.0
3574,157787,4,350.0,378.0
3575,157831,8,415.0,617.0
3576,157847,2,106.0,367.0
3577,157886,2,632.0,647.0
3578,157898,3,518.0,286.0
3579,157921,8,318.0,580.0
3580,157925,8,358.0,492.0
3581,157949,3,600.0,420.0
3582,157970,3,462.0,663.0
3583,157986,2,363.0,867.0
3584,158053,2,414.0,153.0
3585,158120,2,362.0,135.0
3586,158144,8,392.0,627.0
3587,158320,4,232.0,380.0
3588,158368,4,332.0,299.0
3589,158390,2,588.0,553.0
3590,158423,3,571.0,340.0
3591,158461,3,325.0,628.0
3592,158462,7,514.0,144.0
3593,158467,2,167.0,193.0
3594,158554,2,26.0,574.0
3595,158556,7,435.0,742.0
3596,158567,2,482.0,440.0
3597,158643,7,253.0,762.0
3598,158707,7,273.0,129.0
3599,158716,3,41.0,554.0
3600,158778,4,396.0,734.0
3601,158783,3,83.0,533.0
3602,158811,4,274.0,379.0
3603,158838,7,184.0,245.0
3604,158840,4,430.0,106.0
3605,158857,7,268.0,259.0
3606,158979,7,269.0,578.0
3607,159050,4,277.0,393.0
3608,159079,3,538.0,265.0
3609,159086,8,318.0,574.0
3610,159136,4,241.0,147.0
3611,159171,2,649.0,112.0
3612,159173,2,502.0,55.0
3613,159249,2,663.0,183.0
3614,159272,4,375.0,402.0
3615,159305,5,490.0,667.0
3616,159329,2,717.0,94.0
3617,159334,2,546.0,683.0
3618,159377,5,239.0,505.0
3619,159384,2,164.0,281.0
3620,159425,4,385.0,358.0
3621,159432,4,460.0,795.0
3622,159446,5,603.0,685.0
3623,159456,7,275.0,203.0
3624,159494,4,235.0,242.0
3625,159500,7,297.0,209.0
3626,159634,4,396.0,720.0
3627,159667,7,100.0,801.0
3628,159729,4,297.0,718.0
3629,159762,2,752.0,174.0
3630,159777,4,320.0,253.0
3631,159801,4,214.0,567.0
3632,159803,7,363.0,143.0
3633,159868,2,58.0,525.0
3634,159956,2,623.0,118.0
3635,160068,4,332.0,264.0
3636,160074,3,213.0,66.0
3637,160098,2,646.0,182.0
3638,160114,8,152.0,798.0
3639,160175,3,386.0,437.0
3640,160222,7,232.0,347.0
3641,160257,4,310.0,735.0
3642,160279,3,496.0,434.0
3643,160293,2,489.0,387.0
3644,160350,2,146.0,237.0
3645,160441,1,580.0,592.0
3646,160492,0,375.0,492.0
3647,160538,4,537.0,254.0
3648,160553,8,214.0,374.0
3649,160555,4,357.0,360.0
3650,160581,5,402.0,544.0
3651,160674,7,142.0,835.0
3652,160859,4,229.0,677.0
3653,160863,0,369.0,653.0
3654,160923,4,238.0,658.0
3655,160965,6,464.0,521.0
3656,160990,7,247.0,734.0
3657,161001,7,208.0,143.0
3658,161004,2,216.0,362.0
3659,161014,4,457.0,99.0
3660,161146,6,312.0,354.0
3661,161174,8,337.0,623.0
3662,161197,1,304.0,751.0
3663,161210,7,143.0,458.0
3664,161253,3,590.0,380.0
3665,161283,2,434.0,49.0
3666,161351,3,266.0,130.0
3667,161432,7,92.0,629.0
3668,161487,2,741.0,140.0
3669,161504,7,305.0,127.0
3670,161519,3,295.0,441.0
3671,161532,2,603.0,531.0
3672,161566,1,289.0,645.0
3673,161732,7,606.0,645.0
3674,161771,2,531.0,464.0
3675,161792,2,504.0,56.0
3676,161800,5,366.0,431.0
3677,161810,4,254.0,235.0
3678,161848,4,698.0,53.0
3679,161901,7,279.0,120.0
3680,161915,5,464.0,687.0
3681,161999,2,492.0,275.0
3682,162101,5,175.0,495.0
3683,162132,2,147.0,106.0
3684,162136,4,413.0,394.0
3685,162152,3,479.0,474.0
3686,162380,5,303.0,333.0
3687,162458,7,313.0,197.0
3688,162469,4,306.0,422.0
3689,162478,3,353.0,785.0
3690,162634,4,324.0,694.0
