row_index,selected_spot_index,cluster,x,y
2142,35379,9,27.0,560.0
2143,35441,8,373.0,101.0
2144,35442,9,354.0,256.0
2145,35452,6,406.0,398.0
2146,35505,8,361.0,141.0
2147,35538,6,354.0,322.0
2148,35553,8,313.0,182.0
2149,35601,6,167.0,185.0
2150,35604,0,145.0,263.0
2151,35619,9,408.0,269.0
2152,35624,6,459.0,289.0
2153,35633,6,119.0,301.0
2154,35643,1,187.0,147.0
2155,35649,5,207.0,189.0
2156,35650,0,232.0,208.0
2157,35652,1,383.0,155.0
2158,35676,1,458.0,199.0
2159,35685,0,162.0,345.0
2160,35721,9,433.0,420.0
2161,35737,0,133.0,54.0
2162,35754,8,362.0,117.0
2163,35777,8,300.0,158.0
2164,35849,6,378.0,388.0
2165,35857,0,156.0,410.0
2166,35898,0,212.0,297.0
2167,35911,0,271.0,280.0
2168,35912,1,166.0,432.0
2169,35929,0,128.0,360.0
2170,35948,0,308.0,222.0
2171,35963,0,238.0,165.0
2172,35977,6,410.0,208.0
2173,35981,8,343.0,96.0
2174,35990,5,115.0,488.0
2175,35993,1,61.0,458.0
2176,36000,6,348.0,374.0
2177,36035,0,177.0,369.0
2178,36169,9,439.0,387.0
2179,36173,6,385.0,298.0
2180,36185,0,269.0,330.0
2181,36199,9,411.0,399.0
2182,36222,0,403.0,273.0
2183,36240,3,135.0,370.0
2184,36310,9,483.0,310.0
2185,36335,9,334.0,300.0
2186,36340,6,73.0,305.0
2187,36346,0,168.0,372.0
2188,36353,1,160.0,478.0
2189,36397,8,138.0,62.0
2190,36405,0,364.0,54.0
2191,36415,8,341.0,123.0
2192,36417,0,148.0,392.0
2193,36430,6,431.0,254.0
2194,36433,4,449.0,287.0
2195,36435,9,116.0,157.0
2196,36451,3,189.0,398.0
2197,36458,6,170.0,179.0
2198,36462,1,357.0,179.0
2199,36536,5,141.0,324.0
2200,36548,6,435.0,236.0
2201,36553,0,290.0,230.0
2202,36565,9,174.0,466.0
2203,36572,6,379.0,301.0
2204,36608,6,221.0,149.0
2205,36616,0,233.0,334.0
2206,36623,8,335.0,194.0
2207,36668,9,62.0,301.0
2208,36678,0,197.0,304.0
2209,36679,9,314.0,361.0
2210,36689,6,402.0,429.0
2211,36709,1,189.0,153.0
2212,36730,2,270.0,461.0
2213,36732,6,82.0,371.0
2214,36752,6,396.0,298.0
2215,36764,6,400.0,337.0
2216,36769,6,8.0,274.0
2217,36799,6,407.0,224.0
2218,36812,0,114.0,432.0
2219,36845,1,36.0,415.0
2220,36847,9,350.0,231.0
2221,36865,1,378.0,482.0
2222,36909,6,420.0,277.0
2223,36923,3,126.0,145.0
2224,36940,9,453.0,393.0
2225,36989,9,375.0,366.0
2226,36990,1,457.0,307.0
2227,37004,9,384.0,490.0
2228,37009,6,128.0,325.0
2229,37026,9,194.0,392.0
2230,37028,9,339.0,329.0
2231,37049,1,171.0,109.0
2232,37060,1,78.0,285.0
2233,37068,1,356.0,183.0
2234,37078,1,155.0,196.0
2235,37080,8,301.0,82.0
2236,37096,0,273.0,168.0
2237,37113,8,142.0,422.0
2238,37170,8,160.0,411.0
2239,37186,6,283.0,417.0
2240,37193,6,365.0,176.0
2241,37202,0,247.0,312.0
2242,37226,9,146.0,419.0
2243,37229,9,72.0,315.0
2244,37236,3,295.0,67.0
2245,37259,9,315.0,432.0
2246,37265,9,176.0,476.0
2247,37287,8,213.0,245.0
2248,37291,6,302.0,318.0
2249,37299,6,297.0,388.0
2250,37325,1,145.0,188.0
2251,37344,1,297.0,422.0
2252,37347,9,416.0,242.0
2253,37417,9,147.0,486.0
2254,37443,6,462.0,369.0
2255,37455,8,374.0,75.0
2256,37467,1,26.0,556.0
2257,37503,6,297.0,400.0
2258,37528,9,266.0,413.0
2259,37555,8,188.0,239.0
2260,37564,8,292.0,136.0
2261,37603,5,229.0,205.0
2262,37608,6,415.0,370.0
2263,37627,5,81.0,444.0
2264,37650,6,151.0,494.0
2265,37681,9,284.0,384.0
2266,37682,8,303.0,152.0
2267,37706,1,106.0,340.0
2268,37712,6,406.0,163.0
2269,37736,8,262.0,183.0
2270,37743,2,212.0,126.0
2271,37752,1,138.0,216.0
2272,37770,1,127.0,314.0
2273,37777,3,474.0,225.0
2274,37780,1,478.0,251.0
2275,37790,0,315.0,83.0
2276,37794,0,161.0,36.0
2277,37833,0,204.0,241.0
2278,37883,6,37.0,243.0
2279,37921,5,233.0,266.0
2280,37963,0,282.0,252.0
2281,37989,1,12.0,364.0
2282,37994,0,311.0,145.0
2283,37996,9,487.0,319.0
2284,38006,5,326.0,82.0
2285,38031,8,146.0,116.0
2286,38063,1,85.0,332.0
2287,38074,8,260.0,211.0
2288,38092,6,43.0,352.0
2289,38102,9,292.0,385.0
2290,38130,1,362.0,404.0
2291,38139,1,191.0,212.0
2292,38200,6,28.0,396.0
2293,38204,6,60.0,332.0
2294,38214,8,101.0,466.0
2295,38223,6,468.0,293.0
2296,38224,9,322.0,329.0
2297,38251,0,295.0,204.0
2298,38265,6,331.0,294.0
2299,38277,6,52.0,452.0
2300,38278,5,74.0,503.0
2301,38282,1,501.0,325.0
2302,38290,1,473.0,277.0
2303,38320,8,216.0,267.0
2304,38333,5,297.0,340.0
2305,38337,2,140.0,173.0
2306,38356,8,358.0,140.0
2307,38363,5,139.0,11.0
2308,38365,9,475.0,244.0
2309,38370,1,108.0,343.0
2310,38373,6,280.0,113.0
2311,38377,8,290.0,295.0
2312,38406,8,111.0,464.0
2313,38421,0,143.0,380.0
2314,38459,9,345.0,475.0
2315,38478,6,344.0,411.0
2316,38489,6,400.0,161.0
2317,38507,1,346.0,230.0
2318,38526,4,319.0,190.0
2319,38550,9,407.0,385.0
2320,38558,8,68.0,414.0
2321,38565,1,23.0,355.0
2322,38567,6,344.0,467.0
2323,38570,0,311.0,238.0
2324,38573,8,266.0,227.0
2325,38575,6,402.0,203.0
2326,38620,0,135.0,77.0
2327,38650,9,401.0,291.0
2328,38681,0,337.0,254.0
2329,38696,5,164.0,242.0
2330,38733,0,211.0,302.0
2331,38766,6,178.0,187.0
2332,38775,8,271.0,160.0
2333,38776,6,52.0,553.0
2334,38788,6,384.0,188.0
2335,38819,6,468.0,292.0
2336,38827,9,381.0,265.0
2337,38856,9,307.0,328.0
2338,38864,8,321.0,306.0
2339,38889,8,340.0,84.0
2340,38891,0,349.0,120.0
2341,38908,6,440.0,383.0
2342,38929,1,425.0,274.0
2343,38944,8,227.0,275.0
2344,38969,0,321.0,270.0
2345,39000,0,307.0,225.0
2346,39002,1,357.0,76.0
2347,39012,1,310.0,427.0
2348,39024,9,302.0,429.0
2349,39034,0,296.0,341.0
2350,39075,8,179.0,260.0
2351,39104,6,39.0,465.0
2352,39153,0,134.0,99.0
2353,39167,8,164.0,295.0
2354,39186,6,73.0,402.0
2355,39188,6,333.0,378.0
2356,39205,0,324.0,242.0
2357,39206,9,122.0,148.0
2358,39210,9,234.0,161.0
2359,39230,0,258.0,235.0
2360,39231,6,103.0,386.0
2361,39238,0,357.0,160.0
2362,39240,1,79.0,493.0
2363,39243,6,26.0,319.0
2364,39245,0,259.0,134.0
2365,39263,1,86.0,374.0
2366,39268,0,267.0,259.0
2367,39279,8,192.0,253.0
2368,39284,0,276.0,281.0
2369,39289,1,94.0,375.0
2370,39292,8,338.0,102.0
2371,39310,8,332.0,239.0
2372,39315,6,365.0,215.0
2373,39325,1,71.0,279.0
2374,39336,5,377.0,143.0
2375,39351,6,245.0,138.0
2376,39376,9,308.0,342.0
2377,39383,8,353.0,99.0
2378,39402,6,42.0,306.0
2379,39420,5,333.0,483.0
2380,39421,9,412.0,147.0
2381,39444,1,398.0,451.0
2382,39462,1,364.0,361.0
2383,39470,6,422.0,206.0
2384,39480,8,159.0,421.0
2385,39492,6,85.0,483.0
2386,39518,6,338.0,432.0
2387,39534,6,262.0,95.0
2388,39551,9,476.0,279.0
2389,39560,4,175.0,413.0
2390,39591,5,114.0,41.0
2391,39631,1,84.0,349.0
2392,39649,1,370.0,266.0
2393,39656,0,113.0,384.0
2394,39657,6,235.0,153.0
2395,39723,9,163.0,468.0
2396,39739,0,178.0,347.0
2397,39744,1,446.0,360.0
2398,39761,4,161.0,241.0
2399,39772,9,508.0,426.0
2400,39796,9,413.0,418.0
2401,39807,1,332.0,235.0
2402,39810,8,195.0,326.0
2403,39832,1,431.0,374.0
2404,39844,0,249.0,124.0
2405,39864,8,104.0,82.0
2406,39880,1,421.0,252.0
2407,39922,1,32.0,365.0
2408,39925,8,274.0,203.0
2409,39954,0,102.0,54.0
2410,39966,1,145.0,158.0
2411,39976,6,394.0,91.0
2412,39981,0,324.0,263.0
2413,39987,6,270.0,416.0
2414,39990,3,124.0,241.0
2415,39999,6,71.0,511.0
2416,40006,6,118.0,318.0
2417,40014,9,340.0,268.0
2418,40049,6,393.0,220.0
2419,40060,9,438.0,179.0
2420,40062,0,220.0,302.0
2421,40067,6,32.0,452.0
2422,40070,8,318.0,133.0
2423,40078,6,417.0,440.0
2424,40083,6,458.0,256.0
2425,40091,6,461.0,359.0
2426,40116,8,184.0,295.0
2427,40138,1,379.0,469.0
2428,40158,3,106.0,52.0
2429,40160,6,291.0,379.0
2430,40190,1,479.0,296.0
2431,40224,6,32.0,406.0
2432,40238,6,36.0,317.0
2433,40243,6,496.0,276.0
2434,40253,0,139.0,381.0
2435,40269,6,424.0,380.0
2436,40281,9,28.0,450.0
2437,40316,0,200.0,264.0
2438,40317,6,443.0,186.0
2439,40319,6,284.0,107.0
2440,40367,9,268.0,416.0
2441,40368,9,420.0,336.0
2442,40381,6,359.0,414.0
2443,40437,1,436.0,246.0
2444,40460,9,164.0,177.0
2445,40467,1,182.0,221.0
2446,40474,6,191.0,149.0
2447,40483,8,77.0,471.0
2448,40494,8,139.0,351.0
2449,40498,0,136.0,398.0
2450,40499,1,392.0,300.0
2451,40509,0,319.0,134.0
2452,40516,0,365.0,101.0
2453,40520,9,371.0,311.0
2454,40537,1,350.0,197.0
2455,40558,1,395.0,107.0
2456,40560,9,182.0,485.0
2457,40604,9,69.0,270.0
2458,40631,9,370.0,375.0
2459,40642,0,313.0,180.0
2460,40662,8,147.0,353.0
2461,40664,1,140.0,121.0
2462,40675,6,456.0,294.0
2463,40676,1,69.0,428.0
2464,40686,8,306.0,143.0
2465,40708,6,318.0,385.0
2466,40710,0,96.0,53.0
2467,40711,8,303.0,88.0
2468,40767,9,268.0,435.0
2469,40768,0,325.0,128.0
2470,40789,0,325.0,241.0
2471,40798,1,351.0,480.0
2472,40807,9,333.0,257.0
2473,40832,5,278.0,373.0
2474,40843,6,423.0,342.0
2475,40844,6,123.0,348.0
2476,40866,0,200.0,337.0
2477,40870,6,393.0,215.0
2478,40909,1,29.0,385.0
2479,40918,2,386.0,56.0
2480,40927,5,234.0,186.0
2481,40929,0,154.0,321.0
2482,40937,8,373.0,88.0
2483,40951,8,259.0,310.0
2484,40964,6,401.0,93.0
2485,40977,5,366.0,338.0
2486,40992,3,189.0,388.0
2487,41034,8,262.0,262.0
2488,41050,6,382.0,296.0
2489,41055,6,310.0,438.0
2490,41060,1,451.0,316.0
2491,41084,1,367.0,286.0
2492,41096,6,397.0,278.0
2493,41110,6,387.0,214.0
2494,41136,1,92.0,72.0
2495,41151,6,159.0,492.0
2496,41158,6,321.0,336.0
2497,41172,0,335.0,156.0
2498,41184,1,51.0,372.0
2499,41205,8,153.0,417.0
2500,41234,0,146.0,55.0
2501,41251,6,426.0,464.0
2502,41259,9,422.0,195.0
2503,41283,5,381.0,123.0
2504,41309,1,417.0,417.0
2505,41315,9,456.0,438.0
2506,41326,1,386.0,103.0
2507,41362,9,409.0,366.0
2508,41382,6,338.0,422.0
2509,41475,9,38.0,291.0
2510,41514,8,120.0,432.0
2511,41516,8,179.0,293.0
2512,41534,9,267.0,89.0
2513,41541,9,323.0,386.0
2514,41552,0,243.0,282.0
2515,41568,6,28.0,463.0
2516,41585,6,12.0,275.0
2517,41601,0,197.0,241.0
2518,41607,7,23.0,448.0
2519,41613,0,167.0,316.0
2520,41627,8,294.0,122.0
2521,41642,1,104.0,496.0
2522,41647,3,142.0,40.0
2523,41677,6,338.0,445.0
2524,41689,1,145.0,252.0
2525,41724,9,362.0,348.0
2526,41746,1,452.0,205.0
2527,41748,0,269.0,269.0
2528,41758,6,406.0,408.0
2529,41791,6,292.0,436.0
2530,41816,1,8.0,373.0
2531,41855,1,300.0,326.0
2532,41857,1,346.0,306.0
2533,41876,9,231.0,135.0
2534,41881,8,153.0,383.0
2535,41883,9,297.0,418.0
2536,41889,6,96.0,361.0
2537,41924,8,380.0,149.0
2538,41926,6,286.0,395.0
2539,41930,1,326.0,250.0
2540,41940,0,214.0,244.0
2541,41942,1,365.0,218.0
2542,41956,9,358.0,363.0
2543,41968,1,75.0,437.0
2544,42010,0,129.0,458.0
2545,42051,1,297.0,93.0
2546,42068,5,256.0,325.0
2547,42081,9,374.0,325.0
2548,42086,1,76.0,329.0
2549,42113,8,416.0,474.0
2550,42129,6,138.0,253.0
2551,42132,8,285.0,137.0
2552,42147,1,287.0,327.0
2553,42150,9,421.0,407.0
2554,42190,0,380.0,133.0
2555,42205,9,288.0,429.0
2556,42287,6,155.0,175.0
2557,42304,6,449.0,400.0
2558,42308,1,106.0,310.0
2559,42337,6,455.0,429.0
2560,42343,6,454.0,417.0
2561,42369,6,403.0,157.0
2562,42371,1,84.0,276.0
2563,42420,6,27.0,315.0
2564,42425,0,265.0,155.0
2565,42452,1,85.0,334.0
2566,42464,0,158.0,3.0
2567,42473,6,172.0,118.0
2568,42494,9,61.0,464.0
2569,42537,9,477.0,382.0
2570,42575,9,436.0,252.0
2571,42593,9,333.0,384.0
2572,42613,6,43.0,309.0
2573,42632,9,445.0,295.0
2574,42634,0,367.0,55.0
2575,42652,0,228.0,238.0
2576,42671,9,288.0,362.0
2577,42686,8,224.0,306.0
2578,42696,6,437.0,437.0
2579,42711,1,213.0,140.0
2580,42712,8,226.0,274.0
2581,42719,6,470.0,282.0
2582,42732,6,60.0,313.0
2583,42769,0,347.0,295.0
2584,42779,9,435.0,260.0
2585,42788,1,209.0,149.0
2586,42800,9,410.0,341.0
2587,42825,1,286.0,316.0
2588,42827,6,77.0,335.0
2589,42848,6,27.0,403.0
2590,42855,0,166.0,310.0
2591,42873,0,225.0,281.0
2592,42899,0,146.0,421.0
2593,42946,9,63.0,295.0
2594,42952,8,118.0,453.0
2595,42954,1,431.0,295.0
2596,42970,5,308.0,119.0
2597,42975,1,293.0,115.0
2598,43010,1,194.0,134.0
2599,43019,8,164.0,274.0
2600,43052,0,181.0,363.0
2601,43085,8,177.0,256.0
2602,43087,4,296.0,371.0
2603,43097,9,13.0,552.0
2604,43102,5,384.0,93.0
2605,43138,8,328.0,120.0
2606,43146,9,36.0,259.0
2607,43169,9,384.0,358.0
2608,43202,1,434.0,360.0
2609,43207,9,294.0,136.0
2610,43227,0,318.0,141.0
2611,43286,6,95.0,364.0
2612,43293,6,399.0,168.0
2613,43304,6,348.0,500.0
2614,43309,8,100.0,437.0
2615,43315,8,316.0,101.0
2616,43334,1,45.0,373.0
2617,43345,8,264.0,181.0
2618,43355,0,188.0,340.0
2619,43357,6,362.0,180.0
2620,43364,6,402.0,163.0
2621,43367,0,166.0,334.0
2622,43372,1,138.0,217.0
2623,43386,6,393.0,462.0
2624,43397,9,38.0,246.0
2625,43438,6,456.0,323.0
2626,43487,0,113.0,467.0
2627,43489,9,75.0,404.0
2628,43532,6,389.0,250.0
2629,43542,6,34.0,415.0
2630,43552,8,182.0,388.0
2631,43615,8,163.0,99.0
2632,43621,8,116.0,479.0
2633,43632,6,284.0,383.0
2634,43634,1,125.0,297.0
2635,43664,0,324.0,230.0
2636,43666,3,107.0,18.0
2637,43676,6,451.0,257.0
2638,43714,0,110.0,447.0
2639,43727,0,163.0,260.0
2640,43740,8,312.0,109.0
2641,43747,6,73.0,337.0
2642,43755,6,408.0,348.0
2643,43763,5,191.0,287.0
2644,43781,6,406.0,378.0
2645,43834,8,265.0,161.0
2646,43836,1,454.0,188.0
2647,43849,5,372.0,85.0
2648,43870,0,195.0,46.0
2649,43883,0,236.0,238.0
2650,43889,0,262.0,248.0
2651,43900,0,105.0,438.0
2652,43911,2,26.0,280.0
2653,43935,1,382.0,415.0
2654,43940,6,273.0,394.0
2655,43942,1,60.0,409.0
2656,43974,1,76.0,411.0
2657,44005,6,275.0,436.0
2658,44016,6,301.0,396.0
2659,44022,6,275.0,434.0
2660,44036,4,312.0,305.0
2661,44058,6,124.0,148.0
2662,44061,6,8.0,360.0
2663,44075,1,184.0,178.0
2664,44077,1,146.0,244.0
2665,44083,6,37.0,288.0
2666,44085,0,314.0,75.0
2667,44134,6,367.0,180.0
2668,44136,8,224.0,325.0
2669,44142,6,316.0,465.0
2670,44154,1,172.0,174.0
2671,44159,8,195.0,287.0
2672,44176,1,162.0,167.0
2673,44206,6,72.0,521.0
2674,44227,6,487.0,308.0
2675,44233,9,472.0,307.0
2676,44255,6,482.0,361.0
2677,44261,6,60.0,268.0
2678,44264,0,157.0,212.0
2679,44285,6,452.0,359.0
2680,44286,1,403.0,219.0
2681,44314,6,345.0,453.0
2682,44351,6,454.0,224.0
2683,44353,6,373.0,345.0
2684,44383,1,295.0,427.0
2685,44392,9,42.0,278.0
2686,44395,0,239.0,272.0
2687,44404,0,260.0,197.0
2688,44406,9,381.0,500.0
2689,44413,0,174.0,66.0
2690,44418,9,387.0,268.0
2691,44479,9,423.0,360.0
2692,44483,6,400.0,367.0
2693,44488,0,117.0,401.0
2694,44493,6,382.0,464.0
2695,44499,8,195.0,258.0
2696,44506,9,190.0,209.0
2697,44516,1,182.0,196.0
2698,44519,6,76.0,307.0
2699,44541,6,329.0,446.0
2700,44582,6,360.0,329.0
2701,44587,6,177.0,422.0
2702,44601,1,384.0,282.0
2703,44602,9,37.0,571.0
2704,44627,0,216.0,217.0
2705,44629,6,20.0,356.0
2706,44646,1,333.0,319.0
2707,44665,2,485.0,419.0
2708,44677,5,130.0,25.0
2709,44688,9,444.0,316.0
2710,44689,8,163.0,272.0
2711,44703,1,51.0,330.0
2712,44741,0,102.0,33.0
2713,44780,1,80.0,404.0
2714,44783,4,277.0,375.0
2715,44797,1,183.0,170.0
2716,44798,0,335.0,153.0
2717,44807,9,214.0,149.0
2718,44810,8,270.0,297.0
2719,44829,4,370.0,147.0
2720,44830,6,430.0,252.0
2721,44844,6,323.0,424.0
2722,44845,1,42.0,442.0
2723,44849,9,34.0,452.0
2724,44864,6,19.0,310.0
2725,44880,8,290.0,339.0
2726,44921,6,454.0,388.0
2727,44924,0,189.0,294.0
2728,44926,6,479.0,298.0
2729,44977,9,356.0,177.0
2730,44999,1,423.0,395.0
2731,45008,9,492.0,354.0
2732,45034,8,184.0,267.0
2733,45035,6,150.0,226.0
2734,45037,2,97.0,29.0
2735,45040,0,259.0,312.0
2736,45061,1,88.0,330.0
2737,45102,9,359.0,373.0
2738,45142,8,129.0,50.0
2739,45172,1,358.0,289.0
2740,45173,1,357.0,428.0
2741,45180,8,358.0,108.0
2742,45209,8,108.0,453.0
2743,45226,6,280.0,415.0
2744,45231,9,424.0,326.0
2745,45264,1,185.0,215.0
2746,45285,5,178.0,82.0
2747,45290,6,366.0,230.0
2748,45292,6,459.0,409.0
2749,45314,8,345.0,143.0
2750,45334,6,370.0,199.0
2751,45360,1,204.0,163.0
2752,45363,1,156.0,125.0
2753,45369,8,322.0,207.0
2754,45378,0,128.0,109.0
2755,45388,0,175.0,21.0
2756,45435,9,54.0,566.0
2757,45452,1,33.0,456.0
2758,45486,9,151.0,212.0
2759,45522,6,350.0,391.0
2760,45597,8,302.0,227.0
2761,45616,6,152.0,150.0
2762,45629,1,108.0,293.0
2763,45648,6,306.0,409.0
2764,45695,5,426.0,231.0
2765,45700,5,374.0,93.0
2766,45740,9,468.0,436.0
2767,45745,6,279.0,394.0
2768,45748,0,235.0,314.0
2769,45790,9,393.0,252.0
2770,45836,6,386.0,315.0
2771,45891,6,112.0,310.0
2772,45898,9,357.0,181.0
2773,45909,0,293.0,261.0
2774,45925,0,167.0,298.0
2775,45926,9,402.0,292.0
2776,45944,6,275.0,392.0
2777,45947,1,438.0,425.0
2778,45969,3,111.0,20.0
2779,45974,0,307.0,171.0
2780,46005,6,421.0,303.0
2781,46008,0,125.0,373.0
2782,46045,6,365.0,68.0
2783,46049,6,381.0,440.0
2784,46053,1,325.0,466.0
2785,46056,1,33.0,390.0
2786,46067,9,193.0,390.0
2787,46102,0,318.0,235.0
2788,46103,6,41.0,392.0
2789,46142,8,255.0,141.0
2790,46145,9,171.0,150.0
2791,46146,0,135.0,16.0
2792,46148,0,124.0,448.0
2793,46176,5,363.0,96.0
2794,46187,6,328.0,402.0
2795,46189,1,66.0,489.0
2796,46195,6,423.0,435.0
2797,46215,1,421.0,246.0
2798,46233,5,369.0,74.0
2799,46238,1,93.0,287.0
2800,46242,6,354.0,230.0
2801,46260,0,142.0,14.0
2802,46271,1,338.0,300.0
2803,46289,5,259.0,334.0
2804,46326,0,228.0,243.0
2805,46348,0,495.0,315.0
2806,46371,1,272.0,116.0
2807,46386,8,282.0,284.0
2808,46424,8,326.0,201.0
2809,46454,6,47.0,275.0
2810,46463,9,351.0,217.0
2811,46469,9,198.0,187.0
2812,46501,9,457.0,382.0
2813,46502,9,283.0,415.0
2814,46512,6,319.0,445.0
2815,46519,8,290.0,186.0
2816,46531,9,394.0,461.0
2817,46545,1,147.0,258.0
2818,46548,2,26.0,428.0
2819,46551,4,311.0,304.0
2820,46552,1,143.0,321.0
2821,46580,6,191.0,229.0
2822,46599,6,53.0,480.0
2823,46600,6,405.0,185.0
2824,46638,6,21.0,554.0
2825,46639,6,379.0,335.0
2826,46651,6,432.0,210.0
2827,46657,5,170.0,83.0
2828,46675,0,202.0,189.0
2829,46680,2,135.0,165.0
2830,46698,6,408.0,419.0
2831,46745,0,111.0,459.0
2832,46759,0,376.0,94.0
2833,46773,0,179.0,127.0
2834,46775,9,137.0,327.0
2835,46840,1,84.0,281.0
2836,46856,1,187.0,61.0
2837,46886,8,341.0,145.0
2838,46890,5,92.0,492.0
2839,46895,6,398.0,241.0
2840,46920,6,305.0,327.0
2841,46939,8,327.0,270.0
2842,46943,9,375.0,472.0
2843,46945,6,407.0,159.0
2844,46977,6,408.0,369.0
2845,46996,1,161.0,113.0
2846,46999,6,324.0,467.0
2847,47000,0,166.0,45.0
2848,47023,8,219.0,265.0
2849,47049,8,255.0,105.0
2850,47080,0,312.0,263.0
2851,47084,0,357.0,123.0
2852,47106,6,74.0,443.0
2853,47123,0,164.0,37.0
2854,47151,0,167.0,303.0
2855,47152,9,350.0,354.0
2856,47157,9,45.0,572.0
2857,47172,1,342.0,431.0
2858,47182,6,335.0,447.0
2859,47183,0,359.0,134.0
2860,47191,9,214.0,136.0
2861,47204,6,461.0,297.0
2862,47205,0,135.0,64.0
2863,47208,8,300.0,132.0
2864,47211,6,407.0,468.0
2865,47224,6,440.0,395.0
2866,47226,9,373.0,353.0
2867,47231,0,152.0,38.0
2868,47256,1,112.0,305.0
2869,47266,0,153.0,82.0
2870,47268,9,229.0,123.0
2871,47331,1,288.0,402.0
2872,47352,9,502.0,321.0
2873,47356,0,252.0,276.0
2874,47375,6,384.0,501.0
2875,47380,1,78.0,342.0
2876,47396,6,407.0,255.0
2877,47448,6,398.0,488.0
2878,47471,9,140.0,168.0
2879,47475,6,79.0,373.0
2880,47501,8,120.0,399.0
2881,47515,0,289.0,169.0
2882,47524,9,15.0,543.0
2883,47550,3,351.0,66.0
2884,47556,1,357.0,472.0
2885,47572,6,262.0,407.0
2886,47574,6,38.0,539.0
2887,47584,9,449.0,352.0
2888,47599,6,291.0,435.0
2889,47609,8,112.0,70.0
2890,47671,6,405.0,411.0
2891,47682,9,332.0,249.0
2892,47689,8,377.0,110.0
2893,47695,1,187.0,402.0
2894,47699,8,296.0,230.0
2895,47723,1,353.0,179.0
2896,47724,6,308.0,449.0
2897,47736,9,394.0,350.0
2898,47738,6,83.0,323.0
2899,47757,6,416.0,317.0
2900,47763,8,202.0,282.0
2901,47789,9,167.0,137.0
2902,47796,5,268.0,296.0
2903,47801,6,388.0,212.0
2904,47898,6,136.0,156.0
2905,47915,9,107.0,335.0
2906,47925,3,157.0,35.0
2907,47955,9,58.0,535.0
2908,47996,0,390.0,124.0
2909,48003,6,10.0,308.0
2910,48011,1,270.0,252.0
2911,48018,1,243.0,107.0
2912,48021,6,285.0,435.0
2913,48025,8,133.0,84.0
2914,48032,1,389.0,443.0
2915,48045,1,75.0,263.0
2916,48053,6,420.0,204.0
2917,48082,6,304.0,423.0
2918,48097,1,389.0,266.0
2919,48117,0,223.0,322.0
2920,48128,8,107.0,422.0
2921,48146,5,250.0,114.0
2922,48217,9,471.0,353.0
2923,48238,6,345.0,446.0
2924,48274,8,274.0,135.0
2925,48304,6,377.0,450.0
2926,48312,1,365.0,216.0
2927,48321,1,44.0,445.0
2928,48327,0,138.0,61.0
2929,48330,9,39.0,292.0
2930,48333,0,162.0,79.0
2931,48344,6,466.0,381.0
2932,48365,6,455.0,387.0
2933,48371,3,297.0,34.0
2934,48400,6,486.0,280.0
2935,48402,8,261.0,231.0
2936,48429,1,391.0,184.0
2937,48436,6,485.0,310.0
2938,48440,6,502.0,314.0
2939,48478,1,330.0,448.0
2940,48504,1,445.0,363.0
2941,48506,1,194.0,225.0
2942,48516,6,468.0,276.0
2943,48526,6,261.0,95.0
2944,48528,0,205.0,263.0
2945,48531,6,327.0,357.0
2946,48533,6,354.0,495.0
2947,48569,1,472.0,303.0
2948,48573,9,28.0,431.0
2949,48608,8,228.0,326.0
2950,48664,0,321.0,490.0
2951,48673,9,382.0,155.0
2952,48677,0,143.0,70.0
2953,48680,8,167.0,69.0
2954,48706,0,328.0,238.0
2955,48724,1,410.0,233.0
2956,48746,8,337.0,144.0
2957,48773,3,40.0,259.0
2958,48774,9,119.0,376.0
2959,48820,6,171.0,463.0
2960,48823,6,461.0,240.0
2961,48827,9,264.0,446.0
2962,48862,1,146.0,194.0
2963,48863,9,364.0,391.0
2964,48877,6,377.0,453.0
2965,48882,6,266.0,367.0
2966,48931,8,343.0,138.0
2967,48959,0,310.0,192.0
2968,49067,8,184.0,272.0
2969,49070,2,390.0,499.0
2970,49110,9,289.0,430.0
2971,49137,1,426.0,312.0
2972,49139,6,86.0,485.0
2973,49145,1,65.0,422.0
2974,49154,1,348.0,298.0
2975,49162,0,326.0,140.0
2976,49175,6,346.0,501.0
2977,49181,9,458.0,427.0
2978,49183,6,34.0,403.0
2979,49192,6,326.0,412.0
2980,49254,9,418.0,372.0
2981,49281,6,286.0,423.0
2982,49299,1,64.0,355.0
2983,49302,1,46.0,479.0
2984,49309,0,152.0,294.0
2985,49314,1,367.0,496.0
2986,49326,8,360.0,90.0
2987,49334,6,437.0,343.0
2988,49339,1,66.0,399.0
2989,49345,0,325.0,267.0
2990,49362,0,182.0,340.0
2991,49373,6,376.0,442.0
2992,49412,8,321.0,308.0
2993,49435,9,377.0,241.0
2994,49437,6,372.0,410.0
2995,49453,9,289.0,82.0
2996,49457,5,294.0,236.0
2997,49477,6,361.0,259.0
2998,49487,7,386.0,409.0
2999,49507,9,11.0,277.0
3000,49514,5,365.0,87.0
3001,49530,9,149.0,223.0
3002,49564,0,318.0,88.0
3003,49565,6,434.0,396.0
3004,49567,0,184.0,255.0
3005,49569,9,282.0,462.0
3006,49578,9,61.0,285.0
3007,49581,0,121.0,73.0
3008,49604,1,379.0,433.0
3009,49617,1,218.0,185.0
3010,49619,9,345.0,243.0
3011,49626,0,330.0,488.0
3012,49650,9,223.0,128.0
3013,49667,4,479.0,272.0
3014,49675,5,217.0,290.0
