row_index,selected_spot_index,cluster,x,y
4884,80522,6,372.0,401.0
4885,80557,7,472.0,240.0
4886,80564,6,456.0,425.0
4887,80568,7,364.0,483.0
4888,80577,2,281.0,439.0
4889,80586,5,345.0,159.0
4890,80617,1,353.0,173.0
4891,80622,6,316.0,390.0
4892,80631,6,502.0,332.0
4893,80637,5,254.0,137.0
4894,80642,6,159.0,214.0
4895,80664,5,147.0,313.0
4896,80683,7,284.0,119.0
4897,80699,7,276.0,411.0
4898,80733,7,140.0,195.0
4899,80738,6,38.0,286.0
4900,80776,7,83.0,466.0
4901,80784,7,190.0,50.0
4902,80817,6,103.0,468.0
4903,80818,5,303.0,249.0
4904,80820,7,278.0,397.0
4905,80824,5,111.0,422.0
4906,80829,2,204.0,224.0
4907,80833,5,186.0,326.0
4908,80837,7,483.0,338.0
4909,80844,7,444.0,429.0
4910,80888,6,118.0,389.0
4911,80921,7,441.0,298.0
4912,80934,6,423.0,407.0
4913,80962,5,358.0,110.0
4914,80965,4,135.0,435.0
4915,81009,2,331.0,117.0
4916,81020,2,121.0,398.0
4917,81024,6,22.0,420.0
4918,81034,6,385.0,101.0
4919,81071,7,326.0,462.0
4920,81082,5,289.0,123.0
4921,81083,5,348.0,77.0
4922,81101,7,329.0,368.0
4923,81104,6,159.0,155.0
4924,81116,7,203.0,150.0
4925,81174,6,283.0,457.0
4926,81189,6,94.0,404.0
4927,81218,5,127.0,400.0
4928,81232,7,187.0,80.0
4929,81244,2,153.0,478.0
4930,81250,7,122.0,264.0
4931,81269,6,371.0,436.0
4932,81281,7,394.0,226.0
4933,81288,6,379.0,314.0
4934,81321,7,418.0,454.0
4935,81325,6,51.0,276.0
4936,81346,6,381.0,165.0
4937,81365,7,446.0,336.0
4938,81370,4,364.0,366.0
4939,81374,6,308.0,398.0
4940,81376,6,46.0,234.0
4941,81379,5,220.0,243.0
4942,81400,6,19.0,538.0
4943,81409,7,186.0,160.0
4944,81415,7,439.0,227.0
4945,81440,6,362.0,250.0
4946,81455,5,138.0,371.0
4947,81463,2,144.0,108.0
4948,81464,6,318.0,344.0
4949,81471,7,350.0,387.0
4950,81481,7,126.0,214.0
4951,81490,7,465.0,329.0
4952,81493,2,138.0,20.0
4953,81508,7,213.0,170.0
4954,81518,6,388.0,465.0
4955,81547,5,290.0,73.0
4956,81587,5,143.0,27.0
4957,81593,7,59.0,545.0
4958,81598,6,144.0,157.0
4959,81648,5,88.0,433.0
4960,81662,6,153.0,178.0
4961,81666,3,340.0,386.0
4962,81676,5,145.0,393.0
4963,81688,4,370.0,230.0
4964,81703,6,208.0,145.0
4965,81712,5,155.0,20.0
4966,81728,4,439.0,447.0
4967,81735,7,385.0,284.0
4968,81758,5,209.0,196.0
4969,81760,5,286.0,214.0
4970,81762,5,169.0,8.0
4971,81771,4,435.0,415.0
4972,81776,7,358.0,181.0
4973,81784,2,371.0,79.0
4974,81790,3,442.0,458.0
4975,81806,6,58.0,436.0
4976,81820,6,179.0,203.0
4977,81859,5,246.0,309.0
4978,81877,6,177.0,130.0
4979,81881,5,143.0,381.0
4980,81921,7,235.0,172.0
4981,81947,7,33.0,403.0
4982,81953,5,258.0,127.0
4983,81966,5,174.0,291.0
4984,81979,4,65.0,417.0
4985,82016,7,192.0,158.0
4986,82038,5,283.0,252.0
4987,82108,6,315.0,399.0
4988,82113,6,366.0,388.0
4989,82138,6,362.0,178.0
4990,82153,5,332.0,272.0
4991,82169,5,281.0,258.0
4992,82183,5,346.0,144.0
4993,82186,6,132.0,340.0
4994,82190,6,302.0,352.0
4995,82191,6,411.0,444.0
4996,82219,5,245.0,327.0
4997,82223,6,443.0,238.0
4998,82243,5,167.0,25.0
4999,82268,7,19.0,337.0
5000,82273,5,385.0,73.0
5001,82288,7,328.0,378.0
5002,82311,5,175.0,288.0
5003,82320,5,218.0,310.0
5004,82327,7,426.0,357.0
5005,82348,2,131.0,489.0
5006,82363,7,391.0,209.0
5007,82372,0,96.0,80.0
5008,82395,5,104.0,49.0
5009,82405,6,342.0,246.0
5010,82409,6,447.0,368.0
5011,82452,5,172.0,56.0
5012,82500,2,381.0,101.0
5013,82517,5,309.0,144.0
5014,82542,7,293.0,421.0
5015,82569,5,77.0,435.0
5016,82574,7,392.0,249.0
5017,82605,6,149.0,186.0
5018,82619,2,237.0,333.0
5019,82632,4,397.0,476.0
5020,82646,5,95.0,460.0
5021,82649,6,6.0,340.0
5022,82669,5,159.0,12.0
5023,82671,5,185.0,411.0
5024,82693,7,378.0,271.0
5025,82735,2,290.0,292.0
5026,82745,2,321.0,273.0
5027,82758,7,41.0,285.0
5028,82765,5,255.0,268.0
5029,82774,6,429.0,363.0
5030,82785,5,221.0,292.0
5031,82822,5,385.0,56.0
5032,82832,7,28.0,460.0
5033,82841,6,430.0,388.0
5034,82864,5,187.0,35.0
5035,82901,6,63.0,546.0
5036,82907,5,310.0,219.0
5037,82908,6,414.0,366.0
5038,82914,5,194.0,327.0
5039,82917,7,350.0,446.0
5040,82923,6,113.0,353.0
5041,82938,5,169.0,277.0
5042,82940,6,150.0,474.0
5043,82960,6,112.0,260.0
5044,82963,5,331.0,84.0
5045,83002,6,374.0,253.0
5046,83004,7,462.0,283.0
5047,83052,7,401.0,395.0
5048,83059,5,212.0,325.0
5049,83060,5,263.0,160.0
5050,83067,7,12.0,267.0
5051,83073,5,369.0,106.0
5052,83088,7,396.0,376.0
5053,83104,7,286.0,435.0
5054,83114,5,247.0,145.0
5055,83122,6,409.0,330.0
5056,83136,6,441.0,270.0
5057,83142,7,338.0,463.0
5058,83188,7,173.0,215.0
5059,83223,5,298.0,109.0
5060,83236,2,337.0,193.0
5061,83247,7,359.0,465.0
5062,83265,5,181.0,321.0
5063,83292,7,315.0,466.0
5064,83348,6,468.0,422.0
5065,83353,7,167.0,183.0
5066,83355,7,465.0,257.0
5067,83386,7,293.0,395.0
5068,83441,7,337.0,394.0
5069,83451,6,158.0,432.0
5070,83472,6,157.0,496.0
5071,83531,7,383.0,340.0
5072,83538,6,378.0,434.0
5073,83562,6,429.0,407.0
5074,83574,2,329.0,461.0
5075,83575,7,383.0,122.0
5076,83585,5,129.0,382.0
5077,83612,7,395.0,165.0
5078,83628,5,268.0,168.0
5079,83662,6,67.0,374.0
5080,83671,6,23.0,555.0
5081,83692,2,138.0,105.0
5082,83701,7,286.0,116.0
5083,83706,6,397.0,350.0
5084,83717,6,72.0,291.0
5085,83738,7,321.0,463.0
5086,83739,5,298.0,68.0
5087,83740,7,432.0,238.0
5088,83748,7,405.0,418.0
5089,83753,6,301.0,298.0
5090,83755,5,135.0,26.0
5091,83774,6,452.0,203.0
5092,83844,7,368.0,273.0
5093,83852,5,313.0,72.0
5094,83855,6,382.0,243.0
5095,83864,6,280.0,344.0
5096,83869,5,296.0,68.0
5097,83882,6,51.0,242.0
5098,83888,6,465.0,342.0
5099,83893,5,232.0,242.0
5100,83932,5,155.0,378.0
5101,83938,6,367.0,482.0
5102,83942,4,266.0,118.0
5103,83947,6,366.0,162.0
5104,83964,6,353.0,455.0
5105,83979,7,484.0,271.0
5106,83987,6,40.0,572.0
5107,84014,6,200.0,202.0
5108,84044,6,407.0,217.0
5109,84050,2,327.0,111.0
5110,84051,7,367.0,204.0
5111,84054,5,157.0,52.0
5112,84061,5,220.0,249.0
5113,84096,6,439.0,193.0
5114,84128,1,339.0,178.0
5115,84129,6,339.0,228.0
5116,84135,5,177.0,333.0
5117,84141,7,44.0,306.0
5118,84169,6,57.0,285.0
5119,84187,5,221.0,259.0
5120,84189,6,386.0,361.0
5121,84215,6,89.0,412.0
5122,84217,5,157.0,296.0
5123,84231,5,297.0,39.0
5124,84233,6,419.0,203.0
5125,84246,1,350.0,136.0
5126,84276,6,209.0,384.0
5127,84283,5,248.0,182.0
5128,84305,6,284.0,389.0
5129,84313,2,348.0,186.0
5130,84325,7,361.0,453.0
5131,84337,6,474.0,297.0
5132,84343,5,124.0,413.0
5133,84377,6,485.0,430.0
5134,84397,6,124.0,335.0
5135,84413,2,252.0,399.0
5136,84439,7,287.0,412.0
5137,84507,2,445.0,271.0
5138,84517,7,320.0,343.0
5139,84578,5,355.0,131.0
5140,84596,7,105.0,353.0
5141,84601,2,351.0,427.0
5142,84664,5,167.0,55.0
5143,84673,0,205.0,341.0
5144,84676,7,66.0,391.0
5145,84700,5,210.0,213.0
5146,84707,6,53.0,279.0
5147,84733,6,455.0,431.0
5148,84739,7,192.0,209.0
5149,84745,4,110.0,465.0
5150,84787,5,312.0,55.0
5151,84808,2,267.0,200.0
5152,84812,5,276.0,204.0
5153,84858,7,385.0,278.0
5154,84860,7,45.0,340.0
5155,84882,7,105.0,270.0
5156,84884,6,501.0,322.0
5157,84895,7,332.0,260.0
5158,84905,6,36.0,315.0
5159,84922,7,387.0,347.0
5160,84964,5,264.0,252.0
5161,84966,6,21.0,337.0
5162,85013,6,488.0,284.0
5163,85025,5,94.0,449.0
5164,85034,6,313.0,308.0
5165,85038,6,57.0,557.0
5166,85042,5,320.0,110.0
5167,85051,6,480.0,303.0
5168,85061,4,403.0,145.0
5169,85065,7,460.0,339.0
5170,85080,5,136.0,425.0
5171,85084,6,365.0,236.0
5172,85101,5,234.0,294.0
5173,85129,5,104.0,50.0
5174,85145,5,318.0,91.0
5175,85162,6,303.0,373.0
5176,85165,5,190.0,285.0
5177,85172,7,165.0,439.0
5178,85183,5,321.0,267.0
5179,85190,5,129.0,365.0
5180,85192,6,71.0,459.0
5181,85205,2,95.0,370.0
5182,85211,6,198.0,165.0
5183,85223,4,86.0,303.0
5184,85239,7,408.0,180.0
5185,85262,5,175.0,347.0
5186,85273,7,328.0,266.0
5187,85312,7,46.0,364.0
5188,85317,5,232.0,219.0
5189,85330,5,135.0,407.0
5190,85362,7,380.0,165.0
5191,85363,7,56.0,299.0
5192,85366,0,170.0,2.0
5193,85371,7,346.0,315.0
5194,85399,4,347.0,73.0
5195,85401,7,227.0,160.0
5196,85413,5,147.0,223.0
5197,85421,5,193.0,388.0
5198,85439,5,284.0,275.0
5199,85447,2,339.0,477.0
5200,85466,5,213.0,197.0
5201,85515,0,496.0,419.0
5202,85516,6,40.0,322.0
5203,85529,5,179.0,404.0
5204,85552,6,450.0,445.0
5205,85584,6,102.0,265.0
5206,85602,7,66.0,367.0
5207,85617,5,259.0,253.0
5208,85626,5,289.0,166.0
5209,85628,6,364.0,358.0
5210,85667,5,154.0,26.0
5211,85705,6,149.0,141.0
5212,85712,5,286.0,279.0
5213,85729,6,165.0,471.0
5214,85794,7,159.0,128.0
5215,85801,6,74.0,258.0
5216,85816,5,175.0,377.0
5217,85820,7,426.0,268.0
5218,85849,5,138.0,83.0
5219,85858,5,238.0,244.0
5220,85860,7,74.0,355.0
5221,85866,6,433.0,182.0
5222,85887,5,133.0,486.0
5223,85904,7,9.0,323.0
5224,85910,6,396.0,354.0
5225,85912,5,352.0,158.0
5226,85914,6,116.0,460.0
5227,85933,5,213.0,231.0
5228,85959,4,283.0,375.0
5229,85977,5,324.0,97.0
5230,85985,6,24.0,419.0
5231,86015,5,363.0,128.0
5232,86037,5,143.0,427.0
5233,86045,5,104.0,401.0
5234,86049,5,379.0,148.0
5235,86085,7,121.0,262.0
5236,86090,6,154.0,181.0
5237,86112,5,176.0,367.0
5238,86121,2,425.0,420.0
5239,86148,7,59.0,321.0
5240,86155,7,407.0,314.0
5241,86159,6,283.0,432.0
5242,86161,5,126.0,367.0
5243,86182,4,169.0,251.0
5244,86191,7,402.0,252.0
5245,86205,5,339.0,107.0
5246,86210,2,172.0,14.0
5247,86249,6,34.0,317.0
5248,86267,5,348.0,165.0
5249,86324,7,436.0,290.0
5250,86328,6,366.0,463.0
5251,86340,6,43.0,368.0
5252,86374,7,182.0,230.0
5253,86380,2,159.0,480.0
5254,86383,7,373.0,277.0
5255,86387,7,73.0,459.0
5256,86397,7,89.0,251.0
5257,86401,7,59.0,287.0
5258,86405,5,104.0,81.0
5259,86409,5,194.0,297.0
5260,86415,6,278.0,365.0
5261,86416,7,194.0,183.0
5262,86423,6,201.0,381.0
5263,86431,5,160.0,313.0
5264,86446,7,335.0,438.0
5265,86449,7,85.0,344.0
5266,86465,2,329.0,207.0
5267,86475,2,148.0,104.0
5268,86484,6,28.0,260.0
5269,86485,5,259.0,150.0
5270,86489,7,292.0,391.0
5271,86491,6,397.0,222.0
5272,86495,2,303.0,393.0
5273,86517,5,330.0,160.0
5274,86524,5,316.0,129.0
5275,86525,5,294.0,343.0
5276,86531,7,116.0,290.0
5277,86538,6,61.0,487.0
5278,86547,7,368.0,426.0
5279,86582,0,210.0,398.0
5280,86590,4,187.0,417.0
5281,86616,7,35.0,283.0
5282,86618,6,472.0,371.0
5283,86640,6,117.0,270.0
5284,86646,6,74.0,274.0
5285,86681,7,376.0,288.0
5286,86687,5,166.0,347.0
5287,86690,5,280.0,250.0
5288,86692,5,135.0,392.0
5289,86719,5,155.0,265.0
5290,86736,5,311.0,294.0
5291,86741,7,432.0,262.0
5292,86747,6,267.0,393.0
5293,86761,5,356.0,283.0
5294,86770,7,86.0,324.0
5295,86774,7,451.0,423.0
5296,86782,6,179.0,454.0
5297,86786,6,492.0,330.0
5298,86806,7,143.0,247.0
5299,86830,6,40.0,307.0
5300,86847,5,313.0,239.0
5301,86866,7,25.0,392.0
5302,86914,5,203.0,297.0
5303,86920,7,409.0,151.0
5304,86926,6,281.0,425.0
5305,86935,6,200.0,135.0
5306,86957,5,235.0,196.0
5307,86978,5,157.0,389.0
5308,87001,6,179.0,195.0
5309,87019,7,41.0,339.0
5310,87059,5,131.0,385.0
5311,87060,2,95.0,343.0
5312,87068,7,102.0,311.0
5313,87071,7,364.0,205.0
5314,87091,6,263.0,414.0
5315,87105,2,123.0,312.0
5316,87121,5,364.0,113.0
5317,87127,6,54.0,332.0
5318,87144,6,15.0,296.0
5319,87179,6,377.0,256.0
5320,87186,5,253.0,123.0
5321,87214,6,296.0,323.0
5322,87241,5,239.0,191.0
5323,87260,5,169.0,282.0
5324,87270,6,394.0,241.0
5325,87275,5,386.0,489.0
5326,87289,6,414.0,403.0
5327,87302,5,160.0,292.0
5328,87315,0,120.0,154.0
5329,87323,6,404.0,279.0
5330,87347,5,276.0,144.0
5331,87375,7,57.0,480.0
5332,87395,6,399.0,351.0
5333,87400,7,412.0,400.0
5334,87401,2,326.0,487.0
5335,87414,6,159.0,482.0
5336,87427,7,36.0,396.0
5337,87448,2,324.0,291.0
5338,87507,4,293.0,297.0
5339,87533,6,132.0,297.0
5340,87537,2,45.0,474.0
5341,87540,6,405.0,482.0
5342,87545,5,118.0,50.0
5343,87565,6,171.0,160.0
5344,87569,5,288.0,227.0
5345,87601,7,84.0,406.0
5346,87602,6,346.0,314.0
5347,87605,5,334.0,284.0
5348,87680,4,101.0,403.0
5349,87715,4,92.0,343.0
5350,87731,5,368.0,385.0
5351,87738,6,29.0,552.0
5352,87743,7,57.0,330.0
5353,87744,6,423.0,321.0
5354,87772,7,457.0,262.0
5355,87776,6,430.0,352.0
5356,87782,6,183.0,436.0
5357,87796,5,249.0,253.0
5358,87823,7,76.0,284.0
5359,87840,6,447.0,196.0
5360,87845,6,72.0,255.0
5361,87848,7,171.0,131.0
5362,87853,5,202.0,291.0
5363,87862,6,147.0,126.0
5364,87892,7,308.0,426.0
5365,87904,5,147.0,133.0
5366,87908,6,169.0,471.0
5367,87916,6,469.0,297.0
5368,87921,7,386.0,253.0
5369,87960,6,122.0,263.0
5370,87988,4,8.0,345.0
5371,87993,7,384.0,433.0
5372,87997,5,93.0,61.0
5373,87998,5,329.0,168.0
5374,88002,6,411.0,229.0
5375,88005,7,15.0,373.0
5376,88011,6,282.0,417.0
5377,88018,5,102.0,73.0
5378,88023,7,46.0,281.0
5379,88028,6,38.0,554.0
5380,88052,6,255.0,107.0
5381,88055,6,363.0,253.0
5382,88057,6,294.0,386.0
5383,88096,5,145.0,60.0
5384,88105,7,111.0,298.0
5385,88189,2,340.0,147.0
5386,88226,5,165.0,308.0
5387,88230,7,57.0,278.0
5388,88231,6,348.0,277.0
5389,88282,4,395.0,482.0
5390,88290,5,108.0,422.0
5391,88310,7,50.0,376.0
5392,88323,5,105.0,422.0
5393,88356,7,405.0,299.0
5394,88358,7,34.0,561.0
5395,88378,6,360.0,271.0
5396,88382,7,466.0,387.0
5397,88387,6,190.0,37.0
5398,88397,5,232.0,206.0
5399,88431,7,96.0,264.0
5400,88432,7,372.0,327.0
5401,88433,5,150.0,55.0
5402,88451,0,14.0,267.0
5403,88459,3,287.0,463.0
5404,88466,6,159.0,224.0
5405,88477,5,318.0,201.0
5406,88490,5,119.0,370.0
5407,88511,7,42.0,283.0
5408,88526,6,226.0,143.0
5409,88557,7,75.0,329.0
5410,88585,7,415.0,424.0
5411,88657,6,116.0,492.0
5412,88670,5,228.0,329.0
5413,88685,5,313.0,114.0
5414,88712,2,102.0,499.0
5415,88728,6,401.0,208.0
5416,88738,6,137.0,435.0
5417,88772,6,440.0,449.0
5418,88787,7,161.0,152.0
5419,88803,2,151.0,123.0
5420,88812,6,408.0,294.0
5421,88821,5,139.0,39.0
5422,88824,5,161.0,300.0
5423,88831,6,164.0,159.0
5424,88877,6,206.0,392.0
5425,88882,6,409.0,447.0
5426,88890,6,159.0,143.0
5427,88910,5,305.0,345.0
5428,88922,2,135.0,491.0
5429,88945,7,118.0,326.0
5430,88987,5,111.0,433.0
5431,88988,7,454.0,267.0
5432,89052,7,33.0,334.0
5433,89070,5,345.0,289.0
5434,89097,7,212.0,140.0
5435,89129,5,179.0,273.0
5436,89157,5,255.0,319.0
5437,89159,4,328.0,205.0
5438,89178,4,244.0,262.0
5439,89179,5,214.0,251.0
5440,89182,6,309.0,407.0
5441,89187,7,39.0,311.0
5442,89188,6,65.0,323.0
5443,89236,6,476.0,378.0
5444,89257,5,183.0,289.0
5445,89258,7,404.0,195.0
5446,89263,5,192.0,269.0
5447,89266,7,12.0,337.0
5448,89288,5,150.0,385.0
5449,89290,7,469.0,233.0
5450,89307,5,188.0,285.0
5451,89353,2,100.0,502.0
5452,89371,0,474.0,439.0
5453,89374,7,484.0,301.0
5454,89375,5,290.0,140.0
5455,89389,6,333.0,230.0
5456,89412,7,41.0,275.0
5457,89433,6,13.0,275.0
5458,89434,6,425.0,360.0
5459,89443,7,486.0,306.0
5460,89452,5,282.0,164.0
5461,89492,6,49.0,281.0
5462,89498,7,80.0,487.0
5463,89503,6,355.0,497.0
5464,89505,6,170.0,148.0
5465,89514,2,392.0,407.0
5466,89525,7,478.0,365.0
5467,89526,7,77.0,351.0
5468,89547,6,210.0,376.0
5469,89563,7,417.0,279.0
5470,89577,5,295.0,343.0
5471,89587,5,227.0,251.0
5472,89599,7,176.0,168.0
5473,89626,6,356.0,78.0
5474,89634,6,371.0,268.0
5475,89648,4,67.0,428.0
5476,89651,7,104.0,293.0
5477,89662,4,124.0,389.0
5478,89677,7,378.0,215.0
5479,89689,7,433.0,377.0
5480,89691,7,419.0,217.0
5481,89702,5,289.0,224.0
5482,89703,5,116.0,76.0
5483,89749,7,222.0,124.0
5484,89755,5,105.0,398.0
5485,89757,7,453.0,268.0
5486,89785,6,366.0,493.0
5487,89794,7,98.0,272.0
5488,89806,6,415.0,368.0
5489,89816,5,306.0,145.0
5490,89828,5,282.0,275.0
5491,89846,6,263.0,112.0
5492,89863,5,108.0,446.0
5493,89903,6,463.0,428.0
5494,89950,6,59.0,264.0
5495,89951,5,93.0,414.0
5496,89959,7,357.0,446.0
5497,89966,6,482.0,421.0
5498,89997,6,223.0,170.0
5499,90007,2,122.0,38.0
5500,90013,1,331.0,200.0
5501,90017,5,369.0,109.0
5502,90018,5,131.0,375.0
5503,90030,5,272.0,175.0
5504,90076,6,376.0,211.0
5505,90079,6,154.0,444.0
5506,90095,7,167.0,157.0
5507,90111,7,73.0,477.0
5508,90142,4,59.0,374.0
5509,90166,6,375.0,362.0
5510,90172,6,209.0,385.0
5511,90234,7,342.0,488.0
5512,90239,7,115.0,286.0
5513,90244,5,124.0,392.0
5514,90279,7,403.0,412.0
5515,90280,3,261.0,368.0
5516,90281,7,198.0,142.0
5517,90285,0,515.0,424.0
5518,90316,6,463.0,433.0
5519,90322,6,58.0,474.0
5520,90334,7,152.0,162.0
5521,90351,7,209.0,147.0
5522,90400,5,152.0,379.0
5523,90423,6,324.0,460.0
5524,90462,6,331.0,445.0
5525,90493,6,184.0,169.0
5526,90562,4,91.0,368.0
5527,90573,7,157.0,148.0
5528,90617,6,195.0,214.0
5529,90626,2,161.0,104.0
5530,90641,4,176.0,230.0
5531,90671,4,394.0,488.0
5532,90678,5,251.0,292.0
5533,90684,5,170.0,318.0
5534,90687,5,205.0,325.0
5535,90708,2,262.0,279.0
5536,90720,6,143.0,229.0
5537,90721,6,338.0,207.0
5538,90741,6,349.0,374.0
5539,90751,5,239.0,234.0
5540,90760,5,133.0,441.0
5541,90766,5,313.0,268.0
5542,90789,7,180.0,215.0
5543,90814,2,440.0,423.0
5544,90821,7,135.0,344.0
5545,90826,6,352.0,427.0
5546,90827,2,294.0,336.0
5547,90844,7,234.0,168.0
5548,90849,4,91.0,374.0
5549,90852,6,402.0,160.0
5550,90868,6,380.0,294.0
5551,90874,5,293.0,242.0
5552,90889,6,408.0,343.0
5553,90904,2,371.0,294.0
5554,90913,5,280.0,138.0
5555,90918,7,219.0,289.0
5556,90944,5,110.0,371.0
5557,91010,6,277.0,99.0
5558,91018,6,465.0,399.0
5559,91019,5,137.0,22.0
5560,91023,7,108.0,323.0
5561,91029,7,427.0,230.0
5562,91083,5,328.0,189.0
5563,91111,7,384.0,159.0
5564,91113,5,139.0,98.0
5565,91121,7,460.0,247.0
5566,91137,6,31.0,326.0
5567,91165,7,92.0,359.0
5568,91197,7,81.0,338.0
5569,91202,7,190.0,149.0
5570,91243,5,312.0,187.0
5571,91276,5,107.0,90.0
5572,91281,5,186.0,266.0
5573,91287,6,408.0,402.0
5574,91288,6,205.0,394.0
5575,91294,7,436.0,348.0
5576,91335,7,467.0,296.0
5577,91389,5,314.0,291.0
5578,91394,6,104.0,331.0
5579,91424,5,187.0,410.0
5580,91436,7,105.0,321.0
5581,91447,7,190.0,176.0
5582,91449,2,115.0,484.0
5583,91488,6,388.0,251.0
5584,91496,5,128.0,85.0
5585,91505,6,396.0,352.0
5586,91521,6,63.0,540.0
5587,91530,4,352.0,239.0
5588,91569,5,222.0,330.0
5589,91584,7,456.0,244.0
5590,91587,5,389.0,129.0
5591,91596,7,166.0,152.0
5592,91617,5,307.0,294.0
5593,91641,5,168.0,289.0
5594,91663,7,52.0,369.0
5595,91664,6,331.0,327.0
5596,91725,5,341.0,144.0
5597,91735,6,252.0,140.0
5598,91736,7,314.0,336.0
5599,91748,7,489.0,366.0
5600,91759,6,328.0,292.0
5601,91760,6,430.0,337.0
5602,91812,7,354.0,331.0
5603,91823,7,108.0,339.0
5604,91839,6,128.0,323.0
5605,91843,5,302.0,165.0
5606,91852,7,311.0,316.0
5607,91868,7,204.0,158.0
5608,91871,7,375.0,237.0
5609,91910,6,167.0,463.0
5610,91945,7,208.0,191.0
5611,91954,5,196.0,313.0
5612,91958,5,381.0,53.0
5613,91976,5,264.0,302.0
5614,91982,5,245.0,169.0
5615,91992,6,185.0,433.0
5616,92004,5,248.0,226.0
5617,92011,2,98.0,84.0
5618,92019,6,329.0,316.0
5619,92026,5,106.0,380.0
5620,92065,7,420.0,298.0
5621,92077,7,45.0,446.0
5622,92078,7,439.0,337.0
5623,92083,5,156.0,304.0
5624,92095,6,365.0,330.0
5625,92142,6,301.0,351.0
5626,92173,6,140.0,119.0
5627,92197,7,277.0,410.0
5628,92204,0,480.0,416.0
5629,92244,6,464.0,297.0
5630,92260,7,471.0,291.0
5631,92276,7,465.0,283.0
5632,92323,7,400.0,289.0
5633,92330,7,399.0,408.0
5634,92364,6,315.0,342.0
5635,92417,6,320.0,328.0
5636,92423,5,108.0,377.0
5637,92424,6,446.0,179.0
5638,92438,6,127.0,202.0
5639,92444,7,348.0,494.0
5640,92460,7,230.0,128.0
5641,92467,6,351.0,187.0
5642,92504,6,73.0,384.0
5643,92507,6,188.0,123.0
5644,92512,5,112.0,369.0
5645,92535,6,83.0,308.0
5646,92541,4,318.0,351.0
5647,92550,6,476.0,316.0
5648,92551,6,426.0,381.0
5649,92571,6,95.0,459.0
5650,92595,7,35.0,393.0
5651,92610,5,301.0,78.0
5652,92613,6,15.0,317.0
5653,92622,5,222.0,309.0
5654,92662,6,484.0,317.0
5655,92671,6,383.0,459.0
5656,92676,5,180.0,270.0
5657,92688,5,355.0,84.0
5658,92698,6,317.0,375.0
5659,92709,6,82.0,444.0
5660,92712,6,161.0,439.0
5661,92750,6,280.0,239.0
5662,92757,5,380.0,54.0
5663,92767,5,287.0,186.0
5664,92770,7,301.0,367.0
5665,92783,6,182.0,420.0
5666,92823,2,107.0,489.0
5667,92840,0,395.0,114.0
5668,92849,7,442.0,234.0
5669,92857,6,72.0,446.0
5670,92897,7,142.0,224.0
5671,92910,6,132.0,215.0
5672,92912,6,264.0,365.0
5673,92921,6,69.0,342.0
5674,92935,6,101.0,304.0
5675,92948,7,271.0,127.0
5676,92965,5,112.0,363.0
5677,92970,5,292.0,143.0
5678,93021,4,157.0,237.0
5679,93027,5,97.0,78.0
5680,93070,5,139.0,366.0
5681,93077,7,296.0,85.0
5682,93088,5,310.0,78.0
5683,93125,5,244.0,276.0
5684,93126,7,383.0,276.0
5685,93145,6,358.0,503.0
5686,93168,7,98.0,322.0
5687,93169,5,208.0,276.0
5688,93197,7,435.0,437.0
5689,93231,5,202.0,313.0
5690,93261,7,419.0,385.0
5691,93305,5,311.0,135.0
5692,93322,7,462.0,229.0
5693,93362,5,157.0,19.0
5694,93405,5,111.0,48.0
5695,93413,7,25.0,421.0
5696,93414,5,188.0,288.0
5697,93415,7,220.0,130.0
5698,93441,2,148.0,483.0
5699,93444,6,408.0,143.0
5700,93449,7,86.0,335.0
5701,93522,6,402.0,337.0
5702,93528,2,124.0,98.0
5703,93541,6,74.0,343.0
5704,93556,5,197.0,290.0
5705,93561,7,441.0,392.0
5706,93630,5,231.0,336.0
5707,93634,5,90.0,443.0
5708,93660,6,270.0,425.0
5709,93661,7,371.0,408.0
5710,93686,2,179.0,118.0
5711,93710,7,48.0,235.0
5712,93760,7,333.0,407.0
5713,93769,5,133.0,52.0
5714,93779,6,59.0,424.0
5715,93783,7,428.0,221.0
5716,93790,5,93.0,423.0
5717,93806,2,401.0,272.0
5718,93809,6,464.0,383.0
5719,93820,7,258.0,122.0
5720,93911,6,191.0,372.0
5721,93916,6,438.0,322.0
5722,93924,5,180.0,348.0
5723,93936,5,318.0,106.0
5724,93966,5,162.0,10.0
5725,94007,7,365.0,248.0
5726,94023,7,451.0,230.0
5727,94079,6,317.0,426.0
5728,94082,2,371.0,87.0
5729,94087,6,458.0,293.0
5730,94094,7,37.0,352.0
5731,94103,6,445.0,329.0
5732,94126,4,141.0,347.0
5733,94155,6,450.0,342.0
5734,94179,6,416.0,280.0
5735,94188,5,123.0,367.0
5736,94276,7,84.0,297.0
5737,94293,6,432.0,344.0
5738,94303,7,87.0,415.0
5739,94318,6,290.0,84.0
5740,94325,5,269.0,150.0
5741,94346,7,348.0,492.0
5742,94352,6,319.0,429.0
5743,94378,6,35.0,409.0
5744,94397,6,421.0,188.0
5745,94404,7,399.0,474.0
5746,94406,6,34.0,554.0
5747,94422,7,358.0,320.0
5748,94427,5,171.0,368.0
5749,94438,5,220.0,261.0
5750,94460,6,320.0,453.0
5751,94488,4,332.0,213.0
5752,94504,7,401.0,281.0
5753,94517,5,177.0,387.0
5754,94532,5,317.0,263.0
5755,94554,5,203.0,305.0
5756,94565,5,247.0,162.0
