row_index,selected_spot_index,cluster,x,y
4617,203043,5,763.0,228.0
4618,203053,1,660.0,156.0
4619,203128,1,541.0,700.0
4620,203147,0,415.0,486.0
4621,203158,5,671.0,56.0
4622,203306,3,410.0,804.0
4623,203317,7,158.0,554.0
4624,203381,5,254.0,317.0
4625,203421,4,99.0,572.0
4626,203555,5,365.0,725.0
4627,203570,2,617.0,86.0
4628,203604,1,722.0,176.0
4629,203632,5,631.0,636.0
4630,203779,2,456.0,633.0
4631,203811,7,184.0,476.0
4632,203904,6,624.0,247.0
4633,203925,1,144.0,103.0
4634,203967,7,267.0,768.0
4635,203983,2,427.0,581.0
4636,203998,4,398.0,685.0
4637,204041,7,210.0,706.0
4638,204078,7,219.0,67.0
4639,204095,7,486.0,238.0
4640,204130,7,558.0,203.0
4641,204220,6,529.0,344.0
4642,204341,4,599.0,589.0
4643,204373,2,208.0,178.0
4644,204388,6,584.0,350.0
4645,204443,1,507.0,370.0
4646,204519,3,229.0,620.0
4647,204618,2,435.0,638.0
4648,204649,3,59.0,574.0
4649,204653,6,613.0,268.0
4650,204657,7,463.0,719.0
4651,204684,0,354.0,560.0
4652,204848,4,286.0,378.0
4653,204871,7,135.0,818.0
4654,204922,3,287.0,151.0
4655,204948,1,513.0,67.0
4656,204965,4,208.0,478.0
4657,205023,6,687.0,65.0
4658,205053,4,275.0,611.0
4659,205087,5,478.0,128.0
4660,205185,1,487.0,351.0
4661,205317,3,305.0,734.0
4662,205327,7,181.0,452.0
4663,205437,6,624.0,278.0
4664,205515,3,245.0,634.0
4665,205517,7,226.0,376.0
4666,205539,0,614.0,160.0
4667,205541,3,193.0,794.0
4668,205552,3,233.0,95.0
4669,205574,2,329.0,352.0
4670,205635,2,404.0,524.0
4671,205646,3,244.0,141.0
4672,205705,0,595.0,272.0
4673,205741,2,410.0,304.0
4674,205767,7,395.0,534.0
4675,205822,0,358.0,552.0
4676,205859,2,438.0,586.0
4677,205886,6,648.0,351.0
4678,205941,5,461.0,128.0
4679,206019,1,43.0,670.0
4680,206034,6,112.0,424.0
4681,206035,5,459.0,394.0
4682,206042,0,297.0,407.0
4683,206119,2,441.0,562.0
4684,206165,4,208.0,529.0
4685,206254,7,71.0,503.0
4686,206258,6,677.0,231.0
4687,206266,1,543.0,727.0
4688,206307,2,547.0,543.0
4689,206494,7,315.0,224.0
4690,206535,5,202.0,507.0
4691,206706,0,301.0,597.0
4692,206811,5,436.0,191.0
4693,206844,5,272.0,81.0
4694,206862,4,419.0,555.0
4695,206911,1,638.0,288.0
4696,206958,5,249.0,316.0
4697,207062,7,283.0,784.0
4698,207064,2,481.0,673.0
4699,207082,7,367.0,715.0
4700,207083,1,55.0,498.0
4701,207176,1,639.0,326.0
4702,207290,3,258.0,448.0
4703,207301,0,401.0,603.0
4704,207337,3,232.0,567.0
4705,207492,0,276.0,640.0
4706,207657,2,430.0,505.0
4707,207679,6,514.0,231.0
4708,207702,0,445.0,714.0
4709,207779,0,499.0,324.0
4710,207793,0,200.0,843.0
4711,207882,6,139.0,137.0
4712,207994,1,656.0,183.0
4713,208025,4,240.0,804.0
4714,208067,1,472.0,645.0
4715,208120,7,172.0,189.0
4716,208184,5,105.0,772.0
4717,208235,2,407.0,340.0
4718,208273,6,624.0,319.0
4719,208323,6,548.0,315.0
4720,208330,0,389.0,569.0
4721,208335,5,534.0,193.0
4722,208337,5,120.0,618.0
4723,208429,5,286.0,843.0
4724,208440,3,289.0,306.0
4725,208487,1,678.0,14.0
4726,208548,1,748.0,84.0
4727,208617,4,122.0,825.0
4728,208626,6,710.0,39.0
4729,208667,2,531.0,680.0
4730,208724,6,581.0,422.0
4731,208811,0,295.0,589.0
4732,208924,6,362.0,433.0
4733,208941,1,145.0,256.0
4734,209018,3,148.0,565.0
4735,209159,5,212.0,173.0
4736,209169,4,315.0,225.0
4737,209183,7,266.0,115.0
4738,209199,3,203.0,284.0
4739,209298,2,572.0,155.0
4740,209304,1,617.0,56.0
4741,209351,4,191.0,782.0
4742,209423,0,297.0,461.0
4743,209428,5,436.0,228.0
4744,209456,1,582.0,483.0
4745,209661,1,642.0,360.0
4746,209721,5,84.0,484.0
4747,209760,1,735.0,181.0
4748,209831,1,107.0,407.0
4749,209931,1,45.0,517.0
4750,209987,0,400.0,619.0
4751,210015,5,440.0,237.0
4752,210026,2,612.0,673.0
4753,210086,6,580.0,559.0
4754,210103,4,518.0,154.0
4755,210160,6,589.0,182.0
4756,210263,2,388.0,361.0
4757,210292,3,206.0,251.0
4758,210325,6,579.0,410.0
4759,210349,0,428.0,701.0
4760,210370,2,350.0,143.0
4761,210430,7,75.0,560.0
4762,210473,2,187.0,191.0
4763,210491,3,448.0,171.0
4764,210506,3,162.0,840.0
4765,210536,1,528.0,383.0
4766,210552,1,704.0,98.0
4767,210583,7,529.0,189.0
4768,210645,3,231.0,774.0
4769,210680,1,727.0,222.0
4770,210735,1,649.0,207.0
4771,210738,1,141.0,120.0
4772,210800,2,478.0,676.0
4773,210867,3,216.0,753.0
4774,211019,5,482.0,294.0
4775,211161,7,211.0,869.0
4776,211182,1,583.0,706.0
4777,211194,1,499.0,755.0
4778,211233,2,375.0,660.0
4779,211258,0,341.0,617.0
4780,211272,4,523.0,567.0
4781,211275,6,420.0,691.0
4782,211324,3,111.0,667.0
4783,211428,0,606.0,243.0
4784,211446,5,95.0,621.0
4785,211618,6,560.0,496.0
4786,211662,5,529.0,716.0
4787,211696,1,676.0,42.0
4788,211725,6,528.0,349.0
4789,211763,2,170.0,119.0
4790,211780,4,454.0,251.0
4791,211811,5,355.0,132.0
4792,211848,0,527.0,635.0
4793,211957,7,270.0,398.0
4794,212049,0,412.0,447.0
4795,212121,7,236.0,182.0
4796,212169,1,627.0,612.0
4797,212192,2,359.0,300.0
4798,212222,2,276.0,626.0
4799,212303,4,211.0,222.0
4800,212431,6,554.0,491.0
4801,212478,6,612.0,359.0
4802,212575,0,401.0,456.0
4803,212605,2,575.0,646.0
4804,212611,0,545.0,133.0
4805,212672,0,408.0,549.0
4806,212694,5,424.0,123.0
4807,212701,4,296.0,712.0
4808,212706,2,165.0,707.0
4809,212801,2,432.0,603.0
4810,212886,2,601.0,435.0
4811,212904,0,335.0,490.0
4812,212916,1,664.0,188.0
4813,212926,5,107.0,749.0
4814,212931,6,572.0,268.0
4815,212995,2,592.0,633.0
4816,213002,6,345.0,780.0
4817,213021,2,131.0,379.0
4818,213082,0,335.0,548.0
4819,213165,2,304.0,492.0
4820,213378,5,391.0,226.0
4821,213391,7,197.0,561.0
4822,213438,1,461.0,194.0
4823,213457,2,497.0,481.0
4824,213488,7,277.0,718.0
4825,213575,2,549.0,616.0
4826,213735,4,437.0,357.0
4827,213757,6,437.0,698.0
4828,213890,6,660.0,357.0
4829,214131,1,89.0,807.0
4830,214139,0,387.0,727.0
4831,214175,2,504.0,453.0
4832,214178,3,231.0,689.0
4833,214210,2,547.0,355.0
4834,214249,4,312.0,178.0
4835,214259,6,648.0,282.0
4836,214290,5,73.0,499.0
4837,214308,4,230.0,385.0
4838,214349,0,393.0,552.0
4839,214397,5,631.0,397.0
4840,214431,3,215.0,869.0
4841,214470,2,496.0,458.0
4842,214624,2,209.0,848.0
4843,214648,5,307.0,738.0
4844,214834,3,427.0,350.0
4845,214835,1,442.0,263.0
4846,214842,5,574.0,482.0
4847,214853,0,320.0,604.0
4848,214938,0,342.0,566.0
4849,214989,1,684.0,347.0
4850,214994,6,598.0,686.0
4851,215043,7,151.0,431.0
4852,215127,6,632.0,48.0
4853,215128,1,83.0,772.0
4854,215362,2,449.0,560.0
4855,215407,5,460.0,189.0
4856,215432,3,193.0,821.0
4857,215470,5,433.0,384.0
4858,215494,0,416.0,694.0
4859,215524,3,532.0,229.0
4860,215528,4,277.0,602.0
4861,215582,3,226.0,501.0
4862,215599,7,444.0,760.0
4863,215628,4,119.0,543.0
4864,215666,6,577.0,411.0
4865,215711,5,220.0,428.0
4866,215809,0,37.0,460.0
4867,215810,7,344.0,170.0
4868,215820,1,650.0,17.0
4869,216016,2,399.0,476.0
4870,216021,4,386.0,796.0
4871,216084,2,383.0,691.0
4872,216211,3,134.0,630.0
4873,216238,4,218.0,420.0
4874,216278,2,445.0,446.0
4875,216475,0,564.0,212.0
4876,216515,6,117.0,806.0
4877,216528,3,565.0,198.0
4878,216551,2,491.0,630.0
4879,216560,3,284.0,458.0
4880,216735,0,357.0,560.0
4881,216750,1,594.0,409.0
4882,216774,3,266.0,489.0
4883,216783,7,381.0,337.0
4884,216793,3,217.0,603.0
4885,216820,2,571.0,119.0
4886,216843,1,718.0,226.0
4887,216913,0,438.0,736.0
4888,217018,2,435.0,420.0
4889,217101,0,542.0,741.0
4890,217155,6,482.0,318.0
4891,217238,4,348.0,382.0
4892,217296,7,314.0,246.0
4893,217351,5,494.0,221.0
4894,217373,2,554.0,600.0
4895,217382,1,642.0,29.0
4896,217445,7,428.0,132.0
4897,217473,0,98.0,452.0
4898,217531,1,42.0,548.0
4899,217586,4,533.0,627.0
4900,217609,0,440.0,761.0
4901,217632,3,289.0,479.0
4902,217800,2,311.0,386.0
4903,217832,6,141.0,206.0
4904,217913,7,214.0,686.0
4905,217919,5,759.0,185.0
4906,218016,1,651.0,22.0
4907,218053,2,552.0,585.0
4908,218089,2,468.0,721.0
4909,218179,7,265.0,724.0
4910,218210,7,167.0,589.0
4911,218213,3,212.0,688.0
4912,218236,3,135.0,828.0
4913,218275,7,461.0,83.0
4914,218330,5,380.0,827.0
4915,218365,7,461.0,98.0
4916,218382,4,457.0,178.0
4917,218391,5,211.0,406.0
4918,218422,7,344.0,236.0
4919,218426,4,286.0,814.0
4920,218440,4,515.0,489.0
4921,218449,4,354.0,137.0
4922,218456,5,246.0,348.0
4923,218485,2,58.0,556.0
4924,218499,3,530.0,185.0
4925,218508,3,294.0,107.0
4926,218527,2,233.0,722.0
4927,218651,2,365.0,325.0
4928,218689,6,512.0,312.0
4929,218752,6,530.0,749.0
4930,218756,6,518.0,248.0
4931,218812,2,612.0,674.0
4932,218830,0,307.0,631.0
4933,219032,7,74.0,638.0
4934,219038,1,756.0,173.0
4935,219053,6,578.0,111.0
4936,219057,1,126.0,165.0
4937,219160,1,146.0,243.0
4938,219161,2,402.0,654.0
4939,219164,4,273.0,775.0
4940,219271,1,256.0,356.0
4941,219304,7,415.0,323.0
4942,219320,6,679.0,215.0
4943,219344,1,144.0,847.0
4944,219414,4,564.0,537.0
4945,219441,4,450.0,117.0
4946,219452,1,621.0,484.0
4947,219457,7,233.0,786.0
4948,219576,1,525.0,252.0
4949,219598,1,551.0,746.0
4950,219707,5,27.0,593.0
4951,219737,2,273.0,302.0
4952,219746,6,654.0,133.0
4953,219812,4,408.0,388.0
4954,219815,7,448.0,746.0
4955,220076,0,560.0,318.0
4956,220158,6,139.0,820.0
4957,220165,3,301.0,329.0
4958,220285,2,512.0,643.0
4959,220328,3,447.0,740.0
4960,220399,3,194.0,210.0
4961,220426,5,653.0,121.0
4962,220498,2,416.0,805.0
4963,220506,4,589.0,573.0
4964,220518,5,508.0,224.0
4965,220866,1,584.0,237.0
4966,220902,4,150.0,816.0
4967,220956,1,574.0,701.0
4968,220965,0,351.0,669.0
4969,221001,1,44.0,568.0
4970,221064,6,153.0,796.0
4971,221102,7,224.0,380.0
4972,221135,5,201.0,60.0
4973,221196,5,79.0,641.0
4974,221201,4,225.0,287.0
4975,221214,0,177.0,92.0
4976,221226,4,215.0,386.0
4977,221299,7,281.0,580.0
4978,221311,2,735.0,56.0
4979,221391,5,126.0,132.0
4980,221411,1,381.0,858.0
4981,221450,5,655.0,350.0
4982,221483,1,412.0,214.0
4983,221554,1,492.0,244.0
4984,221557,4,335.0,307.0
4985,221601,2,442.0,538.0
4986,221639,2,510.0,688.0
4987,221657,3,159.0,849.0
4988,221757,2,616.0,313.0
4989,221763,2,400.0,567.0
4990,221815,1,15.0,593.0
4991,221824,4,469.0,254.0
4992,221843,2,392.0,419.0
4993,221844,6,570.0,328.0
4994,221985,7,173.0,739.0
4995,222010,1,110.0,186.0
4996,222011,5,117.0,761.0
4997,222031,1,683.0,29.0
4998,222097,1,650.0,53.0
4999,222102,0,345.0,563.0
5000,222104,3,184.0,221.0
5001,222117,4,468.0,763.0
5002,222159,3,428.0,390.0
5003,222240,5,67.0,533.0
5004,222289,2,434.0,224.0
5005,222319,1,537.0,87.0
5006,222325,0,364.0,629.0
5007,222430,0,298.0,615.0
5008,222437,1,777.0,162.0
5009,222452,2,213.0,493.0
5010,222533,0,276.0,630.0
5011,222690,0,337.0,586.0
5012,222725,5,270.0,446.0
5013,222747,7,244.0,127.0
5014,222858,3,136.0,509.0
5015,222928,5,158.0,829.0
5016,222944,2,481.0,512.0
5017,222983,6,347.0,136.0
5018,223023,0,347.0,508.0
5019,223163,2,434.0,691.0
5020,223166,2,270.0,227.0
5021,223217,4,186.0,627.0
5022,223231,5,408.0,132.0
5023,223331,7,465.0,80.0
5024,223365,7,253.0,157.0
5025,223371,2,264.0,483.0
5026,223462,2,569.0,102.0
5027,223464,5,627.0,664.0
5028,223466,1,25.0,502.0
5029,223694,6,773.0,180.0
5030,223728,0,432.0,629.0
5031,223820,4,520.0,503.0
5032,223830,6,212.0,484.0
5033,223879,7,309.0,505.0
5034,223918,1,532.0,716.0
5035,224014,0,407.0,628.0
5036,224072,4,615.0,647.0
5037,224112,5,278.0,241.0
5038,224227,2,479.0,664.0
5039,224266,2,345.0,528.0
5040,224317,1,601.0,583.0
5041,224329,4,223.0,633.0
5042,224353,1,674.0,121.0
5043,224385,0,582.0,335.0
5044,224394,7,208.0,637.0
5045,224419,2,559.0,490.0
5046,224428,7,478.0,152.0
5047,224449,0,112.0,454.0
5048,224473,6,672.0,203.0
5049,224517,0,344.0,286.0
5050,224573,1,67.0,678.0
5051,224609,5,590.0,460.0
5052,224672,5,565.0,761.0
5053,224718,1,342.0,548.0
5054,224745,6,540.0,243.0
5055,224756,4,188.0,771.0
5056,224757,7,636.0,261.0
5057,224837,6,168.0,692.0
5058,224865,4,392.0,343.0
5059,224921,4,318.0,341.0
5060,224924,4,517.0,638.0
5061,224945,5,450.0,749.0
5062,224963,2,573.0,493.0
5063,224980,5,540.0,648.0
5064,225058,6,693.0,66.0
5065,225147,5,569.0,444.0
5066,225220,2,535.0,504.0
5067,225268,0,517.0,299.0
5068,225369,1,650.0,398.0
5069,225423,4,333.0,534.0
5070,225483,7,231.0,400.0
5071,225503,6,117.0,598.0
5072,225530,7,92.0,658.0
5073,225535,6,166.0,203.0
5074,225536,6,133.0,719.0
5075,225567,7,233.0,770.0
5076,225584,5,181.0,281.0
5077,225587,1,499.0,810.0
5078,225599,6,374.0,682.0
5079,225607,1,612.0,491.0
5080,225641,3,241.0,687.0
5081,225642,3,217.0,370.0
5082,225652,3,214.0,457.0
5083,225669,6,474.0,749.0
5084,225719,0,389.0,671.0
5085,225797,6,709.0,226.0
5086,225798,6,495.0,313.0
5087,225809,5,108.0,461.0
5088,225813,6,340.0,442.0
5089,225927,7,227.0,553.0
5090,225950,2,164.0,788.0
5091,225967,6,224.0,869.0
5092,226007,5,440.0,344.0
5093,226008,1,504.0,356.0
5094,226036,1,107.0,837.0
5095,226071,1,590.0,84.0
5096,226122,1,597.0,76.0
5097,226137,5,446.0,769.0
5098,226148,0,591.0,647.0
5099,226214,1,784.0,214.0
5100,226271,3,99.0,672.0
5101,226361,5,555.0,178.0
5102,226368,2,214.0,772.0
5103,226389,0,350.0,503.0
5104,226457,7,356.0,346.0
5105,226658,5,501.0,567.0
5106,226715,0,404.0,509.0
5107,226866,4,247.0,531.0
5108,226924,0,374.0,243.0
5109,226951,5,188.0,211.0
5110,226985,5,236.0,345.0
5111,227136,2,206.0,709.0
5112,227199,7,285.0,336.0
5113,227243,6,285.0,445.0
5114,227392,7,328.0,263.0
5115,227424,3,167.0,635.0
5116,227458,2,430.0,663.0
5117,227525,7,232.0,246.0
5118,227645,4,522.0,563.0
5119,227687,6,151.0,197.0
5120,227701,1,584.0,260.0
5121,227789,6,378.0,709.0
5122,227815,7,370.0,756.0
5123,227903,1,652.0,161.0
5124,227907,6,143.0,158.0
5125,227919,0,571.0,226.0
5126,228001,1,618.0,540.0
5127,228064,5,117.0,810.0
5128,228236,7,172.0,647.0
5129,228257,6,561.0,476.0
5130,228264,4,240.0,270.0
5131,228271,7,404.0,806.0
5132,228286,7,210.0,396.0
5133,228353,5,90.0,584.0
5134,228515,2,511.0,508.0
5135,228526,3,229.0,217.0
5136,228572,5,239.0,459.0
5137,228583,3,212.0,773.0
5138,228610,2,389.0,445.0
5139,228624,5,103.0,504.0
5140,228661,3,328.0,513.0
5141,228693,5,493.0,529.0
5142,228759,3,224.0,769.0
5143,228881,5,319.0,116.0
5144,228921,3,408.0,818.0
5145,228938,4,183.0,793.0
5146,228954,2,476.0,87.0
5147,228963,5,325.0,302.0
5148,228969,2,189.0,612.0
5149,229002,7,247.0,600.0
5150,229029,1,662.0,156.0
5151,229056,1,49.0,515.0
5152,229092,6,686.0,84.0
5153,229104,0,361.0,556.0
5154,229224,5,522.0,123.0
5155,229291,4,448.0,739.0
5156,229440,4,336.0,226.0
5157,229450,5,481.0,650.0
5158,229457,3,129.0,418.0
5159,229470,2,502.0,486.0
5160,229474,0,321.0,589.0
5161,229532,4,262.0,546.0
5162,229538,7,551.0,155.0
5163,229649,5,338.0,262.0
5164,229651,7,441.0,227.0
5165,229658,7,129.0,660.0
5166,229770,5,154.0,363.0
5167,229959,5,294.0,354.0
5168,229993,5,136.0,414.0
5169,230003,7,246.0,674.0
5170,230036,0,270.0,188.0
5171,230103,7,520.0,774.0
5172,230208,0,347.0,666.0
5173,230227,3,321.0,244.0
5174,230237,0,594.0,218.0
5175,230258,1,509.0,716.0
5176,230352,6,504.0,429.0
5177,230380,2,474.0,175.0
5178,230541,3,564.0,152.0
5179,230575,2,475.0,653.0
5180,230624,0,304.0,186.0
5181,230628,5,187.0,261.0
5182,230629,0,364.0,649.0
5183,230656,0,389.0,592.0
5184,230688,1,635.0,209.0
5185,230692,6,493.0,73.0
5186,230714,1,76.0,449.0
5187,230753,5,584.0,110.0
5188,230761,1,353.0,180.0
5189,230783,2,662.0,330.0
5190,230825,6,500.0,329.0
5191,230827,4,565.0,563.0
5192,230856,3,175.0,731.0
5193,230863,6,621.0,249.0
5194,230879,0,404.0,665.0
5195,230887,2,483.0,675.0
5196,230914,6,471.0,338.0
5197,230925,7,91.0,636.0
5198,231018,1,554.0,482.0
5199,231056,0,580.0,232.0
5200,231124,6,484.0,663.0
5201,231187,6,531.0,753.0
5202,231250,6,763.0,172.0
5203,231274,5,223.0,85.0
5204,231297,7,269.0,735.0
5205,231328,0,378.0,482.0
5206,231395,1,740.0,72.0
5207,231433,1,600.0,368.0
5208,231487,1,665.0,126.0
5209,231491,6,569.0,418.0
5210,231583,6,637.0,362.0
5211,231624,5,30.0,547.0
5212,231801,2,469.0,495.0
5213,231817,2,545.0,514.0
5214,231906,6,331.0,682.0
5215,231960,7,195.0,428.0
5216,231989,3,256.0,602.0
5217,232024,6,438.0,95.0
5218,232119,5,64.0,465.0
5219,232187,3,598.0,172.0
5220,232299,1,198.0,171.0
5221,232374,0,307.0,444.0
5222,232389,5,765.0,223.0
5223,232417,1,14.0,534.0
5224,232452,3,142.0,598.0
5225,232505,4,567.0,441.0
5226,232555,1,777.0,158.0
5227,232564,4,88.0,661.0
5228,232580,7,297.0,88.0
5229,232620,3,337.0,228.0
5230,232665,7,262.0,723.0
5231,232688,3,222.0,751.0
5232,232705,1,532.0,286.0
5233,232734,3,238.0,406.0
5234,232747,3,362.0,718.0
5235,232791,4,266.0,849.0
5236,232813,5,653.0,108.0
5237,232838,5,95.0,643.0
5238,232857,1,783.0,195.0
5239,232859,4,294.0,836.0
5240,232874,6,590.0,684.0
5241,232916,6,620.0,371.0
5242,232969,7,321.0,228.0
5243,232978,4,504.0,537.0
5244,232993,1,151.0,247.0
5245,233007,1,497.0,417.0
5246,233077,5,352.0,784.0
5247,233096,5,449.0,264.0
5248,233131,4,759.0,164.0
5249,233148,0,536.0,306.0
5250,233266,5,621.0,375.0
5251,233303,1,509.0,358.0
5252,233386,5,113.0,560.0
5253,233417,7,216.0,93.0
5254,233444,2,255.0,651.0
5255,233469,4,467.0,734.0
5256,233501,6,752.0,195.0
5257,233545,6,250.0,157.0
5258,233550,7,246.0,204.0
5259,233604,7,198.0,663.0
5260,233623,6,581.0,299.0
5261,233676,4,72.0,564.0
5262,233749,4,273.0,615.0
5263,233765,6,600.0,394.0
5264,233768,7,321.0,335.0
5265,233787,7,262.0,469.0
5266,233957,0,98.0,701.0
5267,233967,2,571.0,634.0
5268,234073,1,581.0,89.0
5269,234127,2,447.0,583.0
5270,234153,1,726.0,200.0
5271,234157,3,302.0,866.0
5272,234209,2,276.0,691.0
5273,234286,3,486.0,670.0
5274,234316,6,577.0,263.0
5275,234324,6,210.0,418.0
5276,234427,1,753.0,219.0
5277,234550,5,148.0,189.0
5278,234557,1,86.0,787.0
5279,234570,1,185.0,290.0
5280,234571,5,669.0,42.0
5281,234590,1,45.0,676.0
5282,234622,5,166.0,240.0
5283,234741,5,445.0,87.0
5284,234763,5,180.0,700.0
5285,234786,1,405.0,145.0
5286,234852,2,469.0,610.0
5287,234891,3,305.0,522.0
5288,235001,5,435.0,244.0
5289,235023,0,381.0,567.0
5290,235066,5,508.0,98.0
5291,235111,1,628.0,682.0
5292,235215,4,467.0,303.0
5293,235219,6,426.0,91.0
5294,235319,6,566.0,345.0
5295,235395,4,449.0,406.0
5296,235447,0,392.0,596.0
5297,235454,4,398.0,362.0
5298,235488,3,282.0,369.0
5299,235679,1,583.0,468.0
5300,235687,6,591.0,645.0
5301,235699,3,324.0,566.0
5302,235748,2,59.0,497.0
5303,235778,0,332.0,757.0
5304,235785,7,297.0,578.0
5305,235790,6,550.0,256.0
5306,235826,1,449.0,301.0
5307,235863,7,259.0,848.0
5308,235973,4,156.0,777.0
5309,235985,6,430.0,56.0
5310,236010,1,23.0,514.0
5311,236120,1,384.0,243.0
5312,236125,5,16.0,599.0
5313,236142,3,357.0,274.0
5314,236169,7,172.0,230.0
5315,236211,2,590.0,188.0
5316,236223,0,499.0,398.0
5317,236293,7,236.0,749.0
5318,236336,2,380.0,541.0
5319,236438,5,637.0,87.0
5320,236443,3,193.0,673.0
5321,236530,1,41.0,684.0
5322,236643,4,499.0,530.0
5323,236647,7,259.0,722.0
5324,236664,5,639.0,153.0
5325,236667,7,253.0,818.0
5326,236741,7,459.0,178.0
5327,236783,1,672.0,76.0
5328,236803,4,313.0,736.0
5329,236812,1,101.0,395.0
5330,236830,7,135.0,405.0
5331,236928,2,273.0,676.0
5332,236958,1,499.0,362.0
5333,236959,6,277.0,425.0
5334,236976,6,652.0,288.0
5335,237008,1,661.0,15.0
5336,237081,7,416.0,763.0
5337,237130,5,740.0,55.0
5338,237133,6,191.0,662.0
5339,237211,0,389.0,531.0
5340,237238,7,47.0,631.0
5341,237259,6,306.0,602.0
5342,237264,6,464.0,712.0
5343,237302,1,655.0,26.0
5344,237308,6,61.0,613.0
5345,237365,0,320.0,468.0
5346,237443,3,379.0,310.0
5347,237458,0,62.0,638.0
5348,237554,4,186.0,122.0
5349,237570,6,661.0,313.0
5350,237661,4,470.0,313.0
5351,237745,0,361.0,658.0
5352,237789,7,415.0,807.0
5353,237815,2,602.0,182.0
5354,237818,1,129.0,170.0
5355,237826,2,453.0,559.0
5356,237860,4,207.0,237.0
5357,237907,6,765.0,147.0
5358,237921,0,516.0,673.0
5359,237994,2,402.0,520.0
5360,238056,0,315.0,188.0
5361,238077,3,522.0,84.0
5362,238143,2,421.0,636.0
5363,238264,4,403.0,321.0
5364,238349,7,140.0,649.0
5365,238374,1,665.0,157.0
5366,238442,6,518.0,378.0
5367,238446,3,285.0,756.0
5368,238489,5,37.0,573.0
5369,238541,4,401.0,757.0
5370,238563,5,383.0,828.0
5371,238612,7,123.0,575.0
5372,238643,1,490.0,735.0
5373,238644,6,632.0,319.0
5374,238660,4,166.0,763.0
5375,238664,3,221.0,624.0
5376,238833,5,307.0,179.0
5377,238944,2,432.0,650.0
5378,239002,5,173.0,676.0
5379,239086,3,485.0,752.0
5380,239131,5,463.0,386.0
5381,239133,0,320.0,400.0
5382,239201,3,366.0,310.0
5383,239213,1,129.0,187.0
5384,239224,7,123.0,461.0
5385,239248,3,80.0,697.0
5386,239263,7,258.0,206.0
5387,239346,4,212.0,651.0
5388,239366,2,523.0,190.0
5389,239391,3,122.0,702.0
5390,239413,4,426.0,357.0
5391,239489,4,271.0,714.0
5392,239506,2,90.0,689.0
5393,239662,1,206.0,297.0
5394,239676,4,795.0,198.0
5395,239683,7,310.0,229.0
5396,239818,3,436.0,124.0
5397,239842,7,216.0,671.0
5398,239892,1,95.0,392.0
5399,239924,7,207.0,740.0
5400,239981,5,402.0,252.0
5401,239983,5,111.0,429.0
5402,240002,7,261.0,672.0
5403,240041,1,125.0,791.0
5404,240057,5,417.0,138.0
5405,240058,3,253.0,831.0
5406,240061,5,285.0,353.0
5407,240078,4,238.0,847.0
5408,240101,3,249.0,675.0
5409,240172,4,152.0,451.0
5410,240211,6,420.0,412.0
5411,240423,5,632.0,393.0
5412,240442,3,193.0,151.0
5413,240463,6,237.0,464.0
5414,240470,5,442.0,291.0
5415,240497,3,597.0,673.0
5416,240499,1,749.0,195.0
5417,240524,1,605.0,462.0
5418,240668,4,511.0,538.0
5419,240737,4,224.0,290.0
5420,240855,7,212.0,372.0
5421,240895,6,542.0,368.0
5422,240903,2,412.0,605.0
5423,241065,4,241.0,409.0
5424,241094,2,93.0,451.0
5425,241095,5,175.0,678.0
5426,241267,1,132.0,171.0
5427,241369,5,452.0,294.0
5428,241372,6,684.0,276.0
5429,241399,6,672.0,309.0
5430,241404,7,266.0,702.0
5431,241430,2,414.0,779.0
5432,241448,6,328.0,638.0
5433,241492,2,501.0,744.0
5434,241522,6,576.0,323.0
5435,241695,6,351.0,159.0
5436,241709,7,361.0,239.0
5437,241766,7,215.0,601.0
5438,241768,0,415.0,676.0
5439,241806,4,180.0,632.0
5440,241828,0,350.0,151.0
5441,241924,1,94.0,819.0
5442,241956,1,612.0,60.0
5443,241991,1,361.0,683.0
5444,242018,7,151.0,596.0
5445,242066,4,88.0,642.0
5446,242175,4,309.0,208.0
5447,242225,3,166.0,856.0
5448,242230,3,297.0,717.0
5449,242267,7,283.0,368.0
5450,242331,4,340.0,153.0
5451,242380,2,612.0,639.0
5452,242386,2,559.0,519.0
5453,242466,2,454.0,649.0
5454,242485,7,400.0,735.0
5455,242498,3,268.0,629.0
5456,242523,1,645.0,157.0
5457,242532,6,735.0,231.0
5458,242540,2,423.0,556.0
5459,242546,2,621.0,278.0
5460,242575,4,184.0,369.0
5461,242654,4,136.0,699.0
5462,242677,1,416.0,176.0
5463,242882,4,509.0,742.0
5464,242899,2,273.0,830.0
5465,242900,4,442.0,343.0
5466,242911,0,469.0,404.0
5467,242975,3,251.0,337.0
5468,242993,3,106.0,609.0
5469,243066,4,155.0,774.0
5470,243141,6,193.0,807.0
5471,243191,6,667.0,321.0
5472,243215,0,360.0,612.0
5473,243247,6,665.0,275.0
5474,243257,5,86.0,604.0
5475,243259,3,250.0,484.0
5476,243290,3,287.0,141.0
5477,243395,2,449.0,527.0
5478,243454,1,371.0,861.0
5479,243501,1,122.0,144.0
5480,243581,1,276.0,292.0
5481,243596,2,350.0,770.0
5482,243599,6,501.0,242.0
5483,243602,3,182.0,622.0
5484,243669,6,81.0,693.0
5485,243681,2,249.0,633.0
5486,243751,1,353.0,126.0
5487,243767,0,329.0,388.0
5488,243824,1,121.0,172.0
5489,243877,1,641.0,101.0
