section,obs_name,cluster,x,y
Mouse_Thymus2,103_50,1,18138.0,18071.0
Mouse_Thymus2,27_55,7,10538.0,18571.0
Mouse_Thymus2,22_54,3,10038.0,18471.0
Mouse_Thymus2,103_57,6,18138.0,18771.0
Mouse_Thymus2,72_0,7,15038.0,13071.0
Mouse_Thymus2,78_49,1,15638.0,17971.0
Mouse_Thymus2,30_28,3,10838.0,15871.0
Mouse_Thymus2,98_21,5,17638.0,15171.0
Mouse_Thymus2,74_41,6,15238.0,17171.0
Mouse_Thymus2,85_29,4,16338.0,15971.0
Mouse_Thymus2,47_27,0,12538.0,15771.0
Mouse_Thymus2,102_29,5,18038.0,15971.0
Mouse_Thymus2,56_30,0,13438.0,16071.0
Mouse_Thymus2,76_9,1,15438.0,13971.0
Mouse_Thymus2,35_45,5,11338.0,17571.0
Mouse_Thymus2,106_53,6,18438.0,18371.0
Mouse_Thymus2,104_45,8,18238.0,17571.0
Mouse_Thymus2,90_50,1,16838.0,18071.0
Mouse_Thymus2,73_8,1,15138.0,13871.0
Mouse_Thymus2,63_18,2,14138.0,14871.0
Mouse_Thymus2,23_45,5,10138.0,17571.0
Mouse_Thymus2,93_14,4,17138.0,14471.0
Mouse_Thymus2,36_53,7,11438.0,18371.0
Mouse_Thymus2,33_44,5,11138.0,17471.0
Mouse_Thymus2,105_35,4,18338.0,16571.0
Mouse_Thymus2,110_49,3,18838.0,17971.0
Mouse_Thymus2,110_44,5,18838.0,17471.0
Mouse_Thymus2,65_18,0,14338.0,14871.0
Mouse_Thymus2,96_27,3,17438.0,15771.0
Mouse_Thymus2,93_23,5,17138.0,15371.0
Mouse_Thymus2,68_5,11,14638.0,13571.0
Mouse_Thymus2,86_23,4,16438.0,15371.0
Mouse_Thymus2,115_45,4,19338.0,17571.0
Mouse_Thymus2,63_28,4,14138.0,15871.0
Mouse_Thymus2,101_53,1,17938.0,18371.0
Mouse_Thymus2,89_26,7,16738.0,15671.0
Mouse_Thymus2,39_35,6,11738.0,16571.0
Mouse_Thymus2,119_56,0,19738.0,18671.0
Mouse_Thymus2,100_39,5,17838.0,16971.0
Mouse_Thymus2,9_49,2,8738.0,17971.0
Mouse_Thymus2,85_31,7,16338.0,16171.0
Mouse_Thymus2,55_27,5,13338.0,15771.0
Mouse_Thymus2,75_29,5,15338.0,15971.0
Mouse_Thymus2,98_16,3,17638.0,14671.0
Mouse_Thymus2,81_21,4,15938.0,15171.0
Mouse_Thymus2,102_27,5,18038.0,15771.0
Mouse_Thymus2,39_39,0,11738.0,16971.0
Mouse_Thymus2,24_49,0,10238.0,17971.0
Mouse_Thymus2,27_39,7,10538.0,16971.0
Mouse_Thymus2,96_48,3,17438.0,17871.0
Mouse_Thymus2,93_22,4,17138.0,15271.0
Mouse_Thymus2,73_31,4,15138.0,16171.0
Mouse_Thymus2,87_44,1,16538.0,17471.0
Mouse_Thymus2,38_40,5,11638.0,17071.0
Mouse_Thymus2,77_34,5,15538.0,16471.0
Mouse_Thymus2,98_55,1,17638.0,18571.0
Mouse_Thymus2,37_50,1,11538.0,18071.0
Mouse_Thymus2,104_57,3,18238.0,18771.0
Mouse_Thymus2,29_52,1,10738.0,18271.0
Mouse_Thymus2,61_40,7,13938.0,17071.0
Mouse_Thymus2,78_2,3,15638.0,13271.0
Mouse_Thymus2,63_40,7,14138.0,17071.0
Mouse_Thymus2,82_48,3,16038.0,17871.0
Mouse_Thymus2,82_45,9,16038.0,17571.0
Mouse_Thymus2,112_57,1,19038.0,18771.0
Mouse_Thymus2,99_23,5,17738.0,15371.0
Mouse_Thymus2,46_18,1,12438.0,14871.0
Mouse_Thymus2,25_45,4,10338.0,17571.0
Mouse_Thymus2,51_15,7,12938.0,14571.0
Mouse_Thymus2,36_33,3,11438.0,16371.0
Mouse_Thymus2,26_35,1,10438.0,16571.0
Mouse_Thymus2,78_35,5,15638.0,16571.0
Mouse_Thymus2,85_51,3,16338.0,18171.0
Mouse_Thymus2,43_27,4,12138.0,15771.0
Mouse_Thymus2,46_23,1,12438.0,15371.0
Mouse_Thymus2,62_19,3,14038.0,14971.0
Mouse_Thymus2,46_43,5,12438.0,17371.0
Mouse_Thymus2,76_25,4,15438.0,15571.0
Mouse_Thymus2,69_32,7,14738.0,16271.0
Mouse_Thymus2,81_38,4,15938.0,16871.0
Mouse_Thymus2,115_41,3,19338.0,17171.0
Mouse_Thymus2,102_34,0,18038.0,16471.0
Mouse_Thymus2,71_29,4,14938.0,15971.0
Mouse_Thymus2,104_19,6,18238.0,14971.0
Mouse_Thymus2,49_19,1,12738.0,14971.0
Mouse_Thymus2,32_29,7,11038.0,15971.0
Mouse_Thymus2,74_29,0,15238.0,15971.0
Mouse_Thymus2,4_44,6,8238.0,17471.0
Mouse_Thymus2,114_50,1,19238.0,18071.0
Mouse_Thymus2,36_29,0,11438.0,15971.0
Mouse_Thymus2,11_43,7,8938.0,17371.0
Mouse_Thymus2,61_28,4,13938.0,15871.0
Mouse_Thymus2,78_39,5,15638.0,16971.0
Mouse_Thymus2,53_26,4,13138.0,15671.0
Mouse_Thymus2,23_39,1,10138.0,16971.0
Mouse_Thymus2,55_18,1,13338.0,14871.0
Mouse_Thymus2,75_40,5,15338.0,17071.0
Mouse_Thymus2,70_14,6,14838.0,14471.0
Mouse_Thymus2,61_29,5,13938.0,15971.0
Mouse_Thymus2,78_10,0,15638.0,14071.0
Mouse_Thymus2,38_53,7,11638.0,18371.0
Mouse_Thymus2,108_33,7,18638.0,16371.0
Mouse_Thymus2,33_47,4,11138.0,17771.0
Mouse_Thymus2,124_72,7,20238.0,20271.0
Mouse_Thymus2,3_46,6,8138.0,17671.0
Mouse_Thymus2,23_54,7,10138.0,18471.0
Mouse_Thymus2,83_1,7,16138.0,13171.0
Mouse_Thymus2,124_59,3,20238.0,18971.0
Mouse_Thymus2,81_53,8,15938.0,18371.0
Mouse_Thymus2,94_13,6,17238.0,14371.0
Mouse_Thymus2,107_56,6,18538.0,18671.0
Mouse_Thymus2,114_62,7,19238.0,19271.0
Mouse_Thymus2,12_47,0,9038.0,17771.0
Mouse_Thymus2,54_17,1,13238.0,14771.0
Mouse_Thymus2,91_42,2,16938.0,17271.0
Mouse_Thymus2,87_32,1,16538.0,16271.0
Mouse_Thymus2,118_48,4,19638.0,17871.0
Mouse_Thymus2,87_21,5,16538.0,15171.0
Mouse_Thymus2,55_14,1,13338.0,14471.0
Mouse_Thymus2,46_45,1,12438.0,17571.0
Mouse_Thymus2,32_34,7,11038.0,16471.0
Mouse_Thymus2,101_26,4,17938.0,15671.0
Mouse_Thymus2,10_45,1,8838.0,17571.0
Mouse_Thymus2,108_28,7,18638.0,15871.0
Mouse_Thymus2,88_57,2,16638.0,18771.0
Mouse_Thymus2,67_8,3,14538.0,13871.0
Mouse_Thymus2,121_58,4,19938.0,18871.0
Mouse_Thymus2,76_2,6,15438.0,13271.0
Mouse_Thymus2,55_40,7,13338.0,17071.0
Mouse_Thymus2,80_51,7,15838.0,18171.0
Mouse_Thymus2,103_46,1,18138.0,17671.0
Mouse_Thymus2,98_40,2,17638.0,17071.0
Mouse_Thymus2,74_14,9,15238.0,14471.0
Mouse_Thymus2,77_3,7,15538.0,13371.0
Mouse_Thymus2,19_50,1,9738.0,18071.0
Mouse_Thymus2,33_35,7,11138.0,16571.0
Mouse_Thymus2,106_55,2,18438.0,18571.0
Mouse_Thymus2,11_47,1,8938.0,17771.0
Mouse_Thymus2,98_48,2,17638.0,17871.0
Mouse_Thymus2,92_13,7,17038.0,14371.0
Mouse_Thymus2,69_18,1,14738.0,14871.0
Mouse_Thymus2,90_5,11,16838.0,13571.0
Mouse_Thymus2,87_20,4,16538.0,15071.0
Mouse_Thymus2,86_43,1,16438.0,17371.0
Mouse_Thymus2,76_35,4,15438.0,16571.0
Mouse_Thymus2,98_50,6,17638.0,18071.0
Mouse_Thymus2,107_27,7,18538.0,15771.0
Mouse_Thymus2,102_18,6,18038.0,14871.0
Mouse_Thymus2,57_16,3,13538.0,14671.0
Mouse_Thymus2,55_39,3,13338.0,16971.0
Mouse_Thymus2,104_20,3,18238.0,15071.0
Mouse_Thymus2,105_21,11,18338.0,15171.0
Mouse_Thymus2,65_26,4,14338.0,15671.0
Mouse_Thymus2,10_42,7,8838.0,17271.0
Mouse_Thymus2,74_34,4,15238.0,16471.0
Mouse_Thymus2,32_43,4,11038.0,17371.0
Mouse_Thymus2,82_13,7,16038.0,14371.0
Mouse_Thymus2,76_47,7,15438.0,17771.0
Mouse_Thymus2,122_65,5,20038.0,19571.0
Mouse_Thymus2,84_8,1,16238.0,13871.0
Mouse_Thymus2,118_58,5,19638.0,18871.0
Mouse_Thymus2,40_31,3,11838.0,16171.0
Mouse_Thymus2,44_34,7,12238.0,16471.0
Mouse_Thymus2,95_26,4,17338.0,15671.0
Mouse_Thymus2,83_15,0,16138.0,14571.0
Mouse_Thymus2,70_41,7,14838.0,17171.0
Mouse_Thymus2,123_72,7,20138.0,20271.0
Mouse_Thymus2,41_37,7,11938.0,16771.0
Mouse_Thymus2,75_30,5,15338.0,16071.0
Mouse_Thymus2,75_23,0,15338.0,15371.0
Mouse_Thymus2,93_30,6,17138.0,16071.0
Mouse_Thymus2,111_53,1,18938.0,18371.0
Mouse_Thymus2,68_30,6,14638.0,16071.0
Mouse_Thymus2,69_35,5,14738.0,16571.0
Mouse_Thymus2,77_9,3,15538.0,13971.0
Mouse_Thymus2,44_23,7,12238.0,15371.0
Mouse_Thymus2,95_28,2,17338.0,15871.0
Mouse_Thymus2,40_47,3,11838.0,17771.0
Mouse_Thymus2,93_26,5,17138.0,15671.0
Mouse_Thymus2,21_40,1,9938.0,17071.0
Mouse_Thymus2,32_53,1,11038.0,18371.0
Mouse_Thymus2,110_60,7,18838.0,19071.0
Mouse_Thymus2,62_41,7,14038.0,17171.0
Mouse_Thymus2,76_19,1,15438.0,14971.0
Mouse_Thymus2,121_44,6,19938.0,17471.0
Mouse_Thymus2,124_60,6,20238.0,19071.0
Mouse_Thymus2,58_21,1,13638.0,15171.0
Mouse_Thymus2,99_20,4,17738.0,15071.0
Mouse_Thymus2,72_15,7,15038.0,14571.0
Mouse_Thymus2,90_19,4,16838.0,14971.0
Mouse_Thymus2,115_48,0,19338.0,17871.0
Mouse_Thymus2,37_28,1,11538.0,15871.0
Mouse_Thymus2,73_14,1,15138.0,14471.0
Mouse_Thymus2,62_35,4,14038.0,16571.0
Mouse_Thymus2,80_8,1,15838.0,13871.0
Mouse_Thymus2,45_31,4,12338.0,16171.0
Mouse_Thymus2,18_41,9,9638.0,17171.0
Mouse_Thymus2,41_22,7,11938.0,15271.0
Mouse_Thymus2,123_65,5,20138.0,19571.0
Mouse_Thymus2,79_40,5,15738.0,17071.0
Mouse_Thymus2,60_35,5,13838.0,16571.0
Mouse_Thymus2,58_27,5,13638.0,15771.0
Mouse_Thymus2,46_16,11,12438.0,14671.0
Mouse_Thymus2,113_58,3,19138.0,18871.0
Mouse_Thymus2,114_64,7,19238.0,19471.0
Mouse_Thymus2,37_53,7,11538.0,18371.0
Mouse_Thymus2,80_35,2,15838.0,16571.0
Mouse_Thymus2,11_50,7,8938.0,18071.0
Mouse_Thymus2,93_11,7,17138.0,14171.0
Mouse_Thymus2,82_37,9,16038.0,16771.0
Mouse_Thymus2,77_50,7,15538.0,18071.0
Mouse_Thymus2,37_39,4,11538.0,16971.0
Mouse_Thymus2,100_55,7,17838.0,18571.0
Mouse_Thymus2,113_63,3,19138.0,19371.0
Mouse_Thymus2,35_26,1,11338.0,15671.0
Mouse_Thymus2,26_43,4,10438.0,17371.0
Mouse_Thymus2,59_36,5,13738.0,16671.0
Mouse_Thymus2,74_35,4,15238.0,16571.0
Mouse_Thymus2,106_44,1,18438.0,17471.0
Mouse_Thymus2,13_40,7,9138.0,17071.0
Mouse_Thymus2,119_71,11,19738.0,20171.0
Mouse_Thymus2,80_22,4,15838.0,15271.0
Mouse_Thymus2,105_48,3,18338.0,17871.0
Mouse_Thymus2,119_38,3,19738.0,16871.0
Mouse_Thymus2,6_43,3,8438.0,17371.0
Mouse_Thymus2,94_20,8,17238.0,15071.0
Mouse_Thymus2,97_46,2,17538.0,17671.0
Mouse_Thymus2,65_10,6,14338.0,14071.0
Mouse_Thymus2,26_51,11,10438.0,18171.0
Mouse_Thymus2,76_7,0,15438.0,13771.0
Mouse_Thymus2,97_23,5,17538.0,15371.0
Mouse_Thymus2,94_32,2,17238.0,16271.0
Mouse_Thymus2,94_30,1,17238.0,16071.0
Mouse_Thymus2,35_47,5,11338.0,17771.0
Mouse_Thymus2,85_25,7,16338.0,15571.0
Mouse_Thymus2,111_41,4,18938.0,17171.0
Mouse_Thymus2,66_16,6,14438.0,14671.0
Mouse_Thymus2,71_26,5,14938.0,15671.0
Mouse_Thymus2,94_10,1,17238.0,14071.0
Mouse_Thymus2,40_49,7,11838.0,17971.0
Mouse_Thymus2,93_19,0,17138.0,14971.0
Mouse_Thymus2,32_46,4,11038.0,17671.0
Mouse_Thymus2,107_25,7,18538.0,15571.0
Mouse_Thymus2,81_24,5,15938.0,15471.0
Mouse_Thymus2,46_34,0,12438.0,16471.0
Mouse_Thymus2,81_18,5,15938.0,14871.0
Mouse_Thymus2,104_43,1,18238.0,17371.0
Mouse_Thymus2,108_23,3,18638.0,15371.0
Mouse_Thymus2,41_41,4,11938.0,17171.0
Mouse_Thymus2,71_17,3,14938.0,14771.0
Mouse_Thymus2,108_50,7,18638.0,18071.0
Mouse_Thymus2,63_16,5,14138.0,14671.0
Mouse_Thymus2,73_46,3,15138.0,17671.0
Mouse_Thymus2,16_49,7,9438.0,17971.0
Mouse_Thymus2,84_30,7,16238.0,16071.0
Mouse_Thymus2,39_37,3,11738.0,16771.0
Mouse_Thymus2,5_43,2,8338.0,17371.0
Mouse_Thymus2,16_52,7,9438.0,18271.0
Mouse_Thymus2,64_21,4,14238.0,15171.0
Mouse_Thymus2,38_22,11,11638.0,15271.0
Mouse_Thymus2,101_39,4,17938.0,16971.0
Mouse_Thymus2,100_34,5,17838.0,16471.0
Mouse_Thymus2,103_48,1,18138.0,17871.0
Mouse_Thymus2,38_33,0,11638.0,16371.0
Mouse_Thymus2,93_6,7,17138.0,13671.0
Mouse_Thymus2,22_39,1,10038.0,16971.0
Mouse_Thymus2,50_29,4,12838.0,15971.0
Mouse_Thymus2,52_17,6,13038.0,14771.0
Mouse_Thymus2,12_45,3,9038.0,17571.0
Mouse_Thymus2,44_32,0,12238.0,16271.0
Mouse_Thymus2,93_7,1,17138.0,13771.0
Mouse_Thymus2,48_30,0,12638.0,16071.0
Mouse_Thymus2,37_37,3,11538.0,16771.0
Mouse_Thymus2,97_53,3,17538.0,18371.0
Mouse_Thymus2,109_57,1,18738.0,18771.0
Mouse_Thymus2,96_8,7,17438.0,13871.0
Mouse_Thymus2,122_69,11,20038.0,19971.0
Mouse_Thymus2,41_21,1,11938.0,15171.0
Mouse_Thymus2,124_66,6,20238.0,19671.0
Mouse_Thymus2,91_19,4,16938.0,14971.0
Mouse_Thymus2,95_40,8,17338.0,17071.0
Mouse_Thymus2,104_39,5,18238.0,16971.0
Mouse_Thymus2,102_36,4,18038.0,16671.0
Mouse_Thymus2,18_52,3,9638.0,18271.0
Mouse_Thymus2,107_36,4,18538.0,16671.0
Mouse_Thymus2,72_33,6,15038.0,16371.0
Mouse_Thymus2,48_24,6,12638.0,15471.0
Mouse_Thymus2,67_23,5,14538.0,15371.0
Mouse_Thymus2,69_43,7,14738.0,17371.0
Mouse_Thymus2,69_40,7,14738.0,17071.0
Mouse_Thymus2,41_20,1,11938.0,15071.0
Mouse_Thymus2,81_23,5,15938.0,15371.0
Mouse_Thymus2,24_43,4,10238.0,17371.0
Mouse_Thymus2,90_57,10,16838.0,18771.0
Mouse_Thymus2,70_38,4,14838.0,16871.0
Mouse_Thymus2,73_18,3,15138.0,14871.0
Mouse_Thymus2,48_35,0,12638.0,16571.0
Mouse_Thymus2,12_49,7,9038.0,17971.0
Mouse_Thymus2,71_32,7,14938.0,16271.0
Mouse_Thymus2,117_56,4,19538.0,18671.0
Mouse_Thymus2,91_49,3,16938.0,17971.0
Mouse_Thymus2,95_36,7,17338.0,16671.0
Mouse_Thymus2,87_42,7,16538.0,17271.0
Mouse_Thymus2,32_36,3,11038.0,16671.0
Mouse_Thymus2,3_47,3,8138.0,17771.0
Mouse_Thymus2,31_37,1,10938.0,16771.0
Mouse_Thymus2,74_26,5,15238.0,15671.0
Mouse_Thymus2,73_13,1,15138.0,14371.0
Mouse_Thymus2,80_25,4,15838.0,15571.0
Mouse_Thymus2,95_34,0,17338.0,16471.0
Mouse_Thymus2,25_53,7,10338.0,18371.0
Mouse_Thymus2,83_50,1,16138.0,18071.0
Mouse_Thymus2,51_45,7,12938.0,17571.0
Mouse_Thymus2,43_50,7,12138.0,18071.0
Mouse_Thymus2,123_58,3,20138.0,18871.0
Mouse_Thymus2,116_57,11,19438.0,18771.0
Mouse_Thymus2,82_50,1,16038.0,18071.0
Mouse_Thymus2,69_24,4,14738.0,15471.0
Mouse_Thymus2,106_45,1,18438.0,17571.0
Mouse_Thymus2,94_7,7,17238.0,13771.0
Mouse_Thymus2,81_10,1,15938.0,14071.0
Mouse_Thymus2,100_14,7,17838.0,14471.0
Mouse_Thymus2,51_17,1,12938.0,14771.0
Mouse_Thymus2,52_45,11,13038.0,17571.0
Mouse_Thymus2,106_40,4,18438.0,17071.0
Mouse_Thymus2,34_53,7,11238.0,18371.0
Mouse_Thymus2,40_39,5,11838.0,16971.0
Mouse_Thymus2,106_28,6,18438.0,15871.0
Mouse_Thymus2,73_44,1,15138.0,17471.0
Mouse_Thymus2,80_47,1,15838.0,17771.0
Mouse_Thymus2,65_24,0,14338.0,15471.0
Mouse_Thymus2,75_33,5,15338.0,16371.0
Mouse_Thymus2,88_14,4,16638.0,14471.0
Mouse_Thymus2,102_38,4,18038.0,16871.0
Mouse_Thymus2,98_6,0,17638.0,13671.0
Mouse_Thymus2,79_11,7,15738.0,14171.0
Mouse_Thymus2,73_41,0,15138.0,17171.0
Mouse_Thymus2,43_20,1,12138.0,15071.0
Mouse_Thymus2,110_28,2,18838.0,15871.0
Mouse_Thymus2,96_38,2,17438.0,16871.0
Mouse_Thymus2,32_47,4,11038.0,17771.0
Mouse_Thymus2,92_27,4,17038.0,15771.0
Mouse_Thymus2,33_28,6,11138.0,15871.0
Mouse_Thymus2,87_24,7,16538.0,15471.0
Mouse_Thymus2,73_21,0,15138.0,15171.0
Mouse_Thymus2,92_46,1,17038.0,17671.0
Mouse_Thymus2,62_31,5,14038.0,16171.0
Mouse_Thymus2,112_37,0,19038.0,16771.0
Mouse_Thymus2,62_28,4,14038.0,15871.0
Mouse_Thymus2,113_38,1,19138.0,16871.0
Mouse_Thymus2,72_36,4,15038.0,16671.0
Mouse_Thymus2,93_57,1,17138.0,18771.0
Mouse_Thymus2,102_48,0,18038.0,17871.0
Mouse_Thymus2,39_32,7,11738.0,16271.0
Mouse_Thymus2,72_19,3,15038.0,14971.0
Mouse_Thymus2,35_43,4,11338.0,17371.0
Mouse_Thymus2,79_49,1,15738.0,17971.0
Mouse_Thymus2,70_24,5,14838.0,15471.0
Mouse_Thymus2,50_35,0,12838.0,16571.0
Mouse_Thymus2,79_29,5,15738.0,15971.0
Mouse_Thymus2,99_42,7,17738.0,17271.0
Mouse_Thymus2,100_27,4,17838.0,15771.0
Mouse_Thymus2,70_40,0,14838.0,17071.0
Mouse_Thymus2,118_66,7,19638.0,19671.0
Mouse_Thymus2,94_19,1,17238.0,14971.0
Mouse_Thymus2,114_46,5,19238.0,17671.0
Mouse_Thymus2,15_48,2,9338.0,17871.0
Mouse_Thymus2,95_39,8,17338.0,16971.0
Mouse_Thymus2,95_9,1,17338.0,13971.0
Mouse_Thymus2,62_15,3,14038.0,14571.0
Mouse_Thymus2,116_62,1,19438.0,19271.0
Mouse_Thymus2,96_51,6,17438.0,18171.0
Mouse_Thymus2,83_5,3,16138.0,13571.0
Mouse_Thymus2,27_50,5,10538.0,18071.0
Mouse_Thymus2,118_44,1,19638.0,17471.0
Mouse_Thymus2,106_31,3,18438.0,16171.0
Mouse_Thymus2,59_27,5,13738.0,15771.0
Mouse_Thymus2,23_51,7,10138.0,18171.0
Mouse_Thymus2,82_15,3,16038.0,14571.0
Mouse_Thymus2,114_44,5,19238.0,17471.0
Mouse_Thymus2,119_51,1,19738.0,18171.0
Mouse_Thymus2,118_69,2,19638.0,19971.0
Mouse_Thymus2,103_26,4,18138.0,15671.0
Mouse_Thymus2,93_16,3,17138.0,14671.0
Mouse_Thymus2,43_48,7,12138.0,17871.0
Mouse_Thymus2,61_27,4,13938.0,15771.0
Mouse_Thymus2,74_38,5,15238.0,16871.0
Mouse_Thymus2,124_69,7,20238.0,19971.0
Mouse_Thymus2,85_49,1,16338.0,17971.0
Mouse_Thymus2,49_32,1,12738.0,16271.0
Mouse_Thymus2,69_38,4,14738.0,16871.0
Mouse_Thymus2,73_5,3,15138.0,13571.0
Mouse_Thymus2,58_42,7,13638.0,17271.0
Mouse_Thymus2,100_53,1,17838.0,18371.0
Mouse_Thymus2,34_48,4,11238.0,17871.0
Mouse_Thymus2,51_22,1,12938.0,15271.0
Mouse_Thymus2,97_54,1,17538.0,18471.0
Mouse_Thymus2,39_34,7,11738.0,16471.0
Mouse_Thymus2,86_18,5,16438.0,14871.0
Mouse_Thymus2,92_14,4,17038.0,14471.0
Mouse_Thymus2,45_19,8,12338.0,14971.0
Mouse_Thymus2,34_32,0,11238.0,16271.0
Mouse_Thymus2,122_61,0,20038.0,19171.0
Mouse_Thymus2,19_46,4,9738.0,17671.0
Mouse_Thymus2,18_47,5,9638.0,17771.0
Mouse_Thymus2,52_22,7,13038.0,15271.0
Mouse_Thymus2,84_24,6,16238.0,15471.0
Mouse_Thymus2,82_23,5,16038.0,15371.0
Mouse_Thymus2,12_42,6,9038.0,17271.0
Mouse_Thymus2,122_59,1,20038.0,18971.0
Mouse_Thymus2,111_46,4,18938.0,17671.0
Mouse_Thymus2,47_24,6,12538.0,15471.0
Mouse_Thymus2,30_36,3,10838.0,16671.0
Mouse_Thymus2,73_12,1,15138.0,14271.0
Mouse_Thymus2,29_34,1,10738.0,16471.0
Mouse_Thymus2,69_8,7,14738.0,13871.0
Mouse_Thymus2,96_60,7,17438.0,19071.0
Mouse_Thymus2,21_53,7,9938.0,18371.0
Mouse_Thymus2,75_34,5,15338.0,16471.0
Mouse_Thymus2,104_29,4,18238.0,15971.0
Mouse_Thymus2,70_39,0,14838.0,16971.0
Mouse_Thymus2,71_42,7,14938.0,17271.0
Mouse_Thymus2,93_24,5,17138.0,15471.0
Mouse_Thymus2,108_37,5,18638.0,16771.0
Mouse_Thymus2,60_24,5,13838.0,15471.0
Mouse_Thymus2,91_43,1,16938.0,17371.0
Mouse_Thymus2,24_48,4,10238.0,17871.0
Mouse_Thymus2,21_52,7,9938.0,18271.0
Mouse_Thymus2,96_6,7,17438.0,13671.0
Mouse_Thymus2,101_58,3,17938.0,18871.0
Mouse_Thymus2,17_52,7,9538.0,18271.0
Mouse_Thymus2,82_46,1,16038.0,17671.0
Mouse_Thymus2,124_52,9,20238.0,18271.0
Mouse_Thymus2,71_25,5,14938.0,15571.0
Mouse_Thymus2,119_66,9,19738.0,19671.0
Mouse_Thymus2,86_28,4,16438.0,15871.0
Mouse_Thymus2,58_30,4,13638.0,16071.0
Mouse_Thymus2,39_49,7,11738.0,17971.0
Mouse_Thymus2,116_47,4,19438.0,17771.0
Mouse_Thymus2,100_60,9,17838.0,19071.0
Mouse_Thymus2,85_37,1,16338.0,16771.0
Mouse_Thymus2,9_44,1,8738.0,17471.0
Mouse_Thymus2,50_39,5,12838.0,16971.0
Mouse_Thymus2,54_33,0,13238.0,16371.0
Mouse_Thymus2,72_31,2,15038.0,16171.0
Mouse_Thymus2,40_52,0,11838.0,18271.0
Mouse_Thymus2,82_24,9,16038.0,15471.0
Mouse_Thymus2,74_37,5,15238.0,16771.0
Mouse_Thymus2,76_22,5,15438.0,15271.0
Mouse_Thymus2,84_41,1,16238.0,17171.0
Mouse_Thymus2,76_34,5,15438.0,16471.0
Mouse_Thymus2,54_22,9,13238.0,15271.0
Mouse_Thymus2,77_11,6,15538.0,14171.0
Mouse_Thymus2,120_67,7,19838.0,19771.0
Mouse_Thymus2,49_28,4,12738.0,15871.0
Mouse_Thymus2,100_9,2,17838.0,13971.0
Mouse_Thymus2,114_49,10,19238.0,17971.0
Mouse_Thymus2,97_38,8,17538.0,16871.0
Mouse_Thymus2,102_57,1,18038.0,18771.0
Mouse_Thymus2,42_35,7,12038.0,16571.0
Mouse_Thymus2,11_48,1,8938.0,17871.0
Mouse_Thymus2,78_43,5,15638.0,17371.0
Mouse_Thymus2,101_17,6,17938.0,14771.0
Mouse_Thymus2,95_58,7,17338.0,18871.0
Mouse_Thymus2,34_35,6,11238.0,16571.0
Mouse_Thymus2,109_55,1,18738.0,18571.0
Mouse_Thymus2,89_8,6,16738.0,13871.0
Mouse_Thymus2,66_33,4,14438.0,16371.0
Mouse_Thymus2,90_58,7,16838.0,18871.0
Mouse_Thymus2,95_23,4,17338.0,15371.0
Mouse_Thymus2,25_35,3,10338.0,16571.0
Mouse_Thymus2,3_44,7,8138.0,17471.0
Mouse_Thymus2,85_3,6,16338.0,13371.0
Mouse_Thymus2,53_25,3,13138.0,15571.0
Mouse_Thymus2,105_47,1,18338.0,17771.0
Mouse_Thymus2,84_20,5,16238.0,15071.0
Mouse_Thymus2,45_35,3,12338.0,16571.0
Mouse_Thymus2,43_18,7,12138.0,14871.0
Mouse_Thymus2,65_39,7,14338.0,16971.0
Mouse_Thymus2,96_13,3,17438.0,14371.0
Mouse_Thymus2,63_17,7,14138.0,14771.0
Mouse_Thymus2,96_9,7,17438.0,13971.0
Mouse_Thymus2,79_47,1,15738.0,17771.0
Mouse_Thymus2,107_54,7,18538.0,18471.0
Mouse_Thymus2,95_6,3,17338.0,13671.0
Mouse_Thymus2,28_34,7,10638.0,16471.0
Mouse_Thymus2,20_46,5,9838.0,17671.0
Mouse_Thymus2,106_57,7,18438.0,18771.0
Mouse_Thymus2,120_60,5,19838.0,19071.0
Mouse_Thymus2,124_68,11,20238.0,19871.0
Mouse_Thymus2,97_35,0,17538.0,16571.0
Mouse_Thymus2,115_47,4,19338.0,17771.0
Mouse_Thymus2,65_17,1,14338.0,14771.0
Mouse_Thymus2,67_26,4,14538.0,15671.0
Mouse_Thymus2,68_34,4,14638.0,16471.0
Mouse_Thymus2,51_32,11,12938.0,16271.0
Mouse_Thymus2,88_53,7,16638.0,18371.0
Mouse_Thymus2,29_31,7,10738.0,16171.0
Mouse_Thymus2,122_71,3,20038.0,20171.0
Mouse_Thymus2,50_32,4,12838.0,16271.0
Mouse_Thymus2,81_29,9,15938.0,15971.0
Mouse_Thymus2,63_35,5,14138.0,16571.0
Mouse_Thymus2,82_22,5,16038.0,15271.0
Mouse_Thymus2,80_28,4,15838.0,15871.0
Mouse_Thymus2,90_9,1,16838.0,13971.0
Mouse_Thymus2,43_33,7,12138.0,16371.0
Mouse_Thymus2,81_2,2,15938.0,13271.0
Mouse_Thymus2,70_20,0,14838.0,15071.0
Mouse_Thymus2,123_67,0,20138.0,19771.0
Mouse_Thymus2,79_45,1,15738.0,17571.0
Mouse_Thymus2,80_48,1,15838.0,17871.0
Mouse_Thymus2,41_33,0,11938.0,16371.0
Mouse_Thymus2,43_19,1,12138.0,14971.0
Mouse_Thymus2,87_34,7,16538.0,16471.0
Mouse_Thymus2,73_10,2,15138.0,14071.0
Mouse_Thymus2,10_40,9,8838.0,17071.0
Mouse_Thymus2,22_53,9,10038.0,18371.0
