section,obs_name,cluster,x,y
Mouse_Thymus4,42_59,0,14386.0,13700.0
Mouse_Thymus4,52_108,2,15386.0,18600.0
Mouse_Thymus4,60_98,5,16186.0,17600.0
Mouse_Thymus4,21_39,2,12286.0,11700.0
Mouse_Thymus4,41_93,7,14286.0,17100.0
Mouse_Thymus4,30_19,10,13186.0,9700.0
Mouse_Thymus4,37_21,2,13886.0,9900.0
Mouse_Thymus4,35_38,7,13686.0,11600.0
Mouse_Thymus4,56_17,5,15786.0,9500.0
Mouse_Thymus4,48_78,7,14986.0,15600.0
Mouse_Thymus4,15_58,5,11686.0,13600.0
Mouse_Thymus4,56_41,7,15786.0,11900.0
Mouse_Thymus4,22_80,7,12386.0,15800.0
Mouse_Thymus4,46_13,2,14786.0,9100.0
Mouse_Thymus4,27_55,2,12886.0,13300.0
Mouse_Thymus4,24_85,10,12586.0,16300.0
Mouse_Thymus4,38_15,5,13986.0,9300.0
Mouse_Thymus4,14_53,5,11586.0,13100.0
Mouse_Thymus4,55_104,8,15686.0,18200.0
Mouse_Thymus4,22_54,7,12386.0,13200.0
Mouse_Thymus4,49_75,7,15086.0,15300.0
Mouse_Thymus4,53_110,2,15486.0,18800.0
Mouse_Thymus4,47_27,7,14886.0,10500.0
Mouse_Thymus4,30_28,6,13186.0,10600.0
Mouse_Thymus4,22_34,5,12386.0,11200.0
Mouse_Thymus4,56_30,7,15786.0,10800.0
Mouse_Thymus4,39_89,7,14086.0,16700.0
Mouse_Thymus4,26_89,8,12786.0,16700.0
Mouse_Thymus4,35_45,5,13686.0,12300.0
Mouse_Thymus4,18_66,2,11986.0,14400.0
Mouse_Thymus4,41_10,4,14286.0,8800.0
Mouse_Thymus4,0_58,3,10186.0,13600.0
Mouse_Thymus4,22_82,5,12386.0,16000.0
Mouse_Thymus4,50_91,2,15186.0,16900.0
Mouse_Thymus4,47_13,2,14886.0,9100.0
Mouse_Thymus4,30_24,5,13186.0,10200.0
Mouse_Thymus4,51_10,2,15286.0,8800.0
Mouse_Thymus4,30_77,2,13186.0,15500.0
Mouse_Thymus4,33_44,6,13486.0,12200.0
Mouse_Thymus4,46_10,4,14786.0,8800.0
Mouse_Thymus4,23_45,2,12486.0,12300.0
Mouse_Thymus4,5_53,5,10686.0,13100.0
Mouse_Thymus4,68_5,5,16986.0,8300.0
Mouse_Thymus4,36_53,6,13786.0,13100.0
Mouse_Thymus4,39_35,5,14086.0,11300.0
Mouse_Thymus4,34_15,0,13586.0,9300.0
Mouse_Thymus4,65_1,9,16686.0,7900.0
Mouse_Thymus4,53_11,5,15486.0,8900.0
Mouse_Thymus4,63_28,1,16486.0,10600.0
Mouse_Thymus4,42_68,8,14386.0,14600.0
Mouse_Thymus4,59_106,5,16086.0,18400.0
Mouse_Thymus4,44_104,0,14586.0,18200.0
Mouse_Thymus4,44_74,0,14586.0,15200.0
Mouse_Thymus4,57_109,7,15886.0,18700.0
Mouse_Thymus4,9_49,10,11086.0,12700.0
Mouse_Thymus4,60_5,2,16186.0,8300.0
Mouse_Thymus4,55_27,5,15686.0,10500.0
Mouse_Thymus4,34_68,10,13586.0,14600.0
Mouse_Thymus4,10_60,5,11186.0,13800.0
Mouse_Thymus4,39_39,10,14086.0,11700.0
Mouse_Thymus4,40_74,11,14186.0,15200.0
Mouse_Thymus4,35_76,8,13686.0,15400.0
Mouse_Thymus4,23_58,10,12486.0,13600.0
Mouse_Thymus4,33_90,7,13486.0,16800.0
Mouse_Thymus4,27_39,2,12886.0,11700.0
Mouse_Thymus4,41_95,7,14286.0,17300.0
Mouse_Thymus4,24_49,2,12586.0,12700.0
Mouse_Thymus4,23_35,5,12486.0,11300.0
Mouse_Thymus4,38_40,5,13986.0,11800.0
Mouse_Thymus4,43_65,5,14486.0,14300.0
Mouse_Thymus4,37_50,2,13886.0,12800.0
Mouse_Thymus4,29_52,6,13086.0,13000.0
Mouse_Thymus4,16_31,5,11786.0,10900.0
Mouse_Thymus4,16_71,7,11786.0,14900.0
Mouse_Thymus4,20_67,7,12186.0,14500.0
Mouse_Thymus4,22_67,0,12386.0,14500.0
Mouse_Thymus4,46_18,2,14786.0,9600.0
Mouse_Thymus4,25_45,2,12686.0,12300.0
Mouse_Thymus4,10_52,5,11186.0,13000.0
Mouse_Thymus4,36_33,2,13786.0,11100.0
Mouse_Thymus4,51_15,11,15286.0,9300.0
Mouse_Thymus4,37_81,6,13886.0,15900.0
Mouse_Thymus4,26_66,2,12786.0,14400.0
Mouse_Thymus4,2_56,7,10386.0,13400.0
Mouse_Thymus4,26_35,6,12786.0,11300.0
Mouse_Thymus4,37_11,7,13886.0,8900.0
Mouse_Thymus4,33_66,6,13486.0,14400.0
Mouse_Thymus4,54_94,11,15586.0,17200.0
Mouse_Thymus4,43_27,6,14486.0,10500.0
Mouse_Thymus4,46_23,5,14786.0,10100.0
Mouse_Thymus4,46_43,7,14786.0,12100.0
Mouse_Thymus4,13_34,4,11486.0,11200.0
Mouse_Thymus4,20_59,11,12186.0,13700.0
Mouse_Thymus4,42_17,2,14386.0,9500.0
Mouse_Thymus4,47_105,7,14886.0,18300.0
Mouse_Thymus4,49_19,10,15086.0,9700.0
Mouse_Thymus4,32_29,6,13386.0,10700.0
Mouse_Thymus4,4_44,0,10586.0,12200.0
Mouse_Thymus4,36_29,11,13786.0,10700.0
Mouse_Thymus4,11_43,5,11286.0,12100.0
Mouse_Thymus4,61_28,9,16286.0,10600.0
Mouse_Thymus4,53_45,1,15486.0,12300.0
Mouse_Thymus4,55_18,5,15686.0,9600.0
Mouse_Thymus4,61_29,8,16286.0,10700.0
Mouse_Thymus4,23_39,6,12486.0,11700.0
Mouse_Thymus4,18_35,5,11986.0,11300.0
Mouse_Thymus4,56_6,6,15786.0,8400.0
Mouse_Thymus4,53_26,7,15486.0,10400.0
Mouse_Thymus4,25_59,2,12686.0,13700.0
Mouse_Thymus4,38_53,11,13986.0,13100.0
Mouse_Thymus4,32_60,8,13386.0,13800.0
Mouse_Thymus4,33_47,5,13486.0,12500.0
Mouse_Thymus4,14_71,3,11586.0,14900.0
Mouse_Thymus4,45_88,2,14686.0,16600.0
Mouse_Thymus4,67_1,7,16886.0,7900.0
Mouse_Thymus4,25_90,7,12686.0,16800.0
Mouse_Thymus4,41_75,8,14286.0,15300.0
Mouse_Thymus4,3_46,4,10486.0,12400.0
Mouse_Thymus4,45_12,5,14686.0,9000.0
Mouse_Thymus4,23_81,10,12486.0,15900.0
Mouse_Thymus4,23_54,6,12486.0,13200.0
Mouse_Thymus4,45_14,2,14686.0,9200.0
Mouse_Thymus4,49_85,2,15086.0,16300.0
Mouse_Thymus4,34_18,5,13586.0,9600.0
Mouse_Thymus4,38_83,7,13986.0,16100.0
Mouse_Thymus4,32_87,11,13386.0,16500.0
Mouse_Thymus4,50_115,7,15186.0,19300.0
Mouse_Thymus4,22_61,4,12386.0,13900.0
Mouse_Thymus4,12_47,8,11386.0,12500.0
Mouse_Thymus4,54_17,10,15586.0,9500.0
Mouse_Thymus4,56_8,2,15786.0,8600.0
Mouse_Thymus4,14_69,7,11586.0,14700.0
Mouse_Thymus4,55_14,5,15686.0,9200.0
Mouse_Thymus4,24_61,6,12586.0,13900.0
Mouse_Thymus4,46_45,11,14786.0,12300.0
Mouse_Thymus4,58_1,10,15986.0,7900.0
Mouse_Thymus4,32_34,1,13386.0,11200.0
Mouse_Thymus4,10_45,7,11186.0,12300.0
Mouse_Thymus4,51_89,2,15286.0,16700.0
Mouse_Thymus4,7_50,5,10886.0,12800.0
Mouse_Thymus4,67_8,7,16886.0,8600.0
Mouse_Thymus4,55_40,5,15686.0,11800.0
Mouse_Thymus4,56_112,9,15786.0,19000.0
Mouse_Thymus4,54_4,7,15586.0,8200.0
Mouse_Thymus4,19_50,11,12086.0,12800.0
Mouse_Thymus4,34_20,5,13586.0,9800.0
Mouse_Thymus4,45_112,4,14686.0,19000.0
Mouse_Thymus4,33_35,5,13486.0,11300.0
Mouse_Thymus4,39_70,6,14086.0,14800.0
Mouse_Thymus4,11_47,5,11286.0,12500.0
Mouse_Thymus4,51_106,2,15286.0,18400.0
Mouse_Thymus4,54_100,6,15586.0,17800.0
Mouse_Thymus4,57_16,7,15886.0,9400.0
Mouse_Thymus4,55_39,1,15686.0,11700.0
Mouse_Thymus4,61_1,4,16286.0,7900.0
Mouse_Thymus4,10_42,5,11186.0,12000.0
Mouse_Thymus4,31_76,4,13286.0,15400.0
Mouse_Thymus4,32_43,6,13386.0,12100.0
Mouse_Thymus4,58_10,1,15986.0,8800.0
Mouse_Thymus4,18_27,3,11986.0,10500.0
Mouse_Thymus4,36_67,6,13786.0,14500.0
Mouse_Thymus4,48_14,2,14986.0,9200.0
Mouse_Thymus4,58_8,6,15986.0,8600.0
Mouse_Thymus4,23_23,3,12486.0,10100.0
Mouse_Thymus4,56_96,7,15786.0,17400.0
Mouse_Thymus4,35_57,8,13686.0,13500.0
Mouse_Thymus4,40_63,10,14186.0,14100.0
Mouse_Thymus4,44_34,7,14586.0,11200.0
Mouse_Thymus4,40_31,1,14186.0,10900.0
Mouse_Thymus4,58_6,2,15986.0,8400.0
Mouse_Thymus4,43_54,2,14486.0,13200.0
Mouse_Thymus4,36_73,5,13786.0,15100.0
Mouse_Thymus4,61_87,3,16286.0,16500.0
Mouse_Thymus4,56_118,0,15786.0,19600.0
Mouse_Thymus4,41_37,5,14286.0,11500.0
Mouse_Thymus4,26_27,0,12786.0,10500.0
Mouse_Thymus4,48_108,5,14986.0,18600.0
Mouse_Thymus4,45_51,6,14686.0,12900.0
Mouse_Thymus4,40_84,11,14186.0,16200.0
Mouse_Thymus4,25_26,0,12686.0,10400.0
Mouse_Thymus4,37_15,5,13886.0,9300.0
Mouse_Thymus4,41_69,11,14286.0,14700.0
Mouse_Thymus4,40_64,6,14186.0,14200.0
Mouse_Thymus4,44_23,6,14586.0,10100.0
Mouse_Thymus4,40_47,5,14186.0,12500.0
Mouse_Thymus4,54_85,11,15586.0,16300.0
Mouse_Thymus4,21_40,2,12286.0,11800.0
Mouse_Thymus4,32_53,2,13386.0,13100.0
Mouse_Thymus4,42_102,0,14386.0,18000.0
Mouse_Thymus4,2_58,7,10386.0,13600.0
Mouse_Thymus4,50_6,7,15186.0,8400.0
Mouse_Thymus4,48_94,2,14986.0,17200.0
Mouse_Thymus4,21_60,5,12286.0,13800.0
Mouse_Thymus4,44_84,2,14586.0,16200.0
Mouse_Thymus4,58_21,5,15986.0,9900.0
Mouse_Thymus4,2_54,7,10386.0,13200.0
Mouse_Thymus4,36_79,11,13786.0,15700.0
Mouse_Thymus4,45_94,6,14686.0,17200.0
Mouse_Thymus4,37_28,11,13886.0,10600.0
Mouse_Thymus4,54_96,2,15586.0,17400.0
Mouse_Thymus4,18_41,6,11986.0,11900.0
Mouse_Thymus4,41_22,6,14286.0,10000.0
Mouse_Thymus4,45_31,5,14686.0,10900.0
Mouse_Thymus4,58_27,7,15986.0,10500.0
Mouse_Thymus4,60_35,7,16186.0,11300.0
Mouse_Thymus4,28_68,2,12986.0,14600.0
Mouse_Thymus4,46_16,2,14786.0,9400.0
Mouse_Thymus4,18_77,5,11986.0,15500.0
Mouse_Thymus4,40_18,2,14186.0,9600.0
Mouse_Thymus4,25_57,2,12686.0,13500.0
Mouse_Thymus4,37_53,2,13886.0,13100.0
Mouse_Thymus4,11_50,7,11286.0,12800.0
Mouse_Thymus4,52_84,6,15386.0,16200.0
Mouse_Thymus4,58_2,8,15986.0,8000.0
Mouse_Thymus4,56_113,7,15786.0,19100.0
Mouse_Thymus4,59_110,7,16086.0,18800.0
Mouse_Thymus4,36_58,11,13786.0,13600.0
Mouse_Thymus4,37_39,5,13886.0,11700.0
Mouse_Thymus4,25_87,7,12686.0,16500.0
Mouse_Thymus4,55_112,7,15686.0,19000.0
Mouse_Thymus4,47_5,0,14886.0,8300.0
Mouse_Thymus4,13_40,5,11486.0,11800.0
Mouse_Thymus4,35_26,2,13686.0,10400.0
Mouse_Thymus4,59_36,7,16086.0,11400.0
Mouse_Thymus4,26_43,6,12786.0,12100.0
Mouse_Thymus4,58_82,7,15986.0,16000.0
Mouse_Thymus4,17_75,11,11886.0,15300.0
Mouse_Thymus4,6_43,7,10786.0,12100.0
Mouse_Thymus4,44_75,7,14586.0,15300.0
Mouse_Thymus4,14_64,5,11586.0,14200.0
Mouse_Thymus4,32_20,3,13386.0,9800.0
Mouse_Thymus4,26_51,2,12786.0,12900.0
Mouse_Thymus4,65_10,7,16686.0,8800.0
Mouse_Thymus4,19_27,10,12086.0,10500.0
Mouse_Thymus4,44_110,11,14586.0,18800.0
Mouse_Thymus4,35_47,8,13686.0,12500.0
Mouse_Thymus4,7_53,5,10886.0,13100.0
Mouse_Thymus4,53_13,5,15486.0,9100.0
Mouse_Thymus4,56_7,2,15786.0,8500.0
Mouse_Thymus4,52_93,2,15386.0,17100.0
Mouse_Thymus4,46_86,2,14786.0,16400.0
Mouse_Thymus4,44_69,7,14586.0,14700.0
Mouse_Thymus4,40_49,6,14186.0,12700.0
Mouse_Thymus4,17_67,6,11886.0,14500.0
Mouse_Thymus4,43_77,6,14486.0,15500.0
Mouse_Thymus4,20_26,9,12186.0,10400.0
Mouse_Thymus4,32_46,2,13386.0,12400.0
Mouse_Thymus4,17_64,6,11886.0,14200.0
Mouse_Thymus4,46_34,1,14786.0,11200.0
Mouse_Thymus4,51_95,2,15286.0,17300.0
Mouse_Thymus4,41_41,5,14286.0,11900.0
Mouse_Thymus4,47_106,7,14886.0,18400.0
Mouse_Thymus4,23_26,7,12486.0,10400.0
Mouse_Thymus4,55_98,6,15686.0,17600.0
Mouse_Thymus4,16_49,7,11786.0,12700.0
Mouse_Thymus4,30_62,6,13186.0,14000.0
Mouse_Thymus4,60_85,3,16186.0,16300.0
Mouse_Thymus4,39_37,10,14086.0,11500.0
Mouse_Thymus4,5_43,7,10686.0,12100.0
Mouse_Thymus4,16_52,11,11786.0,13000.0
Mouse_Thymus4,8_56,7,10986.0,13400.0
Mouse_Thymus4,38_22,2,13986.0,10000.0
Mouse_Thymus4,46_78,2,14786.0,15600.0
Mouse_Thymus4,48_8,5,14986.0,8600.0
Mouse_Thymus4,48_113,0,14986.0,19100.0
Mouse_Thymus4,38_33,6,13986.0,11100.0
Mouse_Thymus4,2_49,3,10386.0,12700.0
Mouse_Thymus4,22_39,2,12386.0,11700.0
Mouse_Thymus4,50_29,8,15186.0,10700.0
Mouse_Thymus4,52_17,5,15386.0,9500.0
Mouse_Thymus4,12_45,7,11386.0,12300.0
Mouse_Thymus4,27_75,5,12886.0,15300.0
Mouse_Thymus4,44_32,1,14586.0,11000.0
Mouse_Thymus4,53_113,2,15486.0,19100.0
Mouse_Thymus4,48_30,8,14986.0,10800.0
Mouse_Thymus4,37_37,5,13886.0,11500.0
Mouse_Thymus4,16_65,10,11786.0,14300.0
Mouse_Thymus4,57_111,5,15886.0,18900.0
Mouse_Thymus4,47_107,7,14886.0,18500.0
Mouse_Thymus4,36_14,0,13786.0,9200.0
Mouse_Thymus4,41_21,2,14286.0,9900.0
Mouse_Thymus4,46_52,6,14786.0,13000.0
Mouse_Thymus4,38_96,7,13986.0,17400.0
Mouse_Thymus4,46_71,9,14786.0,14900.0
Mouse_Thymus4,29_28,2,13086.0,10600.0
Mouse_Thymus4,43_9,7,14486.0,8700.0
Mouse_Thymus4,47_82,2,14886.0,16000.0
Mouse_Thymus4,42_95,5,14386.0,17300.0
Mouse_Thymus4,23_32,11,12486.0,11000.0
Mouse_Thymus4,51_92,2,15286.0,17000.0
Mouse_Thymus4,18_52,5,11986.0,13000.0
Mouse_Thymus4,33_23,5,13486.0,10100.0
Mouse_Thymus4,52_91,2,15386.0,16900.0
Mouse_Thymus4,48_24,5,14986.0,10200.0
Mouse_Thymus4,41_20,6,14286.0,9800.0
Mouse_Thymus4,22_62,2,12386.0,14000.0
Mouse_Thymus4,24_43,2,12586.0,12100.0
Mouse_Thymus4,48_35,7,14986.0,11300.0
Mouse_Thymus4,56_82,7,15786.0,16000.0
Mouse_Thymus4,63_7,7,16486.0,8500.0
Mouse_Thymus4,51_90,0,15286.0,16800.0
Mouse_Thymus4,12_49,5,11386.0,12700.0
Mouse_Thymus4,31_84,11,13286.0,16200.0
Mouse_Thymus4,51_80,7,15286.0,15800.0
Mouse_Thymus4,43_7,3,14486.0,8500.0
Mouse_Thymus4,29_27,2,13086.0,10500.0
Mouse_Thymus4,32_36,5,13386.0,11400.0
Mouse_Thymus4,3_47,4,10486.0,12500.0
Mouse_Thymus4,31_37,10,13286.0,11500.0
Mouse_Thymus4,44_66,3,14586.0,14400.0
Mouse_Thymus4,25_53,2,12686.0,13100.0
Mouse_Thymus4,51_45,6,15286.0,12300.0
Mouse_Thymus4,43_50,2,14486.0,12800.0
Mouse_Thymus4,43_57,7,14486.0,13500.0
Mouse_Thymus4,44_93,11,14586.0,17100.0
Mouse_Thymus4,60_87,10,16186.0,16500.0
Mouse_Thymus4,37_59,10,13886.0,13700.0
Mouse_Thymus4,60_99,5,16186.0,17700.0
Mouse_Thymus4,53_77,0,15486.0,15500.0
Mouse_Thymus4,40_83,7,14186.0,16100.0
Mouse_Thymus4,45_104,0,14686.0,18200.0
Mouse_Thymus4,51_17,6,15286.0,9500.0
Mouse_Thymus4,52_45,1,15386.0,12300.0
Mouse_Thymus4,54_83,7,15586.0,16100.0
Mouse_Thymus4,40_39,7,14186.0,11700.0
Mouse_Thymus4,34_53,11,13586.0,13100.0
Mouse_Thymus4,28_28,2,12986.0,10600.0
Mouse_Thymus4,24_39,2,12586.0,11700.0
Mouse_Thymus4,34_21,5,13586.0,9900.0
Mouse_Thymus4,13_38,5,11486.0,11600.0
Mouse_Thymus4,28_66,2,12986.0,14400.0
Mouse_Thymus4,23_33,5,12486.0,11100.0
Mouse_Thymus4,25_81,7,12686.0,15900.0
Mouse_Thymus4,60_3,7,16186.0,8100.0
Mouse_Thymus4,43_20,6,14486.0,9800.0
Mouse_Thymus4,32_47,2,13386.0,12500.0
Mouse_Thymus4,47_93,2,14886.0,17100.0
Mouse_Thymus4,40_90,7,14186.0,16800.0
Mouse_Thymus4,31_65,6,13286.0,14300.0
Mouse_Thymus4,41_53,2,14286.0,13100.0
Mouse_Thymus4,53_94,2,15486.0,17200.0
Mouse_Thymus4,28_26,11,12986.0,10400.0
Mouse_Thymus4,33_28,6,13486.0,10600.0
Mouse_Thymus4,51_93,2,15286.0,17100.0
Mouse_Thymus4,62_31,7,16386.0,10900.0
Mouse_Thymus4,53_104,6,15486.0,18200.0
Mouse_Thymus4,36_69,11,13786.0,14700.0
Mouse_Thymus4,62_28,5,16386.0,10600.0
Mouse_Thymus4,49_11,2,15086.0,8900.0
Mouse_Thymus4,44_13,10,14586.0,9100.0
Mouse_Thymus4,48_83,2,14986.0,16100.0
Mouse_Thymus4,42_53,2,14386.0,13100.0
Mouse_Thymus4,39_32,6,14086.0,11000.0
Mouse_Thymus4,15_30,4,11686.0,10800.0
Mouse_Thymus4,35_43,0,13686.0,12100.0
Mouse_Thymus4,50_35,5,15186.0,11300.0
Mouse_Thymus4,49_97,2,15086.0,17500.0
Mouse_Thymus4,38_77,0,13986.0,15500.0
Mouse_Thymus4,31_18,8,13286.0,9600.0
Mouse_Thymus4,42_90,7,14386.0,16800.0
Mouse_Thymus4,35_75,11,13686.0,15300.0
Mouse_Thymus4,15_48,4,11686.0,12600.0
Mouse_Thymus4,13_55,5,11486.0,13300.0
Mouse_Thymus4,28_65,6,12986.0,14300.0
Mouse_Thymus4,33_89,6,13486.0,16700.0
Mouse_Thymus4,27_50,2,12886.0,12800.0
Mouse_Thymus4,59_27,5,16086.0,10500.0
Mouse_Thymus4,24_26,7,12586.0,10400.0
Mouse_Thymus4,23_51,2,12486.0,12900.0
Mouse_Thymus4,32_59,5,13386.0,13700.0
Mouse_Thymus4,37_87,7,13886.0,16500.0
Mouse_Thymus4,43_48,2,14486.0,12600.0
Mouse_Thymus4,61_27,5,16286.0,10500.0
Mouse_Thymus4,35_19,7,13686.0,9700.0
Mouse_Thymus4,54_119,7,15586.0,19700.0
Mouse_Thymus4,49_32,5,15086.0,11000.0
Mouse_Thymus4,32_66,6,13386.0,14400.0
Mouse_Thymus4,55_93,7,15686.0,17100.0
Mouse_Thymus4,37_83,7,13886.0,16100.0
Mouse_Thymus4,25_27,9,12686.0,10500.0
Mouse_Thymus4,34_48,11,13586.0,12600.0
Mouse_Thymus4,51_22,7,15286.0,10000.0
Mouse_Thymus4,46_102,10,14786.0,18000.0
Mouse_Thymus4,40_10,4,14186.0,8800.0
Mouse_Thymus4,39_34,1,14086.0,11200.0
Mouse_Thymus4,45_109,7,14686.0,18700.0
Mouse_Thymus4,45_19,6,14686.0,9700.0
Mouse_Thymus4,34_32,6,13586.0,11000.0
Mouse_Thymus4,39_93,9,14086.0,17100.0
Mouse_Thymus4,54_117,10,15586.0,19500.0
Mouse_Thymus4,19_46,2,12086.0,12400.0
Mouse_Thymus4,42_104,10,14386.0,18200.0
Mouse_Thymus4,57_1,3,15886.0,7900.0
Mouse_Thymus4,19_79,7,12086.0,15700.0
Mouse_Thymus4,52_22,5,15386.0,10000.0
Mouse_Thymus4,63_6,7,16486.0,8400.0
Mouse_Thymus4,18_47,0,11986.0,12500.0
Mouse_Thymus4,33_85,6,13486.0,16300.0
Mouse_Thymus4,39_69,0,14086.0,14700.0
Mouse_Thymus4,12_42,7,11386.0,12000.0
Mouse_Thymus4,18_67,2,11986.0,14500.0
Mouse_Thymus4,44_81,2,14586.0,15900.0
Mouse_Thymus4,42_78,6,14386.0,15600.0
Mouse_Thymus4,47_24,10,14886.0,10200.0
Mouse_Thymus4,9_55,8,11086.0,13300.0
Mouse_Thymus4,30_36,5,13186.0,11400.0
Mouse_Thymus4,29_34,11,13086.0,11200.0
Mouse_Thymus4,39_80,7,14086.0,15800.0
Mouse_Thymus4,21_53,1,12286.0,13100.0
Mouse_Thymus4,33_74,1,13486.0,15200.0
Mouse_Thymus4,51_102,2,15286.0,18000.0
Mouse_Thymus4,60_24,7,16186.0,10200.0
Mouse_Thymus4,53_89,7,15486.0,16700.0
Mouse_Thymus4,47_112,8,14886.0,19000.0
Mouse_Thymus4,37_79,11,13886.0,15700.0
Mouse_Thymus4,38_61,6,13986.0,13900.0
Mouse_Thymus4,24_48,2,12586.0,12600.0
Mouse_Thymus4,13_59,5,11486.0,13700.0
Mouse_Thymus4,21_52,6,12286.0,13000.0
Mouse_Thymus4,24_24,4,12586.0,10200.0
Mouse_Thymus4,44_94,5,14586.0,17200.0
Mouse_Thymus4,46_73,11,14786.0,15100.0
Mouse_Thymus4,39_14,5,14086.0,9200.0
Mouse_Thymus4,17_52,11,11886.0,13000.0
Mouse_Thymus4,11_61,4,11286.0,13900.0
Mouse_Thymus4,13_35,8,11486.0,11300.0
Mouse_Thymus4,39_49,10,14086.0,12700.0
Mouse_Thymus4,58_30,0,15986.0,10800.0
Mouse_Thymus4,31_82,2,13286.0,16000.0
Mouse_Thymus4,9_44,5,11086.0,12200.0
Mouse_Thymus4,59_2,7,16086.0,8000.0
Mouse_Thymus4,50_39,5,15186.0,11700.0
Mouse_Thymus4,54_33,5,15586.0,11100.0
Mouse_Thymus4,57_93,7,15886.0,17100.0
Mouse_Thymus4,40_52,2,14186.0,13000.0
Mouse_Thymus4,6_53,0,10786.0,13100.0
Mouse_Thymus4,54_22,4,15586.0,10000.0
Mouse_Thymus4,49_28,8,15086.0,10600.0
Mouse_Thymus4,38_75,11,13986.0,15300.0
Mouse_Thymus4,50_75,7,15186.0,15300.0
Mouse_Thymus4,12_38,5,11386.0,11600.0
Mouse_Thymus4,42_35,5,14386.0,11300.0
Mouse_Thymus4,24_74,2,12586.0,15200.0
Mouse_Thymus4,11_48,5,11286.0,12600.0
Mouse_Thymus4,23_24,8,12486.0,10200.0
Mouse_Thymus4,50_77,7,15186.0,15500.0
Mouse_Thymus4,3_44,8,10486.0,12200.0
Mouse_Thymus4,34_35,8,13586.0,11300.0
Mouse_Thymus4,21_66,7,12286.0,14400.0
Mouse_Thymus4,44_99,7,14586.0,17700.0
Mouse_Thymus4,45_102,8,14686.0,18000.0
Mouse_Thymus4,25_35,6,12686.0,11300.0
Mouse_Thymus4,56_86,7,15786.0,16400.0
Mouse_Thymus4,61_88,0,16286.0,16600.0
Mouse_Thymus4,53_25,7,15486.0,10300.0
Mouse_Thymus4,25_24,8,12686.0,10200.0
Mouse_Thymus4,45_35,5,14686.0,11300.0
Mouse_Thymus4,43_18,11,14486.0,9600.0
Mouse_Thymus4,66_2,0,16786.0,8000.0
Mouse_Thymus4,34_24,2,13586.0,10200.0
Mouse_Thymus4,49_111,8,15086.0,18900.0
Mouse_Thymus4,20_31,5,12186.0,10900.0
Mouse_Thymus4,54_81,5,15586.0,15900.0
Mouse_Thymus4,16_63,1,11786.0,14100.0
Mouse_Thymus4,45_86,2,14686.0,16400.0
Mouse_Thymus4,28_34,6,12986.0,11200.0
Mouse_Thymus4,20_46,2,12186.0,12400.0
Mouse_Thymus4,56_10,11,15786.0,8800.0
Mouse_Thymus4,34_84,6,13586.0,16200.0
Mouse_Thymus4,43_70,5,14486.0,14800.0
Mouse_Thymus4,51_32,11,15286.0,11000.0
Mouse_Thymus4,16_74,8,11786.0,15200.0
Mouse_Thymus4,40_61,5,14186.0,13900.0
Mouse_Thymus4,50_32,5,15186.0,11000.0
Mouse_Thymus4,29_31,2,13086.0,10900.0
Mouse_Thymus4,61_96,7,16286.0,17400.0
Mouse_Thymus4,62_101,3,16386.0,17900.0
Mouse_Thymus4,26_77,5,12786.0,15500.0
Mouse_Thymus4,19_80,5,12086.0,15800.0
Mouse_Thymus4,43_33,7,14486.0,11100.0
Mouse_Thymus4,56_9,10,15786.0,8700.0
Mouse_Thymus4,49_115,10,15086.0,19300.0
Mouse_Thymus4,41_33,1,14286.0,11100.0
Mouse_Thymus4,53_82,0,15486.0,16000.0
Mouse_Thymus4,43_19,2,14486.0,9700.0
Mouse_Thymus4,32_71,6,13386.0,14900.0
Mouse_Thymus4,30_68,2,13186.0,14600.0
Mouse_Thymus4,10_40,5,11186.0,11800.0
Mouse_Thymus4,22_53,8,12386.0,13100.0
Mouse_Thymus4,36_70,11,13786.0,14800.0
Mouse_Thymus4,51_8,11,15286.0,8600.0
Mouse_Thymus4,61_25,5,16286.0,10300.0
Mouse_Thymus4,24_75,11,12586.0,15300.0
Mouse_Thymus4,41_89,7,14286.0,16700.0
Mouse_Thymus4,56_22,5,15786.0,10000.0
Mouse_Thymus4,34_36,10,13586.0,11400.0
Mouse_Thymus4,27_20,8,12886.0,9800.0
Mouse_Thymus4,43_97,5,14486.0,17500.0
Mouse_Thymus4,46_82,11,14786.0,16000.0
Mouse_Thymus4,26_84,10,12786.0,16200.0
Mouse_Thymus4,26_92,7,12786.0,17000.0
Mouse_Thymus4,51_7,7,15286.0,8500.0
Mouse_Thymus4,49_49,7,15086.0,12700.0
Mouse_Thymus4,20_52,11,12186.0,13000.0
Mouse_Thymus4,35_56,11,13686.0,13400.0
Mouse_Thymus4,36_56,11,13786.0,13400.0
Mouse_Thymus4,12_43,10,11386.0,12100.0
Mouse_Thymus4,55_28,5,15686.0,10600.0
Mouse_Thymus4,20_42,2,12186.0,12000.0
Mouse_Thymus4,46_30,7,14786.0,10800.0
Mouse_Thymus4,34_89,2,13586.0,16700.0
Mouse_Thymus4,41_74,11,14286.0,15200.0
Mouse_Thymus4,42_50,2,14386.0,12800.0
Mouse_Thymus4,48_28,11,14986.0,10600.0
Mouse_Thymus4,38_56,11,13986.0,13400.0
Mouse_Thymus4,26_76,8,12786.0,15400.0
Mouse_Thymus4,10_38,10,11186.0,11600.0
