row_index,selected_spot_index,cluster,x,y
2391,39631,2,84.0,349.0
2392,39649,8,370.0,266.0
2393,39656,9,113.0,384.0
2394,39657,7,235.0,153.0
2395,39723,7,163.0,468.0
2396,39739,9,178.0,347.0
2397,39744,7,446.0,360.0
2398,39761,1,161.0,241.0
2399,39772,5,508.0,426.0
2400,39796,7,413.0,418.0
2401,39807,2,332.0,235.0
2402,39810,4,195.0,326.0
2403,39832,2,431.0,374.0
2404,39844,4,249.0,124.0
2405,39864,0,104.0,82.0
2406,39880,8,421.0,252.0
2407,39922,3,32.0,365.0
2408,39925,4,274.0,203.0
2409,39954,4,102.0,54.0
2410,39966,2,145.0,158.0
2411,39976,7,394.0,91.0
2412,39981,0,324.0,263.0
2413,39987,3,270.0,416.0
2414,39990,6,124.0,241.0
2415,39999,5,71.0,511.0
2416,40006,3,118.0,318.0
2417,40014,5,340.0,268.0
2418,40049,7,393.0,220.0
2419,40060,5,438.0,179.0
2420,40062,0,220.0,302.0
2421,40067,5,32.0,452.0
2422,40070,0,318.0,133.0
2423,40078,3,417.0,440.0
2424,40083,3,458.0,256.0
2425,40091,3,461.0,359.0
2426,40116,0,184.0,295.0
2427,40138,3,379.0,469.0
2428,40158,6,106.0,52.0
2429,40160,7,291.0,379.0
2430,40190,1,479.0,296.0
2431,40224,3,32.0,406.0
2432,40238,7,36.0,317.0
2433,40243,3,496.0,276.0
2434,40253,4,139.0,381.0
2435,40269,7,424.0,380.0
2436,40281,5,28.0,450.0
2437,40316,9,200.0,264.0
2438,40317,7,443.0,186.0
2439,40319,7,284.0,107.0
2440,40367,8,268.0,416.0
2441,40368,5,420.0,336.0
2442,40381,7,359.0,414.0
2443,40437,3,436.0,246.0
2444,40460,8,164.0,177.0
2445,40467,2,182.0,221.0
2446,40474,3,191.0,149.0
2447,40483,2,77.0,471.0
2448,40494,0,139.0,351.0
2449,40498,4,136.0,398.0
2450,40499,3,392.0,300.0
2451,40509,4,319.0,134.0
2452,40516,4,365.0,101.0
2453,40520,5,371.0,311.0
2454,40537,3,350.0,197.0
2455,40558,2,395.0,107.0
2456,40560,5,182.0,485.0
2457,40604,1,69.0,270.0
2458,40631,8,370.0,375.0
2459,40642,4,313.0,180.0
2460,40662,0,147.0,353.0
2461,40664,1,140.0,121.0
2462,40675,3,456.0,294.0
2463,40676,1,69.0,428.0
2464,40686,0,306.0,143.0
2465,40708,7,318.0,385.0
2466,40710,9,96.0,53.0
2467,40711,0,303.0,88.0
2468,40767,7,268.0,435.0
2469,40768,9,325.0,128.0
2470,40789,4,325.0,241.0
2471,40798,1,351.0,480.0
2472,40807,5,333.0,257.0
2473,40832,8,278.0,373.0
2474,40843,7,423.0,342.0
2475,40844,7,123.0,348.0
2476,40866,4,200.0,337.0
2477,40870,7,393.0,215.0
2478,40909,3,29.0,385.0
2479,40918,6,386.0,56.0
2480,40927,2,234.0,186.0
2481,40929,4,154.0,321.0
2482,40937,4,373.0,88.0
2483,40951,0,259.0,310.0
2484,40964,7,401.0,93.0
2485,40977,2,366.0,338.0
2486,40992,6,189.0,388.0
2487,41034,0,262.0,262.0
2488,41050,3,382.0,296.0
2489,41055,7,310.0,438.0
2490,41060,3,451.0,316.0
2491,41084,2,367.0,286.0
2492,41096,7,397.0,278.0
2493,41110,3,387.0,214.0
2494,41136,2,92.0,72.0
2495,41151,3,159.0,492.0
2496,41158,3,321.0,336.0
2497,41172,4,335.0,156.0
2498,41184,8,51.0,372.0
2499,41205,0,153.0,417.0
2500,41234,9,146.0,55.0
2501,41251,3,426.0,464.0
2502,41259,7,422.0,195.0
2503,41283,2,381.0,123.0
2504,41309,3,417.0,417.0
2505,41315,8,456.0,438.0
2506,41326,1,386.0,103.0
2507,41362,5,409.0,366.0
2508,41382,3,338.0,422.0
2509,41475,8,38.0,291.0
2510,41514,0,120.0,432.0
2511,41516,0,179.0,293.0
2512,41534,8,267.0,89.0
2513,41541,8,323.0,386.0
2514,41552,4,243.0,282.0
2515,41568,1,28.0,463.0
2516,41585,5,12.0,275.0
2517,41601,4,197.0,241.0
2518,41607,6,23.0,448.0
2519,41613,9,167.0,316.0
2520,41627,0,294.0,122.0
2521,41642,2,104.0,496.0
2522,41647,6,142.0,40.0
2523,41677,3,338.0,445.0
2524,41689,2,145.0,252.0
2525,41724,5,362.0,348.0
2526,41746,1,452.0,205.0
2527,41748,9,269.0,269.0
2528,41758,3,406.0,408.0
2529,41791,3,292.0,436.0
2530,41816,8,8.0,373.0
2531,41855,2,300.0,326.0
2532,41857,8,346.0,306.0
2533,41876,5,231.0,135.0
2534,41881,0,153.0,383.0
2535,41883,5,297.0,418.0
2536,41889,3,96.0,361.0
2537,41924,0,380.0,149.0
2538,41926,8,286.0,395.0
2539,41930,2,326.0,250.0
2540,41940,4,214.0,244.0
2541,41942,3,365.0,218.0
2542,41956,8,358.0,363.0
2543,41968,8,75.0,437.0
2544,42010,1,129.0,458.0
2545,42051,2,297.0,93.0
2546,42068,4,256.0,325.0
2547,42081,5,374.0,325.0
2548,42086,2,76.0,329.0
2549,42113,0,416.0,474.0
2550,42129,7,138.0,253.0
2551,42132,0,285.0,137.0
2552,42147,1,287.0,327.0
2553,42150,8,421.0,407.0
2554,42190,4,380.0,133.0
2555,42205,7,288.0,429.0
2556,42287,7,155.0,175.0
2557,42304,3,449.0,400.0
2558,42308,1,106.0,310.0
2559,42337,3,455.0,429.0
2560,42343,7,454.0,417.0
2561,42369,3,403.0,157.0
2562,42371,3,84.0,276.0
2563,42420,3,27.0,315.0
2564,42425,4,265.0,155.0
2565,42452,1,85.0,334.0
2566,42464,9,158.0,3.0
2567,42473,7,172.0,118.0
2568,42494,8,61.0,464.0
2569,42537,5,477.0,382.0
2570,42575,8,436.0,252.0
2571,42593,5,333.0,384.0
2572,42613,3,43.0,309.0
2573,42632,5,445.0,295.0
2574,42634,2,367.0,55.0
2575,42652,9,228.0,238.0
2576,42671,5,288.0,362.0
2577,42686,0,224.0,306.0
2578,42696,7,437.0,437.0
2579,42711,8,213.0,140.0
2580,42712,4,226.0,274.0
2581,42719,3,470.0,282.0
2582,42732,7,60.0,313.0
2583,42769,2,347.0,295.0
2584,42779,2,435.0,260.0
2585,42788,8,209.0,149.0
2586,42800,5,410.0,341.0
2587,42825,3,286.0,316.0
2588,42827,3,77.0,335.0
2589,42848,5,27.0,403.0
2590,42855,4,166.0,310.0
2591,42873,9,225.0,281.0
2592,42899,4,146.0,421.0
2593,42946,7,63.0,295.0
2594,42952,0,118.0,453.0
2595,42954,8,431.0,295.0
2596,42970,4,308.0,119.0
2597,42975,8,293.0,115.0
2598,43010,2,194.0,134.0
2599,43019,0,164.0,274.0
2600,43052,9,181.0,363.0
2601,43085,0,177.0,256.0
2602,43087,8,296.0,371.0
2603,43097,5,13.0,552.0
2604,43102,4,384.0,93.0
2605,43138,4,328.0,120.0
2606,43146,6,36.0,259.0
2607,43169,5,384.0,358.0
2608,43202,1,434.0,360.0
2609,43207,8,294.0,136.0
2610,43227,4,318.0,141.0
2611,43286,8,95.0,364.0
2612,43293,3,399.0,168.0
2613,43304,8,348.0,500.0
2614,43309,0,100.0,437.0
2615,43315,0,316.0,101.0
2616,43334,3,45.0,373.0
2617,43345,0,264.0,181.0
2618,43355,9,188.0,340.0
2619,43357,3,362.0,180.0
2620,43364,3,402.0,163.0
2621,43367,4,166.0,334.0
2622,43372,8,138.0,217.0
2623,43386,7,393.0,462.0
2624,43397,5,38.0,246.0
2625,43438,7,456.0,323.0
2626,43487,9,113.0,467.0
2627,43489,5,75.0,404.0
2628,43532,3,389.0,250.0
2629,43542,3,34.0,415.0
2630,43552,9,182.0,388.0
2631,43615,0,163.0,99.0
2632,43621,0,116.0,479.0
2633,43632,3,284.0,383.0
2634,43634,2,125.0,297.0
2635,43664,0,324.0,230.0
2636,43666,9,107.0,18.0
2637,43676,7,451.0,257.0
2638,43714,4,110.0,447.0
2639,43727,4,163.0,260.0
2640,43740,0,312.0,109.0
2641,43747,8,73.0,337.0
2642,43755,5,408.0,348.0
2643,43763,4,191.0,287.0
2644,43781,7,406.0,378.0
2645,43834,0,265.0,161.0
2646,43836,3,454.0,188.0
2647,43849,4,372.0,85.0
2648,43870,4,195.0,46.0
2649,43883,9,236.0,238.0
2650,43889,4,262.0,248.0
2651,43900,9,105.0,438.0
2652,43911,6,26.0,280.0
2653,43935,2,382.0,415.0
2654,43940,7,273.0,394.0
2655,43942,1,60.0,409.0
2656,43974,1,76.0,411.0
2657,44005,3,275.0,436.0
2658,44016,3,301.0,396.0
2659,44022,3,275.0,434.0
2660,44036,0,312.0,305.0
2661,44058,3,124.0,148.0
2662,44061,7,8.0,360.0
2663,44075,3,184.0,178.0
2664,44077,2,146.0,244.0
2665,44083,7,37.0,288.0
2666,44085,4,314.0,75.0
2667,44134,7,367.0,180.0
2668,44136,0,224.0,325.0
2669,44142,3,316.0,465.0
2670,44154,3,172.0,174.0
2671,44159,0,195.0,287.0
2672,44176,8,162.0,167.0
2673,44206,5,72.0,521.0
2674,44227,3,487.0,308.0
2675,44233,7,472.0,307.0
2676,44255,7,482.0,361.0
2677,44261,8,60.0,268.0
2678,44264,1,157.0,212.0
2679,44285,7,452.0,359.0
2680,44286,2,403.0,219.0
2681,44314,7,345.0,453.0
2682,44351,7,454.0,224.0
2683,44353,8,373.0,345.0
2684,44383,8,295.0,427.0
2685,44392,8,42.0,278.0
2686,44395,4,239.0,272.0
2687,44404,4,260.0,197.0
2688,44406,6,381.0,500.0
2689,44413,4,174.0,66.0
2690,44418,5,387.0,268.0
2691,44479,5,423.0,360.0
2692,44483,3,400.0,367.0
2693,44488,9,117.0,401.0
2694,44493,3,382.0,464.0
2695,44499,0,195.0,258.0
2696,44506,8,190.0,209.0
2697,44516,3,182.0,196.0
2698,44519,3,76.0,307.0
2699,44541,7,329.0,446.0
2700,44582,7,360.0,329.0
2701,44587,7,177.0,422.0
2702,44601,2,384.0,282.0
2703,44602,5,37.0,571.0
2704,44627,4,216.0,217.0
2705,44629,7,20.0,356.0
2706,44646,2,333.0,319.0
2707,44665,6,485.0,419.0
2708,44677,4,130.0,25.0
2709,44688,5,444.0,316.0
2710,44689,0,163.0,272.0
2711,44703,8,51.0,330.0
2712,44741,4,102.0,33.0
2713,44780,8,80.0,404.0
2714,44783,0,277.0,375.0
2715,44797,7,183.0,170.0
2716,44798,4,335.0,153.0
2717,44807,5,214.0,149.0
2718,44810,0,270.0,297.0
2719,44829,4,370.0,147.0
2720,44830,3,430.0,252.0
2721,44844,7,323.0,424.0
2722,44845,2,42.0,442.0
2723,44849,8,34.0,452.0
2724,44864,3,19.0,310.0
2725,44880,0,290.0,339.0
2726,44921,8,454.0,388.0
2727,44924,4,189.0,294.0
2728,44926,3,479.0,298.0
2729,44977,5,356.0,177.0
2730,44999,7,423.0,395.0
2731,45008,5,492.0,354.0
2732,45034,0,184.0,267.0
2733,45035,7,150.0,226.0
2734,45037,6,97.0,29.0
2735,45040,9,259.0,312.0
2736,45061,2,88.0,330.0
2737,45102,9,359.0,373.0
2738,45142,0,129.0,50.0
2739,45172,1,358.0,289.0
2740,45173,1,357.0,428.0
2741,45180,0,358.0,108.0
2742,45209,0,108.0,453.0
2743,45226,7,280.0,415.0
2744,45231,8,424.0,326.0
2745,45264,8,185.0,215.0
2746,45285,4,178.0,82.0
2747,45290,3,366.0,230.0
2748,45292,3,459.0,409.0
2749,45314,0,345.0,143.0
2750,45334,3,370.0,199.0
2751,45360,2,204.0,163.0
2752,45363,2,156.0,125.0
2753,45369,0,322.0,207.0
2754,45378,9,128.0,109.0
2755,45388,4,175.0,21.0
2756,45435,5,54.0,566.0
2757,45452,3,33.0,456.0
2758,45486,9,151.0,212.0
2759,45522,7,350.0,391.0
2760,45597,0,302.0,227.0
2761,45616,3,152.0,150.0
2762,45629,3,108.0,293.0
2763,45648,5,306.0,409.0
2764,45695,2,426.0,231.0
2765,45700,4,374.0,93.0
2766,45740,8,468.0,436.0
2767,45745,3,279.0,394.0
2768,45748,9,235.0,314.0
2769,45790,8,393.0,252.0
2770,45836,7,386.0,315.0
2771,45891,7,112.0,310.0
2772,45898,8,357.0,181.0
2773,45909,4,293.0,261.0
2774,45925,4,167.0,298.0
2775,45926,5,402.0,292.0
2776,45944,3,275.0,392.0
2777,45947,8,438.0,425.0
2778,45969,9,111.0,20.0
2779,45974,9,307.0,171.0
2780,46005,7,421.0,303.0
2781,46008,0,125.0,373.0
2782,46045,7,365.0,68.0
2783,46049,3,381.0,440.0
2784,46053,3,325.0,466.0
2785,46056,8,33.0,390.0
2786,46067,6,193.0,390.0
2787,46102,4,318.0,235.0
2788,46103,3,41.0,392.0
2789,46142,0,255.0,141.0
2790,46145,8,171.0,150.0
2791,46146,4,135.0,16.0
2792,46148,4,124.0,448.0
2793,46176,2,363.0,96.0
2794,46187,3,328.0,402.0
2795,46189,8,66.0,489.0
2796,46195,7,423.0,435.0
2797,46215,2,421.0,246.0
2798,46233,2,369.0,74.0
2799,46238,1,93.0,287.0
2800,46242,7,354.0,230.0
2801,46260,4,142.0,14.0
2802,46271,8,338.0,300.0
2803,46289,9,259.0,334.0
2804,46326,9,228.0,243.0
2805,46348,9,495.0,315.0
2806,46371,2,272.0,116.0
2807,46386,0,282.0,284.0
2808,46424,0,326.0,201.0
2809,46454,3,47.0,275.0
2810,46463,8,351.0,217.0
2811,46469,8,198.0,187.0
2812,46501,5,457.0,382.0
2813,46502,5,283.0,415.0
2814,46512,7,319.0,445.0
2815,46519,0,290.0,186.0
2816,46531,7,394.0,461.0
2817,46545,1,147.0,258.0
2818,46548,6,26.0,428.0
2819,46551,1,311.0,304.0
2820,46552,8,143.0,321.0
2821,46580,7,191.0,229.0
2822,46599,3,53.0,480.0
2823,46600,3,405.0,185.0
2824,46638,3,21.0,554.0
2825,46639,7,379.0,335.0
2826,46651,3,432.0,210.0
2827,46657,4,170.0,83.0
2828,46675,9,202.0,189.0
2829,46680,6,135.0,165.0
2830,46698,7,408.0,419.0
2831,46745,1,111.0,459.0
2832,46759,4,376.0,94.0
2833,46773,2,179.0,127.0
2834,46775,8,137.0,327.0
2835,46840,2,84.0,281.0
2836,46856,2,187.0,61.0
2837,46886,4,341.0,145.0
2838,46890,4,92.0,492.0
2839,46895,7,398.0,241.0
2840,46920,7,305.0,327.0
2841,46939,0,327.0,270.0
2842,46943,5,375.0,472.0
2843,46945,3,407.0,159.0
2844,46977,7,408.0,369.0
2845,46996,1,161.0,113.0
2846,46999,7,324.0,467.0
2847,47000,9,166.0,45.0
2848,47023,0,219.0,265.0
2849,47049,0,255.0,105.0
2850,47080,9,312.0,263.0
2851,47084,0,357.0,123.0
2852,47106,5,74.0,443.0
2853,47123,9,164.0,37.0
2854,47151,2,167.0,303.0
2855,47152,5,350.0,354.0
2856,47157,5,45.0,572.0
2857,47172,2,342.0,431.0
2858,47182,3,335.0,447.0
2859,47183,4,359.0,134.0
2860,47191,5,214.0,136.0
2861,47204,5,461.0,297.0
2862,47205,9,135.0,64.0
2863,47208,0,300.0,132.0
2864,47211,7,407.0,468.0
2865,47224,3,440.0,395.0
2866,47226,5,373.0,353.0
2867,47231,9,152.0,38.0
2868,47256,3,112.0,305.0
2869,47266,4,153.0,82.0
2870,47268,5,229.0,123.0
2871,47331,3,288.0,402.0
2872,47352,5,502.0,321.0
2873,47356,9,252.0,276.0
2874,47375,7,384.0,501.0
2875,47380,2,78.0,342.0
2876,47396,8,407.0,255.0
2877,47448,7,398.0,488.0
2878,47471,5,140.0,168.0
2879,47475,7,79.0,373.0
2880,47501,0,120.0,399.0
2881,47515,4,289.0,169.0
2882,47524,5,15.0,543.0
2883,47550,9,351.0,66.0
2884,47556,1,357.0,472.0
2885,47572,3,262.0,407.0
2886,47574,5,38.0,539.0
2887,47584,8,449.0,352.0
2888,47599,2,291.0,435.0
2889,47609,0,112.0,70.0
2890,47671,7,405.0,411.0
2891,47682,8,332.0,249.0
2892,47689,0,377.0,110.0
2893,47695,2,187.0,402.0
2894,47699,0,296.0,230.0
2895,47723,2,353.0,179.0
2896,47724,3,308.0,449.0
2897,47736,5,394.0,350.0
2898,47738,3,83.0,323.0
2899,47757,7,416.0,317.0
2900,47763,0,202.0,282.0
2901,47789,5,167.0,137.0
2902,47796,2,268.0,296.0
2903,47801,3,388.0,212.0
2904,47898,3,136.0,156.0
2905,47915,8,107.0,335.0
2906,47925,9,157.0,35.0
2907,47955,5,58.0,535.0
2908,47996,9,390.0,124.0
2909,48003,3,10.0,308.0
2910,48011,1,270.0,252.0
2911,48018,2,243.0,107.0
2912,48021,3,285.0,435.0
2913,48025,0,133.0,84.0
2914,48032,1,389.0,443.0
2915,48045,1,75.0,263.0
2916,48053,7,420.0,204.0
2917,48082,7,304.0,423.0
2918,48097,3,389.0,266.0
2919,48117,9,223.0,322.0
2920,48128,0,107.0,422.0
2921,48146,2,250.0,114.0
2922,48217,5,471.0,353.0
2923,48238,7,345.0,446.0
2924,48274,0,274.0,135.0
2925,48304,7,377.0,450.0
2926,48312,1,365.0,216.0
2927,48321,2,44.0,445.0
2928,48327,9,138.0,61.0
2929,48330,5,39.0,292.0
2930,48333,4,162.0,79.0
2931,48344,3,466.0,381.0
2932,48365,7,455.0,387.0
2933,48371,9,297.0,34.0
2934,48400,3,486.0,280.0
2935,48402,0,261.0,231.0
2936,48429,2,391.0,184.0
2937,48436,7,485.0,310.0
2938,48440,5,502.0,314.0
2939,48478,1,330.0,448.0
2940,48504,2,445.0,363.0
2941,48506,1,194.0,225.0
2942,48516,3,468.0,276.0
2943,48526,3,261.0,95.0
2944,48528,4,205.0,263.0
2945,48531,3,327.0,357.0
2946,48533,7,354.0,495.0
2947,48569,2,472.0,303.0
2948,48573,5,28.0,431.0
2949,48608,0,228.0,326.0
2950,48664,9,321.0,490.0
2951,48673,7,382.0,155.0
2952,48677,9,143.0,70.0
2953,48680,4,167.0,69.0
2954,48706,4,328.0,238.0
2955,48724,3,410.0,233.0
2956,48746,0,337.0,144.0
2957,48773,6,40.0,259.0
2958,48774,8,119.0,376.0
2959,48820,7,171.0,463.0
2960,48823,7,461.0,240.0
2961,48827,5,264.0,446.0
2962,48862,1,146.0,194.0
2963,48863,5,364.0,391.0
2964,48877,3,377.0,453.0
2965,48882,7,266.0,367.0
2966,48931,0,343.0,138.0
2967,48959,9,310.0,192.0
2968,49067,0,184.0,272.0
2969,49070,6,390.0,499.0
2970,49110,7,289.0,430.0
2971,49137,2,426.0,312.0
2972,49139,3,86.0,485.0
2973,49145,1,65.0,422.0
2974,49154,2,348.0,298.0
2975,49162,9,326.0,140.0
2976,49175,7,346.0,501.0
2977,49181,7,458.0,427.0
2978,49183,8,34.0,403.0
2979,49192,3,326.0,412.0
2980,49254,5,418.0,372.0
2981,49281,3,286.0,423.0
2982,49299,8,64.0,355.0
2983,49302,1,46.0,479.0
2984,49309,4,152.0,294.0
2985,49314,3,367.0,496.0
2986,49326,0,360.0,90.0
2987,49334,7,437.0,343.0
2988,49339,2,66.0,399.0
2989,49345,9,325.0,267.0
2990,49362,9,182.0,340.0
2991,49373,7,376.0,442.0
2992,49412,0,321.0,308.0
2993,49435,5,377.0,241.0
2994,49437,7,372.0,410.0
2995,49453,9,289.0,82.0
2996,49457,4,294.0,236.0
2997,49477,3,361.0,259.0
2998,49487,8,386.0,409.0
2999,49507,6,11.0,277.0
3000,49514,4,365.0,87.0
3001,49530,8,149.0,223.0
3002,49564,9,318.0,88.0
3003,49565,3,434.0,396.0
3004,49567,4,184.0,255.0
3005,49569,7,282.0,462.0
3006,49578,5,61.0,285.0
3007,49581,4,121.0,73.0
3008,49604,1,379.0,433.0
3009,49617,1,218.0,185.0
3010,49619,9,345.0,243.0
3011,49626,9,330.0,488.0
3012,49650,5,223.0,128.0
3013,49667,1,479.0,272.0
3014,49675,4,217.0,290.0
3015,49683,8,105.0,278.0
3016,49692,8,395.0,402.0
3017,49708,9,126.0,10.0
3018,49736,0,356.0,147.0
3019,49741,5,131.0,483.0
3020,49743,7,44.0,375.0
3021,49754,4,268.0,116.0
3022,49756,5,11.0,546.0
3023,49772,4,147.0,13.0
3024,49774,7,473.0,266.0
3025,49782,9,13.0,538.0
3026,49795,5,405.0,342.0
3027,49800,7,268.0,424.0
3028,49803,3,457.0,211.0
3029,49824,5,314.0,500.0
3030,49826,1,112.0,486.0
3031,49827,9,308.0,266.0
3032,49856,1,305.0,321.0
3033,49890,3,467.0,231.0
3034,49908,1,171.0,214.0
3035,49923,2,65.0,503.0
3036,49942,5,269.0,82.0
3037,49962,2,192.0,125.0
3038,49967,2,188.0,61.0
3039,49973,1,172.0,398.0
3040,50005,0,264.0,222.0
3041,50016,2,68.0,450.0
3042,50035,3,384.0,192.0
3043,50036,9,307.0,92.0
3044,50037,3,484.0,330.0
3045,50045,1,389.0,438.0
3046,50055,3,382.0,246.0
3047,50067,0,251.0,316.0
3048,50076,1,193.0,370.0
3049,50078,6,305.0,42.0
3050,50083,8,309.0,398.0
3051,50086,3,189.0,164.0
3052,50095,8,186.0,189.0
3053,50110,2,447.0,205.0
3054,50153,2,431.0,189.0
3055,50165,1,286.0,315.0
3056,50192,1,326.0,457.0
3057,50210,5,379.0,498.0
3058,50254,7,176.0,203.0
3059,50282,3,432.0,230.0
3060,50285,0,310.0,91.0
3061,50300,2,105.0,489.0
3062,50321,0,375.0,137.0
3063,50325,4,188.0,253.0
3064,50330,1,372.0,362.0
3065,50337,8,99.0,381.0
3066,50359,1,416.0,473.0
3067,50376,8,366.0,195.0
3068,50396,9,271.0,152.0
3069,50416,8,50.0,271.0
3070,50421,8,332.0,256.0
3071,50457,1,232.0,173.0
3072,50481,1,90.0,341.0
3073,50497,0,277.0,182.0
3074,50499,2,403.0,420.0
3075,50503,3,105.0,322.0
3076,50504,5,338.0,492.0
3077,50511,3,37.0,300.0
3078,50517,3,45.0,297.0
3079,50533,1,142.0,237.0
3080,50534,6,336.0,497.0
3081,50543,7,281.0,412.0
3082,50549,0,264.0,301.0
3083,50600,8,146.0,143.0
3084,50625,7,57.0,401.0
3085,50632,8,215.0,188.0
3086,50638,1,226.0,194.0
3087,50679,9,383.0,55.0
3088,50684,7,5.0,329.0
3089,50686,2,156.0,232.0
3090,50692,6,304.0,348.0
3091,50716,6,259.0,376.0
3092,50747,5,245.0,236.0
3093,50749,4,344.0,137.0
3094,50759,0,145.0,298.0
3095,50772,7,486.0,365.0
3096,50775,3,157.0,454.0
3097,50783,7,400.0,263.0
3098,50805,0,268.0,264.0
3099,50834,4,103.0,401.0
3100,50841,3,387.0,424.0
3101,50874,4,112.0,447.0
3102,50899,5,337.0,311.0
3103,50924,9,262.0,274.0
3104,50933,1,374.0,101.0
3105,50964,2,466.0,344.0
3106,50979,3,275.0,383.0
3107,50986,5,218.0,138.0
3108,50995,6,168.0,495.0
3109,51011,2,392.0,477.0
3110,51095,0,315.0,137.0
3111,51096,3,380.0,175.0
3112,51138,0,152.0,373.0
3113,51173,0,263.0,266.0
3114,51179,9,126.0,89.0
3115,51180,0,349.0,159.0
3116,51198,1,334.0,222.0
3117,51214,4,407.0,478.0
3118,51219,9,185.0,31.0
3119,51247,7,334.0,402.0
3120,51251,5,67.0,291.0
3121,51275,9,492.0,316.0
3122,51290,3,384.0,242.0
3123,51307,7,337.0,428.0
3124,51328,8,429.0,410.0
3125,51377,7,472.0,271.0
3126,51382,5,49.0,250.0
3127,51383,7,460.0,283.0
3128,51389,9,142.0,48.0
3129,51405,7,26.0,376.0
3130,51424,3,187.0,201.0
3131,51431,7,340.0,365.0
3132,51436,4,103.0,449.0
3133,51439,1,146.0,210.0
3134,51468,3,340.0,464.0
3135,51476,5,263.0,360.0
3136,51481,1,269.0,394.0
3137,51494,9,123.0,491.0
3138,51511,2,75.0,507.0
3139,51517,3,19.0,367.0
3140,51521,4,342.0,251.0
3141,51524,7,362.0,225.0
3142,51539,8,163.0,412.0
3143,51570,5,275.0,430.0
3144,51584,4,160.0,373.0
3145,51722,6,385.0,491.0
3146,51759,3,177.0,184.0
3147,51803,0,224.0,288.0
3148,51814,5,493.0,372.0
3149,51866,1,368.0,310.0
3150,51869,4,201.0,252.0
3151,51872,5,478.0,429.0
3152,51900,1,353.0,366.0
3153,51912,1,40.0,418.0
3154,51919,5,121.0,255.0
3155,51962,2,137.0,205.0
3156,51968,3,172.0,178.0
3157,52003,0,364.0,312.0
3158,52020,6,138.0,171.0
3159,52027,7,383.0,387.0
3160,52028,1,473.0,236.0
3161,52030,3,26.0,317.0
3162,52049,3,171.0,187.0
3163,52067,2,165.0,229.0
3164,52071,8,338.0,262.0
3165,52092,7,380.0,386.0
3166,52121,2,366.0,359.0
3167,52131,3,278.0,446.0
3168,52142,7,360.0,450.0
3169,52145,3,274.0,401.0
3170,52164,7,409.0,438.0
3171,52191,4,371.0,114.0
3172,52194,0,114.0,429.0
3173,52208,8,62.0,434.0
3174,52227,5,304.0,413.0
3175,52249,3,239.0,159.0
3176,52264,4,170.0,77.0
3177,52267,5,491.0,302.0
3178,52293,0,227.0,233.0
3179,52312,5,365.0,333.0
3180,52327,2,167.0,240.0
3181,52392,9,244.0,302.0
3182,52395,8,188.0,231.0
3183,52410,4,343.0,126.0
3184,52416,0,170.0,310.0
3185,52425,3,432.0,338.0
3186,52441,8,337.0,383.0
3187,52479,5,104.0,58.0
3188,52484,7,87.0,480.0
3189,52490,4,331.0,179.0
3190,52495,6,391.0,66.0
3191,52498,7,471.0,308.0
3192,52504,7,412.0,416.0
3193,52506,8,435.0,189.0
3194,52517,3,170.0,441.0
3195,52527,2,96.0,505.0
3196,52536,0,319.0,262.0
3197,52558,4,293.0,191.0
3198,52568,0,158.0,256.0
3199,52570,7,462.0,321.0
3200,52575,7,442.0,337.0
3201,52603,0,302.0,230.0
3202,52608,3,368.0,254.0
3203,52626,7,300.0,423.0
3204,52628,7,153.0,456.0
3205,52655,8,342.0,371.0
3206,52659,8,91.0,321.0
3207,52699,2,297.0,301.0
3208,52701,4,202.0,286.0
3209,52729,7,62.0,436.0
3210,52789,9,256.0,132.0
3211,52794,4,93.0,493.0
3212,52805,2,402.0,427.0
3213,52815,4,236.0,213.0
3214,52820,4,330.0,113.0
3215,52823,5,452.0,354.0
3216,52830,2,429.0,237.0
3217,52837,3,74.0,350.0
3218,52843,5,127.0,355.0
3219,52850,7,444.0,238.0
3220,52884,5,500.0,427.0
3221,52935,8,459.0,404.0
3222,52976,3,174.0,460.0
3223,52988,4,316.0,127.0
3224,52989,7,313.0,435.0
3225,53011,9,269.0,198.0
3226,53041,5,197.0,373.0
3227,53045,9,94.0,52.0
3228,53046,8,17.0,315.0
3229,53057,7,456.0,333.0
3230,53069,1,423.0,288.0
3231,53085,3,150.0,253.0
3232,53093,4,92.0,433.0
3233,53110,5,467.0,433.0
3234,53123,9,309.0,59.0
3235,53131,3,339.0,400.0
3236,53134,0,153.0,392.0
3237,53138,3,470.0,246.0
3238,53149,6,388.0,70.0
3239,53171,0,169.0,253.0
3240,53174,5,63.0,542.0
3241,53187,4,142.0,103.0
3242,53192,4,301.0,236.0
3243,53200,8,378.0,264.0
3244,53219,7,298.0,397.0
3245,53247,5,163.0,442.0
3246,53252,7,412.0,301.0
3247,53261,2,383.0,501.0
3248,53266,4,179.0,46.0
3249,53293,2,62.0,384.0
3250,53294,6,319.0,483.0
3251,53299,0,132.0,93.0
3252,53328,8,135.0,470.0
3253,53344,6,256.0,447.0
3254,53353,3,397.0,155.0
3255,53356,9,230.0,243.0
3256,53358,3,166.0,155.0
3257,53372,3,347.0,496.0
3258,53385,9,263.0,148.0
3259,53397,8,276.0,371.0
3260,53408,1,19.0,389.0
3261,53415,4,138.0,349.0
3262,53437,4,332.0,166.0
3263,53439,1,398.0,247.0
