section,obs_name,cluster,x,y
Mouse_Thymus1,57_72,1,14619.0,18270.0
Mouse_Thymus1,57_73,1,14619.0,18370.0
Mouse_Thymus1,57_74,1,14619.0,18470.0
Mouse_Thymus1,58_40,1,14719.0,15070.0
Mouse_Thymus1,58_41,1,14719.0,15170.0
Mouse_Thymus1,58_42,1,14719.0,15270.0
Mouse_Thymus1,58_43,1,14719.0,15370.0
Mouse_Thymus1,58_44,1,14719.0,15470.0
Mouse_Thymus1,58_45,1,14719.0,15570.0
Mouse_Thymus1,58_46,1,14719.0,15670.0
Mouse_Thymus1,58_47,4,14719.0,15770.0
Mouse_Thymus1,58_48,1,14719.0,15870.0
Mouse_Thymus1,58_49,1,14719.0,15970.0
Mouse_Thymus1,58_50,4,14719.0,16070.0
Mouse_Thymus1,58_51,1,14719.0,16170.0
Mouse_Thymus1,58_52,1,14719.0,16270.0
Mouse_Thymus1,58_53,1,14719.0,16370.0
Mouse_Thymus1,58_54,1,14719.0,16470.0
Mouse_Thymus1,58_55,1,14719.0,16570.0
Mouse_Thymus1,58_56,1,14719.0,16670.0
Mouse_Thymus1,58_57,1,14719.0,16770.0
Mouse_Thymus1,58_58,1,14719.0,16870.0
Mouse_Thymus1,58_59,1,14719.0,16970.0
Mouse_Thymus1,58_60,1,14719.0,17070.0
Mouse_Thymus1,58_61,1,14719.0,17170.0
Mouse_Thymus1,58_62,1,14719.0,17270.0
Mouse_Thymus1,58_63,1,14719.0,17370.0
Mouse_Thymus1,58_64,1,14719.0,17470.0
Mouse_Thymus1,58_65,1,14719.0,17570.0
Mouse_Thymus1,58_66,4,14719.0,17670.0
Mouse_Thymus1,58_67,1,14719.0,17770.0
Mouse_Thymus1,58_68,4,14719.0,17870.0
Mouse_Thymus1,58_69,1,14719.0,17970.0
Mouse_Thymus1,58_70,1,14719.0,18070.0
Mouse_Thymus1,58_71,1,14719.0,18170.0
Mouse_Thymus1,58_72,1,14719.0,18270.0
Mouse_Thymus1,58_73,1,14719.0,18370.0
Mouse_Thymus1,58_74,4,14719.0,18470.0
Mouse_Thymus1,59_41,1,14819.0,15170.0
Mouse_Thymus1,59_42,1,14819.0,15270.0
Mouse_Thymus1,59_44,1,14819.0,15470.0
Mouse_Thymus1,59_45,1,14819.0,15570.0
Mouse_Thymus1,59_46,1,14819.0,15670.0
Mouse_Thymus1,59_47,1,14819.0,15770.0
Mouse_Thymus1,59_48,1,14819.0,15870.0
Mouse_Thymus1,59_49,1,14819.0,15970.0
Mouse_Thymus1,59_50,1,14819.0,16070.0
Mouse_Thymus1,59_51,1,14819.0,16170.0
Mouse_Thymus1,59_52,1,14819.0,16270.0
Mouse_Thymus1,59_53,1,14819.0,16370.0
Mouse_Thymus1,59_54,1,14819.0,16470.0
Mouse_Thymus1,59_55,4,14819.0,16570.0
Mouse_Thymus1,59_56,1,14819.0,16670.0
Mouse_Thymus1,59_57,1,14819.0,16770.0
Mouse_Thymus1,59_58,1,14819.0,16870.0
Mouse_Thymus1,59_59,1,14819.0,16970.0
Mouse_Thymus1,59_60,1,14819.0,17070.0
Mouse_Thymus1,59_61,1,14819.0,17170.0
Mouse_Thymus1,59_62,1,14819.0,17270.0
Mouse_Thymus1,59_63,1,14819.0,17370.0
Mouse_Thymus1,59_64,1,14819.0,17470.0
Mouse_Thymus1,59_65,1,14819.0,17570.0
Mouse_Thymus1,59_66,4,14819.0,17670.0
Mouse_Thymus1,59_67,1,14819.0,17770.0
Mouse_Thymus1,59_68,1,14819.0,17870.0
Mouse_Thymus1,59_69,1,14819.0,17970.0
Mouse_Thymus1,59_70,1,14819.0,18070.0
Mouse_Thymus1,59_71,1,14819.0,18170.0
Mouse_Thymus1,59_72,1,14819.0,18270.0
Mouse_Thymus1,59_73,1,14819.0,18370.0
Mouse_Thymus1,5_10,1,9419.0,12070.0
Mouse_Thymus1,5_13,4,9419.0,12370.0
Mouse_Thymus1,5_14,1,9419.0,12470.0
Mouse_Thymus1,5_15,1,9419.0,12570.0
Mouse_Thymus1,5_16,1,9419.0,12670.0
Mouse_Thymus1,5_17,1,9419.0,12770.0
Mouse_Thymus1,5_18,1,9419.0,12870.0
Mouse_Thymus1,5_19,1,9419.0,12970.0
Mouse_Thymus1,5_20,1,9419.0,13070.0
Mouse_Thymus1,5_21,1,9419.0,13170.0
Mouse_Thymus1,5_22,1,9419.0,13270.0
Mouse_Thymus1,5_23,1,9419.0,13370.0
Mouse_Thymus1,5_24,1,9419.0,13470.0
Mouse_Thymus1,5_25,1,9419.0,13570.0
Mouse_Thymus1,5_26,1,9419.0,13670.0
Mouse_Thymus1,5_27,1,9419.0,13770.0
Mouse_Thymus1,5_28,1,9419.0,13870.0
Mouse_Thymus1,5_29,1,9419.0,13970.0
Mouse_Thymus1,5_30,1,9419.0,14070.0
Mouse_Thymus1,5_31,1,9419.0,14170.0
Mouse_Thymus1,5_32,1,9419.0,14270.0
Mouse_Thymus1,5_33,1,9419.0,14370.0
Mouse_Thymus1,5_34,1,9419.0,14470.0
Mouse_Thymus1,5_35,1,9419.0,14570.0
Mouse_Thymus1,5_36,1,9419.0,14670.0
Mouse_Thymus1,5_37,1,9419.0,14770.0
Mouse_Thymus1,5_38,1,9419.0,14870.0
Mouse_Thymus1,5_39,4,9419.0,14970.0
Mouse_Thymus1,5_40,1,9419.0,15070.0
Mouse_Thymus1,5_41,1,9419.0,15170.0
Mouse_Thymus1,5_42,1,9419.0,15270.0
Mouse_Thymus1,5_43,1,9419.0,15370.0
Mouse_Thymus1,5_44,1,9419.0,15470.0
Mouse_Thymus1,5_45,4,9419.0,15570.0
Mouse_Thymus1,5_46,4,9419.0,15670.0
Mouse_Thymus1,5_47,1,9419.0,15770.0
Mouse_Thymus1,5_48,1,9419.0,15870.0
Mouse_Thymus1,5_49,1,9419.0,15970.0
Mouse_Thymus1,5_50,1,9419.0,16070.0
Mouse_Thymus1,5_51,1,9419.0,16170.0
Mouse_Thymus1,5_52,1,9419.0,16270.0
Mouse_Thymus1,5_53,1,9419.0,16370.0
Mouse_Thymus1,5_54,1,9419.0,16470.0
Mouse_Thymus1,5_55,1,9419.0,16570.0
Mouse_Thymus1,5_56,1,9419.0,16670.0
Mouse_Thymus1,5_57,4,9419.0,16770.0
Mouse_Thymus1,5_58,1,9419.0,16870.0
Mouse_Thymus1,5_59,1,9419.0,16970.0
Mouse_Thymus1,5_60,1,9419.0,17070.0
Mouse_Thymus1,5_61,1,9419.0,17170.0
Mouse_Thymus1,5_62,1,9419.0,17270.0
Mouse_Thymus1,5_63,1,9419.0,17370.0
Mouse_Thymus1,5_64,4,9419.0,17470.0
Mouse_Thymus1,5_69,1,9419.0,17970.0
Mouse_Thymus1,5_70,1,9419.0,18070.0
Mouse_Thymus1,5_71,1,9419.0,18170.0
Mouse_Thymus1,5_9,4,9419.0,11970.0
Mouse_Thymus1,60_45,1,14919.0,15570.0
Mouse_Thymus1,60_46,4,14919.0,15670.0
Mouse_Thymus1,60_47,1,14919.0,15770.0
Mouse_Thymus1,60_48,1,14919.0,15870.0
Mouse_Thymus1,60_49,1,14919.0,15970.0
Mouse_Thymus1,60_50,1,14919.0,16070.0
Mouse_Thymus1,60_51,1,14919.0,16170.0
Mouse_Thymus1,60_52,1,14919.0,16270.0
Mouse_Thymus1,60_53,1,14919.0,16370.0
Mouse_Thymus1,60_54,1,14919.0,16470.0
Mouse_Thymus1,60_55,1,14919.0,16570.0
Mouse_Thymus1,60_56,1,14919.0,16670.0
Mouse_Thymus1,60_57,1,14919.0,16770.0
Mouse_Thymus1,60_58,4,14919.0,16870.0
Mouse_Thymus1,60_59,4,14919.0,16970.0
Mouse_Thymus1,60_60,1,14919.0,17070.0
Mouse_Thymus1,60_61,1,14919.0,17170.0
Mouse_Thymus1,60_62,1,14919.0,17270.0
Mouse_Thymus1,60_63,1,14919.0,17370.0
Mouse_Thymus1,60_64,1,14919.0,17470.0
Mouse_Thymus1,60_65,1,14919.0,17570.0
Mouse_Thymus1,60_66,1,14919.0,17670.0
Mouse_Thymus1,60_67,1,14919.0,17770.0
Mouse_Thymus1,60_68,1,14919.0,17870.0
Mouse_Thymus1,60_69,1,14919.0,17970.0
Mouse_Thymus1,60_70,1,14919.0,18070.0
Mouse_Thymus1,60_71,1,14919.0,18170.0
Mouse_Thymus1,60_72,1,14919.0,18270.0
Mouse_Thymus1,61_45,1,15019.0,15570.0
Mouse_Thymus1,61_46,4,15019.0,15670.0
Mouse_Thymus1,61_47,1,15019.0,15770.0
Mouse_Thymus1,61_48,1,15019.0,15870.0
Mouse_Thymus1,61_49,1,15019.0,15970.0
Mouse_Thymus1,61_50,1,15019.0,16070.0
Mouse_Thymus1,61_51,1,15019.0,16170.0
Mouse_Thymus1,61_52,1,15019.0,16270.0
Mouse_Thymus1,61_53,1,15019.0,16370.0
Mouse_Thymus1,61_54,1,15019.0,16470.0
Mouse_Thymus1,61_57,1,15019.0,16770.0
Mouse_Thymus1,61_58,1,15019.0,16870.0
Mouse_Thymus1,61_59,1,15019.0,16970.0
Mouse_Thymus1,61_60,1,15019.0,17070.0
Mouse_Thymus1,61_61,1,15019.0,17170.0
Mouse_Thymus1,61_62,1,15019.0,17270.0
Mouse_Thymus1,61_63,1,15019.0,17370.0
Mouse_Thymus1,61_64,1,15019.0,17470.0
Mouse_Thymus1,61_65,4,15019.0,17570.0
Mouse_Thymus1,61_66,1,15019.0,17670.0
Mouse_Thymus1,61_67,1,15019.0,17770.0
Mouse_Thymus1,61_68,4,15019.0,17870.0
Mouse_Thymus1,61_69,1,15019.0,17970.0
Mouse_Thymus1,61_70,1,15019.0,18070.0
Mouse_Thymus1,61_71,1,15019.0,18170.0
Mouse_Thymus1,61_72,1,15019.0,18270.0
Mouse_Thymus1,62_44,1,15119.0,15470.0
Mouse_Thymus1,62_45,1,15119.0,15570.0
Mouse_Thymus1,62_46,1,15119.0,15670.0
Mouse_Thymus1,62_47,1,15119.0,15770.0
Mouse_Thymus1,62_48,4,15119.0,15870.0
Mouse_Thymus1,62_49,1,15119.0,15970.0
Mouse_Thymus1,62_50,1,15119.0,16070.0
Mouse_Thymus1,62_51,1,15119.0,16170.0
Mouse_Thymus1,62_52,1,15119.0,16270.0
Mouse_Thymus1,62_53,1,15119.0,16370.0
Mouse_Thymus1,62_59,1,15119.0,16970.0
Mouse_Thymus1,62_60,1,15119.0,17070.0
Mouse_Thymus1,62_61,1,15119.0,17170.0
Mouse_Thymus1,62_62,4,15119.0,17270.0
Mouse_Thymus1,62_63,1,15119.0,17370.0
Mouse_Thymus1,62_64,1,15119.0,17470.0
Mouse_Thymus1,62_65,4,15119.0,17570.0
Mouse_Thymus1,62_66,4,15119.0,17670.0
Mouse_Thymus1,62_67,1,15119.0,17770.0
Mouse_Thymus1,62_68,1,15119.0,17870.0
Mouse_Thymus1,62_69,1,15119.0,17970.0
Mouse_Thymus1,62_70,1,15119.0,18070.0
Mouse_Thymus1,62_71,1,15119.0,18170.0
Mouse_Thymus1,63_40,1,15219.0,15070.0
Mouse_Thymus1,63_41,1,15219.0,15170.0
Mouse_Thymus1,63_44,4,15219.0,15470.0
Mouse_Thymus1,63_45,1,15219.0,15570.0
Mouse_Thymus1,63_46,1,15219.0,15670.0
Mouse_Thymus1,63_47,1,15219.0,15770.0
Mouse_Thymus1,63_48,1,15219.0,15870.0
Mouse_Thymus1,63_49,1,15219.0,15970.0
Mouse_Thymus1,63_50,1,15219.0,16070.0
Mouse_Thymus1,63_51,4,15219.0,16170.0
Mouse_Thymus1,63_52,4,15219.0,16270.0
Mouse_Thymus1,63_60,1,15219.0,17070.0
Mouse_Thymus1,63_61,1,15219.0,17170.0
Mouse_Thymus1,63_62,1,15219.0,17270.0
Mouse_Thymus1,63_63,1,15219.0,17370.0
Mouse_Thymus1,63_64,1,15219.0,17470.0
Mouse_Thymus1,63_65,1,15219.0,17570.0
Mouse_Thymus1,63_66,1,15219.0,17670.0
Mouse_Thymus1,63_67,1,15219.0,17770.0
Mouse_Thymus1,63_68,1,15219.0,17870.0
Mouse_Thymus1,63_69,4,15219.0,17970.0
Mouse_Thymus1,63_70,4,15219.0,18070.0
Mouse_Thymus1,63_71,1,15219.0,18170.0
Mouse_Thymus1,64_43,1,15319.0,15370.0
Mouse_Thymus1,64_44,1,15319.0,15470.0
Mouse_Thymus1,64_45,1,15319.0,15570.0
Mouse_Thymus1,64_46,4,15319.0,15670.0
Mouse_Thymus1,64_47,1,15319.0,15770.0
Mouse_Thymus1,64_48,1,15319.0,15870.0
Mouse_Thymus1,64_49,1,15319.0,15970.0
Mouse_Thymus1,64_50,1,15319.0,16070.0
Mouse_Thymus1,64_51,1,15319.0,16170.0
Mouse_Thymus1,64_52,1,15319.0,16270.0
Mouse_Thymus1,64_62,1,15319.0,17270.0
Mouse_Thymus1,64_63,1,15319.0,17370.0
Mouse_Thymus1,64_64,1,15319.0,17470.0
Mouse_Thymus1,64_65,1,15319.0,17570.0
Mouse_Thymus1,64_66,1,15319.0,17670.0
Mouse_Thymus1,64_67,1,15319.0,17770.0
Mouse_Thymus1,64_68,1,15319.0,17870.0
Mouse_Thymus1,64_69,1,15319.0,17970.0
Mouse_Thymus1,64_70,1,15319.0,18070.0
Mouse_Thymus1,65_43,1,15419.0,15370.0
Mouse_Thymus1,65_44,4,15419.0,15470.0
Mouse_Thymus1,65_45,1,15419.0,15570.0
Mouse_Thymus1,65_46,1,15419.0,15670.0
Mouse_Thymus1,65_47,1,15419.0,15770.0
Mouse_Thymus1,65_48,1,15419.0,15870.0
Mouse_Thymus1,65_49,1,15419.0,15970.0
Mouse_Thymus1,65_50,1,15419.0,16070.0
Mouse_Thymus1,65_51,1,15419.0,16170.0
Mouse_Thymus1,65_52,4,15419.0,16270.0
Mouse_Thymus1,65_53,4,15419.0,16370.0
Mouse_Thymus1,65_58,1,15419.0,16870.0
Mouse_Thymus1,65_62,1,15419.0,17270.0
Mouse_Thymus1,65_63,1,15419.0,17370.0
Mouse_Thymus1,65_64,1,15419.0,17470.0
Mouse_Thymus1,65_65,4,15419.0,17570.0
Mouse_Thymus1,65_66,1,15419.0,17670.0
Mouse_Thymus1,65_67,1,15419.0,17770.0
Mouse_Thymus1,65_68,1,15419.0,17870.0
Mouse_Thymus1,65_69,1,15419.0,17970.0
Mouse_Thymus1,66_42,1,15519.0,15270.0
Mouse_Thymus1,66_43,1,15519.0,15370.0
Mouse_Thymus1,66_44,1,15519.0,15470.0
Mouse_Thymus1,66_45,1,15519.0,15570.0
Mouse_Thymus1,66_46,1,15519.0,15670.0
Mouse_Thymus1,66_47,1,15519.0,15770.0
Mouse_Thymus1,66_48,1,15519.0,15870.0
Mouse_Thymus1,66_49,1,15519.0,15970.0
Mouse_Thymus1,66_50,4,15519.0,16070.0
Mouse_Thymus1,66_51,1,15519.0,16170.0
Mouse_Thymus1,66_52,1,15519.0,16270.0
Mouse_Thymus1,66_53,1,15519.0,16370.0
Mouse_Thymus1,66_54,1,15519.0,16470.0
Mouse_Thymus1,66_57,1,15519.0,16770.0
Mouse_Thymus1,66_58,1,15519.0,16870.0
Mouse_Thymus1,66_62,1,15519.0,17270.0
Mouse_Thymus1,66_63,1,15519.0,17370.0
Mouse_Thymus1,66_64,1,15519.0,17470.0
Mouse_Thymus1,66_65,1,15519.0,17570.0
Mouse_Thymus1,66_66,4,15519.0,17670.0
Mouse_Thymus1,66_67,1,15519.0,17770.0
Mouse_Thymus1,66_68,1,15519.0,17870.0
Mouse_Thymus1,66_69,4,15519.0,17970.0
Mouse_Thymus1,67_41,1,15619.0,15170.0
Mouse_Thymus1,67_42,1,15619.0,15270.0
Mouse_Thymus1,67_43,1,15619.0,15370.0
Mouse_Thymus1,67_44,1,15619.0,15470.0
Mouse_Thymus1,67_45,4,15619.0,15570.0
Mouse_Thymus1,67_46,1,15619.0,15670.0
Mouse_Thymus1,67_47,1,15619.0,15770.0
Mouse_Thymus1,67_48,1,15619.0,15870.0
Mouse_Thymus1,67_49,1,15619.0,15970.0
Mouse_Thymus1,67_50,1,15619.0,16070.0
Mouse_Thymus1,67_51,1,15619.0,16170.0
Mouse_Thymus1,67_52,1,15619.0,16270.0
Mouse_Thymus1,67_53,1,15619.0,16370.0
Mouse_Thymus1,67_54,4,15619.0,16470.0
Mouse_Thymus1,67_57,1,15619.0,16770.0
Mouse_Thymus1,67_62,1,15619.0,17270.0
Mouse_Thymus1,67_63,1,15619.0,17370.0
Mouse_Thymus1,67_64,4,15619.0,17470.0
Mouse_Thymus1,67_65,1,15619.0,17570.0
Mouse_Thymus1,67_66,1,15619.0,17670.0
Mouse_Thymus1,67_67,1,15619.0,17770.0
Mouse_Thymus1,67_68,1,15619.0,17870.0
Mouse_Thymus1,67_69,1,15619.0,17970.0
Mouse_Thymus1,68_40,1,15719.0,15070.0
Mouse_Thymus1,68_41,1,15719.0,15170.0
Mouse_Thymus1,68_42,1,15719.0,15270.0
Mouse_Thymus1,68_43,1,15719.0,15370.0
Mouse_Thymus1,68_44,1,15719.0,15470.0
Mouse_Thymus1,68_45,1,15719.0,15570.0
Mouse_Thymus1,68_46,1,15719.0,15670.0
Mouse_Thymus1,68_47,1,15719.0,15770.0
Mouse_Thymus1,68_48,1,15719.0,15870.0
Mouse_Thymus1,68_49,1,15719.0,15970.0
Mouse_Thymus1,68_50,1,15719.0,16070.0
Mouse_Thymus1,68_51,4,15719.0,16170.0
Mouse_Thymus1,68_52,4,15719.0,16270.0
Mouse_Thymus1,68_53,1,15719.0,16370.0
Mouse_Thymus1,68_54,1,15719.0,16470.0
Mouse_Thymus1,68_55,1,15719.0,16570.0
Mouse_Thymus1,68_60,1,15719.0,17070.0
Mouse_Thymus1,68_61,1,15719.0,17170.0
Mouse_Thymus1,68_62,1,15719.0,17270.0
Mouse_Thymus1,68_63,1,15719.0,17370.0
Mouse_Thymus1,68_64,1,15719.0,17470.0
Mouse_Thymus1,68_65,1,15719.0,17570.0
Mouse_Thymus1,69_40,1,15819.0,15070.0
Mouse_Thymus1,69_41,1,15819.0,15170.0
Mouse_Thymus1,69_42,4,15819.0,15270.0
Mouse_Thymus1,69_43,1,15819.0,15370.0
Mouse_Thymus1,69_44,4,15819.0,15470.0
Mouse_Thymus1,69_45,4,15819.0,15570.0
Mouse_Thymus1,69_46,1,15819.0,15670.0
Mouse_Thymus1,69_47,4,15819.0,15770.0
Mouse_Thymus1,69_48,1,15819.0,15870.0
Mouse_Thymus1,69_49,1,15819.0,15970.0
Mouse_Thymus1,69_50,4,15819.0,16070.0
Mouse_Thymus1,69_51,1,15819.0,16170.0
Mouse_Thymus1,69_52,1,15819.0,16270.0
Mouse_Thymus1,69_53,1,15819.0,16370.0
Mouse_Thymus1,69_54,4,15819.0,16470.0
Mouse_Thymus1,69_55,1,15819.0,16570.0
Mouse_Thymus1,69_59,1,15819.0,16970.0
Mouse_Thymus1,69_60,1,15819.0,17070.0
Mouse_Thymus1,69_61,1,15819.0,17170.0
Mouse_Thymus1,69_62,1,15819.0,17270.0
Mouse_Thymus1,69_63,1,15819.0,17370.0
Mouse_Thymus1,69_64,1,15819.0,17470.0
Mouse_Thymus1,6_10,1,9519.0,12070.0
Mouse_Thymus1,6_11,1,9519.0,12170.0
Mouse_Thymus1,6_12,1,9519.0,12270.0
Mouse_Thymus1,6_13,1,9519.0,12370.0
Mouse_Thymus1,6_14,1,9519.0,12470.0
Mouse_Thymus1,6_15,1,9519.0,12570.0
Mouse_Thymus1,6_16,1,9519.0,12670.0
Mouse_Thymus1,6_17,1,9519.0,12770.0
Mouse_Thymus1,6_18,1,9519.0,12870.0
Mouse_Thymus1,6_19,1,9519.0,12970.0
Mouse_Thymus1,6_20,1,9519.0,13070.0
Mouse_Thymus1,6_21,1,9519.0,13170.0
Mouse_Thymus1,6_22,1,9519.0,13270.0
Mouse_Thymus1,6_23,1,9519.0,13370.0
Mouse_Thymus1,6_24,1,9519.0,13470.0
Mouse_Thymus1,6_25,4,9519.0,13570.0
Mouse_Thymus1,6_26,4,9519.0,13670.0
Mouse_Thymus1,6_27,1,9519.0,13770.0
Mouse_Thymus1,6_28,1,9519.0,13870.0
Mouse_Thymus1,6_29,1,9519.0,13970.0
Mouse_Thymus1,6_30,1,9519.0,14070.0
Mouse_Thymus1,6_31,4,9519.0,14170.0
Mouse_Thymus1,6_32,1,9519.0,14270.0
Mouse_Thymus1,6_33,1,9519.0,14370.0
Mouse_Thymus1,6_34,4,9519.0,14470.0
Mouse_Thymus1,6_35,1,9519.0,14570.0
Mouse_Thymus1,6_36,4,9519.0,14670.0
Mouse_Thymus1,6_37,1,9519.0,14770.0
Mouse_Thymus1,6_38,1,9519.0,14870.0
Mouse_Thymus1,6_39,4,9519.0,14970.0
Mouse_Thymus1,6_40,1,9519.0,15070.0
Mouse_Thymus1,6_41,4,9519.0,15170.0
Mouse_Thymus1,6_42,1,9519.0,15270.0
Mouse_Thymus1,6_43,1,9519.0,15370.0
Mouse_Thymus1,6_44,1,9519.0,15470.0
Mouse_Thymus1,6_45,1,9519.0,15570.0
Mouse_Thymus1,6_46,1,9519.0,15670.0
Mouse_Thymus1,6_47,1,9519.0,15770.0
Mouse_Thymus1,6_48,1,9519.0,15870.0
Mouse_Thymus1,6_49,1,9519.0,15970.0
Mouse_Thymus1,6_50,1,9519.0,16070.0
Mouse_Thymus1,6_51,1,9519.0,16170.0
Mouse_Thymus1,6_52,4,9519.0,16270.0
Mouse_Thymus1,6_53,1,9519.0,16370.0
Mouse_Thymus1,6_54,1,9519.0,16470.0
Mouse_Thymus1,6_55,1,9519.0,16570.0
Mouse_Thymus1,6_56,1,9519.0,16670.0
Mouse_Thymus1,6_57,1,9519.0,16770.0
Mouse_Thymus1,6_58,1,9519.0,16870.0
Mouse_Thymus1,6_59,1,9519.0,16970.0
Mouse_Thymus1,6_60,4,9519.0,17070.0
Mouse_Thymus1,6_61,1,9519.0,17170.0
Mouse_Thymus1,6_62,4,9519.0,17270.0
Mouse_Thymus1,6_63,4,9519.0,17370.0
Mouse_Thymus1,6_64,1,9519.0,17470.0
Mouse_Thymus1,6_65,1,9519.0,17570.0
Mouse_Thymus1,6_66,1,9519.0,17670.0
Mouse_Thymus1,6_67,1,9519.0,17770.0
Mouse_Thymus1,6_68,1,9519.0,17870.0
Mouse_Thymus1,6_69,1,9519.0,17970.0
Mouse_Thymus1,6_70,1,9519.0,18070.0
Mouse_Thymus1,6_71,1,9519.0,18170.0
Mouse_Thymus1,6_72,1,9519.0,18270.0
Mouse_Thymus1,6_8,1,9519.0,11870.0
Mouse_Thymus1,6_9,1,9519.0,11970.0
Mouse_Thymus1,70_39,1,15919.0,14970.0
Mouse_Thymus1,70_40,1,15919.0,15070.0
Mouse_Thymus1,70_41,1,15919.0,15170.0
Mouse_Thymus1,70_42,1,15919.0,15270.0
Mouse_Thymus1,70_43,1,15919.0,15370.0
Mouse_Thymus1,70_44,1,15919.0,15470.0
Mouse_Thymus1,70_45,1,15919.0,15570.0
Mouse_Thymus1,70_46,1,15919.0,15670.0
Mouse_Thymus1,70_47,1,15919.0,15770.0
Mouse_Thymus1,70_48,4,15919.0,15870.0
Mouse_Thymus1,70_49,1,15919.0,15970.0
Mouse_Thymus1,70_50,1,15919.0,16070.0
Mouse_Thymus1,70_51,1,15919.0,16170.0
Mouse_Thymus1,70_52,1,15919.0,16270.0
Mouse_Thymus1,70_53,1,15919.0,16370.0
Mouse_Thymus1,70_54,4,15919.0,16470.0
Mouse_Thymus1,70_55,1,15919.0,16570.0
Mouse_Thymus1,70_58,1,15919.0,16870.0
Mouse_Thymus1,70_59,1,15919.0,16970.0
Mouse_Thymus1,70_60,1,15919.0,17070.0
Mouse_Thymus1,70_61,1,15919.0,17170.0
Mouse_Thymus1,70_62,1,15919.0,17270.0
Mouse_Thymus1,70_63,1,15919.0,17370.0
Mouse_Thymus1,70_64,1,15919.0,17470.0
Mouse_Thymus1,71_39,1,16019.0,14970.0
Mouse_Thymus1,71_40,1,16019.0,15070.0
Mouse_Thymus1,71_41,1,16019.0,15170.0
Mouse_Thymus1,71_42,1,16019.0,15270.0
Mouse_Thymus1,71_43,1,16019.0,15370.0
Mouse_Thymus1,71_44,1,16019.0,15470.0
Mouse_Thymus1,71_45,1,16019.0,15570.0
Mouse_Thymus1,71_46,1,16019.0,15670.0
Mouse_Thymus1,71_47,1,16019.0,15770.0
Mouse_Thymus1,71_48,1,16019.0,15870.0
Mouse_Thymus1,71_49,1,16019.0,15970.0
Mouse_Thymus1,71_50,4,16019.0,16070.0
Mouse_Thymus1,71_51,1,16019.0,16170.0
Mouse_Thymus1,71_52,1,16019.0,16270.0
Mouse_Thymus1,71_53,1,16019.0,16370.0
Mouse_Thymus1,71_54,1,16019.0,16470.0
Mouse_Thymus1,71_55,1,16019.0,16570.0
Mouse_Thymus1,71_56,1,16019.0,16670.0
Mouse_Thymus1,71_57,4,16019.0,16770.0
Mouse_Thymus1,71_58,1,16019.0,16870.0
Mouse_Thymus1,71_59,1,16019.0,16970.0
Mouse_Thymus1,71_60,1,16019.0,17070.0
Mouse_Thymus1,72_38,1,16119.0,14870.0
Mouse_Thymus1,72_39,1,16119.0,14970.0
Mouse_Thymus1,72_40,1,16119.0,15070.0
Mouse_Thymus1,72_41,4,16119.0,15170.0
Mouse_Thymus1,72_42,1,16119.0,15270.0
Mouse_Thymus1,72_43,1,16119.0,15370.0
Mouse_Thymus1,72_44,1,16119.0,15470.0
Mouse_Thymus1,72_45,1,16119.0,15570.0
Mouse_Thymus1,72_46,1,16119.0,15670.0
Mouse_Thymus1,72_47,1,16119.0,15770.0
Mouse_Thymus1,72_48,1,16119.0,15870.0
Mouse_Thymus1,72_49,4,16119.0,15970.0
Mouse_Thymus1,72_50,4,16119.0,16070.0
Mouse_Thymus1,72_51,4,16119.0,16170.0
Mouse_Thymus1,72_52,4,16119.0,16270.0
Mouse_Thymus1,72_53,1,16119.0,16370.0
Mouse_Thymus1,72_54,1,16119.0,16470.0
Mouse_Thymus1,72_55,1,16119.0,16570.0
Mouse_Thymus1,72_56,1,16119.0,16670.0
Mouse_Thymus1,72_57,4,16119.0,16770.0
Mouse_Thymus1,72_58,1,16119.0,16870.0
Mouse_Thymus1,73_39,1,16219.0,14970.0
Mouse_Thymus1,73_40,1,16219.0,15070.0
Mouse_Thymus1,73_41,1,16219.0,15170.0
Mouse_Thymus1,73_42,1,16219.0,15270.0
Mouse_Thymus1,73_43,1,16219.0,15370.0
Mouse_Thymus1,73_44,1,16219.0,15470.0
Mouse_Thymus1,73_45,1,16219.0,15570.0
Mouse_Thymus1,73_46,1,16219.0,15670.0
Mouse_Thymus1,73_47,1,16219.0,15770.0
Mouse_Thymus1,73_48,4,16219.0,15870.0
Mouse_Thymus1,73_49,1,16219.0,15970.0
Mouse_Thymus1,73_50,1,16219.0,16070.0
Mouse_Thymus1,73_51,1,16219.0,16170.0
Mouse_Thymus1,73_52,1,16219.0,16270.0
Mouse_Thymus1,73_53,1,16219.0,16370.0
Mouse_Thymus1,73_54,1,16219.0,16470.0
Mouse_Thymus1,73_55,1,16219.0,16570.0
Mouse_Thymus1,73_56,1,16219.0,16670.0
Mouse_Thymus1,73_57,1,16219.0,16770.0
Mouse_Thymus1,74_39,1,16319.0,14970.0
Mouse_Thymus1,74_40,1,16319.0,15070.0
Mouse_Thymus1,74_41,1,16319.0,15170.0
Mouse_Thymus1,74_42,1,16319.0,15270.0
Mouse_Thymus1,74_43,1,16319.0,15370.0
Mouse_Thymus1,74_44,1,16319.0,15470.0
Mouse_Thymus1,74_45,1,16319.0,15570.0
Mouse_Thymus1,74_46,1,16319.0,15670.0
Mouse_Thymus1,74_47,4,16319.0,15770.0
Mouse_Thymus1,74_48,1,16319.0,15870.0
